* Measurement data measured by REW V5.20
* Source: /Volumes/GoogleDrive/My Drive/Design, Development/Squiglink/subdomains/soundjedi/data/(raw)/MiM Dark Magician L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jan 7, 2022 6:10:09 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Measurement imported from /Volumes/GoogleDrive/My Drive/Design, Development/Squiglink/subdomains/soundjedi/data/(raw)/MiM Dark Magician L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz
* Measurement: MiM Dark Magician L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	78.457329	-95.5062
20.299999	78.554367	-96.7463
20.600000	78.650040	-97.9826
20.900000	78.741714	-99.2209
21.200001	78.827812	-100.4553
21.400000	78.881516	-101.2677
21.799999	78.981110	-102.8480
22.000000	79.028427	-103.6104
22.400000	79.121162	-105.0828
22.700001	79.190842	-106.1510
23.000000	79.261208	-107.2009
23.299999	79.332420	-108.2418
23.600000	79.402946	-109.2802
24.000000	79.495056	-110.6677
24.299999	79.560898	-111.7134
24.700001	79.640175	-113.1041
25.000000	79.691895	-114.1269
25.400000	79.752151	-115.4242
25.799999	79.810486	-116.6173
26.200001	79.876114	-117.7280
26.500000	79.933418	-118.5508
26.900000	80.017548	-119.7046
27.200001	80.078262	-120.6306
27.600000	80.143326	-121.9147
28.000000	80.189072	-123.1595
28.500000	80.233170	-124.5415
29.000000	80.288620	-125.7724
29.500000	80.362503	-127.0388
30.000000	80.427650	-128.4244
30.400000	80.461243	-129.5273
30.700001	80.477829	-130.2823
31.100000	80.502708	-131.1721
31.500000	80.546097	-131.9949
32.000000	80.622589	-133.1236
32.500000	80.694061	-134.4705
33.000000	80.728256	-135.8914
33.500000	80.732513	-137.1492
34.000000	80.736435	-138.1654
34.500000	80.763687	-139.0768
35.000000	80.807175	-140.0428
35.500000	80.846512	-141.0813
36.000000	80.875580	-142.1048
36.500000	80.901138	-143.0624
37.000000	80.930893	-143.9882
37.500000	80.961327	-144.9243
38.200001	80.996246	-146.2150
38.700001	81.021065	-147.0750
39.500000	81.080597	-148.4501
40.000000	81.123535	-149.4200
40.599998	81.157425	-150.6854
41.200001	81.164970	-151.9150
41.799999	81.162918	-153.0001
42.500000	81.170441	-154.1297
43.099998	81.188667	-155.0635
43.700001	81.214714	-155.9946
44.400002	81.251526	-157.1306
45.000000	81.273163	-158.1767
45.500000	81.276497	-159.0267
46.200001	81.272209	-160.0609
46.799999	81.279884	-160.9014
47.500000	81.277222	-161.9960
48.200001	81.234924	-162.9304
48.700001	81.215347	-163.3443
49.400002	81.257019	-163.9459
50.000000	81.313675	-164.9019
50.799999	81.310379	-166.4860
51.500000	81.270233	-167.5472
52.200001	81.266724	-168.4695
53.000000	81.276566	-169.7274
53.799999	81.266357	-170.9421
54.500000	81.268341	-171.9060
55.200001	81.274681	-172.8914
56.000000	81.273071	-173.9534
57.000000	81.274704	-175.1560
58.000000	81.270546	-176.3260
59.000000	81.259644	-177.4230
60.000000	81.244171	-178.5308
60.799999	81.225861	-179.4128
61.500000	81.210495	179.8174
62.200001	81.196014	179.0410
63.000000	81.181747	178.1420
64.000000	81.167175	177.0052
65.000000	81.155029	175.8854
66.000000	81.145126	174.7880
67.000000	81.134209	173.7207
68.000000	81.122841	172.7042
69.000000	81.113388	171.6913
70.000000	81.099182	170.6660
71.000000	81.080856	169.6628
72.000000	81.062363	168.6744
73.000000	81.045021	167.6960
74.000000	81.026474	166.7230
75.000000	81.009979	165.7892
76.199997	80.991455	164.6584
77.500000	80.967178	163.4728
78.800003	80.942604	162.2767
80.000000	80.916832	161.2030
81.199997	80.890518	160.1184
82.500000	80.855675	158.9957
83.800003	80.828438	157.8910
85.000000	80.797974	156.8701
86.199997	80.770981	155.8633
87.500000	80.737831	154.7523
88.500000	80.710312	153.9399
90.000000	80.677971	152.7488
91.199997	80.646523	151.7715
92.500000	80.605942	150.7902
93.800003	80.568924	149.8702
95.000000	80.547363	148.9252
96.199997	80.499390	147.9469
97.500000	80.471268	146.9574
98.800003	80.409279	145.8468
100.000000	80.379150	145.1646
101.500000	80.355072	143.9917
103.000000	80.314316	142.9565
104.400002	80.267128	142.0043
106.000000	80.225182	140.9093
107.500000	80.179596	139.8360
109.000000	80.127518	138.7599
110.599998	80.085846	137.6680
112.000000	80.035629	136.7607
113.800003	79.990601	135.5616
115.000000	79.948753	134.8189
117.199997	79.883698	133.3911
118.000000	79.854630	132.8215
120.599998	79.767235	131.1708
122.000000	79.721581	130.3151
124.099998	79.652130	128.9950
125.000000	79.627350	128.3940
126.500000	79.563812	127.5127
128.000000	79.522369	126.5870
131.500000	79.393753	124.5194
132.000000	79.375740	124.2594
134.000000	79.307350	123.0613
136.000000	79.234840	121.8909
138.000000	79.163834	120.8108
140.000000	79.075470	119.7035
143.000000	78.960831	118.1373
145.000000	78.877243	116.9539
147.500000	78.774811	115.6572
150.000000	78.670624	114.3999
152.500000	78.549377	113.2278
155.000000	78.418869	112.0542
157.500000	78.293999	111.0621
160.000000	78.161423	110.3586
162.500000	78.026031	109.8036
165.000000	77.928772	109.6387
167.500000	77.896469	109.5108
170.000000	77.970726	109.0849
172.500000	78.070564	108.3199
175.000000	78.140488	107.1214
177.500000	78.191544	105.5973
180.000000	78.202164	104.0948
182.500000	78.182266	102.4906
185.000000	78.141754	100.9694
187.500000	78.090118	99.4460
190.000000	78.026070	98.1241
192.500000	77.956711	96.7177
195.000000	77.888268	95.4589
197.500000	77.823792	94.1936
200.000000	77.738029	93.0476
203.000000	77.654633	91.5948
206.000000	77.554855	90.2130
209.000000	77.488594	88.8514
212.000000	77.389839	87.6131
214.000000	77.330429	86.7623
218.000000	77.215103	85.0791
220.000000	77.163330	84.2943
224.000000	77.053993	82.6530
227.000000	76.968369	81.4540
230.000000	76.894547	80.2778
233.000000	76.812454	79.1133
236.000000	76.735115	77.9572
240.000000	76.635170	76.5123
243.000000	76.556046	75.3786
247.000000	76.460472	73.9200
250.000000	76.385498	72.8118
254.000000	76.285591	71.3326
258.000000	76.179321	69.9711
262.000000	76.089462	68.5933
265.000000	76.018852	67.5250
269.000000	75.919113	66.1871
272.000000	75.848061	65.2175
276.000000	75.762299	63.9266
280.000000	75.678123	62.5470
285.000000	75.572021	60.9074
290.000000	75.448654	59.2687
295.000000	75.334145	57.7144
300.000000	75.217682	56.2257
304.000000	75.128067	55.0369
307.000000	75.064644	54.1807
311.000000	74.969116	53.0133
315.000000	74.874664	51.8586
320.000000	74.757706	50.3544
325.000000	74.654060	48.7792
330.000000	74.581635	47.2334
335.000000	74.507957	45.8983
340.000000	74.408646	44.5995
345.000000	74.303604	43.1379
350.000000	74.238220	41.7408
355.000000	74.137222	40.5301
360.000000	74.053818	39.0445
365.000000	73.990402	37.8271
370.000000	73.903549	36.4415
375.000000	73.835999	35.2172
382.000000	73.728195	33.3889
387.000000	73.650620	32.1588
395.000000	73.544617	30.2042
400.000000	73.482773	28.9600
406.000000	73.404678	27.5128
412.000000	73.335930	26.0634
418.000000	73.260910	24.6811
425.000000	73.176865	23.0139
431.000000	73.111397	21.6517
437.000000	73.048744	20.2759
444.000000	72.989807	18.7094
450.000000	72.930344	17.3729
455.000000	72.892181	16.2566
462.000000	72.828232	14.7217
468.000000	72.782959	13.3796
475.000000	72.729584	11.8614
482.000000	72.681274	10.3560
487.000000	72.658981	9.3229
494.000000	72.618896	7.8320
500.000000	72.583176	6.5092
508.000000	72.543182	4.8584
515.000000	72.505157	3.3781
522.000000	72.477798	1.8408
530.000000	72.453644	0.2445
538.000000	72.442474	-1.4031
545.000000	72.423157	-2.8953
552.000000	72.417953	-4.4208
560.000000	72.396065	-6.0800
570.000000	72.385841	-8.0925
580.000000	72.374222	-10.2069
590.000000	72.386208	-12.2454
600.000000	72.391281	-14.3895
608.000000	72.403564	-15.9900
615.000000	72.401039	-17.5259
622.000000	72.398087	-18.9615
630.000000	72.425293	-20.6326
640.000000	72.444733	-22.7518
650.000000	72.478897	-24.8174
660.000000	72.511063	-26.9286
670.000000	72.528763	-29.0230
680.000000	72.540863	-31.2194
690.000000	72.584686	-33.3623
700.000000	72.623528	-35.4626
710.000000	72.656693	-37.6123
720.000000	72.713013	-39.7260
730.000000	72.739624	-41.9390
740.000000	72.770599	-44.0640
750.000000	72.812881	-46.2524
762.000000	72.849716	-48.8156
775.000000	72.915421	-51.7057
788.000000	72.987427	-54.4375
800.000000	73.032333	-57.0951
812.000000	73.078506	-59.7310
825.000000	73.134445	-62.5922
838.000000	73.171600	-65.4583
850.000000	73.222038	-67.9857
862.000000	73.281075	-70.4517
875.000000	73.352104	-73.0934
885.000000	73.384949	-75.2247
900.000000	73.461853	-78.4199
912.000000	73.537842	-80.9824
925.000000	73.605408	-83.6632
938.000000	73.689674	-86.4918
950.000000	73.760254	-88.9827
962.000000	73.831589	-91.4786
975.000000	73.922058	-94.3760
988.000000	73.990929	-97.2601
1000.000000	74.056328	-99.8718
1015.000000	74.142197	-103.1663
1030.000000	74.234169	-106.4204
1044.000000	74.326828	-109.4409
1060.000000	74.421501	-112.8754
1075.000000	74.494392	-116.1665
1090.000000	74.562363	-119.6364
1106.000000	74.649109	-123.0763
1120.000000	74.714401	-126.3069
1138.000000	74.795425	-130.0524
1150.000000	74.871643	-132.5604
1172.000000	74.994736	-137.4907
1180.000000	75.039597	-139.3429
1206.000000	75.160416	-145.1238
1220.000000	75.208763	-148.0380
1241.000000	75.266464	-152.5623
1250.000000	75.305824	-154.4597
1265.000000	75.348007	-157.5583
1280.000000	75.396011	-160.7133
1315.000000	75.471573	-168.1642
1320.000000	75.485031	-169.1826
1340.000000	75.516968	-173.3208
1360.000000	75.566414	-177.3622
1380.000000	75.616302	178.6952
1400.000000	75.649750	174.7903
1430.000000	75.706818	168.8229
1450.000000	75.731400	164.8802
1475.000000	75.765999	160.0377
1500.000000	75.810997	155.3643
1525.000000	75.864273	150.8177
1550.000000	75.897964	146.2181
1575.000000	75.943817	141.6021
1600.000000	75.972237	136.9739
1625.000000	76.007332	132.4729
1650.000000	76.056404	128.0865
1675.000000	76.106979	123.8270
1700.000000	76.143997	119.5393
1725.000000	76.189026	115.1886
1750.000000	76.224594	110.8214
1775.000000	76.256943	106.5233
1800.000000	76.302406	102.3519
1825.000000	76.356995	98.2825
1850.000000	76.399422	94.2653
1875.000000	76.441910	90.1620
1900.000000	76.484848	86.0347
1925.000000	76.516068	81.8982
1950.000000	76.542770	77.8174
1975.000000	76.583015	73.8552
2000.000000	76.633781	70.0038
2030.000000	76.675560	65.4135
2060.000000	76.714737	60.7686
2090.000000	76.754959	56.1144
2120.000000	76.784988	51.3831
2140.000000	76.791565	48.2885
2180.000000	76.835724	42.2986
2200.000000	76.863739	39.3933
2240.000000	76.885963	33.6696
2270.000000	76.903976	29.3146
2300.000000	76.919067	24.9562
2330.000000	76.920029	20.5061
2360.000000	76.913551	16.2302
2400.000000	76.927254	10.7454
2430.000000	76.928032	6.8452
2470.000000	76.913010	1.6091
2500.000000	76.904022	-2.3323
2540.000000	76.886139	-7.6162
2580.000000	76.847763	-12.8101
2620.000000	76.825943	-17.7168
2650.000000	76.821213	-21.2009
2690.000000	76.798935	-25.7748
2720.000000	76.781387	-29.2440
2760.000000	76.759995	-33.8423
2800.000000	76.736122	-38.5063
2850.000000	76.687462	-44.2255
2900.000000	76.653046	-49.5911
2950.000000	76.622528	-54.5750
3000.000000	76.568024	-59.6294
3040.000000	76.534103	-63.6458
3070.000000	76.504860	-66.6943
3110.000000	76.457115	-70.7061
3150.000000	76.404999	-74.5056
3200.000000	76.377060	-78.8748
3250.000000	76.329048	-83.0637
3300.000000	76.282822	-87.3086
3350.000000	76.238846	-91.5583
3400.000000	76.199356	-95.7876
3450.000000	76.141617	-99.9999
3500.000000	76.111610	-103.7598
3550.000000	76.085159	-107.2168
3600.000000	76.050339	-110.7220
3650.000000	76.017975	-114.2898
3700.000000	75.983597	-117.8821
3750.000000	75.937912	-121.5299
3820.000000	75.861145	-126.1790
3870.000000	75.843796	-129.0210
3950.000000	75.789825	-133.4050
4000.000000	75.761024	-136.1575
4060.000000	75.725960	-139.4873
4120.000000	75.702003	-142.9019
4180.000000	75.662346	-145.9858
4250.000000	75.667061	-149.0042
4310.000000	75.660324	-151.4004
4370.000000	75.661980	-153.7922
4440.000000	75.682816	-156.7119
4500.000000	75.715858	-159.0432
4550.000000	75.723007	-161.3684
4620.000000	75.727112	-163.7271
4680.000000	75.800400	-165.5845
4750.000000	75.908325	-167.4194
4820.000000	76.136734	-169.5483
4870.000000	76.314575	-171.2253
4940.000000	76.558487	-173.7305
5000.000000	76.809387	-176.4338
5080.000000	77.181526	179.5347
5150.000000	77.498932	175.4449
5220.000000	77.694992	170.2887
5300.000000	77.658600	163.5693
5380.000000	77.306091	157.1147
5450.000000	76.817780	152.4774
5520.000000	76.248398	148.9968
5600.000000	75.628494	146.7312
5700.000000	74.943756	145.9406
5800.000000	74.353073	145.9038
5900.000000	73.862991	146.2837
6000.000000	73.461060	146.7578
6080.000000	73.164032	147.3145
6150.000000	72.951920	148.2693
6220.000000	72.783478	149.7959
6300.000000	72.583893	151.6554
6400.000000	72.384506	153.9414
6500.000000	72.236664	156.1589
6600.000000	72.129730	158.2954
6700.000000	72.046059	160.7032
6800.000000	72.048080	164.0087
6900.000000	72.094070	167.6641
7000.000000	72.162888	171.2278
7100.000000	72.317635	174.6477
7200.000000	72.525757	177.8315
7300.000000	72.791771	-179.2981
7400.000000	73.110771	-176.4756
7500.000000	73.527969	-173.0491
7620.000000	74.078186	-169.1299
7750.000000	74.728691	-166.3844
7880.000000	75.432953	-165.1256
8000.000000	76.149017	-165.2847
8120.000000	76.766937	-166.9766
8250.000000	77.326965	-169.3652
8380.000000	77.535034	-173.0701
8500.000000	77.357224	-177.0979
8620.000000	76.841431	179.3032
8750.000000	75.982956	176.6841
8850.000000	75.181412	175.8179
9000.000000	73.919952	177.5850
9120.000000	72.900970	-178.6681
9250.000000	71.831284	-173.5350
9380.000000	70.807976	-167.4968
9500.000000	69.933151	-161.3269
9620.000000	69.120102	-154.7462
9750.000000	68.297005	-147.2274
9880.000000	67.581833	-138.1455
10000.000000	66.977745	-128.8822
10150.000000	66.280273	-117.1614
10300.000000	65.657684	-105.1124
10440.000000	65.197319	-93.9653
10600.000000	64.730972	-81.2888
10750.000000	64.347504	-69.2073
10900.000000	64.066788	-55.7793
11060.000000	63.842743	-40.5256
11200.000000	63.709846	-27.5226
11380.000000	63.629002	-10.9174
11500.000000	63.626347	0.1235
11720.000000	63.752232	19.8573
11800.000000	63.838051	26.9076
12060.000000	64.341316	52.3188
12200.000000	64.704575	66.3439
12410.000000	65.427307	86.7555
12500.000000	65.798538	95.2809
12650.000000	66.519806	108.8695
12800.000000	67.409653	121.9271
13150.000000	70.218452	150.3633
13200.000000	70.746178	154.2781
13400.000000	73.105865	166.3931
13600.000000	75.819153	169.2555
13800.000000	77.417206	157.8278
14000.000000	75.944412	145.3071
14300.000000	71.940811	150.5033
14500.000000	69.816444	164.7368
14750.000000	67.774078	-172.9407
15000.000000	66.336807	-149.1625
15250.000000	65.316788	-125.3423
15500.000000	64.707405	-102.2372
15750.000000	64.409065	-79.8595
16000.000000	64.492966	-56.4365
16250.000000	64.822556	-35.8143
16500.000000	65.224052	-19.6528
16750.000000	65.343987	-9.1530
17000.000000	64.524620	-2.4955
17250.000000	62.667992	6.1294
17500.000000	60.418350	21.1418
17750.000000	58.146797	40.9243
18000.000000	55.941040	62.5383
18250.000000	53.851807	84.9088
18500.000000	51.725502	108.6134
18750.000000	49.998520	132.1637
19000.000000	48.163795	156.8944
19250.000000	46.408783	-176.9005
19500.000000	45.112671	-149.7734
19750.000000	43.377617	-121.0763
