* Measurement data measured by REW V5.20.4
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 19-Jan-2022 10:01:03
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ThieAudio L9 (L)
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.112	32.3349
20.299999	90.144	31.2773
20.600000	90.173	30.2330
20.900000	90.200	29.2046
21.200001	90.223	28.1950
21.400000	90.237	27.5336
21.799999	90.263	26.2411
22.000000	90.274	25.6110
22.400000	90.295	24.3838
22.700001	90.310	23.4919
23.000000	90.325	22.6213
23.299999	90.341	21.7654
23.600000	90.358	20.9161
24.000000	90.382	19.7805
24.299999	90.398	18.9203
24.700001	90.415	17.7661
25.000000	90.423	16.9072
25.400000	90.427	15.7933
25.799999	90.428	14.7349
26.200001	90.429	13.7299
26.500000	90.433	12.9952
26.900000	90.442	12.0155
27.200001	90.449	11.2682
27.600000	90.456	10.2555
28.000000	90.455	9.2466
28.500000	90.447	8.0339
29.000000	90.438	6.8921
29.500000	90.431	5.7947
30.000000	90.427	4.7108
30.400000	90.423	3.8523
30.700001	90.419	3.2183
31.100000	90.415	2.3851
31.500000	90.413	1.5545
32.000000	90.411	0.5001
32.500000	90.403	-0.5682
33.000000	90.389	-1.6128
33.500000	90.372	-2.6083
34.000000	90.356	-3.5698
34.500000	90.343	-4.5256
35.000000	90.328	-5.4760
35.500000	90.312	-6.4050
36.000000	90.299	-7.3210
36.500000	90.286	-8.2505
37.000000	90.268	-9.1904
37.500000	90.244	-10.1010
38.200001	90.214	-11.2990
38.700001	90.198	-12.1567
39.500000	90.165	-13.5806
40.000000	90.136	-14.4171
40.599998	90.108	-15.3366
41.200001	90.093	-16.2823
41.799999	90.074	-17.3027
42.500000	90.035	-18.4336
43.099998	90.008	-19.2943
43.700001	89.996	-20.1999
44.400002	89.970	-21.3691
45.000000	89.928	-22.3055
45.500000	89.896	-22.9854
46.200001	89.869	-23.9432
46.799999	89.843	-24.8690
47.500000	89.789	-25.8990
48.200001	89.741	-26.7487
48.700001	89.724	-27.3560
49.400002	89.706	-28.3665
50.000000	89.671	-29.2903
50.799999	89.611	-30.3676
51.500000	89.576	-31.2352
52.200001	89.546	-32.1948
53.000000	89.494	-33.3020
53.799999	89.439	-34.2450
54.500000	89.412	-35.0461
55.200001	89.390	-35.9688
56.000000	89.340	-37.0737
57.000000	89.266	-38.2588
58.000000	89.214	-39.3989
59.000000	89.159	-40.6240
60.000000	89.094	-41.8315
60.799999	89.038	-42.7374
61.500000	88.995	-43.4625
62.200001	88.963	-44.2010
63.000000	88.927	-45.1182
64.000000	88.871	-46.2793
65.000000	88.805	-47.3876
66.000000	88.739	-48.4004
67.000000	88.687	-49.4006
68.000000	88.639	-50.4762
69.000000	88.578	-51.6317
70.000000	88.498	-52.6685
71.000000	88.437	-53.6061
72.000000	88.379	-54.5931
73.000000	88.330	-55.5359
74.000000	88.285	-56.6123
75.000000	88.213	-57.6702
76.199997	88.136	-58.7522
77.500000	88.059	-59.9879
78.800003	87.978	-61.1246
80.000000	87.918	-62.1868
81.199997	87.857	-63.2969
82.500000	87.786	-64.5493
83.800003	87.705	-65.7128
85.000000	87.637	-66.8094
86.199997	87.554	-67.8428
87.500000	87.481	-68.8907
88.500000	87.425	-69.7496
90.000000	87.335	-71.0257
91.199997	87.263	-71.9869
92.500000	87.197	-73.0452
93.800003	87.126	-74.1238
95.000000	87.059	-75.0967
96.199997	86.993	-76.0239
97.500000	86.925	-77.0476
98.800003	86.857	-78.0863
100.000000	86.787	-79.0520
