* Measurement data measured by REW V5.20.4
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 19-Jan-2022 10:00:20
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ThieAudio L9 (R)
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.381	36.0705
20.299999	89.407	35.0723
20.600000	89.434	34.0987
20.900000	89.461	33.1393
21.200001	89.488	32.1833
21.400000	89.504	31.5460
21.799999	89.533	30.2802
22.000000	89.545	29.6582
22.400000	89.565	28.4531
22.700001	89.578	27.5891
23.000000	89.593	26.7548
23.299999	89.610	25.9355
23.600000	89.628	25.1180
24.000000	89.653	24.0172
24.299999	89.668	23.1855
24.700001	89.683	22.0850
25.000000	89.690	21.2807
25.400000	89.696	20.2483
25.799999	89.702	19.2595
26.200001	89.708	18.2996
26.500000	89.714	17.5882
26.900000	89.721	16.6431
27.200001	89.725	15.9356
27.600000	89.727	14.9995
28.000000	89.726	14.0836
28.500000	89.722	12.9835
29.000000	89.718	11.9288
29.500000	89.718	10.8886
30.000000	89.717	9.8385
30.400000	89.712	9.0038
30.700001	89.706	8.3959
31.100000	89.697	7.6195
31.500000	89.692	6.8695
32.000000	89.690	5.9255
32.500000	89.686	4.9514
33.000000	89.674	3.9907
33.500000	89.659	3.0932
34.000000	89.651	2.2341
34.500000	89.646	1.3402
35.000000	89.635	0.4042
35.500000	89.610	-0.4894
36.000000	89.586	-1.2809
36.500000	89.574	-2.0282
37.000000	89.570	-2.8411
37.500000	89.557	-3.7300
38.200001	89.515	-4.9082
38.700001	89.484	-5.6241
39.500000	89.456	-6.7357
40.000000	89.441	-7.4734
40.599998	89.417	-8.3308
41.200001	89.403	-9.1576
41.799999	89.397	-10.0855
42.500000	89.363	-11.3000
43.099998	89.305	-12.2037
43.700001	89.255	-12.8649
44.400002	89.244	-13.6063
45.000000	89.247	-14.4673
45.500000	89.231	-15.2830
46.200001	89.179	-16.3099
46.799999	89.141	-17.0148
47.500000	89.121	-17.8415
48.200001	89.102	-18.8098
48.700001	89.075	-19.5280
49.400002	89.023	-20.4401
50.000000	88.980	-21.1096
50.799999	88.940	-21.9399
51.500000	88.917	-22.7271
52.200001	88.890	-23.6060
53.000000	88.840	-24.6277
53.799999	88.778	-25.5317
54.500000	88.732	-26.2242
55.200001	88.700	-26.9247
56.000000	88.669	-27.8142
57.000000	88.617	-28.9903
58.000000	88.549	-30.1028
59.000000	88.483	-31.0865
60.000000	88.433	-32.0400
60.799999	88.396	-32.8408
61.500000	88.362	-33.5519
62.200001	88.328	-34.2823
63.000000	88.282	-35.1400
64.000000	88.212	-36.1523
65.000000	88.143	-37.0549
66.000000	88.086	-37.9180
67.000000	88.037	-38.8110
68.000000	87.986	-39.7174
69.000000	87.941	-40.6172
70.000000	87.893	-41.5996
71.000000	87.830	-42.5330
72.000000	87.775	-43.4205
73.000000	87.714	-44.3414
74.000000	87.649	-45.1873
75.000000	87.587	-46.0216
76.199997	87.516	-46.9572
77.500000	87.446	-48.0268
78.800003	87.368	-49.0432
80.000000	87.301	-49.9700
81.199997	87.237	-50.8684
82.500000	87.173	-51.9032
83.800003	87.097	-52.9363
85.000000	87.031	-53.8425
86.199997	86.966	-54.7565
87.500000	86.896	-55.7255
88.500000	86.840	-56.4662
90.000000	86.757	-57.5874
91.199997	86.681	-58.4388
92.500000	86.615	-59.3299
93.800003	86.553	-60.3124
95.000000	86.493	-61.2191
96.199997	86.440	-62.0905
97.500000	86.372	-63.0316
98.800003	86.308	-63.8184
100.000000	86.248	-64.5776
101.500000	86.163	-65.4717
103.000000	86.085	-66.3780
104.400002	86.017	-67.3395
106.000000	85.938	-68.4547
107.500000	85.867	-69.4932
109.000000	85.797	-70.4544
