* Measurement data measured by REW V5.20.4
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Jan-2022 23:07:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ThieAudio V16 (L)
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.071	50.3900
20.299999	91.109	49.5029
20.600000	91.149	48.6492
20.900000	91.190	47.8154
21.200001	91.232	46.9890
21.400000	91.259	46.4384
21.799999	91.313	45.3393
22.000000	91.339	44.7927
22.400000	91.386	43.7124
22.700001	91.419	42.9183
23.000000	91.449	42.1404
23.299999	91.479	41.3789
23.600000	91.506	40.6335
24.000000	91.541	39.6638
24.299999	91.567	38.9539
24.700001	91.599	38.0278
25.000000	91.623	37.3463
25.400000	91.652	36.4531
25.799999	91.680	35.5791
26.200001	91.705	34.7291
26.500000	91.724	34.1087
26.900000	91.749	33.3000
27.200001	91.768	32.7009
27.600000	91.794	31.9021
28.000000	91.817	31.0985
28.500000	91.841	30.0975
29.000000	91.859	29.1251
29.500000	91.874	28.1956
30.000000	91.888	27.3008
30.400000	91.901	26.5979
30.700001	91.910	26.0743
31.100000	91.921	25.3806
31.500000	91.932	24.6935
32.000000	91.944	23.8463
32.500000	91.955	23.0123
33.000000	91.964	22.1907
33.500000	91.973	21.3824
34.000000	91.981	20.5902
34.500000	91.988	19.8163
35.000000	91.995	19.0594
35.500000	92.002	18.3141
36.000000	92.009	17.5760
36.500000	92.014	16.8478
37.000000	92.017	16.1375
37.500000	92.019	15.4471
38.200001	92.023	14.4970
38.700001	92.023	13.8206
39.500000	92.016	12.7689
40.000000	92.010	12.1486
40.599998	92.004	11.4279
41.200001	92.002	10.6967
41.799999	91.996	9.9462
42.500000	91.985	9.0841
43.099998	91.976	8.3698
43.700001	91.969	7.6430
44.400002	91.956	6.7789
45.000000	91.940	6.0934
45.500000	91.932	5.5692
46.200001	91.933	4.7991
46.799999	91.926	4.0765
47.500000	91.903	3.3495
48.200001	91.903	2.7653
48.700001	91.922	2.2460
49.400002	91.926	1.2761
50.000000	91.884	0.5057
50.799999	91.824	-0.1125
51.500000	91.814	-0.5808
52.200001	91.812	-1.2326
53.000000	91.791	-2.0229
53.799999	91.767	-2.7849
54.500000	91.741	-3.4469
55.200001	91.717	-4.0454
56.000000	91.704	-4.7349
57.000000	91.687	-5.6880
58.000000	91.668	-6.6172
59.000000	91.644	-7.5601
60.000000	91.620	-8.4336
60.799999	91.604	-9.1954
61.500000	91.574	-9.8726
62.200001	91.538	-10.4504
63.000000	91.509	-11.0688
64.000000	91.473	-11.9065
65.000000	91.432	-12.7151
66.000000	91.394	-13.5236
67.000000	91.353	-14.3304
68.000000	91.312	-15.1092
69.000000	91.275	-15.8654
70.000000	91.239	-16.6578
71.000000	91.194	-17.4185
72.000000	91.155	-18.1399
73.000000	91.115	-18.8923
74.000000	91.072	-19.6036
75.000000	91.031	-20.3181
76.199997	90.980	-21.1544
77.500000	90.926	-22.0758
78.800003	90.864	-22.9553
80.000000	90.812	-23.7684
81.199997	90.751	-24.5581
82.500000	90.695	-25.3813
83.800003	90.637	-26.2446
85.000000	90.577	-27.0221
86.199997	90.519	-27.7457
87.500000	90.459	-28.5527
88.500000	90.408	-29.1609
90.000000	90.336	-30.0203
91.199997	90.281	-30.7625
92.500000	90.209	-31.5045
93.800003	90.151	-32.2310
95.000000	90.090	-32.9224
96.199997	90.033	-33.5826
97.500000	89.965	-34.3148
98.800003	89.901	-34.9351
100.000000	89.851	-35.6212
101.500000	89.764	-36.3723
103.000000	89.696	-37.1592
104.400002	89.622	-37.8729
106.000000	89.534	-38.6785
107.500000	89.462	-39.3804
109.000000	89.379	-40.1371
110.599998	89.299	-40.8158
112.000000	89.231	-41.4952
113.800003	89.136	-42.2736
115.000000	89.079	-42.8173
117.199997	88.970	-43.7811
118.000000	88.929	-44.1445
120.599998	88.796	-45.1878
122.000000	88.730	-45.7736
124.099998	88.618	-46.6543
125.000000	88.570	-46.9854
126.500000	88.498	-47.5620
128.000000	88.424	-48.1606
131.500000	88.238	-49.5073
132.000000	88.212	-49.6814
134.000000	88.112	-50.4032
136.000000	88.016	-51.1627
138.000000	87.908	-51.8807
140.000000	87.810	-52.5641
143.000000	87.670	-53.5449
145.000000	87.573	-54.1683
147.500000	87.442	-54.9973
150.000000	87.313	-55.7338
152.500000	87.197	-56.4015
155.000000	87.086	-57.0744
157.500000	86.975	-57.7592
160.000000	86.865	-58.4083
162.500000	86.756	-59.0828
165.000000	86.649	-59.7418
167.500000	86.545	-60.2604
170.000000	86.435	-60.8284
172.500000	86.326	-61.3611
175.000000	86.224	-61.8910
177.500000	86.127	-62.3708
180.000000	86.017	-62.8375
182.500000	85.921	-63.2572
185.000000	85.818	-63.6710
187.500000	85.720	-64.1487
190.000000	85.640	-64.6380
192.500000	85.569	-65.1316
195.000000	85.503	-65.5502
197.500000	85.454	-65.9795
200.000000	85.390	-66.2566
203.000000	85.330	-66.5776
206.000000	85.270	-67.0970
209.000000	85.236	-67.6597
212.000000	85.208	-68.2355
214.000000	85.179	-68.5943
218.000000	85.108	-69.5184
220.000000	85.086	-69.9654
224.000000	85.013	-70.8130
227.000000	84.961	-71.4432
230.000000	84.906	-72.0804
233.000000	84.862	-72.6677
236.000000	84.808	-73.2460
240.000000	84.750	-74.0154
243.000000	84.705	-74.5684
247.000000	84.651	-75.3086
250.000000	84.611	-75.8463
254.000000	84.568	-76.5579
258.000000	84.530	-77.2943
262.000000	84.492	-78.1131
265.000000	84.470	-78.6481
269.000000	84.439	-79.4042
272.000000	84.418	-79.9780
276.000000	84.395	-80.7872
280.000000	84.370	-81.5448
