* Measurement data measured by REW V5.20.4
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 21-Jan-2022 19:18:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Unique Melody MEST Indigo R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.349	-146.9711
20.299999	91.373	-148.0116
20.600000	91.396	-149.0217
20.900000	91.421	-150.0096
21.200001	91.446	-150.9856
21.400000	91.462	-151.6345
21.799999	91.495	-152.9318
22.000000	91.509	-153.5807
22.400000	91.534	-154.8740
22.700001	91.548	-155.8313
23.000000	91.558	-156.7666
23.299999	91.565	-157.6710
23.600000	91.570	-158.5404
24.000000	91.577	-159.6475
24.299999	91.585	-160.4497
24.700001	91.599	-161.5037
25.000000	91.610	-162.2964
25.400000	91.624	-163.3631
25.799999	91.634	-164.4300
26.200001	91.639	-165.4747
26.500000	91.640	-166.2338
26.900000	91.641	-167.2137
27.200001	91.643	-167.9330
27.600000	91.646	-168.8862
28.000000	91.648	-169.8416
28.500000	91.646	-171.0305
29.000000	91.640	-172.1919
29.500000	91.632	-173.3226
30.000000	91.624	-174.4403
30.400000	91.615	-175.3309
30.700001	91.606	-175.9916
31.100000	91.591	-176.8490
31.500000	91.576	-177.6714
32.000000	91.560	-178.6587
32.500000	91.549	-179.6335
33.000000	91.540	179.3773
33.500000	91.528	178.3802
34.000000	91.511	177.4017
34.500000	91.494	176.4566
35.000000	91.478	175.5350
35.500000	91.462	174.6180
36.000000	91.444	173.7025
36.500000	91.423	172.8040
37.000000	91.399	171.9365
37.500000	91.377	171.0927
38.200001	91.347	169.9096
38.700001	91.321	169.0613
39.500000	91.270	167.7772
40.000000	91.242	167.0285
40.599998	91.216	166.1255
41.200001	91.189	165.1819
41.799999	91.155	164.2461
42.500000	91.117	163.2115
43.099998	91.091	162.3157
43.700001	91.060	161.3783
44.400002	91.011	160.3261
45.000000	90.970	159.5302
45.500000	90.945	158.8990
46.200001	90.921	157.9501
46.799999	90.892	157.0671
47.500000	90.841	156.0953
48.200001	90.795	155.2550
48.700001	90.773	154.6548
49.400002	90.741	153.7072
50.000000	90.696	152.8875
50.799999	90.632	151.9698
51.500000	90.598	151.1814
52.200001	90.559	150.2805
53.000000	90.499	149.3333
53.799999	90.460	148.4324
54.500000	90.423	147.4793
55.200001	90.354	146.5952
56.000000	90.287	145.8694
57.000000	90.252	144.8193
58.000000	90.182	143.6470
59.000000	90.123	142.7025
60.000000	90.074	141.5668
60.799999	90.004	140.7062
61.500000	89.953	140.1230
62.200001	89.926	139.4818
63.000000	89.883	138.5567
64.000000	89.795	137.5908
65.000000	89.750	136.7286
66.000000	89.688	135.6004
67.000000	89.603	134.7437
68.000000	89.558	133.8966
69.000000	89.498	132.8932
70.000000	89.425	132.0179
71.000000	89.371	131.2079
72.000000	89.316	130.2439
73.000000	89.237	129.4075
74.000000	89.195	128.6430
75.000000	89.133	127.6132
76.199997	89.035	126.7939
77.500000	88.991	125.7017
78.800003	88.897	124.6004
80.000000	88.829	123.6559
81.199997	88.747	122.7627
82.500000	88.689	121.8050
83.800003	88.610	120.7117
85.000000	88.535	119.8309
86.199997	88.460	118.9194
87.500000	88.375	118.0850
88.500000	88.337	117.4380
90.000000	88.267	116.2283
91.199997	88.199	115.3174
92.500000	88.111	114.3065
93.800003	88.014	113.6530
95.000000	87.993	113.0095
96.199997	87.937	112.0088
97.500000	87.863	111.2105
98.800003	87.802	110.2573
100.000000	87.730	109.4496
101.500000	87.650	108.4788
103.000000	87.569	107.5280
104.400002	87.499	106.6807
106.000000	87.421	105.7375
107.500000	87.355	104.7943
109.000000	87.287	103.8491
110.599998	87.198	102.8117
112.000000	87.139	102.0803
113.800003	87.062	100.9595
115.000000	87.005	100.2407
117.199997	86.897	99.0942
118.000000	86.870	98.6365
120.599998	86.759	96.9942
122.000000	86.685	96.2213
124.099998	86.604	95.1746
125.000000	86.576	94.6754
126.500000	86.517	93.7507
128.000000	86.445	92.8647
131.500000	86.296	91.0842
132.000000	86.282	90.8134
134.000000	86.219	89.7668
136.000000	86.141	88.6648
138.000000	86.045	87.6310
140.000000	85.962	86.6112
143.000000	85.861	85.1255
145.000000	85.811	84.0985
147.500000	85.742	82.8255
150.000000	85.645	81.5661
152.500000	85.557	80.2408
155.000000	85.465	79.0407
157.500000	85.371	77.8415
160.000000	85.281	76.6968
162.500000	85.196	75.4833
165.000000	85.121	74.3423
167.500000	85.042	73.2361
170.000000	84.965	72.1222
172.500000	84.887	70.9828
175.000000	84.807	69.8105
177.500000	84.736	68.6078
180.000000	84.665	67.3938
182.500000	84.613	66.2034
185.000000	84.558	65.0785
187.500000	84.513	64.0139
190.000000	84.451	62.9750
192.500000	84.382	61.8598
195.000000	84.323	60.6932
197.500000	84.277	59.5151
200.000000	84.224	58.5150
203.000000	84.158	57.2338
206.000000	84.097	55.8849
209.000000	84.046	54.6082
212.000000	83.992	53.3423
214.000000	83.955	52.4553
218.000000	83.885	50.7213
220.000000	83.851	49.8779
224.000000	83.780	48.1897
227.000000	83.736	46.9506
230.000000	83.689	45.6676
233.000000	83.642	44.4078
236.000000	83.600	43.1354
240.000000	83.543	41.4740
243.000000	83.504	40.2232
247.000000	83.447	38.6300
250.000000	83.410	37.3925
254.000000	83.361	35.6987
258.000000	83.320	34.0795
262.000000	83.274	32.4283
265.000000	83.240	31.1874
269.000000	83.200	29.6035
272.000000	83.168	28.4068
276.000000	83.130	26.7894
280.000000	83.097	25.1724
285.000000	83.057	23.1722
290.000000	83.018	21.1744
295.000000	82.976	19.1993
300.000000	82.939	17.1946
304.000000	82.915	15.5993
307.000000	82.888	14.4210
311.000000	82.869	12.8452
315.000000	82.846	11.2283
320.000000	82.826	9.2680
325.000000	82.793	7.3282
330.000000	82.772	5.4142
335.000000	82.746	3.4626
340.000000	82.734	1.5223
345.000000	82.709	-0.4626
350.000000	82.695	-2.3737
355.000000	82.682	-4.3036
360.000000	82.663	-6.2145
365.000000	82.649	-8.1412
370.000000	82.640	-10.0529
375.000000	82.639	-12.0071
382.000000	82.626	-14.6821
387.000000	82.621	-16.5812
395.000000	82.603	-19.6302
400.000000	82.599	-21.5204
406.000000	82.595	-23.8085
412.000000	82.594	-26.0673
418.000000	82.600	-28.3461
425.000000	82.587	-30.9534
