* Measurement data measured by REW V5.20.4
* Source: Microphone (Sound Blaster Play! 3), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 19-Apr-2022 14:24:31
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: LetShuoer EJ07M Lava L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.356	48.1311
20.299999	88.393	47.1762
20.600000	88.426	46.2235
20.900000	88.454	45.2885
21.200001	88.476	44.3951
21.400000	88.490	43.8309
21.799999	88.520	42.7677
22.000000	88.536	42.2560
22.400000	88.575	41.2332
22.700001	88.603	40.4443
23.000000	88.625	39.6402
23.299999	88.638	38.8532
23.600000	88.644	38.1154
24.000000	88.648	37.2358
24.299999	88.657	36.6364
24.700001	88.680	35.8462
25.000000	88.701	35.2070
25.400000	88.724	34.2699
25.799999	88.726	33.2996
26.200001	88.708	32.4102
26.500000	88.691	31.8412
26.900000	88.677	31.1968
27.200001	88.679	30.7397
27.600000	88.696	30.0714
28.000000	88.716	29.2806
28.500000	88.718	28.1858
29.000000	88.694	27.1620
29.500000	88.662	26.3242
30.000000	88.648	25.6110
30.400000	88.651	25.0306
30.700001	88.657	24.5565
31.100000	88.663	23.8740
31.500000	88.661	23.1656
32.000000	88.647	22.3022
32.500000	88.624	21.4998
33.000000	88.598	20.7658
33.500000	88.571	20.1005
34.000000	88.548	19.5001
34.500000	88.534	18.9313
35.000000	88.529	18.3348
35.500000	88.525	17.6643
36.000000	88.509	16.9408
36.500000	88.479	16.2412
37.000000	88.441	15.6342
37.500000	88.408	15.1130
38.200001	88.377	14.4008
38.700001	88.356	13.8541
39.500000	88.312	13.0134
40.000000	88.286	12.5532
40.599998	88.264	12.0148
41.200001	88.247	11.4195
41.799999	88.224	10.7756
42.500000	88.185	10.0366
43.099998	88.148	9.4437
43.700001	88.111	8.8715
44.400002	88.065	8.2247
45.000000	88.024	7.7171
45.500000	87.995	7.3214
46.200001	87.960	6.7314
46.799999	87.921	6.1968
47.500000	87.864	5.7376
48.200001	87.842	5.4282
48.700001	87.850	5.0609
49.400002	87.832	4.2332
50.000000	87.759	3.6069
50.799999	87.658	3.3168
51.500000	87.629	3.1554
52.200001	87.608	2.7335
53.000000	87.551	2.2273
53.799999	87.496	1.8544
54.500000	87.457	1.5033
55.200001	87.418	1.1030
56.000000	87.369	0.5992
57.000000	87.295	0.0060
58.000000	87.232	-0.5203
59.000000	87.171	-1.0881
60.000000	87.110	-1.5724
60.799999	87.070	-1.9421
61.500000	87.036	-2.2626
62.200001	87.003	-2.5655
63.000000	86.966	-2.9108
64.000000	86.915	-3.3303
65.000000	86.864	-3.7013
66.000000	86.813	-4.1171
67.000000	86.745	-4.5212
68.000000	86.685	-4.8122
69.000000	86.633	-5.1926
70.000000	86.569	-5.5631
71.000000	86.509	-5.8920
72.000000	86.450	-6.1691
73.000000	86.400	-6.4701
74.000000	86.335	-6.7752
75.000000	86.278	-6.9413
76.199997	86.219	-7.2733
77.500000	86.143	-7.5603
78.800003	86.072	-7.8745
80.000000	86.009	-8.1248
81.199997	85.942	-8.4185
82.500000	85.871	-8.6869
83.800003	85.800	-8.9827
85.000000	85.744	-9.2624
86.199997	85.687	-9.5914
87.500000	85.634	-9.9060
88.500000	85.596	-10.1557
90.000000	85.541	-10.4329
91.199997	85.498	-10.6449
92.500000	85.445	-10.8033
93.800003	85.393	-10.9935
95.000000	85.341	-11.1844
96.199997	85.288	-11.3884
97.500000	85.239	-11.5862
98.800003	85.198	-11.8447
100.000000	85.149	-12.0483
101.500000	85.105	-12.2207
103.000000	85.042	-12.4561
104.400002	84.992	-12.5753
106.000000	84.939	-12.7748
