* Measurement data measured by REW V5.20.4
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 27-Apr-2022 14:59:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sennheiser IE900 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.491	57.7943
20.299999	89.553	56.4623
20.600000	89.611	55.1204
20.900000	89.662	53.7896
21.200001	89.707	52.4933
21.400000	89.736	51.6519
21.799999	89.794	50.0079
22.000000	89.824	49.1943
22.400000	89.884	47.5590
22.700001	89.924	46.3199
23.000000	89.959	45.0823
23.299999	89.987	43.8679
23.600000	90.011	42.6915
24.000000	90.039	41.1880
24.299999	90.062	40.0961
24.700001	90.094	38.6598
25.000000	90.117	37.5845
25.400000	90.144	36.1565
25.799999	90.164	34.7573
26.200001	90.179	33.4061
26.500000	90.190	32.4241
26.900000	90.204	31.1465
27.200001	90.214	30.2050
27.600000	90.226	28.9681
28.000000	90.236	27.7549
28.500000	90.247	26.2690
29.000000	90.256	24.8030
29.500000	90.259	23.3555
30.000000	90.257	21.9542
30.400000	90.254	20.8815
30.700001	90.254	20.0994
31.100000	90.257	19.0620
31.500000	90.262	18.0077
32.000000	90.263	16.6622
32.500000	90.254	15.3331
33.000000	90.239	14.0742
33.500000	90.227	12.8796
34.000000	90.220	11.6954
34.500000	90.210	10.4929
35.000000	90.192	9.3083
35.500000	90.169	8.1988
36.000000	90.150	7.1632
36.500000	90.141	6.1379
37.000000	90.133	5.0679
37.500000	90.118	3.9728
38.200001	90.085	2.5071
38.700001	90.063	1.5187
39.500000	90.031	-0.0787
40.000000	90.004	-1.0732
40.599998	89.969	-2.1884
41.200001	89.943	-3.2496
41.799999	89.924	-4.3597
42.500000	89.887	-5.6846
43.099998	89.848	-6.7115
43.700001	89.822	-7.6757
44.400002	89.801	-8.8962
45.000000	89.766	-9.9926
45.500000	89.727	-10.8203
46.200001	89.681	-11.8420
46.799999	89.659	-12.7411
47.500000	89.628	-13.8881
48.200001	89.581	-15.0175
48.700001	89.544	-15.7736
49.400002	89.493	-16.7697
50.000000	89.455	-17.5702
50.799999	89.420	-18.6569
51.500000	89.387	-19.7186
52.200001	89.335	-20.7618
53.000000	89.274	-21.7937
53.799999	89.231	-22.8221
54.500000	89.188	-23.7733
55.200001	89.140	-24.6885
56.000000	89.085	-25.6990
57.000000	89.016	-26.8710
58.000000	88.971	-28.0289
59.000000	88.912	-29.3694
60.000000	88.832	-30.4932
60.799999	88.793	-31.3706
61.500000	88.753	-32.2488
62.200001	88.696	-33.0659
63.000000	88.640	-33.8832
64.000000	88.578	-34.9845
65.000000	88.497	-35.9955
66.000000	88.444	-36.8659
67.000000	88.400	-37.9191
68.000000	88.336	-38.9364
69.000000	88.286	-39.9131
70.000000	88.226	-40.9968
71.000000	88.148	-41.9586
72.000000	88.085	-42.8090
73.000000	88.034	-43.7265
74.000000	87.971	-44.6683
75.000000	87.909	-45.5248
76.199997	87.849	-46.5773
77.500000	87.770	-47.7806
78.800003	87.685	-48.8493
80.000000	87.621	-49.8315
81.199997	87.545	-50.8801
82.500000	87.455	-51.8712
83.800003	87.392	-52.8611
85.000000	87.324	-53.8599
86.199997	87.260	-54.8203
87.500000	87.173	-55.7589
88.500000	87.144	-56.3667
90.000000	87.071	-57.6646
91.199997	87.004	-58.4111
92.500000	86.935	-59.4193
93.800003	86.859	-60.2378
95.000000	86.805	-61.1922
96.199997	86.729	-62.0059
97.500000	86.675	-63.0109
98.800003	86.595	-63.7570
100.000000	86.571	-64.6797
101.500000	86.455	-65.6261
103.000000	86.400	-66.5621
104.400002	86.332	-67.4495
106.000000	86.246	-68.5515
107.500000	86.182	-69.4701
109.000000	86.112	-70.3166
110.599998	86.051	-71.2479
112.000000	85.991	-72.0416
113.800003	85.913	-73.1282
115.000000	85.864	-73.9033
117.199997	85.771	-75.2457
118.000000	85.738	-75.7516
120.599998	85.624	-77.1987
122.000000	85.558	-77.9517
124.099998	85.462	-79.0729
125.000000	85.427	-79.5841
126.500000	85.362	-80.4080
128.000000	85.300	-81.2021
131.500000	85.159	-82.9621
132.000000	85.138	-83.2180
134.000000	85.050	-84.2103
136.000000	84.972	-85.2119
138.000000	84.894	-86.2291
140.000000	84.817	-87.2471
143.000000	84.696	-88.8237
145.000000	84.625	-89.9132
147.500000	84.555	-91.2473
150.000000	84.506	-92.4738
152.500000	84.434	-93.5486
155.000000	84.346	-94.6495
157.500000	84.250	-95.8816
160.000000	84.188	-97.1937
162.500000	84.130	-98.2965
165.000000	84.055	-99.3732
167.500000	83.987	-100.5472
170.000000	83.919	-101.7157
172.500000	83.862	-102.8286
175.000000	83.793	-103.9065
177.500000	83.725	-105.0521
180.000000	83.666	-106.1758
182.500000	83.615	-107.2510
185.000000	83.553	-108.3237
187.500000	83.492	-109.4073
190.000000	83.441	-110.4830
192.500000	83.383	-111.5795
195.000000	83.329	-112.6252
197.500000	83.277	-113.6883
200.000000	83.234	-114.6947
203.000000	83.166	-115.9713
206.000000	83.113	-117.2567
209.000000	83.054	-118.5123
212.000000	83.004	-119.7872
214.000000	82.958	-120.5590
218.000000	82.887	-122.1995
220.000000	82.852	-123.0489
224.000000	82.789	-124.6268
227.000000	82.736	-125.8179
230.000000	82.683	-127.0151
233.000000	82.637	-128.2751
236.000000	82.592	-129.4122
240.000000	82.535	-131.0415
243.000000	82.485	-132.1954
247.000000	82.427	-133.6995
250.000000	82.386	-134.8762
254.000000	82.332	-136.4412
258.000000	82.289	-137.9965
262.000000	82.233	-139.5459
265.000000	82.209	-140.7123
269.000000	82.154	-142.1741
272.000000	82.119	-143.3667
276.000000	82.075	-144.8523
280.000000	82.038	-146.3569
285.000000	81.993	-148.3137
290.000000	81.938	-150.2092
295.000000	81.894	-152.0981
300.000000	81.829	-153.9263
304.000000	81.796	-155.3447
307.000000	81.777	-156.5283
311.000000	81.739	-158.0515
315.000000	81.705	-159.5261
320.000000	81.672	-161.3615
325.000000	81.626	-163.2269
330.000000	81.585	-164.9922
335.000000	81.549	-166.8557
340.000000	81.514	-168.6646
345.000000	81.486	-170.5144
350.000000	81.451	-172.3142
355.000000	81.412	-174.1298
360.000000	81.381	-175.9008
365.000000	81.351	-177.6331
370.000000	81.318	-179.4816
375.000000	81.300	178.7501
382.000000	81.256	176.2772
387.000000	81.230	174.4890
395.000000	81.180	171.7104
400.000000	81.153	169.9955
406.000000	81.121	167.8888
412.000000	81.097	165.8315
418.000000	81.078	163.7561
425.000000	81.043	161.3325
431.000000	81.016	159.3600
437.000000	80.989	157.2637
444.000000	80.958	154.9044
450.000000	80.937	152.8633
455.000000	80.925	151.2446
462.000000	80.898	148.8728
468.000000	80.878	146.8767
475.000000	80.856	144.5570
482.000000	80.830	142.2051
487.000000	80.806	140.6094
494.000000	80.792	138.2815
500.000000	80.776	136.3315
508.000000	80.769	133.7625
515.000000	80.746	131.4652
522.000000	80.729	129.2670
530.000000	80.703	126.7158
538.000000	80.685	124.1499
545.000000	80.660	121.9856
552.000000	80.657	119.8318
560.000000	80.652	117.3700
570.000000	80.637	114.3655
580.000000	80.625	111.3004
590.000000	80.628	108.2432
600.000000	80.629	105.2021
608.000000	80.629	102.7212
615.000000	80.637	100.6393
622.000000	80.638	98.5159
630.000000	80.634	96.0579
640.000000	80.625	93.1030
650.000000	80.632	90.1072
660.000000	80.630	87.1757
670.000000	80.651	84.2690
680.000000	80.661	81.5023
690.000000	80.664	78.5281
700.000000	80.673	75.6322
710.000000	80.681	72.7996
720.000000	80.698	69.9534
730.000000	80.723	67.1025
740.000000	80.748	64.4017
750.000000	80.768	61.6384
762.000000	80.797	58.2980
775.000000	80.838	54.7328
788.000000	80.871	51.1265
800.000000	80.920	47.8855
812.000000	80.976	44.6760
825.000000	81.035	41.2177
838.000000	81.098	37.6785
850.000000	81.145	34.4540
862.000000	81.214	31.2081
875.000000	81.288	27.7057
885.000000	81.358	25.0701
900.000000	81.456	21.1360
912.000000	81.542	17.8705
925.000000	81.624	14.2885
938.000000	81.708	10.7590
950.000000	81.798	7.4100
962.000000	81.878	4.0939
975.000000	81.984	0.5012
988.000000	82.083	-3.0796
1000.000000	82.164	-6.3888
1015.000000	82.252	-10.6174
1030.000000	82.341	-14.7982
1044.000000	82.422	-18.6039
1060.000000	82.532	-22.9474
1075.000000	82.645	-26.9868
1090.000000	82.768	-30.9895
1106.000000	82.895	-35.3428
1120.000000	83.013	-39.3618
1138.000000	83.142	-44.5486
1150.000000	83.232	-48.0314
1172.000000	83.376	-54.3529
1180.000000	83.429	-56.6552
1206.000000	83.575	-64.0131
1220.000000	83.647	-68.0569
1241.000000	83.744	-74.1146
1250.000000	83.780	-76.6962
1265.000000	83.835	-80.9459
1280.000000	83.895	-85.1804
1315.000000	84.024	-94.8248
1320.000000	84.040	-96.2140
1340.000000	84.102	-101.7148
1360.000000	84.157	-107.2792
1380.000000	84.198	-112.7590
1400.000000	84.233	-118.2151
1430.000000	84.299	-126.1960
1450.000000	84.339	-131.3906
1475.000000	84.365	-137.9497
1500.000000	84.399	-144.5790
1525.000000	84.407	-151.0938
1550.000000	84.432	-157.5084
1575.000000	84.459	-163.7971
1600.000000	84.468	-169.9550
1625.000000	84.471	-176.1821
1650.000000	84.470	177.6088
1675.000000	84.458	171.3457
1700.000000	84.441	165.2668
1725.000000	84.436	159.3462
1750.000000	84.426	153.5214
1775.000000	84.398	147.6906
1800.000000	84.371	141.8420
1825.000000	84.334	135.9619
1850.000000	84.289	130.1766
1875.000000	84.236	124.5450
1900.000000	84.204	119.0032
1925.000000	84.153	113.6010
1950.000000	84.093	108.2145
1975.000000	84.039	102.8108
2000.000000	83.976	97.4132
2030.000000	83.881	90.9408
2060.000000	83.792	84.7185
2090.000000	83.710	78.6390
2120.000000	83.628	72.8127
2140.000000	83.557	68.8892
2180.000000	83.423	61.0614
2200.000000	83.358	57.1733
2240.000000	83.199	49.4937
2270.000000	83.094	43.9038
2300.000000	82.994	38.5328
2330.000000	82.882	33.3794
2360.000000	82.768	28.1758
2400.000000	82.617	21.3420
2430.000000	82.505	16.1570
2470.000000	82.350	9.4144
2500.000000	82.240	4.5652
2540.000000	82.103	-1.5734
2580.000000	81.958	-7.5948
2620.000000	81.821	-13.5994
2650.000000	81.718	-18.1023
2690.000000	81.577	-24.0112
2720.000000	81.475	-28.3660
2760.000000	81.355	-33.8939
2800.000000	81.247	-39.1793
2850.000000	81.104	-45.6119
2900.000000	80.963	-52.0602
2950.000000	80.841	-58.5266
3000.000000	80.704	-64.8446
3040.000000	80.624	-69.6156
3070.000000	80.581	-73.0688
3110.000000	80.494	-77.5110
3150.000000	80.424	-81.9998
3200.000000	80.337	-87.6703
3250.000000	80.266	-93.3315
3300.000000	80.186	-98.9054
3350.000000	80.125	-104.1558
3400.000000	80.093	-108.9233
3450.000000	80.042	-113.8689
3500.000000	79.997	-118.7612
3550.000000	79.976	-123.6531
3600.000000	79.945	-128.6824
3650.000000	79.924	-133.5146
3700.000000	79.909	-138.0247
3750.000000	79.921	-142.1343
3820.000000	79.900	-148.2719
3870.000000	79.908	-152.6488
3950.000000	79.921	-159.5862
4000.000000	79.904	-163.8389
4060.000000	79.944	-168.5948
4120.000000	79.996	-172.9254
4180.000000	80.031	-177.3853
4250.000000	80.090	177.3625
4310.000000	80.144	172.9021
4370.000000	80.196	168.2441
4440.000000	80.270	163.2974
4500.000000	80.358	159.5203
4550.000000	80.426	156.3638
4620.000000	80.546	151.9769
4680.000000	80.629	148.1726
4750.000000	80.766	143.5266
4820.000000	80.882	138.9368
4870.000000	80.982	135.8865
4940.000000	81.167	132.0723
5000.000000	81.312	128.9385
5080.000000	81.539	124.5640
5150.000000	81.749	120.5410
5220.000000	82.000	116.3689
5300.000000	82.282	111.2379
5380.000000	82.598	106.3438
5450.000000	82.892	102.2952
5520.000000	83.152	97.7952
5600.000000	83.426	92.0687
5700.000000	83.658	84.2023
5800.000000	83.686	75.7562
5900.000000	83.455	67.9869
6000.000000	83.053	62.4052
6080.000000	82.643	59.5366
6150.000000	82.294	58.1094
6220.000000	82.034	57.6759
6300.000000	81.910	57.8260
6400.000000	82.052	58.7393
6500.000000	82.502	59.6639
6600.000000	83.246	60.5388
6700.000000	84.173	60.1409
6800.000000	85.214	58.0603
6900.000000	86.354	54.1533
7000.000000	87.468	48.0941
