* Measurement data measured by REW V5.20.4
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 07-Feb-2022 11:54:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ISN H40 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.214	46.4575
20.299999	91.248	45.5788
20.600000	91.281	44.7232
20.900000	91.314	43.8866
21.200001	91.346	43.0639
21.400000	91.367	42.5208
21.799999	91.409	41.4450
22.000000	91.428	40.9121
22.400000	91.464	39.8579
22.700001	91.489	39.0805
23.000000	91.511	38.3171
23.299999	91.532	37.5692
23.600000	91.551	36.8373
24.000000	91.575	35.8868
24.299999	91.592	35.1924
24.700001	91.613	34.2886
25.000000	91.629	33.6235
25.400000	91.650	32.7463
25.799999	91.669	31.8749
26.200001	91.685	31.0126
26.500000	91.693	30.3795
26.900000	91.702	29.5642
27.200001	91.708	28.9772
27.600000	91.717	28.2207
28.000000	91.728	27.4770
28.500000	91.741	26.5436
29.000000	91.750	25.6119
29.500000	91.753	24.7110
30.000000	91.755	23.8546
30.400000	91.759	23.1871
30.700001	91.762	22.6860
31.100000	91.765	22.0121
31.500000	91.765	21.3392
32.000000	91.761	20.5219
32.500000	91.756	19.7435
33.000000	91.752	18.9891
33.500000	91.749	18.2365
34.000000	91.745	17.4821
34.500000	91.737	16.7409
35.000000	91.727	16.0256
35.500000	91.718	15.3348
36.000000	91.709	14.6563
36.500000	91.701	13.9781
37.000000	91.692	13.2971
37.500000	91.679	12.6237
38.200001	91.656	11.7287
38.700001	91.641	11.1299
39.500000	91.623	10.1853
40.000000	91.612	9.5793
40.599998	91.594	8.8545
41.200001	91.574	8.1584
41.799999	91.555	7.4803
42.500000	91.531	6.6869
43.099998	91.507	6.0210
43.700001	91.481	5.3904
44.400002	91.453	4.6868
45.000000	91.431	4.0865
45.500000	91.414	3.5792
46.200001	91.386	2.8618
46.799999	91.359	2.2568
47.500000	91.326	1.5810
48.200001	91.293	0.9222
48.700001	91.269	0.4545
49.400002	91.234	-0.1747
50.000000	91.207	-0.6877
50.799999	91.176	-1.3938
51.500000	91.144	-2.0335
52.200001	91.109	-2.6350
53.000000	91.072	-3.3009
53.799999	91.031	-3.9719
54.500000	90.995	-4.5131
55.200001	90.964	-5.0454
56.000000	90.926	-5.6868
57.000000	90.874	-6.4378
58.000000	90.825	-7.1956
59.000000	90.767	-7.9065
60.000000	90.721	-8.6108
60.799999	90.674	-9.2064
61.500000	90.633	-9.6458
62.200001	90.603	-10.0983
63.000000	90.563	-10.7008
64.000000	90.499	-11.3322
65.000000	90.457	-11.9610
66.000000	90.398	-12.6814
67.000000	90.333	-13.2369
68.000000	90.285	-13.7952
69.000000	90.232	-14.3621
70.000000	90.186	-14.9295
71.000000	90.130	-15.5464
72.000000	90.073	-16.0681
73.000000	90.025	-16.6525
74.000000	89.959	-17.2292
75.000000	89.903	-17.6759
76.199997	89.847	-18.3317
77.500000	89.769	-18.9677
78.800003	89.714	-19.6166
80.000000	89.641	-20.2856
81.199997	89.572	-20.8073
82.500000	89.510	-21.4237
83.800003	89.435	-22.1113
85.000000	89.360	-22.5467
86.199997	89.316	-23.0801
87.500000	89.237	-23.6424
88.500000	89.198	-24.0575
90.000000	89.109	-24.7239
91.199997	89.053	-25.2616
92.500000	88.962	-25.7624
93.800003	88.908	-26.2225
95.000000	88.837	-26.7098
96.199997	88.778	-27.1740
97.500000	88.692	-27.6125
98.800003	88.646	-28.0372
100.000000	88.574	-28.5701
101.500000	88.500	-29.0838
103.000000	88.407	-29.6018
104.400002	88.353	-30.0066
106.000000	88.270	-30.5888
107.500000	88.202	-31.0860
109.000000	88.105	-31.6200
110.599998	88.032	-32.0275
112.000000	87.957	-32.5090
113.800003	87.882	-33.0184
115.000000	87.821	-33.4943
117.199997	87.700	-34.0319
118.000000	87.662	-34.2825
120.599998	87.533	-34.8951
122.000000	87.475	-35.3510
124.099998	87.360	-35.8741
125.000000	87.326	-36.1037
126.500000	87.242	-36.5615
128.000000	87.156	-36.8143
131.500000	86.982	-37.4945
132.000000	86.954	-37.5505
134.000000	86.875	-37.7877
136.000000	86.790	-38.1307
138.000000	86.709	-38.2808
140.000000	86.657	-38.5034
143.000000	86.572	-38.9265
145.000000	86.557	-39.1652
147.500000	86.531	-39.7119
150.000000	86.486	-40.2978
152.500000	86.383	-41.2948
155.000000	86.341	-42.1621
157.500000	86.240	-42.7718
160.000000	86.165	-43.5778
162.500000	86.071	-44.2579
165.000000	85.971	-44.5105
167.500000	85.947	-45.0078
170.000000	85.842	-45.4405
172.500000	85.753	-46.1695
175.000000	85.681	-46.7853
177.500000	85.624	-47.3110
180.000000	85.558	-47.7788
182.500000	85.483	-48.4273
185.000000	85.406	-49.1070
187.500000	85.321	-49.6925
190.000000	85.228	-50.2715
192.500000	85.134	-50.7748
195.000000	85.047	-51.2288
197.500000	84.960	-51.6532
200.000000	84.876	-52.0716
203.000000	84.779	-52.5851
206.000000	84.684	-53.0578
209.000000	84.587	-53.5813
212.000000	84.491	-54.0845
214.000000	84.437	-54.4018
218.000000	84.323	-55.1316
220.000000	84.271	-55.5276
224.000000	84.179	-56.2967
227.000000	84.114	-56.7807
230.000000	84.045	-57.2422
233.000000	83.960	-57.7169
236.000000	83.882	-58.2613
240.000000	83.802	-58.9123
243.000000	83.735	-59.3599
247.000000	83.639	-60.0647
250.000000	83.573	-60.5515
254.000000	83.490	-61.1622
258.000000	83.410	-61.8253
262.000000	83.323	-62.4285
265.000000	83.261	-62.8914
269.000000	83.179	-63.5683
272.000000	83.121	-64.0332
276.000000	83.048	-64.6490
280.000000	82.969	-65.2364
285.000000	82.872	-65.9771
290.000000	82.774	-66.7825
295.000000	82.687	-67.4717
300.000000	82.598	-68.1848
