* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, R, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09-Jan-2022 00:42:57
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Hidition Violet R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	83.692	-148.1476
20.299999	83.717	-149.3634
20.600000	83.740	-150.5493
20.900000	83.761	-151.7041
21.200001	83.781	-152.8311
21.400000	83.794	-153.5708
21.799999	83.820	-155.0292
22.000000	83.833	-155.7505
22.400000	83.856	-157.1789
22.700001	83.871	-158.2346
23.000000	83.884	-159.2736
23.299999	83.896	-160.2959
23.600000	83.907	-161.3049
24.000000	83.921	-162.6377
24.299999	83.930	-163.6330
24.700001	83.938	-164.9536
25.000000	83.941	-165.9322
25.400000	83.941	-167.2082
25.799999	83.938	-168.4419
26.200001	83.937	-169.6383
26.500000	83.937	-170.5220
26.900000	83.938	-171.6974
27.200001	83.939	-172.5826
27.600000	83.937	-173.7653
28.000000	83.931	-174.9367
28.500000	83.917	-176.3593
29.000000	83.902	-177.7235
29.500000	83.889	-179.0450
30.000000	83.879	179.6436
30.400000	83.871	178.5873
30.700001	83.862	177.7920
31.100000	83.847	176.7406
31.500000	83.829	175.7153
32.000000	83.806	174.4810
32.500000	83.788	173.2726
33.000000	83.772	172.0396
33.500000	83.752	170.7714
34.000000	83.720	169.5247
34.500000	83.682	168.3674
35.000000	83.652	167.2960
35.500000	83.634	166.2347
36.000000	83.620	165.1253
36.500000	83.602	163.9817
37.000000	83.580	162.8391
37.500000	83.556	161.6864
38.200001	83.507	160.0203
38.700001	83.449	158.8738
39.500000	83.346	157.3627
40.000000	83.304	156.5604
40.599998	83.279	155.5479
41.200001	83.264	154.3917
41.799999	83.242	153.1127
42.500000	83.192	151.5473
43.099998	83.124	150.3260
43.700001	83.064	149.3239
44.400002	83.030	148.1764
45.000000	82.999	147.0391
45.500000	82.953	146.1559
46.200001	82.907	145.1363
46.799999	82.898	144.0865
