* Measurement data measured by REW V5.20.4
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 07-Feb-2022 11:40:57
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: AuR Audio Allure L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	86.731	80.8532
20.299999	86.780	79.7306
20.600000	86.829	78.7162
20.900000	86.884	77.7879
21.200001	86.948	76.9041
21.400000	86.995	76.3148
21.799999	87.093	75.1111
22.000000	87.141	74.4921
22.400000	87.229	73.2359
22.700001	87.285	72.3102
23.000000	87.336	71.4275
23.299999	87.384	70.5951
23.600000	87.433	69.8019
24.000000	87.502	68.7708
24.299999	87.555	67.9882
24.700001	87.623	66.9162
25.000000	87.669	66.1014
25.400000	87.720	65.0314
25.799999	87.764	64.0092
26.200001	87.808	63.0338
26.500000	87.841	62.3159
26.900000	87.888	61.3549
27.200001	87.921	60.6270
27.600000	87.961	59.6600
28.000000	87.998	58.7234
28.500000	88.044	57.6162
29.000000	88.097	56.5492
29.500000	88.158	55.4643
30.000000	88.217	54.3355
30.400000	88.256	53.4238
30.700001	88.280	52.7575
31.100000	88.305	51.9211
31.500000	88.328	51.1589
32.000000	88.360	50.2981
32.500000	88.401	49.4869
33.000000	88.445	48.6703
33.500000	88.485	47.8410
34.000000	88.520	47.0285
34.500000	88.553	46.2412
35.000000	88.587	45.4389
35.500000	88.614	44.5805
36.000000	88.624	43.7019
36.500000	88.618	42.9014
37.000000	88.611	42.2369
37.500000	88.619	41.6432
38.200001	88.650	40.7131
38.700001	88.663	39.9760
39.500000	88.670	38.9847
40.000000	88.698	38.4745
40.599998	88.761	37.7075
41.200001	88.806	36.6574
41.799999	88.800	35.6194
42.500000	88.771	34.8490
43.099998	88.793	34.4010
43.700001	88.847	33.7156
44.400002	88.872	32.6062
45.000000	88.844	31.8082
45.500000	88.824	31.3970
46.200001	88.847	30.8990
46.799999	88.885	30.2254
47.500000	88.894	29.2812
48.200001	88.874	28.5333
48.700001	88.870	28.1272
49.400002	88.889	27.5291
50.000000	88.907	26.9151
50.799999	88.914	26.0649
51.500000	88.911	25.3759
52.200001	88.908	24.7377
53.000000	88.906	24.0291
53.799999	88.903	23.3071
54.500000	88.895	22.7043
55.200001	88.893	22.1375
56.000000	88.896	21.4423
57.000000	88.886	20.5656
