* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, R, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 21-Jan-2022 20:23:40
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Sony IER-Z1R R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.303	-97.1120
20.299999	88.386	-98.2912
20.600000	88.468	-99.4486
20.900000	88.547	-100.5927
21.200001	88.623	-101.7243
21.400000	88.672	-102.4672
21.799999	88.764	-103.9189
22.000000	88.809	-104.6276
22.400000	88.899	-106.0215
22.700001	88.965	-107.0645
23.000000	89.029	-108.1192
23.299999	89.085	-109.1790
23.600000	89.134	-110.2215
24.000000	89.186	-111.5373
24.299999	89.220	-112.4397
24.700001	89.272	-113.5333
25.000000	89.319	-114.3089
25.400000	89.393	-115.3554
25.799999	89.471	-116.4744
26.200001	89.540	-117.6577
26.500000	89.581	-118.5450
26.900000	89.623	-119.6682
27.200001	89.651	-120.4424
27.600000	89.691	-121.3957
28.000000	89.739	-122.3167
28.500000	89.805	-123.5106
29.000000	89.861	-124.7593
29.500000	89.898	-125.9722
30.000000	89.926	-127.0641
30.400000	89.955	-127.8647
30.700001	89.982	-128.4574
31.100000	90.023	-129.2825
31.500000	90.062	-130.1596
32.000000	90.100	-131.2842
32.500000	90.127	-132.3631
33.000000	90.154	-133.3776
33.500000	90.188	-134.3806
34.000000	90.221	-135.4114
34.500000	90.249	-136.4394
35.000000	90.273	-137.4207
35.500000	90.301	-138.3666
36.000000	90.332	-139.3217
36.500000	90.356	-140.2839
37.000000	90.372	-141.1945
37.500000	90.387	-142.0185
38.200001	90.420	-143.1041
38.700001	90.447	-143.8992
39.500000	90.479	-145.1798
40.000000	90.494	-145.9548
40.599998	90.507	-146.8714
41.200001	90.514	-147.7630
41.799999	90.520	-148.6082
42.500000	90.532	-149.6018
43.099998	90.537	-150.5125
43.700001	90.530	-151.4009
44.400002	90.520	-152.3382
45.000000	90.521	-153.1255
45.500000	90.521	-153.7966
46.200001	90.519	-154.6890
46.799999	90.527	-155.4233
47.500000	90.536	-156.3685
48.200001	90.522	-157.2974
48.700001	90.507	-157.8289
49.400002	90.510	-158.4803
50.000000	90.525	-159.1445
50.799999	90.526	-160.1140
51.500000	90.520	-160.8796
52.200001	90.523	-161.6851
53.000000	90.507	-162.6572
53.799999	90.490	-163.4815
54.500000	90.494	-164.2340
55.200001	90.488	-165.1144
56.000000	90.457	-166.0039
57.000000	90.444	-166.9034
58.000000	90.443	-167.9449
59.000000	90.422	-168.9198
60.000000	90.408	-169.8341
60.799999	90.393	-170.5690
61.500000	90.381	-171.1946
62.200001	90.368	-171.8523
63.000000	90.344	-172.6003
64.000000	90.318	-173.4464
65.000000	90.298	-174.3775
66.000000	90.261	-175.2687
67.000000	90.231	-176.0620
68.000000	90.210	-176.8243
69.000000	90.202	-177.6769
70.000000	90.165	-178.6071
71.000000	90.126	-179.3006
72.000000	90.108	179.9051
73.000000	90.068	179.1249
74.000000	90.045	178.4228
75.000000	90.012	177.6300
76.199997	89.978	176.8560
77.500000	89.949	175.8138
78.800003	89.900	174.9038
80.000000	89.857	174.0236
81.199997	89.809	173.3031
82.500000	89.779	172.4073
83.800003	89.722	171.5434
85.000000	89.686	170.8084
86.199997	89.640	170.0272
87.500000	89.600	169.2318
88.500000	89.562	168.5448
90.000000	89.498	167.6422
91.199997	89.464	166.9229
92.500000	89.410	166.0753
93.800003	89.361	165.4002
95.000000	89.330	164.7104
96.199997	89.285	163.8903
97.500000	89.213	163.2579
98.800003	89.184	162.4979
100.000000	89.119	161.8373
101.500000	89.074	161.0319
103.000000	89.015	160.2507
104.400002	88.951	159.4680
106.000000	88.893	158.7263
107.500000	88.834	157.9786
109.000000	88.769	157.1491
110.599998	88.709	156.4578
112.000000	88.649	155.7394
113.800003	88.586	154.8222
115.000000	88.517	154.3085
117.199997	88.433	153.2402
118.000000	88.395	152.9271
120.599998	88.282	151.7439
122.000000	88.232	151.2101
124.099998	88.143	150.2643
125.000000	88.106	149.9017
126.500000	88.031	149.1914
128.000000	87.957	148.6929
131.500000	87.810	147.3769
132.000000	87.791	147.1806
134.000000	87.692	146.4407
136.000000	87.607	145.8406
138.000000	87.514	145.2526
140.000000	87.452	144.6683
143.000000	87.343	143.8141
145.000000	87.282	143.1366
147.500000	87.197	142.4695
150.000000	87.108	141.7316
152.500000	87.045	141.1227
155.000000	86.984	140.3715
157.500000	86.938	139.5748
160.000000	86.878	138.6837
162.500000	86.813	137.8564
165.000000	86.739	136.9439
167.500000	86.659	136.0936
170.000000	86.597	135.2472
172.500000	86.500	134.4395
175.000000	86.421	133.6351
177.500000	86.337	132.8047
180.000000	86.249	132.0682
182.500000	86.172	131.3961
185.000000	86.095	130.6461
187.500000	86.024	129.9294
190.000000	85.942	129.2888
192.500000	85.858	128.6124
195.000000	85.785	127.8894
197.500000	85.706	127.1218
200.000000	85.628	126.5143
203.000000	85.530	125.8613
206.000000	85.452	125.1371
209.000000	85.365	124.3909
212.000000	85.284	123.6138
214.000000	85.229	123.1397
218.000000	85.100	122.0848
220.000000	85.041	121.6356
224.000000	84.920	120.7831
227.000000	84.831	120.1465
230.000000	84.746	119.5469
233.000000	84.663	118.9525
236.000000	84.579	118.3711
240.000000	84.464	117.6111
243.000000	84.375	116.9839
247.000000	84.276	116.1013
250.000000	84.194	115.4565
254.000000	84.116	114.5651
258.000000	84.048	113.7450
262.000000	83.973	113.1557
265.000000	83.889	112.6241
269.000000	83.810	111.7050
272.000000	83.767	111.1662
276.000000	83.694	110.5066
280.000000	83.608	109.6871
285.000000	83.540	108.8305
290.000000	83.446	107.8946
295.000000	83.363	107.0302
300.000000	83.289	106.1460
304.000000	83.235	105.4137
307.000000	83.195	104.8667
311.000000	83.143	104.1372
315.000000	83.091	103.4492
320.000000	83.020	102.5686
325.000000	82.960	101.7086
330.000000	82.906	100.8424
335.000000	82.861	99.9202
340.000000	82.807	99.0260
345.000000	82.758	98.1318
350.000000	82.697	97.2320
355.000000	82.657	96.3726
360.000000	82.615	95.5102
365.000000	82.574	94.6133
370.000000	82.536	93.6590
375.000000	82.492	92.7594
382.000000	82.459	91.4815
387.000000	82.412	90.6440
395.000000	82.371	89.1860
400.000000	82.334	88.2263
406.000000	82.307	87.1353
412.000000	82.275	86.0332
418.000000	82.244	84.9783
425.000000	82.199	83.6808
431.000000	82.188	82.5037
437.000000	82.163	81.4189
444.000000	82.138	80.1017
450.000000	82.127	78.9806
455.000000	82.103	78.0499
462.000000	82.078	76.7604
468.000000	82.059	75.6357
475.000000	82.050	74.2883
482.000000	82.040	72.9474
487.000000	82.027	71.9852
494.000000	82.013	70.6261
500.000000	82.006	69.5011
508.000000	81.984	67.9269
515.000000	81.968	66.5683
522.000000	81.966	65.1974
530.000000	81.963	63.6494
538.000000	81.952	62.0853
545.000000	81.946	60.7542
552.000000	81.935	59.3795
560.000000	81.929	57.8365
570.000000	81.923	55.8533
580.000000	81.928	53.9248
590.000000	81.926	51.9907
600.000000	81.918	50.0547
608.000000	81.913	48.4125
615.000000	81.920	47.0773
622.000000	81.919	45.7363
630.000000	81.924	44.1989
640.000000	81.948	42.2430
650.000000	81.944	40.3540
660.000000	81.942	38.4274
670.000000	81.937	36.4091
680.000000	81.951	34.4572
690.000000	81.966	32.6415
700.000000	81.991	30.7133
710.000000	82.000	28.8633
720.000000	82.019	26.9421
730.000000	82.029	24.9338
740.000000	82.038	23.1144
750.000000	82.051	21.3549
762.000000	82.092	19.1557
775.000000	82.119	16.8744
788.000000	82.139	14.6835
800.000000	82.155	12.6891
812.000000	82.182	11.1093
825.000000	82.298	9.8366
838.000000	82.659	8.9153
850.000000	83.156	5.1282
862.000000	83.195	0.3395
875.000000	83.121	-3.1802
885.000000	83.105	-5.3204
900.000000	83.130	-8.4095
912.000000	83.173	-10.6738
925.000000	83.230	-13.1821
938.000000	83.313	-15.8287
950.000000	83.374	-18.2517
962.000000	83.454	-20.6522
975.000000	83.549	-23.3898
988.000000	83.648	-26.0026
1000.000000	83.737	-28.4800
1015.000000	83.879	-31.5823
1030.000000	83.982	-34.8898
1044.000000	84.088	-37.9971
1060.000000	84.215	-41.4612
1075.000000	84.336	-44.7848
1090.000000	84.461	-48.1369
1106.000000	84.584	-51.7300
1120.000000	84.701	-54.9736
1138.000000	84.829	-59.1987
1150.000000	84.901	-62.0486
1172.000000	85.048	-67.2029
1180.000000	85.100	-69.0237
1206.000000	85.268	-75.1177
1220.000000	85.349	-78.3637
1241.000000	85.447	-83.5070
1250.000000	85.493	-85.6041
1265.000000	85.545	-89.2005
1280.000000	85.602	-92.8656
1315.000000	85.750	-100.9962
1320.000000	85.774	-102.1201
1340.000000	85.835	-106.9857
1360.000000	85.880	-111.5798
1380.000000	85.952	-116.2789
1400.000000	86.017	-121.1033
1430.000000	86.111	-128.0486
1450.000000	86.159	-132.3963
1475.000000	86.174	-138.1093
1500.000000	86.190	-143.8156
1525.000000	86.190	-149.4347
1550.000000	86.221	-154.9209
1575.000000	86.240	-160.2918
1600.000000	86.236	-165.6587
1625.000000	86.243	-171.0225
1650.000000	86.235	-176.4834
1675.000000	86.212	178.1732
1700.000000	86.209	172.9785
1725.000000	86.208	167.8881
1750.000000	86.197	162.8496
1775.000000	86.178	157.7286
1800.000000	86.157	152.5771
1825.000000	86.118	147.4733
1850.000000	86.091	142.4346
1875.000000	86.079	137.5462
1900.000000	86.045	132.8043
1925.000000	86.021	127.9263
1950.000000	85.982	123.0796
1975.000000	85.946	118.1121
2000.000000	85.896	113.2053
2030.000000	85.846	107.5000
2060.000000	85.801	101.7997
2090.000000	85.748	96.2307
2120.000000	85.671	90.5134
2140.000000	85.622	86.6575
2180.000000	85.471	78.7645
2200.000000	85.374	74.8510
2240.000000	85.149	67.2083
2270.000000	84.919	61.8467
2300.000000	84.618	56.7039
2330.000000	84.304	52.0138
2360.000000	83.978	47.9293
2400.000000	83.624	43.1627
2430.000000	83.425	40.0496
2470.000000	83.313	36.0779
2500.000000	83.265	32.9399
2540.000000	83.227	28.4940
2580.000000	83.184	23.7136
2620.000000	83.132	18.6731
2650.000000	83.080	14.8615
2690.000000	83.036	10.1854
2720.000000	82.961	6.6205
2760.000000	82.823	2.3564
2800.000000	82.668	-1.9065
2850.000000	82.538	-7.2277
2900.000000	82.386	-11.7678
2950.000000	82.292	-15.5863
3000.000000	82.271	-18.6562
3040.000000	82.297	-20.9105
3070.000000	82.375	-22.6109
3110.000000	82.544	-24.6667
3150.000000	82.763	-26.9620
3200.000000	83.151	-29.7510
3250.000000	83.655	-32.6096
3300.000000	84.241	-35.9709
3350.000000	84.888	-40.0150
3400.000000	85.522	-44.8054
3450.000000	86.241	-50.3330
3500.000000	86.939	-56.4395
3550.000000	87.594	-62.4388
3600.000000	88.208	-69.0579
3650.000000	88.764	-76.1465
3700.000000	89.275	-83.7100
3750.000000	89.718	-91.5945
3820.000000	90.209	-102.8593
3870.000000	90.504	-110.6011
3950.000000	90.850	-122.7735
4000.000000	90.989	-130.3652
4060.000000	91.097	-139.3119
4120.000000	91.155	-148.1796
4180.000000	91.163	-156.7205
4250.000000	91.174	-165.9540
4310.000000	91.141	-173.4006
4370.000000	91.097	179.2512
4440.000000	91.048	170.6799
4500.000000	90.994	163.1677
4550.000000	90.901	156.8004
4620.000000	90.728	148.3478
4680.000000	90.543	141.6787
4750.000000	90.229	134.2571
4820.000000	89.854	127.3711
4870.000000	89.564	122.8488
4940.000000	89.139	116.7939
5000.000000	88.710	112.8112
5080.000000	88.365	108.8669
5150.000000	88.166	106.2107
5220.000000	88.046	103.6376
5300.000000	88.033	100.7329
5380.000000	88.147	97.4805
5450.000000	88.319	94.2363
5520.000000	88.540	90.8633
5600.000000	88.878	87.1813
5700.000000	89.326	81.9645
5800.000000	89.791	75.6619
5900.000000	90.237	68.3726
6000.000000	90.624	60.0073
6080.000000	90.874	53.2095
6150.000000	91.064	47.2788
6220.000000	91.144	41.0483
6300.000000	91.134	33.5608
6400.000000	90.911	24.0125
6500.000000	90.472	14.8226
6600.000000	89.819	6.5760
6700.000000	89.106	0.4934
6800.000000	88.314	-3.8853
6900.000000	87.523	-7.1444
7000.000000	86.789	-9.4222
7100.000000	86.128	-10.8867
7200.000000	85.563	-11.6796
7300.000000	85.104	-11.3301
7400.000000	84.760	-9.7273
7500.000000	84.522	-7.8533
7620.000000	84.448	-5.5159
7750.000000	84.599	-3.5087
7880.000000	84.902	-2.4084
8000.000000	85.329	-1.4011
8120.000000	85.861	-0.1367
8250.000000	86.502	0.2472
8380.000000	87.262	-0.6018
8500.000000	88.044	-2.8188
8620.000000	88.861	-6.9384
8750.000000	89.683	-13.0231
8850.000000	90.166	-18.7493
9000.000000	90.328	-29.0712
9120.000000	89.925	-37.2213
9250.000000	89.111	-44.2898
9380.000000	88.111	-48.9608
9500.000000	87.157	-51.2422
