* Measurement data measured by REW V5.20.4
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 26-Apr-2022 11:27:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FiR Audio KR5 Silver Atom L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.902	77.0563
20.299999	89.964	76.1160
20.600000	90.025	75.1950
20.900000	90.085	74.2841
21.200001	90.143	73.3785
21.400000	90.179	72.7810
21.799999	90.244	71.6171
22.000000	90.274	71.0590
22.400000	90.331	70.0031
22.700001	90.374	69.2578
23.000000	90.420	68.5336
23.299999	90.467	67.8098
23.600000	90.514	67.0780
24.000000	90.569	66.0978
24.299999	90.605	65.3826
24.700001	90.647	64.4869
25.000000	90.679	63.8626
25.400000	90.726	63.0662
25.799999	90.779	62.2579
26.200001	90.830	61.4074
26.500000	90.862	60.7557
26.900000	90.895	59.9108
27.200001	90.915	59.3236
27.600000	90.941	58.6119
28.000000	90.974	57.9470
28.500000	91.023	57.1023
29.000000	91.070	56.2072
29.500000	91.104	55.3129
30.000000	91.128	54.4938
30.400000	91.148	53.9065
30.700001	91.165	53.4951
31.100000	91.192	52.9615
31.500000	91.224	52.4221
32.000000	91.265	51.7149
32.500000	91.300	50.9731
33.000000	91.323	50.2426
33.500000	91.337	49.5837
34.000000	91.354	49.0135
34.500000	91.379	48.4768
35.000000	91.410	47.9099
35.500000	91.438	47.3100
36.000000	91.459	46.7236
36.500000	91.480	46.1681
37.000000	91.503	45.6093
37.500000	91.521	45.0294
38.200001	91.530	44.2761
38.700001	91.536	43.8439
39.500000	91.569	43.2161
40.000000	91.596	42.7650
40.599998	91.622	42.1740
41.200001	91.639	41.5959
41.799999	91.650	41.0595
42.500000	91.660	40.4977
43.099998	91.674	40.0538
43.700001	91.691	39.5853
44.400002	91.701	39.0183
45.000000	91.703	38.6110
45.500000	91.712	38.3293
46.200001	91.739	37.8921
46.799999	91.759	37.4337
47.500000	91.770	36.9139
48.200001	91.780	36.4453
48.700001	91.786	36.1174
49.400002	91.791	35.7020
50.000000	91.803	35.3884
50.799999	91.828	34.8783
51.500000	91.831	34.3659
52.200001	91.821	33.9741
53.000000	91.827	33.6070
53.799999	91.833	33.1547
54.500000	91.826	32.8177
55.200001	91.829	32.5792
56.000000	91.851	32.2251
57.000000	91.855	31.6671
58.000000	91.844	31.3059
59.000000	91.856	30.9779
60.000000	91.857	30.5412
60.799999	91.847	30.2639
61.500000	91.848	30.0613
62.200001	91.857	29.7851
63.000000	91.858	29.3653
64.000000	91.842	28.8993
65.000000	91.844	28.5222
66.000000	91.859	28.0379
67.000000	91.861	27.5463
68.000000	91.861	27.1785
69.000000	91.872	26.9158
70.000000	91.892	26.6169
71.000000	91.894	26.3015
72.000000	91.887	26.0957
73.000000	91.887	25.9096
74.000000	91.890	25.6691
75.000000	91.887	25.3591
76.199997	91.870	24.9989
77.500000	91.861	24.7249
78.800003	91.868	24.4125
80.000000	91.872	24.1020
81.199997	91.870	23.7820
82.500000	91.859	23.5129
83.800003	91.853	23.2445
85.000000	91.850	23.0090
86.199997	91.853	22.6990
87.500000	91.848	22.3493
88.500000	91.844	22.0880
90.000000	91.840	21.7321
91.199997	91.832	21.4850
92.500000	91.836	21.3197
93.800003	91.846	21.0968
95.000000	91.850	20.8774
96.199997	91.849	20.6760
97.500000	91.845	20.4258
98.800003	91.838	20.2105
100.000000	91.831	19.9429
101.500000	91.817	19.7006
103.000000	91.807	19.4459
104.400002	91.803	19.2514
106.000000	91.788	19.0056
107.500000	91.773	18.8274
109.000000	91.762	18.6366
110.599998	91.746	18.4224
112.000000	91.737	18.2537
113.800003	91.718	18.0145
115.000000	91.704	17.8961
117.199997	91.679	17.6483
118.000000	91.672	17.5760
120.599998	91.647	17.2462
122.000000	91.626	17.0533
124.099998	91.602	16.7758
125.000000	91.590	16.6339
126.500000	91.579	16.3964
128.000000	91.569	16.1705
131.500000	91.557	15.8696
132.000000	91.554	15.8330
134.000000	91.527	15.6948
136.000000	91.493	15.4980
138.000000	91.468	15.2391
140.000000	91.454	15.0071
143.000000	91.426	14.7509
145.000000	91.401	14.6270
147.500000	91.364	14.3657
150.000000	91.338	14.1096
152.500000	91.315	13.9143
155.000000	91.276	13.7287
157.500000	91.236	13.5225
160.000000	91.202	13.2963
162.500000	91.169	13.1405
165.000000	91.132	12.9573
167.500000	91.095	12.7893
170.000000	91.059	12.6049
172.500000	91.019	12.4336
175.000000	90.980	12.2582
177.500000	90.941	12.1178
180.000000	90.900	11.9823
182.500000	90.860	11.8254
185.000000	90.815	11.6815
187.500000	90.772	11.5469
190.000000	90.728	11.3954
192.500000	90.684	11.2784
195.000000	90.639	11.1483
197.500000	90.593	11.0363
200.000000	90.543	10.9115
203.000000	90.488	10.8303
206.000000	90.433	10.7071
209.000000	90.375	10.5997
212.000000	90.317	10.4835
214.000000	90.275	10.4240
218.000000	90.195	10.2797
220.000000	90.154	10.2507
224.000000	90.072	10.1434
227.000000	90.008	10.0775
230.000000	89.941	10.0247
233.000000	89.878	9.9764
236.000000	89.813	9.9321
240.000000	89.726	9.8978
243.000000	89.661	9.8733
247.000000	89.574	9.8696
250.000000	89.503	9.8446
254.000000	89.416	9.8616
258.000000	89.325	9.8853
262.000000	89.233	9.9185
265.000000	89.158	9.9610
269.000000	89.072	9.9952
272.000000	89.000	10.0239
276.000000	88.902	10.1338
280.000000	88.812	10.2054
285.000000	88.696	10.3445
290.000000	88.577	10.5099
295.000000	88.459	10.6897
300.000000	88.344	10.8757
304.000000	88.245	11.0355
307.000000	88.176	11.1705
311.000000	88.084	11.3898
315.000000	87.986	11.5858
320.000000	87.870	11.8390
325.000000	87.754	12.1407
330.000000	87.636	12.4332
335.000000	87.517	12.7678
340.000000	87.400	13.1067
345.000000	87.287	13.4642
350.000000	87.173	13.8620
355.000000	87.060	14.2381
360.000000	86.951	14.6553
365.000000	86.837	15.0660
370.000000	86.731	15.5269
375.000000	86.615	15.9391
382.000000	86.471	16.6410
387.000000	86.357	17.0787
395.000000	86.196	17.9346
400.000000	86.093	18.4019
406.000000	85.955	19.0134
412.000000	85.842	19.7451
418.000000	85.735	20.3824
425.000000	85.598	21.0712
431.000000	85.467	21.7185
437.000000	85.342	22.4219
444.000000	85.193	23.3664
450.000000	85.073	24.1794
455.000000	84.973	24.8412
462.000000	84.829	25.7709
468.000000	84.712	26.4843
475.000000	84.585	27.2875
482.000000	84.484	28.1671
487.000000	84.411	28.9793
494.000000	84.275	30.0312
500.000000	84.186	30.8065
508.000000	84.074	32.1798
