* Measurement data measured by REW V5.20.4
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 26-Mar-2022 11:35:33
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 7Hz Timeless R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.773	70.8944
20.299999	89.833	69.6561
20.600000	89.889	68.4402
20.900000	89.941	67.2491
21.200001	89.990	66.0855
21.400000	90.021	65.3258
21.799999	90.081	63.8426
22.000000	90.110	63.1171
22.400000	90.166	61.6926
22.700001	90.206	60.6431
23.000000	90.245	59.6085
23.299999	90.282	58.5898
23.600000	90.318	57.5887
24.000000	90.362	56.2829
24.299999	90.394	55.3243
24.700001	90.435	54.0714
25.000000	90.464	53.1494
25.400000	90.501	51.9434
25.799999	90.536	50.7651
26.200001	90.568	49.6141
26.500000	90.591	48.7676
26.900000	90.619	47.6601
27.200001	90.639	46.8455
27.600000	90.664	45.7820
28.000000	90.687	44.7448
28.500000	90.714	43.4794
29.000000	90.739	42.2374
29.500000	90.761	41.0141
30.000000	90.778	39.8179
30.400000	90.790	38.8882
30.700001	90.798	38.2079
31.100000	90.809	37.3187
31.500000	90.821	36.4414
32.000000	90.835	35.3502
32.500000	90.847	34.2651
33.000000	90.854	33.2022
33.500000	90.858	32.1793
34.000000	90.863	31.1973
34.500000	90.871	30.2368
35.000000	90.879	29.2790
35.500000	90.884	28.3251
36.000000	90.886	27.3942
36.500000	90.886	26.4971
37.000000	90.887	25.6212
37.500000	90.888	24.7468
38.200001	90.883	23.5333
38.700001	90.875	22.7037
39.500000	90.866	21.4362
40.000000	90.864	20.6371
40.599998	90.856	19.6636
41.200001	90.843	18.7200
41.799999	90.832	17.8159
42.500000	90.821	16.7573
43.099998	90.807	15.8494
43.700001	90.789	14.9929
44.400002	90.773	14.0455
45.000000	90.762	13.2277
45.500000	90.751	12.5544
46.200001	90.734	11.6553
46.799999	90.724	10.8845
47.500000	90.705	9.9602
48.200001	90.678	9.1066
48.700001	90.665	8.5425
49.400002	90.655	7.6982
50.000000	90.640	6.8991
50.799999	90.602	5.8769
51.500000	90.568	5.0750
52.200001	90.542	4.2940
53.000000	90.515	3.3892
53.799999	90.485	2.4760
54.500000	90.457	1.7089
55.200001	90.434	0.9673
56.000000	90.406	0.0905
57.000000	90.361	-0.9335
58.000000	90.326	-1.9093
59.000000	90.282	-2.9012
60.000000	90.246	-3.8122
60.799999	90.214	-4.6229
61.500000	90.176	-5.2643
62.200001	90.151	-5.8611
63.000000	90.122	-6.6624
64.000000	90.058	-7.5394
65.000000	90.030	-8.3121
66.000000	89.988	-9.2960
67.000000	89.933	-10.0649
68.000000	89.904	-10.9099
69.000000	89.848	-11.7961
70.000000	89.801	-12.5134
71.000000	89.765	-13.3598
72.000000	89.705	-14.1584
73.000000	89.664	-14.8021
74.000000	89.636	-15.6165
75.000000	89.577	-16.4337
76.199997	89.521	-17.1982
77.500000	89.468	-18.2089
78.800003	89.393	-19.0656
80.000000	89.352	-19.8483
81.199997	89.297	-20.7432
82.500000	89.226	-21.5789
83.800003	89.176	-22.3542
85.000000	89.128	-23.2229
86.199997	89.056	-23.9785
87.500000	89.002	-24.7050
88.500000	88.963	-25.3455
90.000000	88.883	-26.3124
91.199997	88.827	-26.8947
92.500000	88.784	-27.7056
93.800003	88.719	-28.4873
95.000000	88.658	-29.1844
96.199997	88.598	-29.7650
97.500000	88.556	-30.4713
98.800003	88.496	-31.2714
100.000000	88.432	-31.9187
101.500000	88.360	-32.6396
103.000000	88.304	-33.3679
104.400002	88.252	-34.1193
106.000000	88.176	-35.0209
107.500000	88.099	-35.7282
109.000000	88.034	-36.3583
110.599998	87.980	-37.1370
112.000000	87.926	-37.8309
113.800003	87.844	-38.7710
115.000000	87.786	-39.3138
117.199997	87.689	-40.2401
118.000000	87.657	-40.5633
120.599998	87.568	-41.7059
122.000000	87.513	-42.2969
124.099998	87.433	-43.2842
125.000000	87.393	-43.7103
126.500000	87.321	-44.3226
128.000000	87.266	-44.9525
131.500000	87.118	-46.3709
132.000000	87.101	-46.5588
134.000000	87.025	-47.3300
136.000000	86.949	-48.0582
138.000000	86.881	-48.8364
140.000000	86.802	-49.6409
143.000000	86.702	-50.6851
145.000000	86.626	-51.4759
147.500000	86.522	-52.4047
150.000000	86.450	-53.3696
152.500000	86.360	-54.3409
155.000000	86.294	-55.1860
157.500000	86.218	-56.0882
160.000000	86.144	-56.9151
162.500000	86.047	-57.6386
165.000000	85.955	-58.3992
167.500000	85.878	-59.3983
170.000000	85.812	-60.2949
172.500000	85.736	-61.0239
175.000000	85.646	-61.7208
177.500000	85.570	-62.5415
180.000000	85.514	-63.3909
182.500000	85.448	-64.1653
185.000000	85.377	-64.9964
187.500000	85.298	-65.8320
190.000000	85.224	-66.6034
192.500000	85.148	-67.3505
195.000000	85.068	-68.0734
197.500000	85.001	-68.7906
200.000000	84.926	-69.4996
203.000000	84.838	-70.3134
206.000000	84.754	-71.1506
209.000000	84.668	-71.9650
212.000000	84.587	-72.8226
214.000000	84.532	-73.4311
218.000000	84.428	-74.6337
220.000000	84.386	-75.2604
224.000000	84.311	-76.4125
227.000000	84.253	-77.1916
230.000000	84.180	-77.9402
233.000000	84.101	-78.7994
236.000000	84.045	-79.6759
240.000000	83.975	-80.7391
243.000000	83.909	-81.5081
247.000000	83.831	-82.6261
250.000000	83.772	-83.4031
254.000000	83.688	-84.4108
258.000000	83.621	-85.5031
