184.79,2.94
185.90,2.91
187.01,2.87
188.14,2.85
189.26,2.85
190.40,2.82
191.54,2.82
192.69,2.85
193.85,2.85
195.01,2.84
196.18,2.79
197.36,2.73
198.54,2.67
199.73,2.61
200.93,2.56
202.13,2.53
203.35,2.52
204.57,2.49
205.79,2.47
207.03,2.44
208.27,2.41
209.52,2.36
210.78,2.32
212.04,2.24
213.31,2.20
214.59,2.14
215.88,2.11
217.17,2.09
218.48,2.06
219.79,2.01
221.11,2.00
222.43,1.95
223.77,1.94
225.11,1.94
226.46,1.92
227.82,1.91
229.18,1.91
230.56,1.91
231.94,1.91
233.33,1.91
234.73,1.89
236.14,1.86
237.56,1.83
238.98,1.82
240.42,1.83
241.86,1.83
243.31,1.79
244.77,1.73
246.24,1.68
247.71,1.68
249.20,1.70
250.69,1.70
252.20,1.70
253.71,1.68
255.23,1.65
256.76,1.62
258.30,1.60
259.85,1.60
261.41,1.60
262.98,1.60
264.56,1.57
266.14,1.54
267.74,1.51
269.35,1.47
270.96,1.44
272.59,1.41
274.22,1.38
275.87,1.36
277.52,1.38
279.19,1.38
280.86,1.36
282.55,1.33
284.24,1.30
285.95,1.29
287.66,1.25
289.39,1.24
291.12,1.21
292.87,1.18
294.63,1.15
296.39,1.12
298.17,1.12
299.96,1.09
301.76,1.07
303.57,1.06
305.39,1.04
307.22,1.01
309.07,0.97
310.92,0.97
312.79,1.01
314.66,1.03
316.55,1.06
318.45,1.04
320.36,1.03
322.28,0.97
324.21,0.94
326.16,0.89
328.11,0.84
330.08,0.81
332.06,0.81
334.05,0.81
336.06,0.81
338.07,0.81
340.10,0.81
342.14,0.81
344.19,0.78
346.26,0.75
348.34,0.71
350.43,0.69
352.53,0.69
354.64,0.68
356.77,0.63
358.91,0.60
361.06,0.56
363.23,0.53
365.41,0.51
367.60,0.51
369.81,0.54
372.02,0.59
374.25,0.60
376.50,0.57
378.76,0.54
381.03,0.49
383.32,0.45
385.62,0.40
387.93,0.39
390.26,0.39
392.60,0.39
394.95,0.39
397.32,0.37
399.70,0.36
402.10,0.33
404.51,0.33
406.94,0.31
409.38,0.28
411.84,0.24
414.31,0.19
416.79,0.16
419.29,0.15
421.81,0.15
424.34,0.15
426.88,0.11
429.44,0.07
432.02,0.04
434.61,0.02
437.22,0.02
439.84,0.02
442.48,0.02
445.13,0.02
447.80,0.01
450.49,-0.02
453.19,-0.05
455.91,-0.08
458.65,-0.11
461.40,-0.14
464.17,-0.16
466.95,-0.16
469.75,-0.16
472.57,-0.16
475.40,-0.16
478.25,-0.16
481.12,-0.16
484.01,-0.16
486.91,-0.19
489.83,-0.20
492.77,-0.22
495.73,-0.22
498.70,-0.22
501.69,-0.22
504.70,-0.23
507.73,-0.27
510.78,-0.31
513.84,-0.34
516.92,-0.37
520.02,-0.40
523.14,-0.40
526.28,-0.40
529.44,-0.40
532.61,-0.40
535.81,-0.40
539.02,-0.39
542.26,-0.37
545.51,-0.39
548.78,-0.43
552.07,-0.45
555.38,-0.48
558.72,-0.49
562.07,-0.46
565.44,-0.46
568.83,-0.46
572.24,-0.45
575.68,-0.43
579.13,-0.45
582.60,-0.49
586.10,-0.55
589.61,-0.55
593.15,-0.52
596.71,-0.52
600.29,-0.54
603.89,-0.57
607.51,-0.58
611.16,-0.55
614.82,-0.54
618.51,-0.57
622.22,-0.58
625.95,-0.58
629.71,-0.58
633.48,-0.58
637.28,-0.61
641.11,-0.65
644.95,-0.65
648.82,-0.65
652.71,-0.63
656.63,-0.60
660.57,-0.60
664.53,-0.63
668.52,-0.65
672.53,-0.65
676.56,-0.65
680.62,-0.68
684.70,-0.71
688.81,-0.69
692.94,-0.66
697.10,-0.65
701.28,-0.65
705.49,-0.66
709.72,-0.69
713.98,-0.71
718.26,-0.71
722.57,-0.68
726.90,-0.65
731.26,-0.66
735.65,-0.68
740.06,-0.71
744.50,-0.71
748.97,-0.71
753.46,-0.71
757.98,-0.71
762.52,-0.71
767.10,-0.71
771.70,-0.71
776.33,-0.69
780.99,-0.66
785.67,-0.66
790.38,-0.68
795.13,-0.71
799.89,-0.71
804.69,-0.71
809.52,-0.71
814.38,-0.71
819.26,-0.71
824.18,-0.71
829.12,-0.71
834.09,-0.71
839.10,-0.69
844.13,-0.66
849.19,-0.63
854.29,-0.60
859.41,-0.58
864.57,-0.55
869.75,-0.52
874.97,-0.51
880.22,-0.48
885.50,-0.46
890.81,-0.43
896.15,-0.43
901.53,-0.48
906.94,-0.51
912.38,-0.51
917.85,-0.49
923.36,-0.45
928.90,-0.42
934.47,-0.37
940.07,-0.36
945.71,-0.30
951.39,-0.23
957.09,-0.14
962.83,-0.11
968.61,-0.08
974.42,-0.05
980.26,-0.04
986.15,-0.01
992.06,0.02
998.01,0.04
1004.00,0.07
1010.02,0.13
1016.08,0.18
1022.17,0.27
1028.31,0.31
1034.47,0.33
1040.68,0.37
1046.92,0.43
1053.20,0.51
1059.52,0.56
1065.88,0.62
1072.27,0.72
1078.70,0.84
1085.17,0.94
1091.68,1.07
1098.23,1.13
1104.82,1.22
1111.45,1.29
1118.11,1.38
1124.82,1.44
1131.57,1.51
1138.35,1.54
1145.18,1.57
1152.05,1.63
1158.96,1.70
1165.92,1.76
1172.91,1.82
1179.94,1.88
1187.02,1.94
1194.14,2.01
1201.31,2.12
1208.51,2.24
1215.76,2.35
1223.05,2.47
1230.39,2.56
1237.77,2.68
1245.20,2.76
1252.67,2.87
1260.18,2.88
1267.74,2.91
1275.34,2.96
1282.99,3.00
1290.69,3.06
1298.43,3.16
1306.22,3.28
1314.06,3.38
1321.94,3.50
1329.87,3.61
1337.85,3.66
1345.87,3.69
1353.95,3.76
1362.07,3.85
1370.24,3.96
1378.46,4.02
1386.73,4.07
1395.04,4.13
1403.41,4.17
1411.83,4.25
1420.30,4.31
1428.82,4.34
1437.39,4.34
1446.01,4.39
1454.69,4.45
1463.41,4.54
1472.19,4.61
1481.02,4.69
1489.91,4.78
1498.84,4.86
1507.83,4.93
1516.88,5.01
1525.98,5.04
1535.13,5.02
1544.34,5.06
1553.60,5.15
1562.92,5.22
1572.30,5.28
1581.73,5.31
1591.22,5.31
1600.76,5.34
1610.37,5.37
1620.03,5.40
1629.74,5.47
1639.52,5.53
1649.36,5.56
1659.25,5.62
1669.20,5.69
1679.22,5.75
1689.29,5.83
1699.42,5.89
1709.62,5.94
1719.87,5.98
1730.19,6.01
1740.57,6.07
1751.01,6.13
1761.51,6.20
1772.08,6.26
1782.71,6.30
1793.40,6.36
1804.16,6.39
1814.98,6.44
1825.87,6.48
1836.82,6.54
1847.84,6.64
1858.92,6.70
1870.07,6.77
1881.29,6.83
1892.58,6.89
1903.93,6.99
1915.35,7.05
1926.84,7.14
1938.40,7.17
1950.03,7.23
1961.72,7.29
1973.49,7.35
1985.33,7.41
1997.24,7.46
2009.22,7.49
2021.27,7.53
2033.40,7.59
2045.59,7.65
2057.86,7.70
2070.21,7.75
2082.63,7.78
2095.12,7.84
2107.69,7.85
2120.33,7.90
2133.05,7.96
2145.84,8.02
2158.72,8.06
2171.67,8.14
2184.69,8.23
2197.80,8.31
2210.98,8.35
2224.24,8.38
2237.59,8.43
2251.01,8.44
2264.51,8.51
2278.10,8.54
2291.76,8.58
2305.51,8.61
2319.34,8.63
2333.25,8.67
2347.25,8.69
2361.33,8.73
2375.49,8.75
2389.74,8.79
2404.08,8.82
2418.50,8.86
2433.01,8.89
2447.60,8.90
2462.28,8.93
2477.05,8.96
2491.91,8.98
2506.86,9.02
2521.90,9.07
2537.02,9.08
2552.24,9.08
2567.55,9.08
2582.95,9.10
2598.45,9.13
2614.04,9.14
2629.72,9.14
2645.49,9.13
2661.36,9.10
2677.32,9.08
2693.38,9.08
2709.54,9.07
2725.79,9.04
2742.14,8.99
2758.59,8.96
2775.14,8.96
2791.79,8.96
2808.53,8.93
2825.38,8.92
2842.33,8.90
2859.38,8.89
2876.53,8.86
2893.79,8.84
2911.15,8.81
2928.61,8.78
2946.18,8.76
2963.85,8.73
2981.63,8.69
2999.51,8.66
3017.51,8.61
3035.61,8.60
3053.82,8.60
3072.13,8.58
3090.56,8.55
3109.10,8.51
3127.75,8.44
3146.51,8.40
3165.39,8.37
3184.38,8.32
3203.48,8.29
3222.70,8.29
3242.03,8.26
3261.47,8.25
3281.04,8.20
3300.72,8.16
3320.52,8.11
3340.44,8.05
3360.48,7.97
3380.63,7.90
3400.91,7.82
3421.31,7.76
3441.84,7.65
3462.48,7.58
3483.25,7.47
3504.15,7.41
3525.17,7.30
3546.31,7.24
3567.59,7.20
3588.99,7.11
3610.52,7.03
3632.17,6.94
3653.96,6.88
3675.88,6.80
3697.93,6.74
3720.11,6.68
3742.43,6.62
3764.88,6.59
3787.46,6.53
3810.18,6.45
3833.04,6.38
3856.03,6.32
3879.16,6.26
3902.43,6.23
3925.84,6.20
3949.39,6.16
3973.08,6.15
3996.91,6.13
4020.89,6.09
4045.01,6.06
4069.27,6.01
4093.68,5.95
4118.24,5.88
4142.94,5.82
4167.79,5.74
4192.79,5.69
4217.94,5.65
4243.24,5.62
4268.70,5.63
4294.30,5.65
4320.06,5.62
4345.98,5.59
4372.05,5.56
4398.27,5.56
4424.66,5.54
4451.20,5.50
4477.90,5.45
4504.76,5.44
4531.78,5.47
4558.97,5.44
4586.31,5.40
4613.83,5.34
4641.50,5.28
4669.34,5.27
4697.35,5.28
4725.53,5.28
4753.88,5.22
4782.39,5.13
4811.08,5.01
4839.94,4.90
4868.97,4.81
4898.18,4.72
4927.56,4.63
4957.12,4.55
4986.86,4.48
5016.77,4.37
5046.86,4.30
5077.14,4.19
5107.59,4.11
5138.23,4.04
5169.05,3.99
5200.06,3.98
5231.25,3.98
5262.63,3.93
5294.20,3.85
5325.96,3.73
5357.91,3.63
5390.05,3.57
5422.38,3.50
5454.91,3.46
5487.63,3.35
5520.55,3.25
5553.66,3.12
5586.98,3.00
5620.49,2.88
5654.21,2.76
5688.12,2.67
5722.24,2.58
5756.57,2.53
5791.10,2.49
5825.84,2.46
5860.79,2.46
5895.94,2.44
5931.31,2.41
5966.89,2.36
6002.68,2.36
6038.69,2.40
6074.91,2.36
6111.35,2.32
6148.01,2.29
6184.89,2.24
6221.99,2.23
6259.32,2.20
6296.86,2.17
6334.63,2.14
6372.63,2.11
6410.86,2.09
6449.32,2.09
6488.00,2.09
6526.92,2.08
6566.07,2.03
6605.46,1.97
6645.08,1.91
6684.95,1.88
6725.05,1.91
6765.39,1.94
6805.97,1.91
6846.79,1.91
6887.87,1.91
6929.18,1.91
6970.75,1.94
7012.56,1.97
7054.63,2.03
7096.95,2.14
7139.52,2.28
7182.34,2.43
7225.43,2.61
7268.77,2.78
7312.37,2.97
7356.24,3.16
7400.36,3.35
7444.76,3.55
7489.41,3.73
7534.34,3.93
7579.53,4.13
7625.00,4.30
7670.74,4.46
7716.75,4.61
7763.04,4.77
7809.61,4.86
7856.46,4.93
7903.58,4.95
7950.99,4.93
7998.69,4.87
8046.67,4.75
8094.94,4.57
8143.50,4.37
8192.35,4.11
8241.49,3.81
8290.93,3.54
8340.66,3.16
8390.69,2.82
8441.02,2.43
8491.66,2.05
8542.60,1.62
8593.84,1.21
8645.39,0.80
8697.25,0.34
8749.42,-0.08
8801.90,-0.51
8854.70,-0.93
8907.82,-1.37
8961.25,-1.80
9015.01,-2.20
9069.09,-2.62
9123.49,-3.00
9178.22,-3.38
9233.27,-3.75
9288.66,-4.13
9344.38,-4.48
9400.43,-4.83
9456.82,-5.13
9513.55,-5.46
9570.61,-5.77
9628.02,-6.07
9685.78,-6.36
9743.88,-6.62
9802.33,-6.89
9861.13,-7.15
9920.28,-7.39
9979.79,-7.64
10039.65,-7.87
10099.88,-8.09
10160.46,-8.29
10221.41,-8.49
10282.72,-8.69
10344.41,-8.85
10406.46,-9.04
10468.88,-9.19
10531.68,-9.34
10594.85,-9.49
10658.41,-9.61
10722.34,-9.70
10786.66,-9.83
10851.37,-9.92
10916.46,-10.02
10981.94,-10.08
11047.82,-10.16
11114.09,-10.22
11180.76,-10.27
11247.83,-10.28
11315.30,-10.31
11383.17,-10.31
11451.46,-10.31
11520.15,-10.30
11589.25,-10.27
11658.77,-10.22
11728.71,-10.15
11799.07,-10.10
11869.84,-9.98
11941.04,-9.89
12012.67,-9.77
12084.73,-9.63
12157.22,-9.48
12230.15,-9.32
12303.51,-9.16
12377.32,-8.94
12451.56,-8.72
12526.26,-8.49
12601.39,-8.25
12676.99,-7.96
12753.03,-7.65
12829.53,-7.33
12906.49,-7.03
12983.91,-6.66
13061.79,-6.32
13140.15,-5.94
13218.97,-5.56
13298.26,-5.16
13378.03,-4.73
13458.28,-4.34
13539.01,-3.94
13620.23,-3.56
13701.93,-3.18
13784.12,-2.88
13866.81,-2.62
13949.99,-2.41
14033.67,-2.26
14117.85,-2.17
14202.54,-2.10
14287.73,-2.13
14373.44,-2.23
14459.66,-2.36
14546.40,-2.56
14633.65,-2.79
14721.43,-3.06
14809.74,-3.34
14898.58,-3.62
14987.95,-3.93
15077.86,-4.22
15168.30,-4.54
15259.29,-4.86
15350.82,-5.16
15442.91,-5.46
15535.54,-5.78
15628.73,-6.10
15722.48,-6.44
15816.80,-6.80
15911.67,-7.20
16007.12,-7.67
16103.14,-8.28
16199.74,-9.01
16296.91,-9.74
16394.67,-10.51
16493.02,-11.30
16591.95,-11.94
16691.48,-12.44
16791.60,-12.91
16892.33,-13.34
16993.66,-13.72
17095.60,-14.22
17198.15,-14.80
17301.31,-15.44
17405.09,-16.21
17509.50,-17.03
17614.53,-17.88
17720.19,-18.76
17826.49,-19.66
17933.42,-20.57
18041.00,-21.44
18149.22,-22.35
18258.09,-23.28
18367.61,-24.22
18477.79,-25.16
18588.63,-26.06
18700.14,-27.03
18812.31,-28.05
18925.16,-29.02
19053.05,-30.18
19113.54,-31.66
