* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 16, 2021 11:53:34 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Mar 16
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.218925	-142.7152
20.299999	89.258301	-143.4020
20.600000	89.291069	-144.0727
20.900000	89.319298	-144.7121
21.200001	89.346046	-145.3171
21.400000	89.364380	-145.7069
21.799999	89.402817	-146.4692
22.000000	89.422836	-146.8489
22.400000	89.463158	-147.6149
22.700001	89.492546	-148.1949
23.000000	89.520638	-148.7767
23.299999	89.547340	-149.3588
23.600000	89.572296	-149.9411
24.000000	89.601692	-150.7144
24.299999	89.619751	-151.2827
24.700001	89.638412	-152.0021
25.000000	89.650375	-152.4958
25.400000	89.668701	-153.0847
25.799999	89.696167	-153.6197
26.200001	89.734749	-154.1578
26.500000	89.767715	-154.5967
26.900000	89.809616	-155.2431
27.200001	89.834373	-155.7575
27.600000	89.855530	-156.4380
28.000000	89.866470	-157.0614
28.500000	89.877464	-157.7393
29.000000	89.894882	-158.3639
29.500000	89.915588	-159.0058
30.000000	89.930389	-159.6699
30.400000	89.936203	-160.1831
30.700001	89.939018	-160.5441
31.100000	89.944450	-160.9987
31.500000	89.953629	-161.4436
32.000000	89.968605	-162.0186
32.500000	89.982864	-162.6204
33.000000	89.994263	-163.2278
33.500000	90.004448	-163.8271
34.000000	90.014709	-164.4236
34.500000	90.023888	-165.0212
35.000000	90.030869	-165.6111
35.500000	90.036438	-166.1831
36.000000	90.041611	-166.7403
36.500000	90.045563	-167.2889
37.000000	90.046631	-167.8225
37.500000	90.045258	-168.3262
38.200001	90.044167	-168.9793
38.700001	90.045700	-169.4318
39.500000	90.046753	-170.1657
40.000000	90.043877	-170.6189
40.599998	90.037842	-171.1424
41.200001	90.030777	-171.6461
41.799999	90.023232	-172.1334
42.500000	90.015709	-172.6833
43.099998	90.011902	-173.1579
43.700001	90.007851	-173.6558
44.400002	89.997612	-174.2497
45.000000	89.984558	-174.7351
45.500000	89.973953	-175.1156
46.200001	89.962402	-175.6300
46.799999	89.955269	-176.0699
47.500000	89.948860	-176.5927
48.200001	89.941528	-177.1327
48.700001	89.933289	-177.5196
49.400002	89.917442	-178.0309
50.000000	89.903793	-178.4279
50.799999	89.890121	-178.9290
51.500000	89.879654	-179.3747
52.200001	89.865814	-179.8248
53.000000	89.844917	179.6839
53.799999	89.823372	179.2292
54.500000	89.807770	178.8350
55.200001	89.793251	178.4115
56.000000	89.772102	177.8970
57.000000	89.738991	177.2713
58.000000	89.706985	176.6833
59.000000	89.678566	176.1207
60.000000	89.654816	175.5743
60.799999	89.635635	175.1295
61.500000	89.614594	174.7492
62.200001	89.590576	174.4009
63.000000	89.563858	174.0343
64.000000	89.531593	173.5745
65.000000	89.495712	173.1059
66.000000	89.458466	172.6455
67.000000	89.422409	172.1806
68.000000	89.386436	171.7140
69.000000	89.351006	171.2588
70.000000	89.315643	170.8132
71.000000	89.278061	170.3808
72.000000	89.238167	169.9683
73.000000	89.197357	169.5656
74.000000	89.155853	169.1613
75.000000	89.114639	168.7550
76.199997	89.066917	168.2616
77.500000	89.014587	167.7387
78.800003	88.961861	167.2561
80.000000	88.907928	166.8183
81.199997	88.842133	166.4061
82.500000	88.764771	165.9845
83.800003	88.687035	165.5192
85.000000	88.614029	165.0533
86.199997	88.544342	164.5746
87.500000	88.456573	164.0753
88.500000	88.372955	163.8478
90.000000	88.236366	163.8611
91.199997	88.124802	164.1479
92.500000	88.013184	164.6916
93.800003	87.942940	165.4322
95.000000	87.954269	166.0786
96.199997	88.037460	166.3597
97.500000	88.152206	166.1221
98.800003	88.244209	165.5702
100.000000	88.300545	164.9883
101.500000	88.328735	164.2754
103.000000	88.316429	163.5965
104.400002	88.271469	162.9845
106.000000	88.204483	162.3790
107.500000	88.146454	161.8435
109.000000	88.087639	161.3392
110.599998	88.022148	160.8909
112.000000	87.963600	160.5491
113.800003	87.885155	160.1282
115.000000	87.831741	159.8535
117.199997	87.738564	159.3751
118.000000	87.706131	159.2065
120.599998	87.594742	158.7078
122.000000	87.532364	158.4882
124.099998	87.443771	158.1833
125.000000	87.407997	158.0466
126.500000	87.348495	157.8168
128.000000	87.288811	157.6098
131.500000	87.151299	157.1838
132.000000	87.131287	157.1244
134.000000	87.050499	156.8860
136.000000	86.969383	156.6551
138.000000	86.889412	156.4475
140.000000	86.811745	156.2611
143.000000	86.695145	156.0072
145.000000	86.617203	155.8588
147.500000	86.519829	155.6895
150.000000	86.424393	155.5366
152.500000	86.330864	155.3982
155.000000	86.240288	155.2863
157.500000	86.150398	155.1803
