* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -44.7 dBFS, measurement signal peak level -17.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 5, 2021 4:13:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0455 ms (16 mm, 0.61 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: R (silver)
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	97.840004	-162.8650
20.299999	97.898422	-163.4942
20.600000	97.932632	-164.2237
20.900000	97.939690	-164.9455
21.200001	97.926910	-165.5613
21.400000	97.915512	-165.8918
21.799999	97.898941	-166.4003
22.000000	97.898415	-166.6136
22.400000	97.913757	-167.0572
22.700001	97.931053	-167.4565
23.000000	97.942902	-167.9162
23.299999	97.943680	-168.3924
23.600000	97.933578	-168.8366
24.000000	97.910301	-169.3189
24.299999	97.894730	-169.5882
24.700001	97.886520	-169.8682
25.000000	97.891762	-170.0738
25.400000	97.909119	-170.4055
25.799999	97.927124	-170.8272
26.200001	97.935997	-171.3057
26.500000	97.934952	-171.6640
26.900000	97.926163	-172.1014
27.200001	97.918022	-172.3876
27.600000	97.910095	-172.7215
28.000000	97.908615	-173.0273
28.500000	97.916054	-173.4113
29.000000	97.931343	-173.8346
29.500000	97.949608	-174.3311
30.000000	97.960304	-174.9138
30.400000	97.955307	-175.4076
30.700001	97.942032	-175.7573
31.100000	97.915977	-176.1445
31.500000	97.889870	-176.4206
32.000000	97.872742	-176.6593
32.500000	97.877083	-176.9111
33.000000	97.888290	-177.2769
33.500000	97.888405	-177.7303
34.000000	97.872253	-178.1664
34.500000	97.849762	-178.5170
35.000000	97.831833	-178.8024
35.500000	97.820129	-179.0810
36.000000	97.809402	-179.3693
36.500000	97.798752	-179.6422
37.000000	97.793922	-179.9023
37.500000	97.796509	179.7904
38.200001	97.790588	179.2145
38.700001	97.764603	178.7988
39.500000	97.714523	178.3906
40.000000	97.704933	178.2024
40.599998	97.707085	177.8376
41.200001	97.691010	177.3475
41.799999	97.653870	176.9355
42.500000	97.616966	176.6251
43.099998	97.601746	176.3751
43.700001	97.592819	176.0950
44.400002	97.589493	175.7354
45.000000	97.587776	175.3482
45.500000	97.574989	174.9966
46.200001	97.543411	174.6254
46.799999	97.530823	174.4309
47.500000	97.537407	174.0978
48.200001	97.526138	173.6249
48.700001	97.503296	173.3442
49.400002	97.476761	173.0522
