* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -26.4 dBFS, measurement signal peak level -20.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Oct 28, 2020 4:01:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0805 ms (-28 mm, -1.09 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: Oct 28
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	96.835960	-177.7277
20.600000	96.830772	-178.1098
20.900000	96.821045	-178.4564
21.200001	96.812355	-178.8116
21.400000	96.807800	-179.0558
21.799999	96.801163	-179.5563
22.000000	96.798653	-179.8072
22.400000	96.794121	179.7045
22.700001	96.790733	179.3587
23.000000	96.787277	179.0316
23.299999	96.783676	178.7161
23.600000	96.779610	178.4040
24.000000	96.772652	177.9810
24.299999	96.765686	177.6552
24.700001	96.753960	177.2147
25.000000	96.744064	176.8881
25.400000	96.731064	176.4680
25.799999	96.720131	176.0692
26.200001	96.711868	175.6856
26.500000	96.706665	175.4008
26.900000	96.699249	175.0192
27.200001	96.692108	174.7310
27.600000	96.679718	174.3484
28.000000	96.664825	173.9741
28.500000	96.645599	173.5198
29.000000	96.628159	173.0702
29.500000	96.611870	172.6157
30.000000	96.594414	172.1622
30.400000	96.579185	171.8099
30.700001	96.567467	171.5541
31.100000	96.552185	171.2202
31.500000	96.537224	170.8878
32.000000	96.517677	170.4708
32.500000	96.496063	170.0619
33.000000	96.473541	169.6751
33.500000	96.452515	169.3075
34.000000	96.433617	168.9410
34.500000	96.414810	168.5639
35.000000	96.394058	168.1827
35.500000	96.371346	167.8108
36.000000	96.347900	167.4526
36.500000	96.324394	167.1031
37.000000	96.300606	166.7567
37.500000	96.276627	166.4118
38.200001	96.243690	165.9276
