* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -25.4 dBFS, measurement signal peak level -18.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Nov 1, 2020 9:59:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0821 ms (-28 mm, -1.11 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: MH755
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	98.502625	168.8185
20.600000	98.477631	168.4059
20.900000	98.445564	168.0106
21.200001	98.412766	167.6148
21.400000	98.391197	167.3427
21.799999	98.348480	166.7780
22.000000	98.327126	166.4880
22.400000	98.284012	165.9065
22.700001	98.251701	165.4812
23.000000	98.220253	165.0720
23.299999	98.190285	164.6769
23.600000	98.161819	164.2908
24.000000	98.125397	163.7811
24.299999	98.098083	163.3987
24.700001	98.060333	162.8893
25.000000	98.030449	162.5116
25.400000	97.988457	162.0190
25.799999	97.944359	161.5432
26.200001	97.898788	161.0861
26.500000	97.864227	160.7552
26.900000	97.818649	160.3268
27.200001	97.785545	160.0098
27.600000	97.743118	159.5837
28.000000	97.701706	159.1458
28.500000	97.648346	158.5882
29.000000	97.591171	158.0523
29.500000	97.532509	157.5698
30.000000	97.477280	157.1349
30.400000	97.436615	156.7930
30.700001	97.406975	156.5258
31.100000	97.365837	156.1505
31.500000	97.320847	155.7648
32.000000	97.259659	155.2990
32.500000	97.197594	154.8745
33.000000	97.139420	154.4844
33.500000	97.085480	154.1073
34.000000	97.033081	153.7321
34.500000	96.980362	153.3599
35.000000	96.927277	152.9879
35.500000	96.873245	152.6053
36.000000	96.816254	152.2126
36.500000	96.755516	151.8297
37.000000	96.693779	151.4794
37.500000	96.635254	151.1593
38.200001	96.560036	150.7184
38.700001	96.506950	150.3937
39.500000	96.418098	149.8927
40.000000	96.362366	149.6001
40.599998	96.296463	149.2543
41.200001	96.230011	148.9091
41.799999	96.163353	148.5739
42.500000	96.087868	148.1921
43.099998	96.024300	147.8652
43.700001	95.960068	147.5525
44.400002	95.885201	147.2186
45.000000	95.821533	146.9452
45.500000	95.767792	146.7143
46.200001	95.691299	146.3877
46.799999	95.626678	146.1129
47.500000	95.554443	145.8033
48.200001	95.482948	145.5036
48.700001	95.429878	145.2958
49.400002	95.353088	145.0152
50.000000	95.288834	144.7771
50.799999	95.208115	144.4609
51.500000	95.139771	144.2154
52.200001	95.070778	143.9922
53.000000	94.984940	143.7101
53.799999	94.898430	143.4268
54.500000	94.836823	143.1905
55.200001	94.776283	142.9680
56.000000	94.692421	142.8198
57.000000	94.589722	142.5239
58.000000	94.484398	142.0714
59.000000	94.482231	142.1172
60.000000	94.507797	141.7000
60.799999	94.355049	141.3133
61.500000	94.184425	141.3946
62.200001	94.086159	141.3871
63.000000	94.018951	141.0074
64.000000	93.935287	140.7414
65.000000	93.858093	140.6454
66.000000	93.755745	140.4472
67.000000	93.667404	140.2513
68.000000	93.583794	140.0686
69.000000	93.495514	139.9568
70.000000	93.412277	139.7843
71.000000	93.328987	139.6015
72.000000	93.244904	139.4792
73.000000	93.159302	139.3661
74.000000	93.074776	139.2425
75.000000	92.994904	139.1162
76.199997	92.899445	138.9750
77.500000	92.797836	138.8505
78.800003	92.695694	138.7083
80.000000	92.601379	138.5951
81.199997	92.508072	138.4991
82.500000	92.406662	138.4136
83.800003	92.309883	138.3128
85.000000	92.222420	138.2395
86.199997	92.136200	138.1788
87.500000	92.040054	138.1141
88.500000	91.966530	138.0696
90.000000	91.861603	138.0146
91.199997	91.780518	137.9700
92.500000	91.691620	137.9219
93.800003	91.603554	137.8781
95.000000	91.523445	137.8568
96.199997	91.444206	137.8409
97.500000	91.357147	137.8262
98.800003	91.273422	137.8319
100.000000	91.197426	137.8355
101.500000	91.102173	137.8301
103.000000	91.006790	137.8268
104.400002	90.921791	137.8512
106.000000	90.823730	137.8662
107.500000	90.734253	137.8832
109.000000	90.645012	137.9175
110.599998	90.552071	137.9405
112.000000	90.474327	137.9935
113.800003	90.366112	138.0392
115.000000	90.304199	138.0685
117.199997	90.175949	138.1585
118.000000	90.153687	138.1315
120.599998	90.149063	138.0942
122.000000	89.951775	138.3888
124.099998	89.807999	138.4604
125.000000	89.764603	138.5495
126.500000	89.683876	138.6426
128.000000	89.612579	138.7080
131.500000	89.440277	138.8976
132.000000	89.416252	138.9308
134.000000	89.318008	139.0594
136.000000	89.224960	139.1907
138.000000	89.130775	139.3507
140.000000	89.040329	139.4907
143.000000	88.906418	139.7072
145.000000	88.817375	139.8467
147.500000	88.708778	140.0430
150.000000	88.598846	140.2614
152.500000	88.491745	140.4666
155.000000	88.391624	140.6920
157.500000	88.290749	140.9100
160.000000	88.188942	141.1270
162.500000	88.091934	141.3571
165.000000	87.998444	141.5765
167.500000	87.903915	141.8006
170.000000	87.808853	142.0575
172.500000	87.713898	142.3038
175.000000	87.626480	142.5543
177.500000	87.548843	142.8197
180.000000	87.495026	143.1180
182.500000	87.378502	143.3387
185.000000	87.285858	143.5858
187.500000	87.201469	143.8340
190.000000	87.119926	144.1084
192.500000	87.038773	144.3701
195.000000	86.959015	144.6460
197.500000	86.883942	144.9211
200.000000	86.806747	145.1951
203.000000	86.714561	145.5267
206.000000	86.624886	145.8566
209.000000	86.537003	146.1796
212.000000	86.451782	146.5207
214.000000	86.394341	146.7508
218.000000	86.282951	147.2187
220.000000	86.227737	147.4600
224.000000	86.116844	147.9348
227.000000	86.035439	148.2785
230.000000	85.956841	148.6533
233.000000	85.878235	149.0095
236.000000	85.798050	149.3800
240.000000	85.694672	149.9760
243.000000	85.614548	150.3080
247.000000	85.511024	150.8083
250.000000	85.436485	151.2216
254.000000	85.331978	151.7941
258.000000	85.229553	152.3846
262.000000	85.131111	153.0076
265.000000	85.057938	153.5340
269.000000	84.963455	154.2640
272.000000	84.895874	154.8580
276.000000	84.817024	155.7353
280.000000	84.748581	156.6948
285.000000	84.701401	157.9650
290.000000	84.709419	159.2155
295.000000	84.768311	160.1612
300.000000	84.807533	160.3933
304.000000	84.877525	160.6519
307.000000	84.899132	160.6783
311.000000	84.887474	160.5921
315.000000	84.845001	160.5453
320.000000	84.767853	160.5825
325.000000	84.682251	160.7452
330.000000	84.595985	161.0337
335.000000	84.508545	161.3948
340.000000	84.425888	161.8077
345.000000	84.344971	162.2518
350.000000	84.265373	162.7056
355.000000	84.202438	163.1824
360.000000	84.173317	163.5949
365.000000	84.066162	164.1895
370.000000	83.988922	164.7398
375.000000	83.924149	165.2513
382.000000	83.839317	165.9852
387.000000	83.782150	166.5155
395.000000	83.694473	167.3567
400.000000	83.642769	167.8796
406.000000	83.580994	168.5145
412.000000	83.521477	169.1400
418.000000	83.468590	169.7473
425.000000	83.402191	170.5233
431.000000	83.343880	171.1647
437.000000	83.293198	171.8074
444.000000	83.232254	172.5355
450.000000	83.184669	173.1735
455.000000	83.146378	173.7032
462.000000	83.093521	174.4426
468.000000	83.050850	175.0597
475.000000	83.002716	175.7543
482.000000	82.953377	176.4618
487.000000	82.918243	177.0139
494.000000	82.871422	177.7525
500.000000	82.833862	178.3746
508.000000	82.779526	179.1909
515.000000	82.737785	179.8830
522.000000	82.698898	-179.3785
530.000000	82.657959	-178.5559
538.000000	82.638611	-177.8076
545.000000	82.591606	-177.0809
552.000000	82.545929	-176.3210
560.000000	82.506996	-175.5023
570.000000	82.456436	-174.4847
580.000000	82.413528	-173.4756
590.000000	82.374184	-172.4645
600.000000	82.334915	-171.3812
608.000000	82.303589	-170.6152
615.000000	82.278198	-169.9336
622.000000	82.253677	-169.2358
630.000000	82.226601	-168.4285
640.000000	82.194344	-167.4167
650.000000	82.167564	-166.3947
660.000000	82.154572	-165.2991
670.000000	82.111130	-164.3495
680.000000	82.084251	-163.3477
690.000000	82.061722	-162.3226
700.000000	82.041344	-161.3058
710.000000	82.022621	-160.2661
720.000000	82.006195	-159.2401
730.000000	81.993675	-158.2157
740.000000	81.980095	-157.1690
750.000000	81.967499	-156.1345
762.000000	81.960358	-154.8908
775.000000	81.945534	-153.5029
788.000000	81.942917	-152.1357
800.000000	81.949799	-150.8599
812.000000	81.953423	-149.5957
825.000000	81.961494	-148.2048
838.000000	81.969086	-146.8503
850.000000	81.991402	-145.5272
862.000000	82.014030	-144.2101
875.000000	82.043930	-142.8016
885.000000	82.069168	-141.7263
900.000000	82.114670	-140.1319
912.000000	82.146698	-138.8081
925.000000	82.189957	-137.3958
938.000000	82.235107	-135.9666
950.000000	82.276245	-134.6119
962.000000	82.317039	-133.1927
975.000000	82.364494	-131.6270
988.000000	82.422981	-129.8047
1000.000000	82.516220	-127.8764
1015.000000	82.748672	-125.3495
1030.000000	83.094193	-123.6597
1044.000000	83.379280	-122.9569
1060.000000	83.622452	-122.3920
1075.000000	83.811310	-121.9087
1090.000000	83.979935	-121.4091
1106.000000	84.139595	-120.8506
1120.000000	84.269798	-120.3495
1138.000000	84.430161	-119.7285
1150.000000	84.533531	-119.2844
1172.000000	84.717209	-118.5231
1180.000000	84.782570	-118.2628
1206.000000	84.989616	-117.4471
1220.000000	85.092682	-117.0739
1241.000000	85.240593	-116.5153
1250.000000	85.301414	-116.2780
1265.000000	85.398438	-115.9121
1280.000000	85.487953	-115.5741
1315.000000	85.684975	-114.7801
1320.000000	85.711372	-114.6682
1340.000000	85.807411	-114.1671
1360.000000	85.898499	-113.6816
1380.000000	85.987312	-113.2070
1400.000000	86.068573	-112.6883
1430.000000	86.183258	-111.9127
1450.000000	86.256683	-111.3715
1475.000000	86.344200	-110.6470
1500.000000	86.434456	-109.8959
1525.000000	86.515930	-109.1562
1550.000000	86.601517	-108.3907
1575.000000	86.685791	-107.6029
1600.000000	86.769051	-106.8113
1625.000000	86.852829	-105.9957
1650.000000	86.939133	-105.2084
1675.000000	87.026176	-104.4176
1700.000000	87.112732	-103.5842
1725.000000	87.198898	-102.7663
1750.000000	87.286667	-101.9575
1775.000000	87.379623	-101.1225
1800.000000	87.470810	-100.3175
1825.000000	87.566193	-99.4997
1850.000000	87.661987	-98.6963
1875.000000	87.756920	-97.9084
1900.000000	87.851936	-97.1202
1925.000000	87.949570	-96.3499
1950.000000	88.042854	-95.5871
1975.000000	88.137016	-94.8205
2000.000000	88.232048	-94.0934
2030.000000	88.340324	-93.2286
2060.000000	88.445793	-92.3501
2090.000000	88.545303	-91.4532
2120.000000	88.634926	-90.5306
2140.000000	88.689018	-89.8806
2180.000000	88.785378	-88.3456
2200.000000	88.831848	-87.3980
2240.000000	88.972206	-85.0194
2270.000000	89.181122	-82.9460
