* Measurement data measured by REW V5.19
* Source: Frequency Response Averaged data
* Format: Averaged data produced from Jul 26 20:02:52, Jul 26 20:03:46
* Dated: Jul 26, 2021 8:05:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Averaged data produced from Jul 26 20:02:52, Jul 26 20:03:46
* Measurement: Shanling MTW300 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	86.350	0
20.586	86.349	0
20.885	86.346	0
21.189	86.343	0
21.497	86.337	0
21.810	86.330	0
22.127	86.320	0
22.449	86.308	0
22.776	86.293	0
23.107	86.276	0
23.443	86.258	0
23.784	86.240	0
24.130	86.222	0
24.481	86.205	0
24.837	86.190	0
25.198	86.176	0
25.565	86.163	0
25.937	86.151	0
26.314	86.139	0
26.697	86.127	0
27.085	86.113	0
27.479	86.097	0
27.879	86.080	0
28.284	86.062	0
28.696	86.043	0
29.113	86.024	0
29.537	86.006	0
29.966	85.990	0
30.402	85.975	0
30.844	85.961	0
31.293	85.949	0
31.748	85.936	0
32.210	85.923	0
32.678	85.908	0
33.154	85.893	0
33.636	85.877	0
34.125	85.859	0
34.621	85.842	0
35.125	85.824	0
35.636	85.807	0
36.154	85.790	0
36.680	85.773	0
37.214	85.756	0
37.755	85.737	0
38.304	85.715	0
38.861	85.691	0
39.427	85.664	0
40.000	85.634	0
40.582	85.601	0
41.172	85.566	0
41.771	85.529	0
42.379	85.492	0
42.995	85.455	0
43.620	85.421	0
44.255	85.390	0
44.898	85.364	0
45.552	85.343	0
46.214	85.327	0
46.886	85.315	0
47.568	85.304	0
48.260	85.291	0
48.962	85.276	0
49.674	85.255	0
50.397	85.228	0
51.130	85.196	0
51.874	85.160	0
52.628	85.121	0
53.394	85.080	0
54.170	85.036	0
54.958	84.992	0
55.758	84.946	0
56.569	84.899	0
57.391	84.851	0
58.226	84.803	0
59.073	84.755	0
59.932	84.708	0
60.804	84.661	0
61.688	84.614	0
62.586	84.566	0
63.496	84.517	0
64.420	84.466	0
65.357	84.412	0
66.307	84.356	0
67.272	84.296	0
68.250	84.235	0
69.243	84.172	0
70.250	84.107	0
71.272	84.042	0
72.309	83.976	0
73.360	83.911	0
74.427	83.845	0
75.510	83.778	0
76.608	83.711	0
77.723	83.643	0
78.853	83.573	0
80.000	83.501	0
81.164	83.428	0
82.344	83.353	0
83.542	83.276	0
84.757	83.198	0
85.990	83.117	0
87.241	83.034	0
88.510	82.950	0
89.797	82.864	0
91.103	82.776	0
92.428	82.688	0
93.773	82.598	0
95.137	82.507	0
96.520	82.414	0
97.924	82.320	0
99.349	82.224	0
100.794	82.126	0
102.260	82.026	0
103.747	81.925	0
105.256	81.821	0
106.787	81.716	0
108.340	81.609	0
109.916	81.500	0
111.515	81.388	0
113.137	81.275	0
114.783	81.160	0
116.452	81.043	0
118.146	80.924	0
119.865	80.803	0
121.608	80.680	0
123.377	80.556	0
125.171	80.429	0
126.992	80.300	0
128.839	80.169	0
130.713	80.037	0
132.615	79.902	0
134.543	79.765	0
136.500	79.626	0
138.486	79.486	0
140.500	79.345	0
142.544	79.202	0
144.617	79.058	0
146.721	78.914	0
148.855	78.768	0
151.020	78.622	0
153.217	78.474	0
155.445	78.324	0
157.706	78.172	0
160.000	78.018	0
162.327	77.861	0
164.688	77.701	0
167.084	77.539	0
169.514	77.373	0
171.980	77.205	0
174.481	77.036	0
177.019	76.866	0
179.594	76.698	0
182.206	76.534	0
184.856	76.374	0
187.545	76.223	0
190.273	76.081	0
193.041	75.950	0
195.849	75.831	0
198.697	75.727	0
201.587	75.637	0
204.520	75.561	0
207.494	75.498	0
210.512	75.447	0
213.574	75.404	0
216.681	75.365	0
219.833	75.327	0
223.030	75.287	0
226.274	75.243	0
229.565	75.194	0
232.905	75.140	0
236.292	75.082	0
239.729	75.020	0
243.216	74.957	0
246.754	74.893	0
250.343	74.831	0
253.984	74.772	0
257.678	74.716	0
261.426	74.665	0
265.229	74.618	0
269.087	74.577	0
273.001	74.540	0
276.972	74.508	0
281.000	74.481	0
285.088	74.457	0
289.234	74.438	0
293.441	74.422	0
297.710	74.410	0
302.040	74.401	0
306.433	74.394	0
310.890	74.389	0
315.412	74.387	0
320.000	74.386	0
324.655	74.387	0
329.377	74.389	0
334.168	74.393	0
339.028	74.397	0
343.959	74.402	0
348.962	74.407	0
354.038	74.411	0
359.188	74.415	0
364.412	74.418	0
369.713	74.420	0
375.090	74.421	0
380.546	74.420	0
386.081	74.419	0
391.697	74.416	0
397.395	74.413	0
403.175	74.410	0
409.039	74.406	0
414.989	74.402	0
421.025	74.398	0
427.149	74.394	0
433.362	74.390	0
439.665	74.385	0
446.060	74.380	0
452.548	74.375	0
459.131	74.370	0
465.809	74.364	0
