* Measurement data measured by REW V5.19
* Source: Frequency Response Averaged data
* Format: Averaged data produced from Aug 18 18:54:59, Aug 18 18:55:25
* Dated: Aug 18, 2021 6:56:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Averaged data produced from Aug 18 18:54:59, Aug 18 18:55:25
* Measurement: Holocene R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	118.945	0
20.586	119.007	0
20.885	119.150	0
21.189	119.296	0
21.497	119.436	0
21.810	119.572	0
22.127	119.703	0
22.449	119.831	0
22.776	119.954	0
23.107	120.071	0
23.443	120.184	0
23.784	120.292	0
24.130	120.397	0
24.481	120.499	0
24.837	120.599	0
25.198	120.698	0
25.565	120.797	0
25.937	120.896	0
26.314	120.995	0
26.697	121.096	0
27.085	121.199	0
27.479	121.302	0
27.879	121.406	0
28.284	121.510	0
28.696	121.614	0
29.113	121.717	0
29.537	121.817	0
29.966	121.916	0
30.402	122.012	0
30.844	122.104	0
31.293	122.193	0
31.748	122.278	0
32.210	122.360	0
32.678	122.438	0
33.154	122.514	0
33.636	122.587	0
34.125	122.659	0
34.621	122.728	0
35.125	122.797	0
35.636	122.864	0
36.154	122.931	0
36.680	122.996	0
37.214	123.060	0
37.755	123.123	0
38.304	123.184	0
38.861	123.243	0
39.427	123.300	0
40.000	123.355	0
40.582	123.408	0
41.172	123.458	0
41.771	123.507	0
42.379	123.553	0
42.995	123.597	0
43.620	123.640	0
44.255	123.681	0
44.898	123.721	0
45.552	123.759	0
46.214	123.795	0
46.886	123.831	0
47.568	123.865	0
48.260	123.898	0
48.962	123.930	0
49.674	123.960	0
50.397	123.989	0
51.130	124.017	0
51.874	124.044	0
52.628	124.069	0
53.394	124.093	0
54.170	124.116	0
54.958	124.137	0
55.758	124.158	0
56.569	124.178	0
57.391	124.196	0
58.226	124.214	0
59.073	124.232	0
59.932	124.248	0
60.804	124.264	0
61.688	124.279	0
62.586	124.294	0
63.496	124.308	0
64.420	124.321	0
65.357	124.334	0
66.307	124.346	0
67.272	124.358	0
68.250	124.369	0
69.243	124.380	0
70.250	124.390	0
71.272	124.400	0
72.309	124.410	0
73.360	124.419	0
74.427	124.428	0
75.510	124.436	0
76.608	124.444	0
77.723	124.451	0
78.853	124.458	0
80.000	124.465	0
81.164	124.472	0
82.344	124.477	0
83.542	124.483	0
84.757	124.488	0
85.990	124.493	0
87.241	124.498	0
88.510	124.502	0
89.797	124.506	0
91.103	124.509	0
92.428	124.512	0
93.773	124.515	0
95.137	124.518	0
96.520	124.521	0
97.924	124.523	0
99.349	124.525	0
100.794	124.527	0
102.260	124.528	0
103.747	124.530	0
105.256	124.531	0
106.787	124.532	0
108.340	124.533	0
109.916	124.534	0
111.515	124.534	0
113.137	124.534	0
114.783	124.534	0
116.452	124.534	0
118.146	124.534	0
119.865	124.533	0
121.608	124.533	0
123.377	124.532	0
125.171	124.531	0
126.992	124.529	0
128.839	124.528	0
130.713	124.526	0
132.615	124.524	0
134.543	124.522	0
136.500	124.520	0
138.486	124.518	0
140.500	124.515	0
142.544	124.512	0
144.617	124.509	0
146.721	124.506	0
148.855	124.503	0
151.020	124.500	0
153.217	124.496	0
155.445	124.492	0
157.706	124.488	0
160.000	124.484	0
162.327	124.480	0
164.688	124.476	0
167.084	124.471	0
169.514	124.467	0
171.980	124.462	0
174.481	124.457	0
177.019	124.452	0
179.594	124.446	0
182.206	124.441	0
184.856	124.435	0
187.545	124.430	0
190.273	124.424	0
193.041	124.418	0
195.849	124.411	0
198.697	124.405	0
201.587	124.399	0
204.520	124.392	0
207.494	124.385	0
210.512	124.378	0
213.574	124.371	0
216.681	124.363	0
219.833	124.356	0
223.030	124.348	0
226.274	124.340	0
229.565	124.333	0
232.905	124.324	0
236.292	124.316	0
239.729	124.308	0
243.216	124.299	0
246.754	124.290	0
250.343	124.281	0
253.984	124.272	0
257.678	124.263	0
261.426	124.253	0
265.229	124.243	0
269.087	124.233	0
273.001	124.223	0
276.972	124.213	0
281.000	124.202	0
285.088	124.191	0
289.234	124.180	0
293.441	124.169	0
297.710	124.157	0
302.040	124.146	0
306.433	124.134	0
310.890	124.121	0
315.412	124.109	0
320.000	124.096	0
324.655	124.083	0
329.377	124.069	0
334.168	124.056	0
339.028	124.041	0
343.959	124.027	0
348.962	124.011	0
354.038	123.996	0
359.188	123.980	0
364.412	123.963	0
369.713	123.946	0
375.090	123.928	0
380.546	123.909	0
386.081	123.890	0
391.697	123.870	0
397.395	123.849	0
403.175	123.827	0
409.039	123.804	0
414.989	123.780	0
421.025	123.755	0
427.149	123.729	0
433.362	123.702	0
439.665	123.674	0
446.060	123.645	0
452.548	123.615	0
459.131	123.584	0
465.809	123.552	0
472.584	123.520	0
479.458	123.487	0
486.432	123.453	0
493.507	123.418	0
500.686	123.382	0
507.968	123.346	0
515.357	123.309	0
522.853	123.272	0
530.458	123.234	0
538.174	123.195	0
546.002	123.156	0
553.943	123.116	0
562.001	123.076	0
570.175	123.035	0
578.469	122.994	0
586.883	122.953	0
595.419	122.911	0
604.080	122.870	0
612.866	122.828	0
621.780	122.786	0
630.824	122.745	0
640.000	122.704	0
649.309	122.663	0
658.753	122.622	0
668.335	122.582	0
678.056	122.543	0
687.919	122.504	0
697.925	122.467	0
708.076	122.431	0
718.376	122.395	0
728.825	122.362	0
739.426	122.330	0
750.181	122.300	0
761.093	122.272	0
772.163	122.246	0
783.394	122.223	0
794.789	122.202	0
806.349	122.184	0
818.078	122.169	0
829.977	122.158	0
842.050	122.150	0
854.297	122.146	0
866.724	122.145	0
879.330	122.149	0
892.120	122.156	0
905.097	122.168	0
918.262	122.183	0
931.618	122.203	0
945.169	122.227	0
958.917	122.254	0
972.864	122.284	0
987.015	122.318	0
1001.371	122.354	0
1015.937	122.393	0
1030.714	122.434	0
1045.706	122.475	0
1060.916	122.518	0
1076.347	122.561	0
1092.003	122.603	0
1107.887	122.644	0
1124.001	122.684	0
1140.350	122.722	0
1156.937	122.757	0
1173.765	122.789	0
1190.838	122.818	0
1208.159	122.843	0
1225.732	122.864	0
1243.561	122.881	0
1261.649	122.894	0
1280.000	122.902	0
1298.618	122.906	0
1317.507	122.905	0
1336.670	122.901	0
1356.113	122.892	0
1375.838	122.878	0
1395.850	122.861	0
1416.153	122.841	0
1436.751	122.816	0
1457.649	122.788	0
1478.851	122.757	0
1500.362	122.723	0
1522.185	122.686	0
1544.326	122.647	0
1566.789	122.605	0
1589.578	122.561	0
1612.699	122.514	0
1636.156	122.466	0
1659.955	122.416	0
1684.099	122.364	0
1708.595	122.311	0
1733.447	122.256	0
1758.661	122.200	0
