* Measurement data measured by REW V5.19
* Source: Frequency Response Averaged data
* Format: Averaged data produced from Jun 23 7:53:30, Jun 23 7:53:55, Jun 23 7:54:35, Jun 23 7:55:15
* Dated: Jun 23, 2021 7:55:31 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Averaged data produced from Jun 23 7:53:30, Jun 23 7:53:55, Jun 23 7:54:35, Jun 23 7:55:15
* Measurement: Campfire Satsuma L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 21.5 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
21.497	108.950	0
21.810	108.955	0
22.127	108.965	0
22.449	108.979	0
22.776	108.996	0
23.107	109.018	0
23.443	109.043	0
23.784	109.072	0
24.130	109.104	0
24.481	109.139	0
24.837	109.176	0
25.198	109.214	0
25.565	109.252	0
25.937	109.289	0
26.314	109.325	0
26.697	109.359	0
27.085	109.390	0
27.479	109.419	0
27.879	109.444	0
28.284	109.467	0
28.696	109.486	0
29.113	109.503	0
29.537	109.518	0
29.966	109.532	0
30.402	109.545	0
30.844	109.558	0
31.293	109.571	0
31.748	109.585	0
32.210	109.601	0
32.678	109.618	0
33.154	109.636	0
33.636	109.655	0
34.125	109.674	0
34.621	109.694	0
35.125	109.714	0
35.636	109.733	0
36.154	109.751	0
36.680	109.767	0
37.214	109.782	0
37.755	109.796	0
38.304	109.808	0
38.861	109.820	0
39.427	109.831	0
40.000	109.841	0
40.582	109.852	0
41.172	109.862	0
41.771	109.873	0
42.379	109.885	0
42.995	109.897	0
43.620	109.908	0
44.255	109.920	0
44.898	109.931	0
45.552	109.942	0
46.214	109.952	0
46.886	109.961	0
47.568	109.970	0
48.260	109.978	0
48.962	109.985	0
49.674	109.992	0
50.397	109.999	0
51.130	110.006	0
51.874	110.013	0
52.628	110.020	0
53.394	110.027	0
54.170	110.033	0
54.958	110.040	0
55.758	110.046	0
56.569	110.051	0
57.391	110.057	0
58.226	110.062	0
59.073	110.066	0
59.932	110.071	0
60.804	110.075	0
61.688	110.079	0
62.586	110.083	0
63.496	110.086	0
64.420	110.089	0
65.357	110.092	0
66.307	110.095	0
67.272	110.098	0
68.250	110.100	0
69.243	110.102	0
70.250	110.104	0
71.272	110.105	0
72.309	110.107	0
73.360	110.108	0
74.427	110.109	0
75.510	110.110	0
76.608	110.111	0
77.723	110.111	0
78.853	110.111	0
80.000	110.112	0
81.164	110.111	0
82.344	110.111	0
83.542	110.110	0
84.757	110.109	0
85.990	110.108	0
87.241	110.106	0
88.510	110.104	0
89.797	110.102	0
91.103	110.099	0
92.428	110.097	0
93.773	110.094	0
95.137	110.091	0
96.520	110.088	0
97.924	110.085	0
99.349	110.082	0
100.794	110.079	0
102.260	110.076	0
103.747	110.073	0
105.256	110.071	0
106.787	110.068	0
108.340	110.066	0
109.916	110.063	0
111.515	110.061	0
113.137	110.059	0
114.783	110.056	0
116.452	110.054	0
118.146	110.051	0
119.865	110.047	0
121.608	110.043	0
123.377	110.039	0
125.171	110.034	0
126.992	110.028	0
128.839	110.021	0
130.713	110.015	0
132.615	110.007	0
134.543	110.000	0
136.500	109.992	0
138.486	109.984	0
140.500	109.975	0
142.544	109.966	0
144.617	109.957	0
146.721	109.947	0
148.855	109.937	0
151.020	109.926	0
153.217	109.915	0
155.445	109.903	0
157.706	109.891	0
160.000	109.878	0
162.327	109.864	0
164.688	109.850	0
167.084	109.836	0
169.514	109.821	0
171.980	109.806	0
174.481	109.791	0
177.019	109.776	0
179.594	109.762	0
182.206	109.749	0
184.856	109.737	0
187.545	109.727	0
190.273	109.719	0
193.041	109.713	0
195.849	109.707	0
198.697	109.703	0
201.587	109.699	0
204.520	109.694	0
207.494	109.688	0
210.512	109.681	0
213.574	109.672	0
216.681	109.661	0
219.833	109.648	0
223.030	109.635	0
226.274	109.620	0
229.565	109.604	0
232.905	109.589	0
236.292	109.573	0
239.729	109.557	0
243.216	109.541	0
246.754	109.524	0
250.343	109.507	0
253.984	109.489	0
257.678	109.470	0
261.426	109.450	0
265.229	109.430	0
269.087	109.408	0
273.001	109.386	0
276.972	109.363	0
281.000	109.340	0
285.088	109.316	0
289.234	109.293	0
293.441	109.269	0
297.710	109.245	0
302.040	109.221	0
306.433	109.197	0
310.890	109.173	0
315.412	109.149	0
320.000	109.125	0
324.655	109.101	0
329.377	109.077	0
334.168	109.053	0
339.028	109.029	0
343.959	109.006	0
348.962	108.982	0
354.038	108.959	0
359.188	108.935	0
364.412	108.913	0
369.713	108.890	0
375.090	108.868	0
380.546	108.847	0
386.081	108.826	0
391.697	108.806	0
397.395	108.787	0
403.175	108.770	0
409.039	108.753	0
414.989	108.736	0
421.025	108.720	0
427.149	108.704	0
433.362	108.687	0
439.665	108.670	0
446.060	108.652	0
452.548	108.632	0
459.131	108.612	0
465.809	108.591	0
472.584	108.569	0
479.458	108.546	0
486.432	108.522	0
493.507	108.497	0
500.686	108.471	0
507.968	108.443	0
515.357	108.415	0
522.853	108.385	0
530.458	108.354	0
538.174	108.323	0
546.002	108.290	0
553.943	108.257	0
562.001	108.224	0
570.175	108.190	0
578.469	108.156	0
586.883	108.122	0
595.419	108.087	0
604.080	108.053	0
612.866	108.018	0
621.780	107.984	0
630.824	107.950	0
640.000	107.916	0
649.309	107.883	0
658.753	107.850	0
668.335	107.817	0
678.056	107.785	0
687.919	107.753	0
697.925	107.722	0
708.076	107.691	0
718.376	107.661	0
728.825	107.632	0
739.426	107.605	0
750.181	107.578	0
761.093	107.554	0
772.163	107.531	0
783.394	107.510	0
794.789	107.492	0
806.349	107.477	0
818.078	107.465	0
829.977	107.456	0
842.050	107.450	0
854.297	107.449	0
866.724	107.452	0
879.330	107.459	0
892.120	107.471	0
905.097	107.488	0
918.262	107.509	0
931.618	107.535	0
945.169	107.565	0
958.917	107.600	0
972.864	107.639	0
987.015	107.681	0
1001.371	107.727	0
1015.937	107.775	0
1030.714	107.826	0
1045.706	107.878	0
1060.916	107.931	0
1076.347	107.984	0
1092.003	108.036	0
1107.887	108.087	0
1124.001	108.136	0
1140.350	108.184	0
1156.937	108.228	0
1173.765	108.269	0
1190.838	108.307	0
1208.159	108.341	0
1225.732	108.371	0
1243.561	108.397	0
1261.649	108.419	0
1280.000	108.438	0
1298.618	108.454	0
1317.507	108.466	0
1336.670	108.475	0
1356.113	108.482	0
1375.838	108.486	0
1395.850	108.489	0
1416.153	108.490	0
1436.751	108.491	0
1457.649	108.491	0
1478.851	108.491	0
1500.362	108.492	0
1522.185	108.494	0
1544.326	108.497	0
1566.789	108.502	0
1589.578	108.509	0
1612.699	108.519	0
1636.156	108.531	0
1659.955	108.547	0
1684.099	108.566	0
1708.595	108.588	0
1733.447	108.615	0
1758.661	108.646	0
1784.241	108.682	0
1810.193	108.723	0
1836.523	108.770	0
1863.236	108.822	0
1890.338	108.881	0
1917.833	108.948	0
1945.729	109.022	0
1974.030	109.105	0
2002.743	109.198	0
2031.873	109.303	0
2061.428	109.419	0
2091.412	109.549	0
2121.832	109.693	0
2152.695	109.852	0
2184.007	110.027	0
2215.774	110.219	0
2248.003	110.428	0
2280.701	110.653	0
2313.874	110.896	0
2347.530	111.155	0
2381.676	111.432	0
2416.318	111.727	0
2451.464	112.039	0
2487.122	112.369	0
2523.298	112.718	0
2560.000	113.083	0
2597.236	113.464	0
2635.014	113.859	0
2673.341	114.264	0
2712.226	114.673	0
2751.676	115.082	0
2791.700	115.482	0
2832.306	115.865	0
2873.503	116.224	0
2915.299	116.549	0
