* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.510
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13-Feb-2022 23:49:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Saber L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	97.954	52.6009
20.299999	98.012	51.9948
20.600000	98.069	51.3907
20.900000	98.125	50.7877
21.200001	98.180	50.1874
21.400000	98.215	49.7903
21.799999	98.285	49.0058
22.000000	98.319	48.6190
22.400000	98.385	47.8570
22.700001	98.433	47.2959
23.000000	98.478	46.7453
23.299999	98.522	46.2078
23.600000	98.564	45.6862
24.000000	98.617	45.0172
24.299999	98.655	44.5341
24.700001	98.705	43.9089
25.000000	98.741	43.4486
25.400000	98.787	42.8412
25.799999	98.829	42.2401
26.200001	98.867	41.6493
26.500000	98.894	41.2155
26.900000	98.928	40.6497
27.200001	98.952	40.2325
27.600000	98.983	39.6815
28.000000	99.013	39.1324
28.500000	99.048	38.4480
29.000000	99.081	37.7704
29.500000	99.113	37.1034
30.000000	99.143	36.4490
30.400000	99.166	35.9358
30.700001	99.183	35.5581
31.100000	99.205	35.0651
31.500000	99.226	34.5843
32.000000	99.253	33.9979
32.500000	99.279	33.4238
33.000000	99.303	32.8597
33.500000	99.324	32.3077
34.000000	99.343	31.7718
34.500000	99.360	31.2536
35.000000	99.376	30.7503
35.500000	99.391	30.2558
36.000000	99.405	29.7661
36.500000	99.418	29.2814
37.000000	99.429	28.8042
37.500000	99.440	28.3356
38.200001	99.455	27.6910
38.700001	99.465	27.2368
39.500000	99.479	26.5224
40.000000	99.487	26.0866
40.599998	99.496	25.5770
41.200001	99.504	25.0827
41.799999	99.511	24.6020
42.500000	99.519	24.0547
43.099998	99.526	23.5951
43.700001	99.531	23.1425
44.400002	99.538	22.6202
45.000000	99.542	22.1758
45.500000	99.544	21.8097
46.200001	99.547	21.3090
46.799999	99.548	20.8935
47.500000	99.549	20.4208
48.200001	99.551	19.9568
48.700001	99.551	19.6311
49.400002	99.551	19.1851
50.000000	99.551	18.8110
50.799999	99.551	18.3180
51.500000	99.550	17.8904
52.200001	99.548	17.4700
53.000000	99.546	17.0010
53.799999	99.544	16.5404
54.500000	99.542	16.1433
55.200001	99.539	15.7553
56.000000	99.536	15.3241
57.000000	99.531	14.7977
58.000000	99.525	14.2845
59.000000	99.518	13.7868
60.000000	99.511	13.3016
60.799999	99.504	12.9210
61.500000	99.498	12.5928
62.200001	99.493	12.2694
63.000000	99.486	11.9075
64.000000	99.477	11.4698
65.000000	99.468	11.0503
66.000000	99.459	10.6504
67.000000	99.452	10.2678
68.000000	99.447	9.8914
69.000000	99.443	9.5090
70.000000	99.439	9.1186
71.000000	99.435	8.7244
72.000000	99.429	8.3328
73.000000	99.422	7.9478
74.000000	99.416	7.5694
75.000000	99.409	7.1973
76.199997	99.401	6.7600
77.500000	99.392	6.2907
78.800003	99.383	5.8179
80.000000	99.374	5.3800
81.199997	99.362	4.9427
82.500000	99.347	4.4760
83.800003	99.331	4.0250
85.000000	99.316	3.6240
86.199997	99.302	3.2333
87.500000	99.287	2.8193
88.500000	99.276	2.5075
90.000000	99.258	2.0486
91.199997	99.242	1.6907
92.500000	99.224	1.3163
93.800003	99.207	0.9528
95.000000	99.191	0.6218
96.199997	99.175	0.2942
97.500000	99.159	-0.0580
98.800003	99.144	-0.4093
100.000000	99.129	-0.7304
101.500000	99.110	-1.1216
