* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.510
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13-Feb-2022 23:51:33
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Saber R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	96.794	54.1039
20.299999	96.854	53.5185
20.600000	96.915	52.9403
20.900000	96.976	52.3650
21.200001	97.038	51.7893
21.400000	97.080	51.4039
21.799999	97.162	50.6272
22.000000	97.202	50.2359
22.400000	97.279	49.4503
22.700001	97.332	48.8654
23.000000	97.382	48.2942
23.299999	97.428	47.7458
23.600000	97.471	47.2256
24.000000	97.527	46.5772
24.299999	97.568	46.1184
24.700001	97.624	45.5284
25.000000	97.665	45.0917
25.400000	97.718	44.5102
25.799999	97.766	43.9323
26.200001	97.809	43.3678
26.500000	97.839	42.9581
26.900000	97.876	42.4301
27.200001	97.904	42.0437
27.600000	97.942	41.5335
28.000000	97.979	41.0208
28.500000	98.024	40.3702
29.000000	98.067	39.7109
29.500000	98.107	39.0512
30.000000	98.145	38.4022
30.400000	98.173	37.8968
30.700001	98.193	37.5272
31.100000	98.220	37.0478
31.500000	98.246	36.5841
32.000000	98.278	36.0279
32.500000	98.311	35.4958
33.000000	98.343	34.9787
33.500000	98.374	34.4677
34.000000	98.403	33.9639
34.500000	98.429	33.4777
35.000000	98.453	33.0125
35.500000	98.478	32.5549
36.000000	98.503	32.0874
36.500000	98.524	31.6082
37.000000	98.541	31.1336
37.500000	98.555	30.6797
38.200001	98.575	30.0802
38.700001	98.590	29.6625
39.500000	98.616	28.9919
40.000000	98.630	28.5769
40.599998	98.645	28.0952
41.200001	98.660	27.6356
41.799999	98.675	27.1912
42.500000	98.693	26.6787
43.099998	98.708	26.2414
43.700001	98.720	25.8099
44.400002	98.733	25.3191
45.000000	98.742	24.9117
45.500000	98.750	24.5809
46.200001	98.761	24.1263
46.799999	98.771	23.7400
47.500000	98.781	23.2944
48.200001	98.790	22.8572
48.700001	98.796	22.5490
49.400002	98.803	22.1224
50.000000	98.807	21.7660
50.799999	98.812	21.3114
51.500000	98.815	20.9305
52.200001	98.820	20.5589
53.000000	98.825	20.1417
53.799999	98.830	19.7313
54.500000	98.835	19.3761
55.200001	98.840	19.0212
56.000000	98.846	18.6106
57.000000	98.850	18.0936
