* Measurement data measured by REW V5.19
* Source: Frequency Response Averaged data
* Format: Averaged data produced from Jun 23 8:09:09, Jun 23 8:09:31, Jun 23 8:09:51
* Dated: Jun 23, 2021 8:09:53 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Averaged data produced from Jun 23 8:09:09, Jun 23 8:09:31, Jun 23 8:09:51
* Measurement: Campfire Honeydew L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 21.5 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
21.497	122.747	0
21.810	122.717	0
22.127	122.659	0
22.449	122.603	0
22.776	122.555	0
23.107	122.515	0
23.443	122.484	0
23.784	122.462	0
24.130	122.451	0
24.481	122.449	0
24.837	122.456	0
25.198	122.470	0
25.565	122.490	0
25.937	122.513	0
26.314	122.539	0
26.697	122.564	0
27.085	122.588	0
27.479	122.608	0
27.879	122.625	0
28.284	122.636	0
28.696	122.643	0
29.113	122.644	0
29.537	122.641	0
29.966	122.635	0
30.402	122.627	0
30.844	122.618	0
31.293	122.609	0
31.748	122.601	0
32.210	122.596	0
32.678	122.594	0
33.154	122.595	0
33.636	122.599	0
34.125	122.607	0
34.621	122.616	0
35.125	122.626	0
35.636	122.637	0
36.154	122.646	0
36.680	122.655	0
37.214	122.661	0
37.755	122.665	0
38.304	122.666	0
38.861	122.666	0
39.427	122.665	0
40.000	122.662	0
40.582	122.660	0
41.172	122.659	0
41.771	122.659	0
42.379	122.659	0
42.995	122.661	0
43.620	122.664	0
44.255	122.668	0
44.898	122.671	0
45.552	122.675	0
46.214	122.677	0
46.886	122.679	0
47.568	122.679	0
48.260	122.679	0
48.962	122.678	0
49.674	122.677	0
50.397	122.677	0
51.130	122.676	0
51.874	122.675	0
52.628	122.675	0
53.394	122.675	0
54.170	122.675	0
54.958	122.674	0
55.758	122.674	0
56.569	122.672	0
57.391	122.671	0
58.226	122.669	0
59.073	122.666	0
59.932	122.664	0
60.804	122.661	0
61.688	122.658	0
62.586	122.655	0
63.496	122.652	0
64.420	122.649	0
65.357	122.645	0
66.307	122.641	0
67.272	122.637	0
68.250	122.632	0
69.243	122.627	0
70.250	122.622	0
71.272	122.616	0
72.309	122.611	0
73.360	122.604	0
74.427	122.598	0
75.510	122.592	0
76.608	122.585	0
77.723	122.579	0
78.853	122.572	0
80.000	122.565	0
81.164	122.557	0
82.344	122.550	0
83.542	122.541	0
84.757	122.533	0
85.990	122.524	0
87.241	122.514	0
88.510	122.504	0
89.797	122.492	0
91.103	122.481	0
92.428	122.468	0
93.773	122.455	0
95.137	122.442	0
96.520	122.427	0
97.924	122.413	0
99.349	122.398	0
100.794	122.382	0
102.260	122.366	0
103.747	122.350	0
105.256	122.333	0
106.787	122.315	0
108.340	122.297	0
109.916	122.277	0
111.515	122.257	0
113.137	122.236	0
114.783	122.213	0
116.452	122.190	0
118.146	122.165	0
119.865	122.139	0
121.608	122.111	0
123.377	122.083	0
125.171	122.052	0
126.992	122.020	0
128.839	121.986	0
130.713	121.951	0
132.615	121.913	0
134.543	121.874	0
136.500	121.832	0
138.486	121.788	0
140.500	121.742	0
142.544	121.694	0
144.617	121.643	0
146.721	121.589	0
148.855	121.533	0
151.020	121.474	0
153.217	121.413	0
155.445	121.350	0
157.706	121.286	0
160.000	121.221	0
162.327	121.156	0
164.688	121.094	0
167.084	121.035	0
169.514	120.982	0
171.980	120.936	0
174.481	120.897	0
177.019	120.865	0
179.594	120.838	0
182.206	120.814	0
184.856	120.790	0
187.545	120.763	0
190.273	120.731	0
193.041	120.691	0
195.849	120.644	0
198.697	120.590	0
201.587	120.529	0
204.520	120.463	0
207.494	120.392	0
210.512	120.319	0
213.574	120.244	0
216.681	120.167	0
219.833	120.090	0
223.030	120.012	0
226.274	119.933	0
229.565	119.854	0
232.905	119.774	0
236.292	119.694	0
239.729	119.614	0
243.216	119.533	0
246.754	119.453	0
250.343	119.372	0
253.984	119.292	0
257.678	119.211	0
261.426	119.131	0
265.229	119.051	0
269.087	118.972	0
273.001	118.893	0
276.972	118.816	0
281.000	118.739	0
285.088	118.662	0
289.234	118.586	0
293.441	118.510	0
297.710	118.434	0
302.040	118.358	0
306.433	118.282	0
310.890	118.206	0
315.412	118.130	0
320.000	118.054	0
324.655	117.978	0
329.377	117.902	0
334.168	117.827	0
339.028	117.752	0
343.959	117.677	0
348.962	117.601	0
354.038	117.526	0
359.188	117.451	0
364.412	117.376	0
369.713	117.301	0
375.090	117.226	0
380.546	117.151	0
386.081	117.077	0
391.697	117.004	0
397.395	116.931	0
403.175	116.858	0
409.039	116.787	0
414.989	116.715	0
421.025	116.645	0
427.149	116.574	0
433.362	116.504	0
439.665	116.434	0
446.060	116.365	0
452.548	116.296	0
459.131	116.228	0
465.809	116.160	0
472.584	116.093	0
479.458	116.027	0
486.432	115.962	0
493.507	115.898	0
500.686	115.834	0
507.968	115.772	0
515.357	115.711	0
522.853	115.652	0
530.458	115.594	0
538.174	115.537	0
546.002	115.481	0
553.943	115.426	0
562.001	115.372	0
570.175	115.319	0
578.469	115.267	0
586.883	115.216	0
595.419	115.165	0
604.080	115.116	0
612.866	115.067	0
621.780	115.019	0
630.824	114.973	0
640.000	114.927	0
649.309	114.884	0
658.753	114.841	0
668.335	114.800	0
678.056	114.761	0
687.919	114.723	0
697.925	114.687	0
708.076	114.654	0
718.376	114.622	0
728.825	114.592	0
739.426	114.565	0
750.181	114.540	0
761.093	114.519	0
772.163	114.499	0
783.394	114.484	0
794.789	114.471	0
806.349	114.462	0
818.078	114.457	0
829.977	114.456	0
842.050	114.459	0
854.297	114.466	0
866.724	114.478	0
879.330	114.495	0
892.120	114.515	0
905.097	114.541	0
918.262	114.571	0
931.618	114.605	0
945.169	114.643	0
958.917	114.685	0
972.864	114.730	0
987.015	114.778	0
1001.371	114.829	0
1015.937	114.882	0
1030.714	114.936	0
1045.706	114.990	0
1060.916	115.045	0
1076.347	115.099	0
1092.003	115.153	0
1107.887	115.204	0
1124.001	115.253	0
1140.350	115.300	0
1156.937	115.343	0
1173.765	115.382	0
1190.838	115.416	0
1208.159	115.447	0
1225.732	115.472	0
1243.561	115.492	0
1261.649	115.507	0
1280.000	115.516	0
1298.618	115.520	0
1317.507	115.519	0
1336.670	115.512	0
1356.113	115.499	0
1375.838	115.481	0
1395.850	115.458	0
1416.153	115.429	0
1436.751	115.396	0
1457.649	115.358	0
1478.851	115.315	0
1500.362	115.267	0
1522.185	115.215	0
1544.326	115.159	0
1566.789	115.100	0
1589.578	115.036	0
1612.699	114.969	0
1636.156	114.898	0
1659.955	114.825	0
1684.099	114.749	0
1708.595	114.670	0
1733.447	114.589	0
1758.661	114.506	0
1784.241	114.421	0
1810.193	114.335	0
1836.523	114.247	0
1863.236	114.159	0
1890.338	114.070	0
1917.833	113.981	0
1945.729	113.892	0
1974.030	113.803	0
2002.743	113.717	0
2031.873	113.633	0
2061.428	113.552	0
2091.412	113.475	0
2121.832	113.403	0
2152.695	113.337	0
2184.007	113.277	0
2215.774	113.223	0
2248.003	113.176	0
2280.701	113.135	0
2313.874	113.101	0
2347.530	113.073	0
2381.676	113.051	0
2416.318	113.037	0
2451.464	113.032	0
2487.122	113.036	0
2523.298	113.050	0
2560.000	113.077	0
2597.236	113.117	0
2635.014	113.171	0
2673.341	113.239	0
2712.226	113.323	0
2751.676	113.422	0
2791.700	113.536	0
2832.306	113.665	0
2873.503	113.806	0
2915.299	113.959	0
2957.703	114.122	0
3000.724	114.292	0
3044.370	114.468	0
3088.652	114.647	0
3133.577	114.827	0
3179.156	115.003	0
3225.398	115.174	0
3272.312	115.336	0
3319.909	115.486	0
3368.198	115.622	0
3417.190	115.743	0
3466.894	115.845	0
3517.321	115.930	0
3568.482	115.996	0
3620.387	116.044	0
3673.046	116.075	0
3726.472	116.093	0
3780.675	116.099	0
3835.666	116.098	0
3891.457	116.095	0
3948.060	116.093	0
4005.486	116.099	0
4063.747	116.117	0
4122.855	116.154	0
4182.824	116.213	0
4243.664	116.300	0
4305.390	116.420	0
4368.013	116.575	0
4431.547	116.768	0
4496.005	117.001	0
4561.401	117.272	0
4627.749	117.580	0
4695.061	117.921	0
4763.352	118.289	0
4832.637	118.674	0
4902.929	119.069	0
4974.244	119.462	0
5046.596	119.840	0
5120.000	120.192	0
5194.472	120.506	0
5270.027	120.769	0
5346.682	120.973	0
5424.451	121.108	0
5503.352	121.169	0
5583.399	121.151	0
5664.612	121.054	0
5747.006	120.879	0
5830.598	120.631	0
5915.406	120.315	0
6001.447	119.942	0
6088.740	119.524	0
6177.303	119.075	0
6267.154	118.610	0
6358.312	118.147	0
6450.796	117.705	0
6544.625	117.303	0
6639.818	116.960	0
6736.397	116.695	0
6834.380	116.523	0
6933.789	116.457	0
7034.643	116.502	0
7136.964	116.656	0
7240.773	116.908	0
7346.093	117.240	0
7452.944	117.630	0
7561.350	118.049	0
7671.332	118.471	0
7782.915	118.868	0
