* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 14, 2021 2:38:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	107.416992	36.9891
20.600000	107.469437	36.0358
20.900000	107.513557	35.1722
21.200001	107.554764	34.3045
21.400000	107.581345	33.7195
21.799999	107.632599	32.5414
22.000000	107.657410	31.9553
22.400000	107.706078	30.8039
22.700001	107.742439	29.9667
23.000000	107.778732	29.1498
23.299999	107.814117	28.3471
23.600000	107.847122	27.5533
24.000000	107.885010	26.5090
24.299999	107.908783	25.7427
24.700001	107.937035	24.7505
25.000000	107.958878	24.0231
25.400000	107.992249	23.0552
25.799999	108.030434	22.0647
26.200001	108.069611	21.0473
26.500000	108.096947	20.2807
26.900000	108.129013	19.2815
27.200001	108.149742	18.5620
27.600000	108.173065	17.6423
28.000000	108.190140	16.7560
28.500000	108.199097	15.6827
29.000000	108.195648	14.6610
29.500000	108.190872	13.6935
30.000000	108.197769	12.7243
30.400000	108.212372	11.9010
30.700001	108.224968	11.2505
31.100000	108.238693	10.3645
31.500000	108.246208	9.5056
32.000000	108.249840	8.5209
32.500000	108.253098	7.6188
33.000000	108.256477	6.7293
33.500000	108.255356	5.8135
34.000000	108.248344	4.8879
34.500000	108.239952	3.9807
35.000000	108.234467	3.0963
35.500000	108.230988	2.2288
36.000000	108.225853	1.3820
36.500000	108.217361	0.5610
37.000000	108.206070	-0.2435
37.500000	108.192398	-1.0443
38.200001	108.170502	-2.1548
38.700001	108.155533	-2.9303
39.500000	108.134300	-4.1557
40.000000	108.118828	-4.9178
40.599998	108.096222	-5.8098
41.200001	108.073112	-6.6767
41.799999	108.050552	-7.5436
42.500000	108.019524	-8.5466
43.099998	107.989838	-9.3541
43.700001	107.964226	-10.1216
44.400002	107.938248	-11.0420
45.000000	107.910164	-11.8554
45.500000	107.881897	-12.5076
46.200001	107.843925	-13.3588
46.799999	107.816612	-14.0738
47.500000	107.782257	-14.9229
48.200001	107.739479	-15.7375
