* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -41.6 dBFS, measurement signal peak level -16.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 3, 2022 4:04:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0073 ms (2.5 mm, 0.1 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.378761	41.0074
20.299999	95.478241	40.6978
20.600000	95.576172	40.2402
20.900000	95.662201	39.6318
21.200001	95.727119	38.8928
21.400000	95.754646	38.3542
21.799999	95.769821	37.2495
22.000000	95.759354	36.7332
22.400000	95.714874	35.8733
22.700001	95.680260	35.4102
23.000000	95.665161	35.0609
23.299999	95.679443	34.7074
23.600000	95.719925	34.2327
24.000000	95.793808	33.2811
24.299999	95.840271	32.3290
24.700001	95.866501	30.8866
25.000000	95.856293	29.8340
25.400000	95.817780	28.6530
25.799999	95.782837	27.8063
26.200001	95.780083	27.2144
26.500000	95.804337	26.8354
26.900000	95.863754	26.3090
27.200001	95.917320	25.8667
27.600000	95.986969	25.2342
28.000000	96.046555	24.6210
28.500000	96.109451	23.9733
29.000000	96.172989	23.4659
29.500000	96.245834	22.9973
30.000000	96.319252	22.4280
30.400000	96.363274	21.8672
30.700001	96.380852	21.4119
31.100000	96.382584	20.8334
31.500000	96.368408	20.3534
32.000000	96.352814	19.9009
32.500000	96.358620	19.4686
33.000000	96.376068	18.8835
33.500000	96.379990	18.1608
34.000000	96.364586	17.4853
34.500000	96.355309	16.9678
35.000000	96.374680	16.4965
35.500000	96.410492	15.8986
36.000000	96.431908	15.2214
36.500000	96.437523	14.6895
37.000000	96.465553	14.3682
37.500000	96.540192	13.9801
38.200001	96.643143	12.7932
38.700001	96.631149	11.7118
39.500000	96.494034	10.8730
40.000000	96.453827	10.9701
40.599998	96.501976	10.9683
41.200001	96.564346	10.3693
41.799999	96.566681	9.5468
42.500000	96.536263	8.8738
43.099998	96.542358	8.3790
43.700001	96.554146	7.6880
44.400002	96.531311	6.8854
45.000000	96.513298	6.4889
45.500000	96.533928	6.2277
46.200001	96.590179	5.6031
