* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 4, 2021 6:26:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CLASSICAL
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	103.186867	3.2736
20.299999	103.192993	2.8992
20.600000	103.202362	2.5374
20.900000	103.213631	2.1775
21.200001	103.224785	1.8172
21.400000	103.231430	1.5799
21.799999	103.242615	1.1177
22.000000	103.247147	0.8946
22.400000	103.254318	0.4645
22.700001	103.258003	0.1540
23.000000	103.260033	-0.1467
23.299999	103.260597	-0.4366
23.600000	103.260239	-0.7163
24.000000	103.259354	-1.0784
24.299999	103.258919	-1.3499
24.700001	103.258331	-1.7228
25.000000	103.257034	-2.0145
25.400000	103.253029	-2.4170
25.799999	103.246277	-2.8240
26.200001	103.238235	-3.2255
26.500000	103.232704	-3.5223
26.900000	103.227150	-3.9181
27.200001	103.224350	-4.2209
27.600000	103.221375	-4.6371
28.000000	103.217468	-5.0625
28.500000	103.209969	-5.5850
29.000000	103.201492	-6.0724
29.500000	103.195442	-6.5236
30.000000	103.192703	-6.9588
30.400000	103.191116	-7.3057
30.700001	103.189171	-7.5642
31.100000	103.185005	-7.9003
31.500000	103.179443	-8.2224
32.000000	103.171707	-8.6068
32.500000	103.163765	-8.9813
33.000000	103.155235	-9.3557
33.500000	103.145599	-9.7340
34.000000	103.134605	-10.1169
34.500000	103.122421	-10.5024
35.000000	103.109833	-10.8882
35.500000	103.097862	-11.2764
36.000000	103.086548	-11.6728
36.500000	103.074799	-12.0769
37.000000	103.062027	-12.4781
37.500000	103.049309	-12.8680
38.200001	103.033325	-13.4039
38.700001	103.021721	-13.7877
39.500000	102.999397	-14.3803
40.000000	102.985168	-14.7257
40.599998	102.970055	-15.1317
41.200001	102.954536	-15.5498
41.799999	102.935143	-15.9687
42.500000	102.909424	-16.4276
43.099998	102.889275	-16.7997
43.700001	102.871239	-17.1765
44.400002	102.849342	-17.6258
45.000000	102.829170	-18.0018
45.500000	102.812813	-18.3050
46.200001	102.791191	-18.7265
46.799999	102.772270	-19.0902
47.500000	102.748886	-19.5101
48.200001	102.724930	-19.9284
48.700001	102.706947	-20.2318
49.400002	102.679230	-20.6579
50.000000	102.654121	-21.0150
50.799999	102.621689	-21.4863
51.500000	102.593857	-21.9070
52.200001	102.565201	-22.3271
53.000000	102.533203	-22.7929
53.799999	102.503029	-23.2506
54.500000	102.476898	-23.6458
55.200001	102.449829	-24.0365
56.000000	102.414886	-24.4643
57.000000	102.371513	-24.9366
58.000000	102.329590	-25.4468
59.000000	102.269608	-25.8991
60.000000	102.231323	-26.2398
60.799999	102.207718	-26.6694
61.500000	102.169266	-27.0640
62.200001	102.129349	-27.3705
63.000000	102.094292	-27.7220
64.000000	102.044586	-28.2026
65.000000	101.993912	-28.6264
66.000000	101.944420	-29.0578
67.000000	101.892212	-29.4614
68.000000	101.839935	-29.8531
69.000000	101.786438	-30.2084
70.000000	101.735817	-30.5502
71.000000	101.681320	-30.8674
72.000000	101.628830	-31.1236
73.000000	101.577469	-31.3505
74.000000	101.526131	-31.4943
75.000000	101.487282	-31.5669
76.199997	101.449623	-31.6341
77.500000	101.434212	-31.5324
78.800003	101.480835	-31.5684
80.000000	101.545059	-31.9127
81.199997	101.603172	-32.6446
82.500000	101.614624	-33.6340
83.800003	101.590141	-34.6502
85.000000	101.538589	-35.4847
86.199997	101.480545	-36.2438
87.500000	101.406349	-36.9506
88.500000	101.352211	-37.4444
90.000000	101.266945	-38.1056
91.199997	101.204842	-38.5958
