* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 11, 2021 3:55:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.694221	-155.2112
20.299999	90.719116	-155.5608
20.600000	90.751961	-155.9611
20.900000	90.784309	-156.4470
21.200001	90.804863	-157.0083
21.400000	90.807877	-157.3875
21.799999	90.790802	-158.0697
22.000000	90.775291	-158.3337
22.400000	90.747169	-158.6694
22.700001	90.743095	-158.7997
23.000000	90.761169	-158.9200
23.299999	90.796402	-159.1197
23.600000	90.838371	-159.4401
24.000000	90.886139	-160.0477
24.299999	90.905830	-160.5721
24.700001	90.909935	-161.2501
25.000000	90.903877	-161.6867
25.400000	90.896790	-162.1605
25.799999	90.901276	-162.5646
26.200001	90.918488	-162.9726
26.500000	90.936066	-163.3085
26.900000	90.960136	-163.8008
27.200001	90.975471	-164.1922
27.600000	90.989906	-164.7194
28.000000	90.997360	-165.2199
28.500000	91.001511	-165.7653
29.000000	91.009972	-166.2190
29.500000	91.028595	-166.6416
30.000000	91.050911	-167.1010
30.400000	91.063332	-167.4887
30.700001	91.067940	-167.7661
31.100000	91.071609	-168.0913
31.500000	91.078629	-168.3732
32.000000	91.096420	-168.7328
32.500000	91.115471	-169.1697
33.000000	91.121407	-169.6553
33.500000	91.112907	-170.0916
34.000000	91.103523	-170.4266
34.500000	91.105812	-170.7152
35.000000	91.118301	-171.0424
35.500000	91.129860	-171.4350
36.000000	91.133034	-171.8470
36.500000	91.129555	-172.2240
37.000000	91.125740	-172.5493
37.500000	91.125351	-172.8408
38.200001	91.130219	-173.2253
38.700001	91.136948	-173.4873
39.500000	91.156754	-173.9113
40.000000	91.173294	-174.2183
40.599998	91.190002	-174.6476
41.200001	91.197098	-175.1071
41.799999	91.195625	-175.5491
42.500000	91.188942	-176.0151
43.099998	91.182808	-176.3671
43.700001	91.179787	-176.6706
44.400002	91.186554	-176.9758
45.000000	91.205055	-177.2468
45.500000	91.225136	-177.5324
46.200001	91.242111	-178.0248
46.799999	91.236954	-178.4158
47.500000	91.228340	-178.7198
48.200001	91.235344	-178.9943
48.700001	91.240082	-179.2372
49.400002	91.238609	-179.5510
50.000000	91.246323	-179.7921
50.799999	91.259613	179.7159
51.500000	91.239807	179.2786
52.200001	91.226967	179.0707
53.000000	91.256409	178.7128
53.799999	91.252907	178.1096
54.500000	91.228348	177.8476
55.200001	91.244576	177.6691
56.000000	91.261993	177.1750
57.000000	91.234390	176.7791
58.000000	91.262192	176.4557
59.000000	91.252373	175.7866
60.000000	91.220352	175.4679
60.799999	91.229279	175.1845
61.500000	91.227760	174.8303
62.200001	91.218430	174.5933
63.000000	91.241547	174.4082
64.000000	91.289413	173.8143
65.000000	91.276505	173.2277
66.000000	91.281998	172.9302
67.000000	91.288979	172.4714
68.000000	91.279327	172.1818
69.000000	91.293808	171.8330
70.000000	91.287178	171.4150
71.000000	91.290588	171.0793
72.000000	91.294189	170.6253
73.000000	91.287621	170.2395
74.000000	91.292229	169.8818
75.000000	91.297073	169.4991
76.199997	91.299713	169.0218
77.500000	91.290474	168.5602
78.800003	91.291550	168.1226
