* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -16.7 dBFS, measurement signal peak level -16.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 3, 2022 4:04:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0978 ms (-34 mm, -1.32 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.410423	33.0188
20.299999	95.449371	32.3391
20.600000	95.482224	31.6349
20.900000	95.506355	30.9380
21.200001	95.522003	30.2952
21.400000	95.530807	29.9202
21.799999	95.553734	29.3018
22.000000	95.572388	29.0444
22.400000	95.629967	28.5633
22.700001	95.687042	28.1605
23.000000	95.745903	27.6784
23.299999	95.795639	27.1367
23.600000	95.830620	26.5889
24.000000	95.854942	25.9509
24.299999	95.865883	25.5958
24.700001	95.887283	25.2717
25.000000	95.915344	25.0712
25.400000	95.965393	24.7530
25.799999	96.013672	24.3240
26.200001	96.046181	23.8366
26.500000	96.060562	23.4910
26.900000	96.075775	23.0925
27.200001	96.091660	22.8186
27.600000	96.121834	22.4205
28.000000	96.154724	21.9274
28.500000	96.184334	21.2064
29.000000	96.201027	20.4835
29.500000	96.218903	19.7809
30.000000	96.238396	19.0208
30.400000	96.243332	18.3810
30.700001	96.237747	17.9387
31.100000	96.227715	17.4761
31.500000	96.232788	17.1486
32.000000	96.276154	16.7357
32.500000	96.334785	16.0911
33.000000	96.360146	15.3000
33.500000	96.348511	14.6990
34.000000	96.352417	14.4230
34.500000	96.409683	14.1442
35.000000	96.484406	13.4991
35.500000	96.506546	12.5823
36.000000	96.462624	11.8592
36.500000	96.409691	11.5945
37.000000	96.405823	11.5572
37.500000	96.440750	11.3739
38.200001	96.472488	10.8728
38.700001	96.482895	10.6340
39.500000	96.556984	10.2686
40.000000	96.611572	9.7351
40.599998	96.630646	8.9462
41.200001	96.619507	8.3550
41.799999	96.623871	7.8656
42.500000	96.626442	7.1280
43.099998	96.595345	6.5613
43.700001	96.573349	6.2362
44.400002	96.592598	5.8246
45.000000	96.607216	5.2643
45.500000	96.602348	4.8267
46.200001	96.605400	4.3577
46.799999	96.623932	3.8812
47.500000	96.620209	3.2842
48.200001	96.616112	2.9582
48.700001	96.644615	2.7321
49.400002	96.684082	2.0653
50.000000	96.660721	1.4486
50.799999	96.616867	1.1448
51.500000	96.639023	0.8693
52.200001	96.635834	0.2552
53.000000	96.580887	-0.0875
53.799999	96.612251	-0.1880
54.500000	96.660530	-0.8361
55.200001	96.632645	-1.5415
56.000000	96.611244	-1.7950
57.000000	96.678665	-2.5286
58.000000	96.625046	-3.5530
59.000000	96.575058	-3.7388
60.000000	96.588623	-4.0383
60.799999	96.603798	-4.2687
61.500000	96.641792	-4.6447
62.200001	96.642830	-5.2866
63.000000	96.590492	-5.7046
64.000000	96.604774	-5.9065
65.000000	96.617371	-6.6036
66.000000	96.615295	-7.0502
67.000000	96.623970	-7.8835
68.000000	96.541641	-8.3197
69.000000	96.565735	-8.4412
70.000000	96.560600	-9.2225
71.000000	96.503357	-9.5074
72.000000	96.524078	-9.7937
73.000000	96.529701	-10.4653
74.000000	96.492180	-11.0479
75.000000	96.472244	-11.3545
76.199997	96.474068	-11.9042
77.500000	96.459358	-12.3345
78.800003	96.455315	-12.9138
80.000000	96.438469	-13.3481
81.199997	96.407852	-13.9158
82.500000	96.385796	-14.3147
83.800003	96.365654	-14.9446
85.000000	96.354652	-15.3739
86.199997	96.348343	-15.9100
87.500000	96.333542	-16.4694
88.500000	96.308556	-16.7783
90.000000	96.309273	-17.3875
91.199997	96.246132	-17.8531
92.500000	96.229546	-18.0928
93.800003	96.227798	-18.6229
95.000000	96.200211	-19.1711
96.199997	96.183014	-19.5546
97.500000	96.156677	-20.0858
98.800003	96.136665	-20.3959
100.000000	96.124855	-20.8339
101.500000	96.086327	-21.2780
103.000000	96.077179	-21.6840
104.400002	96.050392	-22.2667
106.000000	96.009888	-22.7495
107.500000	95.998856	-23.1659
109.000000	95.972229	-23.7356
110.599998	95.932259	-24.2298
112.000000	95.909294	-24.4938
113.800003	95.873581	-25.0807
115.000000	95.856148	-25.4119
117.199997	95.815582	-26.0512
118.000000	95.801720	-26.3589
120.599998	95.736153	-27.0219
122.000000	95.709183	-27.4147
124.099998	95.667618	-27.9893
125.000000	95.652649	-28.1934
126.500000	95.621704	-28.6550
128.000000	95.596390	-29.0354
131.500000	95.527115	-29.9653
132.000000	95.515244	-30.0886
134.000000	95.471672	-30.5792
136.000000	95.431992	-31.0634
138.000000	95.398483	-31.4358
140.000000	95.362282	-31.9719
143.000000	95.289764	-32.6770
145.000000	95.257874	-33.2063
147.500000	95.206505	-33.7657
150.000000	95.163071	-34.3081
152.500000	95.102180	-34.8438
155.000000	95.060326	-35.3873
157.500000	95.015411	-35.9718
160.000000	94.953178	-36.4219
162.500000	94.908340	-36.9374
165.000000	94.857849	-37.5150
167.500000	94.803345	-37.9909
170.000000	94.753250	-38.4913
172.500000	94.714333	-38.9912
175.000000	94.662224	-39.4591
177.500000	94.606888	-39.8580
180.000000	94.556335	-40.2803
182.500000	94.507996	-40.7484
185.000000	94.462074	-41.2053
187.500000	94.416992	-41.6313
190.000000	94.357521	-42.0970
192.500000	94.305138	-42.4917
195.000000	94.257736	-42.7909
197.500000	94.213852	-43.2909
200.000000	94.166512	-43.7030
203.000000	94.110413	-44.1062
206.000000	94.058334	-44.5516
209.000000	93.996857	-45.0861
212.000000	93.946068	-45.5378
214.000000	93.904106	-45.8016
218.000000	93.833176	-46.3373
220.000000	93.799095	-46.6664
224.000000	93.723068	-47.1550
227.000000	93.672043	-47.6393
230.000000	93.618469	-48.0273
233.000000	93.568863	-48.4374
236.000000	93.516083	-48.7703
240.000000	93.430817	-49.2631
243.000000	93.386414	-49.6235
247.000000	93.323669	-50.1432
250.000000	93.271721	-50.4536
254.000000	93.205879	-50.9033
258.000000	93.143921	-51.4629
262.000000	93.081039	-51.8235
265.000000	93.028137	-52.1055
269.000000	92.961548	-52.5317
272.000000	92.913078	-52.8333
276.000000	92.855896	-53.3066
280.000000	92.789948	-53.6066
285.000000	92.721863	-54.1847
290.000000	92.653557	-54.6195
295.000000	92.571121	-55.0262
300.000000	92.507446	-55.5239
304.000000	92.455963	-55.8188
307.000000	92.414246	-56.0735
311.000000	92.355255	-56.4011
315.000000	92.303406	-56.7192
320.000000	92.241226	-57.1256
325.000000	92.177429	-57.4286
330.000000	92.117325	-57.8407
335.000000	92.058708	-58.2171
340.000000	92.001297	-58.5399
345.000000	91.938828	-58.8818
350.000000	91.885834	-59.1819
355.000000	91.828812	-59.5046
360.000000	91.776863	-59.8060
365.000000	91.725266	-60.0808
370.000000	91.669258	-60.4433
375.000000	91.625412	-60.7213
382.000000	91.561119	-61.0396
387.000000	91.508842	-61.3253
395.000000	91.445900	-61.6623
400.000000	91.394943	-61.9510
406.000000	91.343369	-62.2060
412.000000	91.300552	-62.5448
418.000000	91.258537	-62.8219
425.000000	91.206116	-63.1025
431.000000	91.168419	-63.3208
437.000000	91.131134	-63.5383
444.000000	91.082840	-63.8258
450.000000	91.047577	-64.0551
455.000000	91.019295	-64.2032
462.000000	90.983307	-64.4564
468.000000	90.948715	-64.6575
475.000000	90.922958	-64.8628
482.000000	90.889511	-65.0997
487.000000	90.871918	-65.2457
494.000000	90.843155	-65.4545
500.000000	90.829285	-65.6252
508.000000	90.799820	-65.8833
515.000000	90.778358	-66.0151
522.000000	90.757805	-66.2463
530.000000	90.750145	-66.4183
538.000000	90.735985	-66.6288
545.000000	90.727242	-66.8163
552.000000	90.718239	-67.0133
560.000000	90.709389	-67.1894
570.000000	90.710762	-67.4259
580.000000	90.703995	-67.6389
590.000000	90.708260	-67.9493
600.000000	90.707031	-68.1133
608.000000	90.728134	-68.3433
615.000000	90.732544	-68.4907
622.000000	90.740112	-68.6747
630.000000	90.747627	-68.8837
640.000000	90.774200	-69.1361
650.000000	90.791138	-69.3978
660.000000	90.810425	-69.6823
670.000000	90.834930	-69.9344
680.000000	90.861786	-70.2283
690.000000	90.888588	-70.5272
700.000000	90.918793	-70.8749
710.000000	90.944321	-71.1379
720.000000	90.976173	-71.4219
730.000000	91.012634	-71.8055
740.000000	91.038956	-72.1251
750.000000	91.074013	-72.3959
762.000000	91.111320	-72.8064
775.000000	91.142258	-73.2548
788.000000	91.179596	-73.7550
800.000000	91.211838	-74.1672
812.000000	91.245956	-74.6418
825.000000	91.275223	-75.0820
838.000000	91.305466	-75.5814
850.000000	91.326530	-75.9971
