* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 11, 2021 3:55:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.509117	-150.1486
20.299999	90.518097	-150.5746
20.600000	90.537567	-150.9551
20.900000	90.568497	-151.3490
21.200001	90.605087	-151.8103
21.400000	90.626854	-152.1598
21.799999	90.656509	-152.9113
22.000000	90.662712	-153.2794
22.400000	90.661980	-153.9223
22.700001	90.660133	-154.2978
23.000000	90.667236	-154.6053
23.299999	90.686180	-154.9042
23.600000	90.713684	-155.2420
24.000000	90.753059	-155.7897
24.299999	90.776123	-156.2549
24.700001	90.794174	-156.8844
25.000000	90.801300	-157.3255
25.400000	90.809425	-157.8642
25.799999	90.819984	-158.3847
26.200001	90.828674	-158.9206
26.500000	90.829514	-159.3199
26.900000	90.821823	-159.7991
27.200001	90.813980	-160.0839
27.600000	90.811615	-160.3574
28.000000	90.829453	-160.5768
28.500000	90.878586	-160.9428
29.000000	90.930016	-161.5175
29.500000	90.955193	-162.2063
30.000000	90.952110	-162.7979
30.400000	90.946060	-163.1251
30.700001	90.948669	-163.3050
31.100000	90.965652	-163.5325
31.500000	90.992485	-163.8114
32.000000	91.023895	-164.2532
32.500000	91.042351	-164.7242
33.000000	91.052452	-165.1448
33.500000	91.063705	-165.5159
34.000000	91.078812	-165.8825
34.500000	91.094498	-166.2701
35.000000	91.107742	-166.6794
35.500000	91.115822	-167.1046
36.000000	91.116104	-167.5210
36.500000	91.110710	-167.8853
37.000000	91.108795	-168.1838
37.500000	91.117020	-168.4682
38.200001	91.135132	-168.9474
38.700001	91.140976	-169.3166
39.500000	91.148804	-169.8131
40.000000	91.164062	-170.1171
40.599998	91.184219	-170.5614
41.200001	91.191071	-171.0368
41.799999	91.189194	-171.4395
42.500000	91.193459	-171.8241
43.099998	91.203979	-172.1522
43.700001	91.215729	-172.4899
44.400002	91.230339	-172.8920
45.000000	91.241135	-173.2589
45.500000	91.244682	-173.5668
46.200001	91.242210	-173.9396
46.799999	91.243164	-174.1780
47.500000	91.259140	-174.4386
48.200001	91.281677	-174.7890
48.700001	91.290489	-175.0796
49.400002	91.292503	-175.4385
50.000000	91.297997	-175.6925
50.799999	91.312332	-176.0804
51.500000	91.315613	-176.4602
52.200001	91.313675	-176.7989
53.000000	91.313080	-177.1797
53.799999	91.307495	-177.5410
54.500000	91.309219	-177.8138
55.200001	91.317131	-178.1447
56.000000	91.313766	-178.5323
57.000000	91.324440	-178.8737
58.000000	91.347168	-179.4043
59.000000	91.341713	-179.8084
60.000000	91.371964	179.8235
60.799999	91.373260	179.3876
61.500000	91.363060	179.2026
62.200001	91.383629	179.0544
63.000000	91.405334	178.6322
64.000000	91.385048	178.2220
65.000000	91.400322	177.9449
66.000000	91.402489	177.4497
67.000000	91.400070	177.1187
68.000000	91.408424	176.6557
69.000000	91.396927	176.3112
70.000000	91.415833	176.0036
71.000000	91.424919	175.5890
72.000000	91.438995	175.2292
73.000000	91.440163	174.7749
74.000000	91.434090	174.5251
75.000000	91.459572	174.1935
76.199997	91.456375	173.6852
77.500000	91.464630	173.2853
78.800003	91.462219	172.8104
80.000000	91.470657	172.4838
81.199997	91.487778	172.0400
82.500000	91.489174	171.5246
83.800003	91.489563	171.1225
85.000000	91.494110	170.7449
86.199997	91.504280	170.4540
87.500000	91.523880	169.9875
88.500000	91.518219	169.6700
90.000000	91.527321	169.1974
91.199997	91.520164	168.7451
92.500000	91.504471	168.3722
93.800003	91.547005	167.9662
95.000000	91.529831	167.2050
96.199997	91.525406	167.0396
97.500000	91.535721	166.3859
98.800003	91.523834	166.2794
100.000000	91.554337	165.8392
101.500000	91.559975	165.4121
103.000000	91.551132	164.7618
104.400002	91.555183	164.3558
106.000000	91.547775	163.6616
