* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 4, 2021 6:11:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: POP
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	106.875435	2.0028
20.299999	106.865448	1.6467
20.600000	106.857941	1.3122
20.900000	106.854431	0.9853
21.200001	106.854309	0.6459
21.400000	106.854248	0.4078
21.799999	106.850601	-0.0809
22.000000	106.846130	-0.3171
22.400000	106.833435	-0.7347
22.700001	106.825935	-0.9847
23.000000	106.826035	-1.1941
23.299999	106.835350	-1.4028
23.600000	106.850876	-1.6434
24.000000	106.872162	-2.0349
24.299999	106.881538	-2.3561
24.700001	106.883362	-2.7514
25.000000	106.882431	-2.9846
25.400000	106.889877	-3.2178
25.799999	106.915039	-3.4499
26.200001	106.951561	-3.7841
26.500000	106.976471	-4.1200
26.900000	106.996185	-4.6376
27.200001	106.999664	-5.0228
27.600000	106.995895	-5.4780
28.000000	106.994400	-5.8711
28.500000	107.003281	-6.3717
29.000000	107.012291	-6.9681
29.500000	107.006012	-7.6126
30.000000	106.986366	-8.1881
30.400000	106.972000	-8.5727
30.700001	106.966431	-8.8383
31.100000	106.965683	-9.2047
31.500000	106.967819	-9.6088
32.000000	106.966187	-10.1547
32.500000	106.956642	-10.6981
33.000000	106.942192	-11.2046
33.500000	106.926331	-11.6720
34.000000	106.910789	-12.1075
34.500000	106.896980	-12.5210
35.000000	106.885300	-12.9306
35.500000	106.873398	-13.3535
36.000000	106.857834	-13.7832
36.500000	106.838486	-14.1959
37.000000	106.819168	-14.5819
37.500000	106.802811	-14.9600
38.200001	106.781715	-15.5151
38.700001	106.764153	-15.9213
39.500000	106.734329	-16.5426
40.000000	106.717796	-16.9218
40.599998	106.698631	-17.3839
41.200001	106.677834	-17.8414
41.799999	106.656975	-18.2802
42.500000	106.634506	-18.7828
43.099998	106.614616	-19.2154
43.700001	106.593109	-19.6378
44.400002	106.568054	-20.1156
45.000000	106.546600	-20.5254
45.500000	106.527359	-20.8665
46.200001	106.498917	-21.3288
46.799999	106.475700	-21.7122
47.500000	106.450439	-22.1673
48.200001	106.423691	-22.6360
48.700001	106.402695	-22.9667
49.400002	106.372833	-23.4098
50.000000	106.349091	-23.7798
50.799999	106.318878	-24.2831
51.500000	106.290588	-24.7291
52.200001	106.260590	-25.1649
53.000000	106.225723	-25.6478
53.799999	106.191422	-26.1146
54.500000	106.162888	-26.5205
55.200001	106.133530	-26.9296
56.000000	106.099304	-27.3769
57.000000	106.060898	-27.9406
58.000000	106.014206	-28.5038
59.000000	105.976326	-28.9783
60.000000	105.946136	-29.5950
60.799999	105.899666	-30.0929
61.500000	105.858940	-30.4240
62.200001	105.829041	-30.7529
63.000000	105.794273	-31.1812
64.000000	105.745499	-31.6980
65.000000	105.698227	-32.2035
66.000000	105.651268	-32.6845
67.000000	105.609047	-33.1680
68.000000	105.563950	-33.6598
69.000000	105.518280	-34.1290
70.000000	105.472839	-34.5941
71.000000	105.426445	-35.0560
72.000000	105.378723	-35.5122
73.000000	105.331062	-35.9612
74.000000	105.283241	-36.4114
75.000000	105.234741	-36.8573
76.199997	105.176460	-37.3792
77.500000	105.115509	-37.9387
78.800003	105.052361	-38.5014
80.000000	104.993912	-38.9931
81.199997	104.937111	-39.4923
82.500000	104.871696	-40.0106
83.800003	104.811340	-40.5139
85.000000	104.752068	-40.9852
86.199997	104.693970	-41.4234
87.500000	104.631409	-41.9049
88.500000	104.581993	-42.2612
90.000000	104.509308	-42.7896
91.199997	104.449684	-43.2113
92.500000	104.384689	-43.6518
93.800003	104.321815	-44.0897
95.000000	104.261871	-44.4994
96.199997	104.201653	-44.8857
97.500000	104.138031	-45.3017
98.800003	104.073341	-45.7111
100.000000	104.013840	-46.0719
101.500000	103.940628	-46.5234
103.000000	103.866188	-46.9491
104.400002	103.797539	-47.3471
106.000000	103.718407	-47.7718
107.500000	103.642319	-48.1501
109.000000	103.569214	-48.5106
110.599998	103.489304	-48.8585
112.000000	103.419983	-49.1473
113.800003	103.333839	-49.4626
115.000000	103.278725	-49.6272
117.199997	103.193291	-49.8862
118.000000	103.170593	-49.9726
120.599998	103.107964	-50.2797
122.000000	103.096169	-50.5872
124.099998	103.057442	-51.1999
125.000000	103.038956	-51.4390
126.500000	103.012177	-51.9980
128.000000	102.958725	-52.5331
131.500000	102.820702	-53.6711
132.000000	102.799492	-53.8183
134.000000	102.712868	-54.3806
136.000000	102.626465	-54.9043
138.000000	102.541428	-55.4037
140.000000	102.454277	-55.8479
143.000000	102.328300	-56.5186
145.000000	102.243637	-56.9245
147.500000	102.139153	-57.4254
150.000000	102.037216	-57.9088
152.500000	101.935524	-58.3709
155.000000	101.835648	-58.8178
157.500000	101.739601	-59.2529
160.000000	101.642876	-59.6705
162.500000	101.550163	-60.0801
165.000000	101.457451	-60.4591
167.500000	101.365143	-60.8358
170.000000	101.274292	-61.2182
172.500000	101.188499	-61.5871
175.000000	101.101555	-61.9091
177.500000	101.010521	-62.2128
180.000000	100.891922	-62.4600
182.500000	100.836761	-62.9256
185.000000	100.758339	-63.2411
187.500000	100.678154	-63.5285
190.000000	100.594849	-63.8092
192.500000	100.511955	-64.1025
195.000000	100.434082	-64.3745
197.500000	100.355942	-64.6306
200.000000	100.278015	-64.8719
203.000000	100.188873	-65.1641
206.000000	100.104385	-65.4390
209.000000	100.022621	-65.7164
212.000000	99.941986	-65.9909
214.000000	99.890076	-66.1778
218.000000	99.788864	-66.5538
220.000000	99.737366	-66.7487
224.000000	99.634979	-67.1339
227.000000	99.557831	-67.4143
230.000000	99.478897	-67.6794
233.000000	99.402214	-67.9391
236.000000	99.324417	-68.1768
240.000000	99.225204	-68.4813
243.000000	99.148972	-68.6930
247.000000	99.054886	-68.9697
250.000000	98.983932	-69.1547
254.000000	98.889977	-69.3848
258.000000	98.803223	-69.6067
262.000000	98.717331	-69.8057
265.000000	98.656265	-69.9412
269.000000	98.578842	-70.1250
272.000000	98.523712	-70.2368
276.000000	98.454742	-70.4055
280.000000	98.389252	-70.5846
285.000000	98.311867	-70.8448
290.000000	98.234192	-71.1369
295.000000	98.155685	-71.4507
300.000000	98.068619	-71.6482
304.000000	98.007523	-71.9903
307.000000	97.959579	-72.1451
311.000000	97.893730	-72.3482
315.000000	97.830574	-72.5411
320.000000	97.751312	-72.7629
325.000000	97.675552	-72.9489
330.000000	97.601883	-73.1153
335.000000	97.529831	-73.2964
340.000000	97.463211	-73.4406
345.000000	97.398621	-73.5798
350.000000	97.334999	-73.7054
355.000000	97.272934	-73.8289
360.000000	97.212791	-73.9636
365.000000	97.158989	-74.0602
370.000000	97.102791	-74.1539
375.000000	97.049843	-74.2506
382.000000	96.980385	-74.3732
387.000000	96.932190	-74.4406
395.000000	96.859192	-74.5340
400.000000	96.819534	-74.5965
406.000000	96.768738	-74.6606
412.000000	96.726578	-74.6973
418.000000	96.681877	-74.7640
425.000000	96.642860	-74.7698
431.000000	96.604912	-74.7924
437.000000	96.573067	-74.7836
444.000000	96.538567	-74.7932
450.000000	96.511177	-74.7830
455.000000	96.492355	-74.7769
462.000000	96.466408	-74.7381
468.000000	96.447441	-74.7025
475.000000	96.427498	-74.6679
482.000000	96.413727	-74.6249
487.000000	96.406570	-74.5875
494.000000	96.399033	-74.5032
500.000000	96.395805	-74.4361
508.000000	96.396080	-74.3553
515.000000	96.401390	-74.2605
522.000000	96.409485	-74.1790
530.000000	96.423775	-74.0762
538.000000	96.443619	-73.9800
545.000000	96.471779	-73.8714
552.000000	96.493484	-73.7737
560.000000	96.529633	-73.6674
570.000000	96.579575	-73.5344
580.000000	96.636169	-73.3945
590.000000	96.700768	-73.2913
600.000000	96.772263	-73.1904
608.000000	96.833488	-73.1467
615.000000	96.888268	-73.1053
622.000000	96.948242	-73.0695
630.000000	97.020096	-73.0466
640.000000	97.111755	-73.0544
650.000000	97.210838	-73.0613
660.000000	97.324158	-72.9622
670.000000	97.420937	-73.1773
680.000000	97.527237	-73.2485
690.000000	97.640793	-73.3519
700.000000	97.757484	-73.4867
710.000000	97.872940	-73.6391
720.000000	97.990524	-73.7812
730.000000	98.116943	-73.9969
740.000000	98.240982	-74.2082
750.000000	98.367142	-74.4548
762.000000	98.518227	-74.7721
