* Measurement data measured by REW V5.19
* Source: Microphone (USB Sound Device        ), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Nov 7, 2021 4:11:34 PM
* REW Settings:
*  C-weighting compensation: On
*  Target level: 75.0 dB
* Note: 
* Measurement: Flight R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	80.082	178.2849
20.299999	80.030	177.4978
20.600000	79.986	176.7255
20.900000	79.951	175.9851
21.200001	79.928	175.2906
21.400000	79.918	174.8551
21.799999	79.909	174.0476
22.000000	79.908	173.6755
22.400000	79.910	172.9984
22.700001	79.912	172.5589
23.000000	79.914	172.1864
23.299999	79.913	171.8768
23.600000	79.906	171.6166
24.000000	79.889	171.3177
24.299999	79.869	171.1093
24.700001	79.831	170.8397
25.000000	79.794	170.6416
25.400000	79.733	170.3781
25.799999	79.663	170.0969
26.200001	79.587	169.7721
26.500000	79.528	169.4897
26.900000	79.447	169.0603
27.200001	79.385	168.7036
27.600000	79.304	168.1902
28.000000	79.227	167.6422
28.500000	79.140	166.9251
29.000000	79.067	166.1990
29.500000	79.013	165.4875
30.000000	78.977	164.8061
30.400000	78.955	164.2943
30.700001	78.942	163.9380
31.100000	78.926	163.5087
31.500000	78.911	163.1324
32.000000	78.888	162.7246
32.500000	78.860	162.3674
33.000000	78.822	162.0490
33.500000	78.774	161.7601
34.000000	78.719	161.4804
34.500000	78.663	161.1879
35.000000	78.603	160.8732
35.500000	78.544	160.5358
36.000000	78.486	160.1732
36.500000	78.434	159.7810
37.000000	78.385	159.3629
37.500000	78.337	158.9317
38.200001	78.267	158.3363
38.700001	78.213	157.9324
39.500000	78.124	157.3347
40.000000	78.071	156.9917
40.599998	78.017	156.6148
41.200001	77.972	156.2769
41.799999	77.931	155.9621
42.500000	77.880	155.5991
43.099998	77.829	155.2899
43.700001	77.776	154.9836
44.400002	77.712	154.6160
45.000000	77.656	154.2931
45.500000	77.610	154.0322
46.200001	77.552	153.6811
46.799999	77.506	153.3792
47.500000	77.449	153.0370
48.200001	77.384	152.7419
48.700001	77.337	152.5522
49.400002	77.272	152.2657
50.000000	77.220	151.9806
50.799999	77.153	151.5885
51.500000	77.098	151.2715
52.200001	77.044	150.9664
53.000000	76.981	150.6151
53.799999	76.918	150.2740
54.500000	76.868	149.9982
55.200001	76.823	149.7478
56.000000	76.771	149.4846
57.000000	76.696	149.1674
58.000000	76.608	148.8532
59.000000	76.521	148.5286
60.000000	76.440	148.1855
60.799999	76.378	147.9020
61.500000	76.325	147.6578
62.200001	76.277	147.4265
63.000000	76.227	147.1807
64.000000	76.170	146.9050
65.000000	76.109	146.6703
66.000000	76.041	146.4544
67.000000	75.971	146.2282
68.000000	75.897	145.9861
69.000000	75.819	145.7294
70.000000	75.741	145.4704
71.000000	75.669	145.2205
72.000000	75.599	144.9833
73.000000	75.535	144.7685
74.000000	75.479	144.5686
75.000000	75.425	144.3668
76.199997	75.355	144.1311
77.500000	75.272	143.8808
78.800003	75.182	143.6342
80.000000	75.097	143.4255
81.199997	75.017	143.2317
82.500000	74.936	143.0269
83.800003	74.862	142.8118
85.000000	74.798	142.6174
86.199997	74.733	142.4389
87.500000	74.659	142.2675
88.500000	74.597	142.1409
90.000000	74.494	141.9546
91.199997	74.413	141.8090
92.500000	74.335	141.6536
93.800003	74.269	141.4905
95.000000	74.213	141.3405
96.199997	74.156	141.2068
97.500000	74.087	141.0798
98.800003	74.008	140.9632
100.000000	73.930	140.8596
101.500000	73.838	140.7284
103.000000	73.757	140.5835
104.400002	73.690	140.4576
106.000000	73.616	140.3347
107.500000	73.540	140.2309
109.000000	73.455	140.1349
110.599998	73.361	140.0410
112.000000	73.285	139.9771
113.800003	73.194	139.9119
115.000000	73.134	139.8709
117.199997	73.019	139.8214
118.000000	72.976	139.8192
120.599998	72.837	139.8877
122.000000	72.770	139.9590
124.099998	72.691	140.0856
125.000000	72.664	140.1410
126.500000	72.627	140.2167
128.000000	72.592	140.2500
131.500000	72.499	140.0796
132.000000	72.484	140.0306
134.000000	72.426	139.8162
136.000000	72.363	139.6016
138.000000	72.282	139.4035
140.000000	72.183	139.2312
143.000000	72.046	139.0272
145.000000	71.965	138.9399
147.500000	71.864	138.8683
150.000000	71.759	138.8195
152.500000	71.658	138.7724
155.000000	71.565	138.7289
157.500000	71.476	138.6983
160.000000	71.383	138.6810
162.500000	71.294	138.6830
165.000000	71.211	138.6875
167.500000	71.121	138.6939
170.000000	71.018	138.7189
172.500000	70.906	138.7595
175.000000	70.786	138.8027
177.500000	70.654	138.8375
180.000000	70.518	138.8725
182.500000	70.401	138.9061
185.000000	70.312	138.9613
187.500000	70.245	139.0375
190.000000	70.185	139.1172
192.500000	70.127	139.2101
195.000000	70.067	139.3078
197.500000	69.999	139.3886
200.000000	69.921	139.4551
203.000000	69.825	139.5427
206.000000	69.733	139.6597
209.000000	69.637	139.7859
212.000000	69.538	139.9047
214.000000	69.476	139.9938
218.000000	69.358	140.1967
