* Measurement data measured by REW V5.19
* Source: Microphone (USB Sound Device        ), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Nov 7, 2021 4:09:59 PM
* REW Settings:
*  C-weighting compensation: On
*  Target level: 75.0 dB
* Note: 
* Measurement: Flight L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	79.900	-174.4957
20.299999	79.871	-174.9996
20.600000	79.842	-175.5291
20.900000	79.809	-176.0780
21.200001	79.769	-176.6119
21.400000	79.741	-176.9333
21.799999	79.686	-177.4721
22.000000	79.664	-177.6922
22.400000	79.638	-178.0801
22.700001	79.637	-178.3904
23.000000	79.645	-178.7703
23.299999	79.651	-179.2266
23.600000	79.647	-179.7339
24.000000	79.622	179.5763
24.299999	79.593	179.0977
24.700001	79.551	178.5335
25.000000	79.522	178.1485
25.400000	79.486	177.6431
25.799999	79.450	177.1137
26.200001	79.409	176.5643
26.500000	79.376	176.1567
26.900000	79.329	175.6367
27.200001	79.294	175.2656
27.600000	79.250	174.7853
28.000000	79.209	174.3056
28.500000	79.158	173.6982
29.000000	79.108	173.0952
29.500000	79.064	172.5125
30.000000	79.025	171.9539
30.400000	78.997	171.5209
30.700001	78.978	171.2028
31.100000	78.953	170.7876
31.500000	78.927	170.3829
32.000000	78.893	169.8912
32.500000	78.858	169.4111
33.000000	78.819	168.9390
33.500000	78.776	168.4744
34.000000	78.734	168.0190
34.500000	78.693	167.5717
35.000000	78.655	167.1298
35.500000	78.619	166.6917
36.000000	78.584	166.2589
36.500000	78.552	165.8323
37.000000	78.521	165.4106
37.500000	78.488	164.9929
38.200001	78.431	164.4202
38.700001	78.382	164.0257
39.500000	78.295	163.4227
40.000000	78.242	163.0585
40.599998	78.191	162.6273
41.200001	78.149	162.2000
41.799999	78.111	161.7794
42.500000	78.066	161.3001
43.099998	78.024	160.8976
43.700001	77.979	160.5038
44.400002	77.925	160.0577
45.000000	77.878	159.6854
45.500000	77.838	159.3817
46.200001	77.787	158.9670
46.799999	77.745	158.6155
47.500000	77.692	158.2076
48.200001	77.630	157.8280
48.700001	77.583	157.5849
