* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 2 sweeps at -3.0 dBFS with no timing reference
* Dated: Jun 28, 2020 10:30:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: BLON BL-03 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	94.6289	-175.90
20.3000	94.6362	-176.33
20.6000	94.6475	-176.68
20.9000	94.6633	-177.00
21.2000	94.6863	-177.33
21.4000	94.7015	-177.57
21.8000	94.7261	-178.10
22.0000	94.7340	-178.39
22.4000	94.7403	-179.02
22.7000	94.7326	-179.47
23.0000	94.7175	-179.87
23.3000	94.7026	179.76
23.6000	94.6895	179.43
24.0000	94.6770	179.01
24.3000	94.6715	178.68
24.7000	94.6633	178.19
25.0000	94.6529	177.81
25.4000	94.6359	177.33
25.8000	94.6180	176.93
26.2000	94.6106	176.59
26.5000	94.6159	176.33
26.9000	94.6333	175.95
27.2000	94.6495	175.59
27.6000	94.6653	175.01
28.0000	94.6596	174.38
28.5000	94.6204	173.67
29.0000	94.5666	173.23
29.5000	94.5363	173.01
30.0000	94.5399	172.79
30.4000	94.5531	172.48
30.7000	94.5555	172.18
31.1000	94.5441	171.78
31.5000	94.5259	171.46
32.0000	94.5179	171.16
32.5000	94.5365	170.74
33.0000	94.5450	170.08
33.5000	94.5069	169.33
34.0000	94.4330	168.85
34.5000	94.3834	168.69
35.0000	94.3834	168.57
35.5000	94.4033	168.18
36.0000	94.3923	167.61
36.5000	94.3450	167.16
37.0000	94.3059	167.00
37.5000	94.3118	166.87
38.2000	94.3430	166.24
38.7000	94.3164	165.56
39.5000	94.2021	164.95
40.0000	94.1539	164.92
40.6000	94.1400	164.81
41.2000	94.1266	164.49
41.8000	94.0950	164.18
42.5000	94.0735	163.95
43.1000	94.0758	163.58
43.7000	94.0565	163.04
44.4000	93.9970	162.51
45.0000	93.9542	162.21
45.5000	93.9350	161.93
46.2000	93.9005	161.41
46.8000	93.8520	160.99
47.5000	93.8062	160.67
48.2000	93.7878	160.33
48.7000	93.7764	159.99
49.4000	93.7408	159.53
50.0000	93.7074	159.31
50.8000	93.7024	159.01
51.5000	93.6868	158.56
52.2000	93.6256	158.27
53.0000	93.5737	158.27
53.8000	93.5396	158.09
54.5000	93.4751	157.97
55.2000	93.4430	157.90
56.0000	93.3789	157.18
57.0000	93.1029	157.20
58.0000	93.2006	158.39
59.0000	93.3614	156.34
60.0000	93.1503	154.95
60.8000	93.1024	154.87
61.5000	93.0985	154.35
62.2000	93.0426	153.94
63.0000	93.0073	153.85
64.0000	92.9787	153.49
65.0000	92.9127	153.31
66.0000	92.8625	153.10
67.0000	92.7889	152.78
68.0000	92.7191	152.50
69.0000	92.6548	152.16
70.0000	92.5949	151.91
71.0000	92.5699	151.62
72.0000	92.5270	151.15
73.0000	92.4519	150.87
74.0000	92.3988	150.79
75.0000	92.3681	150.58
76.2000	92.3221	150.15
77.5000	92.2437	149.63
78.8000	92.1746	149.49
80.0000	92.1323	149.04
81.2000	92.0384	149.05
82.5000	91.9803	148.63
83.8000	91.8772	148.73
85.0000	91.8205	147.91
86.2000	91.7374	147.86
87.5000	91.6530	146.95
88.5000	91.7262	147.82
90.0000	91.7788	144.34
91.2000	91.4060	146.05
92.5000	91.5668	146.32
93.8000	91.4747	146.41
95.0000	91.3654	146.03
96.2000	91.2745	146.37
97.5000	91.1754	145.88
98.8000	91.1136	145.68
100.0000	91.0094	145.52
101.5000	90.9802	145.29
103.0000	91.0148	145.22
104.4000	90.7007	144.51
106.0000	90.9704	145.04
107.5000	90.4887	144.22
109.0000	90.6501	144.67
110.6000	90.5230	144.25
112.0000	90.4754	144.02
113.8000	90.4671	144.12
115.0000	90.4622	144.44
117.2000	90.6808	143.82
118.0000	90.4891	142.40
120.6000	90.1779	143.35
122.0000	90.0431	143.32
124.1000	89.8989	143.17
125.0000	89.8732	143.08
126.5000	89.8559	143.11
128.0000	89.7924	142.94
131.5000	89.6535	142.65
132.0000	89.6083	142.56
134.0000	89.5217	142.44
136.0000	89.4501	142.32
138.0000	89.3651	142.31
140.0000	89.2693	142.27
143.0000	89.1460	142.02
145.0000	89.0585	141.97
147.5000	88.9367	141.80
150.0000	88.8596	141.76
152.5000	88.7813	141.97
155.0000	88.6777	141.96
157.5000	88.5905	141.99
160.0000	88.5032	141.85
162.5000	88.4387	141.93
165.0000	88.3483	142.04
167.5000	88.2432	141.95
170.0000	88.2288	141.84
172.5000	88.0634	141.41
175.0000	87.9620	141.91
177.5000	87.8538	141.93
180.0000	87.7856	142.05
182.5000	87.7205	142.04
185.0000	87.5969	142.44
187.5000	87.5645	142.40
190.0000	87.4439	142.80
192.5000	87.3476	142.51
195.0000	87.2557	142.66
197.5000	87.1700	142.63
200.0000	87.0970	142.60
203.0000	87.0220	142.71
206.0000	86.9107	143.09
209.0000	86.7786	143.21
212.0000	86.7054	143.23
214.0000	86.6448	143.38
218.0000	86.5829	143.62
220.0000	86.5112	143.60
224.0000	86.3871	143.88
227.0000	86.2983	143.94
230.0000	86.2782	144.23
233.0000	86.2322	144.71
236.0000	86.1553	145.07
240.0000	86.0161	145.08
243.0000	85.9493	145.07
247.0000	85.8582	145.42
250.0000	85.7654	145.54
254.0000	85.6848	145.92
258.0000	85.5826	146.09
262.0000	85.5155	146.53
265.0000	85.3556	147.52
269.0000	85.3515	146.91
272.0000	85.3015	147.31
276.0000	85.2256	147.35
280.0000	85.1130	147.44
285.0000	85.0472	147.81
290.0000	84.9329	148.58
295.0000	84.8060	148.76
300.0000	84.7741	149.48
304.0000	84.6859	149.67
307.0000	84.6306	149.83
311.0000	84.5596	150.33
315.0000	84.4875	150.53
320.0000	84.4467	150.92
325.0000	84.3342	151.19
330.0000	84.2756	151.73
335.0000	84.1812	152.21
340.0000	84.1037	152.83
345.0000	84.0622	153.13
350.0000	83.9473	153.41
355.0000	83.8914	153.81
360.0000	83.8399	154.20
365.0000	83.7833	154.74
370.0000	83.6854	155.12
375.0000	83.6437	155.71
382.0000	83.5443	156.19
387.0000	83.5201	156.88
395.0000	83.4225	157.44
400.0000	83.3609	157.85
406.0000	83.3145	158.12
412.0000	83.2441	158.72
418.0000	83.1765	159.27
425.0000	83.1504	159.98
431.0000	83.0791	160.67
437.0000	83.0383	161.26
444.0000	82.9700	161.71
450.0000	82.9391	162.19
455.0000	82.8967	162.54
462.0000	82.8618	163.33
468.0000	82.8079	163.55
475.0000	82.7454	164.19
482.0000	82.7007	164.83
487.0000	82.6800	165.08
494.0000	82.6267	165.71
500.0000	82.6258	166.16
508.0000	82.5708	166.86
515.0000	82.5330	167.58
522.0000	82.4927	167.86
530.0000	82.4655	168.74
538.0000	82.4163	169.39
545.0000	82.3883	169.98
552.0000	82.3577	170.58
560.0000	82.3293	171.18
570.0000	82.2627	172.02
580.0000	82.1915	172.83
590.0000	82.2030	174.26
600.0000	82.2015	174.92
608.0000	82.1928	175.57
615.0000	82.1678	176.18
622.0000	82.1654	176.73
630.0000	82.1516	177.43
640.0000	82.1440	178.17
650.0000	82.1444	179.01
660.0000	82.1337	179.72
670.0000	82.1270	-179.49
680.0000	82.1339	-178.55
690.0000	82.1481	-177.77
700.0000	82.1395	-176.96
710.0000	82.1433	-176.22
720.0000	82.1437	-175.35
730.0000	82.1725	-174.55
740.0000	82.1914	-173.70
750.0000	82.1955	-173.05
762.0000	82.2211	-172.06
775.0000	82.2485	-170.95
788.0000	82.2796	-169.99
800.0000	82.3097	-169.11
812.0000	82.3483	-168.16
825.0000	82.3929	-167.17
838.0000	82.4346	-166.26
850.0000	82.4942	-165.27
862.0000	82.5392	-164.44
875.0000	82.6023	-163.52
885.0000	82.6445	-162.74
900.0000	82.7269	-161.81
912.0000	82.8024	-160.92
925.0000	82.8784	-160.03
938.0000	82.9614	-159.15
950.0000	83.0424	-158.38
962.0000	83.1324	-157.63
975.0000	83.2160	-156.83
988.0000	83.3369	-156.04
1000.0000	83.4981	-155.26
1015.0000	83.5402	-154.61
1030.0000	83.6430	-153.94
1044.0000	83.7596	-153.22
1060.0000	83.8975	-152.60
1075.0000	84.0275	-151.95
1090.0000	84.1712	-151.42
1106.0000	84.3206	-150.91
1120.0000	84.4522	-150.45
1138.0000	84.6292	-149.99
1150.0000	84.7384	-149.64
1172.0000	84.9497	-149.18
1180.0000	85.0264	-149.07
1206.0000	85.2633	-148.66
1220.0000	85.3905	-148.49
1241.0000	85.5937	-148.25
1250.0000	85.6744	-148.18
1265.0000	85.8158	-148.09
1280.0000	85.9499	-148.00
1315.0000	86.2527	-147.86
1320.0000	86.2947	-147.86
1340.0000	86.4596	-147.85
1360.0000	86.6273	-147.83
1380.0000	86.7874	-147.86
1400.0000	86.9511	-147.94
1430.0000	87.1874	-148.03
1450.0000	87.3427	-148.11
1475.0000	87.5340	-148.29
1500.0000	87.7221	-148.51
1525.0000	87.9017	-148.73
1550.0000	88.0930	-149.01
1575.0000	88.2768	-149.34
1600.0000	88.4596	-149.69
1625.0000	88.6447	-150.07
1650.0000	88.8200	-150.53
1675.0000	88.9952	-151.02
1700.0000	89.1593	-151.53
1725.0000	89.3288	-152.14
1750.0000	89.4892	-152.79
1775.0000	89.6444	-153.47
1800.0000	89.7916	-154.22
1825.0000	89.9317	-155.07
