* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 26, 2021 1:50:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: May 26
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	97.831383	176.7906
20.299999	97.808655	176.4813
20.600000	97.791534	176.2075
20.900000	97.780731	175.9371
21.200001	97.773674	175.6431
21.400000	97.768768	175.4301
21.799999	97.755371	174.9770
22.000000	97.745934	174.7463
22.400000	97.721985	174.2996
22.700001	97.701683	173.9869
23.000000	97.681488	173.6929
23.299999	97.662376	173.4100
23.600000	97.644470	173.1316
24.000000	97.621979	172.7596
24.299999	97.605492	172.4778
24.700001	97.583252	172.0988
25.000000	97.565979	171.8144
25.400000	97.541756	171.4396
25.799999	97.516434	171.0776
26.200001	97.491096	170.7334
26.500000	97.472885	170.4852
26.900000	97.450058	170.1606
27.200001	97.433517	169.9164
27.600000	97.410835	169.5880
28.000000	97.386002	169.2630
28.500000	97.351799	168.8793
29.000000	97.316528	168.5304
29.500000	97.282303	168.2081
30.000000	97.249298	167.8994
30.400000	97.223251	167.6587
30.700001	97.203857	167.4818
31.100000	97.178429	167.2503
31.500000	97.153748	167.0212
32.000000	97.124054	166.7321
32.500000	97.095207	166.4332
33.000000	97.065956	166.1204
33.500000	97.034851	165.7970
34.000000	97.001144	165.4753
34.500000	96.965904	165.1682
35.000000	96.931046	164.8781
35.500000	96.897751	164.5977
36.000000	96.865738	164.3201
36.500000	96.834343	164.0438
37.000000	96.803169	163.7691
37.500000	96.771790	163.4957
38.200001	96.726410	163.1194
38.700001	96.693069	162.8611
39.500000	96.639389	162.4620
40.000000	96.604843	162.2172
40.599998	96.561592	161.9381
41.200001	96.518845	161.6857
41.799999	96.479706	161.4437
42.500000	96.436653	161.1399
43.099998	96.397247	160.8654
43.700001	96.355499	160.6049
44.400002	96.307938	160.3223
45.000000	96.268730	160.0799
45.500000	96.235397	159.8767
46.200001	96.187820	159.6067
46.799999	96.148720	159.3875
47.500000	96.104668	159.1196
48.200001	96.057220	158.8393
48.700001	96.020493	158.6524
49.400002	95.969391	158.4245
50.000000	95.928909	158.2408
50.799999	95.876884	157.9786
51.500000	95.829239	157.7450
52.200001	95.781433	157.5251
53.000000	95.728310	157.2700
53.799999	95.671982	157.0102
54.500000	95.621071	156.8150
55.200001	95.574799	156.6418
56.000000	95.526634	156.4172
57.000000	95.460617	156.1002
58.000000	95.388741	155.8336
59.000000	95.322762	155.6002
60.000000	95.256203	155.3453
60.799999	95.200279	155.1663
61.500000	95.153862	155.0228
62.200001	95.108521	154.8685
63.000000	95.055573	154.6842
64.000000	94.986801	154.4447
65.000000	94.913849	154.2318
66.000000	94.846100	154.0421
67.000000	94.777504	153.8334
68.000000	94.708992	153.6598
69.000000	94.642090	153.4769
70.000000	94.571442	153.3228
71.000000	94.504959	153.1784
72.000000	94.434677	153.0140
73.000000	94.362076	152.8657
74.000000	94.287544	152.7372
75.000000	94.223480	152.6481
76.199997	94.147507	152.4030
77.500000	94.055122	152.2939
78.800003	93.960136	152.0222
80.000000	93.861107	152.2104
81.199997	93.812408	151.9215
82.500000	93.650574	151.9104
83.800003	93.582657	151.9524
85.000000	93.472763	151.8042
86.199997	93.379944	151.7795
87.500000	93.288391	151.7464
88.500000	93.206825	151.6192
90.000000	93.074089	151.9299
91.199997	93.007584	151.9734
92.500000	92.883698	152.2121
93.800003	92.805984	152.4258
95.000000	92.687286	152.5281
96.199997	92.567734	152.8240
97.500000	92.421265	153.3625
98.800003	92.310020	154.2178
100.000000	92.239189	155.2710
101.500000	92.260513	156.6062
103.000000	92.368416	157.6834
104.400002	92.531013	157.9768
106.000000	92.681610	157.4048
107.500000	92.707535	156.5885
109.000000	92.683746	155.8369
110.599998	92.606171	155.2429
112.000000	92.532562	154.9395
113.800003	92.432159	154.5939
115.000000	92.358269	154.5016
117.199997	92.235847	154.4317
118.000000	92.191719	154.3902
120.599998	92.042572	154.4083
122.000000	91.968315	154.4658
124.099998	91.860725	154.5863
125.000000	91.816811	154.6500
126.500000	91.738113	154.7863
128.000000	91.670967	154.9285
131.500000	91.505577	155.2853
132.000000	91.480209	155.3400
134.000000	91.392403	155.6102
136.000000	91.309082	155.8964
138.000000	91.229263	156.1762
140.000000	91.152473	156.4637
143.000000	91.041496	156.9338
145.000000	90.971428	157.2310
147.500000	90.885963	157.6404
150.000000	90.806198	158.0698
152.500000	90.731537	158.4783
155.000000	90.659782	158.9276
157.500000	90.584587	159.3909
160.000000	90.521858	159.8416
162.500000	90.462936	160.2536
165.000000	90.410446	160.6942
167.500000	90.360413	161.1271
170.000000	90.303513	161.5463
172.500000	90.257263	161.9755
175.000000	90.205688	162.4316
177.500000	90.164185	162.8533
180.000000	90.119507	163.3021
182.500000	90.079254	163.7287
185.000000	90.042198	164.1734
187.500000	90.009132	164.6030
190.000000	89.974602	165.0206
192.500000	89.948898	165.4424
195.000000	89.921173	165.8630
197.500000	89.895164	166.2789
200.000000	89.872124	166.7115
203.000000	89.841484	167.1956
206.000000	89.820816	167.6889
209.000000	89.805237	168.1462
212.000000	89.786568	168.5964
214.000000	89.771927	168.9040
218.000000	89.749405	169.4567
220.000000	89.742149	169.7644
224.000000	89.730202	170.3198
227.000000	89.722168	170.7099
230.000000	89.717857	171.1356
233.000000	89.710114	171.5297
236.000000	89.702820	171.8932
240.000000	89.700104	172.3960
243.000000	89.698196	172.7259
247.000000	89.696747	173.1860
250.000000	89.696678	173.5081
254.000000	89.701797	173.9444
258.000000	89.695221	174.3480
262.000000	89.701752	174.7272
265.000000	89.705841	175.0266
269.000000	89.703476	175.3667
272.000000	89.704353	175.6649
276.000000	89.712677	176.0035
280.000000	89.715614	176.3336
285.000000	89.718140	176.7104
290.000000	89.718521	177.1236
295.000000	89.721848	177.5042
300.000000	89.726555	177.8271
304.000000	89.723221	178.1247
307.000000	89.718796	178.3651
311.000000	89.715485	178.6464
315.000000	89.707573	178.9696
320.000000	89.699265	179.4139
325.000000	89.681839	179.9200
330.000000	89.682755	-179.4731
335.000000	89.708687	-178.7488
340.000000	89.770828	-178.0446
345.000000	89.870941	-177.6393
350.000000	89.966019	-177.5298
355.000000	90.019440	-177.6385
360.000000	90.049698	-177.8129
365.000000	90.058990	-177.8335
370.000000	90.060936	-177.8454
375.000000	90.061607	-177.8023
382.000000	90.056313	-177.6701
387.000000	90.053375	-177.5507
395.000000	90.049759	-177.3803
400.000000	90.042755	-177.2518
406.000000	90.039589	-177.0634
412.000000	90.035034	-176.9349
418.000000	90.025978	-176.7314
425.000000	90.022316	-176.5438
431.000000	90.015938	-176.3993
437.000000	90.007507	-176.2129
444.000000	89.999390	-175.9989
450.000000	89.992920	-175.7926
455.000000	89.985229	-175.6631
462.000000	89.973297	-175.4754
468.000000	89.965431	-175.2618
475.000000	89.955353	-175.0775
482.000000	89.948936	-174.8529
487.000000	89.935654	-174.7051
494.000000	89.928337	-174.4521
500.000000	89.913528	-174.2463
508.000000	89.898148	-173.9977
515.000000	89.887848	-173.7579
522.000000	89.874054	-173.5134
530.000000	89.859451	-173.2516
538.000000	89.840912	-172.9754
545.000000	89.828171	-172.7241
552.000000	89.816544	-172.4656
560.000000	89.799049	-172.1788
570.000000	89.781326	-171.8030
580.000000	89.756462	-171.4670
590.000000	89.740265	-171.0714
600.000000	89.718231	-170.7012
608.000000	89.699310	-170.3989
615.000000	89.685059	-170.1379
622.000000	89.670456	-169.8626
630.000000	89.651596	-169.5326
640.000000	89.628532	-169.1482
650.000000	89.603630	-168.6999
660.000000	89.579422	-168.2675
670.000000	89.549362	-167.7956
680.000000	89.526978	-167.3229
690.000000	89.504967	-166.8252
700.000000	89.480103	-166.3460
710.000000	89.458344	-165.8340
720.000000	89.439453	-165.2798
730.000000	89.416534	-164.7478
740.000000	89.401863	-164.2000
750.000000	89.390732	-163.6663
762.000000	89.373535	-162.9085
775.000000	89.355576	-162.1637
788.000000	89.339378	-161.3740
800.000000	89.337265	-160.6293
812.000000	89.330521	-159.8539
825.000000	89.324417	-159.0151
838.000000	89.334061	-158.1852
850.000000	89.338875	-157.3391
862.000000	89.352386	-156.5249
875.000000	89.371628	-155.6267
885.000000	89.391922	-154.9535
900.000000	89.421066	-153.9052
912.000000	89.453369	-153.0833
