* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -20.3 dBFS, measurement signal peak level -17.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 4, 2022 5:20:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0284 ms (-9.7 mm, -0.38 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	97.729324	10.0872
20.299999	97.736496	9.4771
20.600000	97.724953	8.9420
20.900000	97.704262	8.5532
21.200001	97.689575	8.3247
21.400000	97.689957	8.2261
21.799999	97.716461	8.0557
22.000000	97.739929	7.9339
22.400000	97.793289	7.5473
22.700001	97.825310	7.1436
23.000000	97.841148	6.6950
23.299999	97.840134	6.2677
23.600000	97.826935	5.9097
24.000000	97.803070	5.5773
24.299999	97.791573	5.4168
24.700001	97.793427	5.2380
25.000000	97.806168	5.0575
25.400000	97.827232	4.6923
25.799999	97.835983	4.2017
26.200001	97.822937	3.6877
26.500000	97.802429	3.3581
26.900000	97.773460	3.0360
27.200001	97.760391	2.8613
27.600000	97.760780	2.6406
28.000000	97.775726	2.3433
28.500000	97.793724	1.8328
29.000000	97.795097	1.2814
29.500000	97.786224	0.8137
30.000000	97.783493	0.4370
30.400000	97.789574	0.1445
30.700001	97.796463	-0.0940
31.100000	97.803421	-0.4405
31.500000	97.803932	-0.8003
32.000000	97.793808	-1.2235
32.500000	97.775345	-1.5723
33.000000	97.757355	-1.8236
33.500000	97.750443	-2.0032
34.000000	97.760391	-2.1994
34.500000	97.778549	-2.5095
35.000000	97.786545	-2.9388
35.500000	97.772774	-3.3660
36.000000	97.749260	-3.6491
36.500000	97.743881	-3.7887
37.000000	97.772591	-3.9806
37.500000	97.815681	-4.4403
38.200001	97.817513	-5.4967
38.700001	97.746910	-6.1657
39.500000	97.603912	-6.3538
40.000000	97.579803	-6.1238
40.599998	97.621414	-6.1371
41.200001	97.644035	-6.6856
41.799999	97.589256	-7.2488
42.500000	97.506767	-7.2856
43.099998	97.511719	-7.1517
43.700001	97.537308	-7.4008
44.400002	97.499336	-7.7142
45.000000	97.478989	-7.3801
45.500000	97.558449	-7.0311
46.200001	97.749458	-7.5102
46.799999	97.815277	-8.7421
47.500000	97.737946	-9.7764
48.200001	97.676628	-9.9302
48.700001	97.695328	-10.0348
49.400002	97.725090	-10.6547
50.000000	97.695984	-11.2828
50.799999	97.630997	-11.7674
51.500000	97.599281	-12.0692
52.200001	97.569519	-12.4184
53.000000	97.537262	-12.6643
53.799999	97.558434	-12.9082
54.500000	97.585419	-13.5437
55.200001	97.538483	-14.3325
56.000000	97.433937	-14.6477
57.000000	97.411064	-14.6256
58.000000	97.402733	-15.1919
59.000000	97.344025	-15.6229
60.000000	97.306519	-16.0147
60.799999	97.269608	-16.3615
61.500000	97.241638	-16.6253
62.200001	97.219994	-16.9118
63.000000	97.195580	-17.2601
64.000000	97.164780	-17.6999
65.000000	97.129654	-18.1098
66.000000	97.096443	-18.4716
67.000000	97.064796	-18.8236
68.000000	97.033257	-19.1850
69.000000	96.998100	-19.5603
70.000000	96.959862	-19.9388
71.000000	96.916855	-20.3050
72.000000	96.876450	-20.6123
73.000000	96.848785	-20.9546
74.000000	96.808327	-21.3722
75.000000	96.764397	-21.6458
76.199997	96.734207	-22.0645
77.500000	96.675217	-22.5269
78.800003	96.622437	-22.8385
80.000000	96.605316	-23.2003
81.199997	96.541580	-23.7843
82.500000	96.479004	-24.0148
83.800003	96.428749	-24.4745
85.000000	96.373962	-24.7862
86.199997	96.323502	-25.1174
87.500000	96.275093	-25.4668
88.500000	96.230621	-25.7689
90.000000	96.162918	-26.1397
91.199997	96.111313	-26.4685
92.500000	96.049751	-26.7898
93.800003	96.000259	-27.1206
95.000000	95.945587	-27.4659
96.199997	95.889641	-27.7198
97.500000	95.838150	-28.0081
98.800003	95.778877	-28.2891
