* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 29, 2021 6:38:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: right
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	100.286507	3.2955
20.299999	100.268814	2.6324
20.600000	100.250999	2.0052
20.900000	100.235130	1.4087
21.200001	100.222687	0.8296
21.400000	100.216225	0.4438
21.799999	100.205826	-0.3394
22.000000	100.200600	-0.7399
22.400000	100.187202	-1.5533
22.700001	100.173447	-2.1603
23.000000	100.156830	-2.7501
23.299999	100.138931	-3.3166
23.600000	100.121140	-3.8616
24.000000	100.098785	-4.5644
24.299999	100.082870	-5.0815
24.700001	100.061699	-5.7610
25.000000	100.045464	-6.2595
25.400000	100.024048	-6.9046
25.799999	100.004593	-7.5324
26.200001	99.987640	-8.1601
26.500000	99.975349	-8.6407
26.900000	99.956894	-9.2969
27.200001	99.939911	-9.7927
27.600000	99.912460	-10.4407
28.000000	99.881256	-11.0550
28.500000	99.842056	-11.7665
29.000000	99.807953	-12.4361
29.500000	99.780380	-13.1022
30.000000	99.755592	-13.7985
30.400000	99.733284	-14.3786
30.700001	99.713295	-14.8160
31.100000	99.682388	-15.3787
31.500000	99.649361	-15.9003
32.000000	99.611374	-16.4972
32.500000	99.580391	-17.0728
33.000000	99.552666	-17.6639
33.500000	99.523117	-18.2639
34.000000	99.491379	-18.8505
34.500000	99.459229	-19.4271
35.000000	99.424591	-20.0059
35.500000	99.384293	-20.5652
36.000000	99.342072	-21.0692
36.500000	99.306343	-21.5335
37.000000	99.278091	-22.0297
37.500000	99.246964	-22.5917
38.200001	99.184799	-23.3733
38.700001	99.137177	-23.8448
39.500000	99.080666	-24.5652
40.000000	99.048637	-25.0756
40.599998	99.001740	-25.6976
41.200001	98.951889	-26.2565
41.799999	98.907211	-26.7645
42.500000	98.863876	-27.3115
43.099998	98.841309	-27.7681
43.700001	98.828568	-28.3281
44.400002	98.793427	-29.1200
