* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -48.0 dBFS, measurement signal peak level -17.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jan 18, 2022 4:18:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0078 ms (-2.7 mm, -0.1 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	98.752869	9.0439
20.299999	98.766327	8.5434
20.600000	98.771538	8.0241
20.900000	98.768143	7.5216
21.200001	98.759178	7.0675
21.400000	98.753082	6.7975
21.799999	98.745270	6.3194
22.000000	98.745193	6.0975
22.400000	98.752922	5.6504
22.700001	98.762497	5.2908
23.000000	98.771233	4.9053
23.299999	98.776398	4.5075
23.600000	98.777222	4.1149
24.000000	98.772903	3.6260
24.299999	98.768509	3.2955
24.700001	98.765167	2.8952
25.000000	98.766144	2.6075
25.400000	98.771317	2.2131
25.799999	98.776962	1.7876
26.200001	98.778214	1.3362
26.500000	98.774666	0.9966
26.900000	98.764542	0.5657
27.200001	98.754929	0.2700
27.600000	98.742981	-0.0863
28.000000	98.735321	-0.4158
28.500000	98.733139	-0.8298
29.000000	98.735146	-1.2844
29.500000	98.734589	-1.7850
30.000000	98.726402	-2.2978
30.400000	98.714874	-2.6849
30.700001	98.705284	-2.9518
31.100000	98.694481	-3.2808
31.500000	98.687675	-3.5990
32.000000	98.682793	-4.0162
32.500000	98.675621	-4.4628
33.000000	98.662300	-4.9027
33.500000	98.646400	-5.3029
34.000000	98.633949	-5.6754
34.500000	98.625053	-6.0627
35.000000	98.613953	-6.4796
35.500000	98.596436	-6.8960
36.000000	98.575256	-7.2770
36.500000	98.555984	-7.6270
37.000000	98.539970	-7.9816
37.500000	98.522964	-8.3614
38.200001	98.489243	-8.8993
38.700001	98.458847	-9.2413
39.500000	98.413902	-9.6803
40.000000	98.395714	-9.9252
40.599998	98.383980	-10.2616
41.200001	98.372528	-10.6864
41.799999	98.349899	-11.1557
42.500000	98.309608	-11.6450
43.099998	98.274445	-11.9680
43.700001	98.247780	-12.2191
44.400002	98.234070	-12.4765
45.000000	98.235764	-12.7497
45.500000	98.235085	-13.0476
46.200001	98.214531	-13.4607
46.799999	98.190102	-13.6587
47.500000	98.190857	-13.7764
48.200001	98.219177	-14.0673
48.700001	98.232666	-14.4249
49.400002	98.227341	-14.9874
50.000000	98.210983	-15.4489
50.799999	98.183922	-16.0702
51.500000	98.155792	-16.6340
52.200001	98.124863	-17.2275
53.000000	98.076363	-17.9265
53.799999	98.013840	-18.4744
54.500000	97.972214	-18.7571
55.200001	97.962387	-18.9522
56.000000	97.991684	-19.3298
57.000000	97.987061	-20.3976
58.000000	97.816795	-20.9550
59.000000	97.764717	-20.2174
60.000000	97.870811	-20.7275
60.799999	97.801353	-21.7625
61.500000	97.681671	-22.0842
62.200001	97.619316	-22.1450
63.000000	97.579781	-22.5128
64.000000	97.501404	-23.0441
65.000000	97.446426	-23.4821
66.000000	97.395546	-24.0173
67.000000	97.334251	-24.4525
68.000000	97.287781	-24.7473
69.000000	97.251007	-25.1959
70.000000	97.166527	-25.6255
71.000000	97.098389	-25.7449
72.000000	97.062653	-26.0754
73.000000	97.006287	-26.5285
74.000000	96.943695	-26.9605
75.000000	96.875946	-27.3133
76.199997	96.816940	-27.6763
77.500000	96.740936	-28.1313
78.800003	96.673630	-28.5471
80.000000	96.568237	-28.9600
81.199997	96.513641	-29.0823
82.500000	96.426270	-29.6592
83.800003	96.399422	-29.7952
85.000000	96.320869	-30.7665
86.199997	96.189468	-30.7012
87.500000	96.135933	-30.9339
88.500000	96.079887	-30.9573
90.000000	95.989616	-31.6369
91.199997	95.895477	-31.5203
92.500000	95.831085	-32.2281
93.800003	95.727570	-32.0365
95.000000	95.707375	-32.6573
96.199997	95.593262	-32.7439
97.500000	95.533127	-32.9071
98.800003	95.491333	-32.9783
100.000000	95.404091	-33.5248
101.500000	95.290924	-33.5172
103.000000	95.201080	-33.7773
104.400002	95.115509	-34.0221
106.000000	95.019714	-34.2383
107.500000	94.922256	-34.4224
109.000000	94.839493	-34.5785
110.599998	94.745628	-34.7882
112.000000	94.642281	-34.9074
113.800003	94.543846	-34.9428
115.000000	94.469673	-35.0426
117.199997	94.334274	-35.1946
118.000000	94.288910	-35.2329
120.599998	94.127350	-35.2492
122.000000	94.063301	-35.4584
124.099998	93.941193	-35.4752
125.000000	93.889076	-35.5129
126.500000	93.804108	-35.4800
128.000000	93.711479	-35.5368
131.500000	93.503052	-35.4828
132.000000	93.480179	-35.4317
134.000000	93.390968	-35.5705
136.000000	93.255127	-35.2763
138.000000	93.173630	-35.2898
140.000000	93.075203	-35.0912
143.000000	92.884811	-35.0681
145.000000	92.827393	-34.7875
147.500000	92.680573	-34.4217
150.000000	92.542343	-34.5304
152.500000	92.441040	-34.0967
155.000000	92.331627	-33.8001
157.500000	92.201332	-33.4958
160.000000	92.096260	-33.1383
162.500000	91.986008	-32.4634
165.000000	91.857750	-32.7151
167.500000	91.650711	-32.0858
170.000000	91.594978	-34.0863
172.500000	91.749641	-32.4366
175.000000	91.681000	-31.1764
177.500000	91.497147	-30.3107
180.000000	91.506821	-28.6295
182.500000	91.413246	-28.9646
185.000000	91.410004	-28.9859
187.500000	91.281242	-28.8562
190.000000	91.250145	-28.3176
192.500000	91.197067	-28.0778
195.000000	91.141228	-27.7977
197.500000	91.069298	-27.3238
200.000000	91.032089	-26.9253
203.000000	90.986816	-26.4759
206.000000	90.929604	-25.9395
209.000000	90.873611	-25.4801
212.000000	90.834618	-24.9396
214.000000	90.808289	-24.6896
218.000000	90.766609	-24.0351
220.000000	90.740227	-23.7765
224.000000	90.715607	-23.0917
227.000000	90.684006	-22.6845
230.000000	90.668060	-22.3015
233.000000	90.649124	-21.8295
236.000000	90.631760	-21.4434
240.000000	90.617645	-21.0402
243.000000	90.612320	-20.6083
247.000000	90.590454	-20.0146
250.000000	90.593498	-19.6997
254.000000	90.590660	-19.2161
258.000000	90.585861	-18.8179
262.000000	90.590225	-18.3992
265.000000	90.586868	-18.1334
269.000000	90.591652	-17.7559
272.000000	90.600807	-17.4185
276.000000	90.609352	-17.2445
280.000000	90.620514	-16.8218
285.000000	90.636024	-16.4985
290.000000	90.655663	-16.1259
295.000000	90.668938	-15.8949
300.000000	90.765030	-15.7951
304.000000	90.700569	-15.2890
307.000000	90.711586	-15.2342
311.000000	90.739380	-15.0760
315.000000	90.744614	-14.9374
320.000000	90.765182	-14.7770
325.000000	90.778351	-14.5752
330.000000	90.792320	-14.4572
335.000000	90.813782	-14.3523
340.000000	90.826607	-14.2093
345.000000	90.839981	-14.1380
350.000000	90.849571	-14.0714
355.000000	90.863495	-13.9847
360.000000	90.882370	-13.8766
365.000000	90.880157	-13.8569
370.000000	90.889931	-13.7259
375.000000	90.892128	-13.6958
382.000000	90.901924	-13.6403
387.000000	90.909439	-13.6595
395.000000	90.951706	-13.5873
400.000000	90.931458	-13.6028
406.000000	90.953735	-13.5868
412.000000	90.951576	-13.5917
418.000000	90.959122	-13.5500
425.000000	90.959068	-13.5442
431.000000	90.967751	-13.5043
437.000000	90.987320	-13.5163
444.000000	90.995255	-13.5641
450.000000	90.981636	-13.6565
455.000000	90.991150	-13.5937
462.000000	90.972473	-13.6018
468.000000	90.991234	-13.5264
475.000000	91.036385	-13.6604
482.000000	91.015144	-13.8645
487.000000	91.012947	-13.9053
494.000000	91.001373	-14.0009
500.000000	90.984077	-14.1137
508.000000	90.970100	-14.1358
515.000000	90.956139	-14.1729
522.000000	90.941498	-14.2101
530.000000	90.922775	-14.2575
538.000000	90.907349	-14.2968
545.000000	90.893433	-14.2824
552.000000	90.883583	-14.3254
560.000000	90.867462	-14.3271
570.000000	90.843788	-14.3869
580.000000	90.817291	-14.3465
590.000000	90.791252	-14.3608
600.000000	90.775513	-14.3371
608.000000	90.753334	-14.2818
615.000000	90.734146	-14.2136
622.000000	90.720680	-14.2076
630.000000	90.694702	-14.1475
640.000000	90.671112	-14.0283
650.000000	90.642960	-13.9536
660.000000	90.576233	-13.8781
670.000000	90.592636	-13.7325
680.000000	90.575836	-13.6092
690.000000	90.543129	-13.4390
700.000000	90.530136	-13.3241
710.000000	90.506195	-13.1245
720.000000	90.472801	-12.9739
730.000000	90.444550	-12.7734
740.000000	90.429848	-12.5313
750.000000	90.394424	-12.3438
762.000000	90.359680	-12.0203
775.000000	90.320335	-11.6488
788.000000	90.273849	-11.1256
800.000000	90.243378	-10.6146
812.000000	90.211517	-9.8750
825.000000	90.189529	-8.9985
838.000000	90.218170	-8.0156
850.000000	90.276985	-7.1469
862.000000	90.337708	-6.3144
875.000000	90.428894	-5.6631
885.000000	90.508026	-5.2161
900.000000	90.612045	-4.4600
912.000000	90.697388	-4.2397
925.000000	90.793999	-3.8353
938.000000	90.882584	-3.4153
950.000000	90.973549	-3.0538
962.000000	91.057167	-2.7476
975.000000	91.160400	-2.3857
988.000000	91.264442	-2.0660
1000.000000	91.364906	-1.7810
1015.000000	91.488327	-1.4830
1030.000000	91.629974	-1.1753
1044.000000	91.761047	-0.9611
1060.000000	91.908943	-0.7886
1075.000000	92.055283	-0.7136
1090.000000	92.205490	-0.6257
1106.000000	92.360481	-0.6375
1120.000000	92.500824	-0.6730
1138.000000	92.671852	-0.8442
1150.000000	92.789581	-0.9627
1172.000000	92.993927	-1.2709
1180.000000	93.070915	-1.4153
1206.000000	93.294167	-1.9180
1220.000000	93.414917	-2.2459
1241.000000	93.583252	-2.7704
1250.000000	93.655396	-3.0130
1265.000000	93.768402	-3.4034
1280.000000	93.878258	-3.8253
1315.000000	94.113556	-4.8357
1320.000000	94.147263	-4.9652
1340.000000	94.273567	-5.5351
1360.000000	94.392433	-6.1123
1380.000000	94.515808	-6.7183
1400.000000	94.618721	-7.2645
1430.000000	94.781250	-8.1462
1450.000000	94.886246	-8.7182
1475.000000	95.011627	-9.4152
1500.000000	95.135193	-10.1284
1525.000000	95.252541	-10.8201
1550.000000	95.374176	-11.5279
1575.000000	95.489441	-12.2499
1600.000000	95.602631	-12.9419
1625.000000	95.713226	-13.6629
1650.000000	95.821381	-14.3882
1675.000000	95.925568	-15.1115
1700.000000	96.028938	-15.8149
1725.000000	96.131271	-16.5687
1750.000000	96.228508	-17.3095
1775.000000	96.324921	-18.0380
1800.000000	96.417328	-18.8003
1825.000000	96.506531	-19.5368
1850.000000	96.595001	-20.2923
1875.000000	96.676559	-21.0458
1900.000000	96.758240	-21.8050
1925.000000	96.833633	-22.5605
1950.000000	96.907715	-23.2919
1975.000000	96.980293	-24.0450
2000.000000	97.048752	-24.7909
2030.000000	97.130890	-25.6813
2060.000000	97.206841	-26.5551
2090.000000	97.282303	-27.4212
2120.000000	97.351265	-28.2788
