* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 29, 2021 6:39:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: left
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	100.254433	4.6551
20.299999	100.247742	3.9869
20.600000	100.237854	3.3219
20.900000	100.224548	2.6717
21.200001	100.209015	2.0478
21.400000	100.198730	1.6484
21.799999	100.180420	0.8791
22.000000	100.173004	0.5014
22.400000	100.161163	-0.2603
22.700001	100.152496	-0.8458
23.000000	100.141319	-1.4396
23.299999	100.126595	-2.0258
23.600000	100.109077	-2.5898
24.000000	100.084557	-3.2935
24.299999	100.068352	-3.7893
24.700001	100.051712	-4.4305
25.000000	100.042175	-4.9146
25.400000	100.030289	-5.5764
25.799999	100.015793	-6.2496
26.200001	99.997391	-6.9165
26.500000	99.981499	-7.4051
26.900000	99.958359	-8.0388
27.200001	99.939796	-8.5012
27.600000	99.913589	-9.0990
28.000000	99.886520	-9.6721
28.500000	99.853912	-10.3579
29.000000	99.823723	-11.0327
29.500000	99.793228	-11.7110
30.000000	99.760048	-12.3746
30.400000	99.733711	-12.8787
30.700001	99.716156	-13.2442
31.100000	99.696716	-13.7356
31.500000	99.679489	-14.2520
32.000000	99.654312	-14.9319
32.500000	99.621193	-15.6011
33.000000	99.585503	-16.2124
33.500000	99.555099	-16.7804
34.000000	99.530426	-17.3568
34.500000	99.504745	-17.9590
35.000000	99.473953	-18.5566
35.500000	99.440804	-19.1193
36.000000	99.409470	-19.6567
36.500000	99.379425	-20.1934
37.000000	99.347366	-20.7299
37.500000	99.312973	-21.2459
38.200001	99.266891	-21.9293
38.700001	99.236679	-22.4169
39.500000	99.185371	-23.2057
40.000000	99.151932	-23.6730
40.599998	99.116821	-24.2139
41.200001	99.086365	-24.7934
41.799999	99.049263	-25.4209
42.500000	98.991135	-26.1071
43.099998	98.942337	-26.5926
43.700001	98.906113	-27.0568
44.400002	98.869308	-27.6759
