* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 8, 2021 2:45:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	97.521454	-2.4322
20.299999	97.499222	-3.0685
20.600000	97.477943	-3.6857
20.900000	97.457863	-4.2923
21.200001	97.438278	-4.8956
21.400000	97.424820	-5.2965
21.799999	97.396210	-6.0902
22.000000	97.380913	-6.4793
22.400000	97.348969	-7.2346
22.700001	97.325020	-7.7796
23.000000	97.302185	-8.3104
23.299999	97.280624	-8.8345
23.600000	97.259789	-9.3578
24.000000	97.231583	-10.0577
24.299999	97.208939	-10.5804
24.700001	97.176270	-11.2631
25.000000	97.150658	-11.7574
25.400000	97.116745	-12.3908
25.799999	97.084686	-13.0039
26.200001	97.054337	-13.6103
26.500000	97.031670	-14.0647
26.900000	97.000366	-14.6666
27.200001	96.975914	-15.1092
27.600000	96.942833	-15.6817
28.000000	96.910797	-16.2369
28.500000	96.872765	-16.9254
29.000000	96.833870	-17.6221
29.500000	96.790604	-18.3129
30.000000	96.743980	-18.9684
30.400000	96.707550	-19.4636
30.700001	96.681961	-19.8267
31.100000	96.649590	-20.3148
31.500000	96.617004	-20.8135
32.000000	96.573013	-21.4382
32.500000	96.526169	-22.0384
33.000000	96.480446	-22.6102
33.500000	96.437119	-23.1742
34.000000	96.393555	-23.7392
34.500000	96.348434	-24.2867
35.000000	96.304771	-24.8037
35.500000	96.265633	-25.3094
36.000000	96.228836	-25.8311
36.500000	96.189590	-26.3635
37.000000	96.147194	-26.8745
37.500000	96.105934	-27.3524
38.200001	96.054016	-28.0157
38.700001	96.016296	-28.5102
39.500000	95.947243	-29.2785
40.000000	95.903183	-29.7180
40.599998	95.853661	-30.2262
41.200001	95.805756	-30.7359
41.799999	95.758141	-31.2409
42.500000	95.704460	-31.8296
43.099998	95.657745	-32.3498
43.700001	95.607056	-32.8627
44.400002	95.547096	-33.4160
45.000000	95.500481	-33.8698
45.500000	95.463501	-34.2592
46.200001	95.409126	-34.8089
46.799999	95.361168	-35.2517
47.500000	95.309685	-35.7467
48.200001	95.260406	-36.2605
48.700001	95.222641	-36.6319
49.400002	95.166946	-37.1222
50.000000	95.121124	-37.5132
50.799999	95.065086	-38.0293
51.500000	95.017838	-38.4992
52.200001	94.967926	-38.9833
53.000000	94.905937	-39.5114
53.799999	94.846710	-39.9919
54.500000	94.799561	-40.4186
55.200001	94.750641	-40.8567
56.000000	94.694038	-41.3299
57.000000	94.627686	-41.9235
58.000000	94.557465	-42.5042
59.000000	94.493797	-43.0598
60.000000	94.424904	-43.6510
60.799999	94.367340	-44.0468
61.500000	94.327789	-44.3789
62.200001	94.290237	-44.7720
63.000000	94.236771	-45.2276
64.000000	94.171188	-45.6962
65.000000	94.118607	-46.1961
66.000000	94.056992	-46.7451
67.000000	93.990295	-47.2190
68.000000	93.933708	-47.6569
69.000000	93.881310	-48.1444
70.000000	93.821014	-48.6325
71.000000	93.764038	-49.0582
72.000000	93.714043	-49.5180
73.000000	93.657936	-49.9946
74.000000	93.600761	-50.4358
75.000000	93.546516	-50.8583
76.199997	93.485985	-51.3787
77.500000	93.415176	-51.9294
78.800003	93.353661	-52.4396
80.000000	93.295799	-52.9467
81.199997	93.235916	-53.4332
82.500000	93.169510	-53.9368
83.800003	93.110756	-54.4201
85.000000	93.056877	-54.9082
86.199997	93.001770	-55.3781
87.500000	92.943550	-55.8847
88.500000	92.898621	-56.2538
90.000000	92.836075	-56.7925
91.199997	92.786789	-57.2340
92.500000	92.730728	-57.7149
93.800003	92.674187	-58.1614
95.000000	92.626549	-58.5853
96.199997	92.576584	-58.9960
97.500000	92.527420	-59.4404
98.800003	92.477715	-59.8785
100.000000	92.432228	-60.2983
101.500000	92.374466	-60.7878
103.000000	92.319077	-61.2880
104.400002	92.269279	-61.7477
106.000000	92.211609	-62.2794
107.500000	92.158936	-62.7470
109.000000	92.108521	-63.2301
110.599998	92.055923	-63.7586
112.000000	92.005058	-64.1860
113.800003	91.950394	-64.7524
115.000000	91.909500	-65.1043
117.199997	91.839973	-65.7228
118.000000	91.820404	-65.9631
120.599998	91.737358	-66.7343
122.000000	91.694260	-67.1783
124.099998	91.634293	-67.8060
125.000000	91.610672	-68.0601
126.500000	91.568352	-68.5111
128.000000	91.525337	-68.9238
131.500000	91.432175	-69.9195
132.000000	91.419403	-70.0652
134.000000	91.364601	-70.6291
136.000000	91.314362	-71.1974
138.000000	91.265228	-71.7121
140.000000	91.216591	-72.2546
143.000000	91.141144	-73.0450
145.000000	91.093567	-73.5867
147.500000	91.036835	-74.2589
150.000000	90.980515	-74.8957
152.500000	90.925636	-75.5335
155.000000	90.870750	-76.1547
157.500000	90.820854	-76.8013
160.000000	90.767349	-77.4045
162.500000	90.714470	-78.0577
165.000000	90.665833	-78.6343
167.500000	90.619064	-79.2519
170.000000	90.569443	-79.8199
172.500000	90.519646	-80.4023
175.000000	90.481018	-81.0005
177.500000	90.440193	-81.5625
180.000000	90.418381	-81.9390
182.500000	90.342697	-82.6556
185.000000	90.297241	-83.2537
187.500000	90.257652	-83.8098
190.000000	90.215340	-84.3349
192.500000	90.171310	-84.8773
195.000000	90.133324	-85.4248
197.500000	90.090424	-85.9307
200.000000	90.049065	-86.4123
203.000000	89.999603	-87.0632
206.000000	89.957916	-87.6481
209.000000	89.914627	-88.2291
212.000000	89.869926	-88.8157
214.000000	89.836220	-89.2021
218.000000	89.781059	-89.9584
220.000000	89.750534	-90.2898
224.000000	89.696609	-91.0114
227.000000	89.653603	-91.5271
230.000000	89.616486	-92.0514
233.000000	89.574715	-92.5451
236.000000	89.539658	-93.0328
240.000000	89.475830	-93.6497
243.000000	89.445076	-94.1191
247.000000	89.396561	-94.7156
250.000000	89.360474	-95.1195
254.000000	89.312286	-95.6623
258.000000	89.270790	-96.1045
262.000000	89.230362	-96.4652
265.000000	89.213654	-96.7413
269.000000	89.202148	-97.0490
272.000000	89.209518	-97.2993
276.000000	89.243301	-97.7091
280.000000	89.287560	-98.3406
285.000000	89.322372	-99.4018
290.000000	89.313477	-100.5546
295.000000	89.275368	-101.6517
300.000000	89.247597	-102.5224
304.000000	89.178108	-103.2668
307.000000	89.143135	-103.7548
311.000000	89.099533	-104.3661
315.000000	89.060913	-104.9292
320.000000	89.011436	-105.5979
325.000000	88.960739	-106.2418
330.000000	88.916206	-106.8561
335.000000	88.868225	-107.4091
340.000000	88.830521	-107.9637
345.000000	88.789078	-108.5307
350.000000	88.745499	-109.0581
355.000000	88.709045	-109.5391
360.000000	88.692474	-110.0289
365.000000	88.652237	-110.4825
370.000000	88.621750	-110.9893
375.000000	88.584969	-111.4445
382.000000	88.540138	-112.0627
387.000000	88.514847	-112.4981
395.000000	88.466919	-113.1677
400.000000	88.439758	-113.5836
406.000000	88.402580	-114.0294
412.000000	88.370468	-114.5112
418.000000	88.333969	-114.9324
425.000000	88.294846	-115.4104
431.000000	88.255234	-115.8297
437.000000	88.220184	-116.1880
444.000000	88.181229	-116.5484
450.000000	88.144272	-116.8490
455.000000	88.119759	-117.1120
462.000000	88.075684	-117.3902
468.000000	88.049026	-117.6006
475.000000	88.013062	-117.8091
482.000000	87.979050	-117.9845
487.000000	87.951324	-118.0275
494.000000	87.932808	-117.8604
500.000000	87.985527	-117.6983
508.000000	88.073845	-118.1107
515.000000	88.109695	-118.7669
522.000000	88.099190	-119.4245
530.000000	88.069603	-119.9997
538.000000	88.024376	-120.4657
545.000000	87.984116	-120.7377
552.000000	87.948807	-120.9878
560.000000	87.919823	-121.1282
570.000000	87.888336	-121.3644
580.000000	87.874847	-121.4996
590.000000	87.868935	-121.7591
600.000000	87.863785	-122.0751
608.000000	87.852341	-122.3440
615.000000	87.832222	-122.5603
622.000000	87.807419	-122.7575
630.000000	87.781464	-122.9747
640.000000	87.736511	-123.0966
650.000000	87.697678	-123.1469
660.000000	87.672211	-123.1197
670.000000	87.630051	-123.1870
680.000000	87.603676	-123.1127
690.000000	87.584274	-122.9966
700.000000	87.559982	-122.9141
710.000000	87.545486	-122.7777
720.000000	87.533714	-122.6115
730.000000	87.522217	-122.4156
740.000000	87.514175	-122.2053
750.000000	87.508377	-122.0030
762.000000	87.511368	-121.7584
775.000000	87.509468	-121.4257
788.000000	87.510376	-121.0542
800.000000	87.523392	-120.7309
812.000000	87.533424	-120.3700
825.000000	87.553978	-119.9628
838.000000	87.584381	-119.4771
850.000000	87.604568	-119.0666
862.000000	87.629539	-118.6388
875.000000	87.669159	-118.1380
885.000000	87.704094	-117.7329
900.000000	87.762817	-117.0851
912.000000	87.817986	-116.6633
925.000000	87.880844	-116.1264
938.000000	87.948715	-115.6178
950.000000	88.020721	-115.1138
962.000000	88.095215	-114.6738
975.000000	88.186180	-114.1654
988.000000	88.284866	-113.6545
1000.000000	88.375664	-113.2101
1015.000000	88.501831	-112.7782
1030.000000	88.633469	-112.3259
1044.000000	88.757141	-111.9374
1060.000000	88.904327	-111.5388
1075.000000	89.047577	-111.2431
1090.000000	89.187836	-111.0155
1106.000000	89.346954	-110.8065
1120.000000	89.487038	-110.6618
1138.000000	89.658661	-110.5490
1150.000000	89.777702	-110.5343
1172.000000	89.985039	-110.5213
1180.000000	90.056244	-110.5608
1206.000000	90.286758	-110.7106
1220.000000	90.406563	-110.8274
1241.000000	90.581024	-111.0447
1250.000000	90.653389	-111.1435
1265.000000	90.764389	-111.3190
1280.000000	90.876091	-111.5375
