* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -19.7 dBFS, measurement signal peak level -18.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jan 18, 2022 4:17:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0169 ms (-5.8 mm, -0.23 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	98.374786	7.4458
20.299999	98.357269	7.0618
20.600000	98.342972	6.7430
20.900000	98.335083	6.4640
21.200001	98.333923	6.1936
21.400000	98.335602	6.0067
21.799999	98.341965	5.6129
22.000000	98.345428	5.4068
22.400000	98.351631	4.9849
22.700001	98.355789	4.6644
23.000000	98.359718	4.3401
23.299999	98.362976	4.0103
23.600000	98.365021	3.6773
24.000000	98.365570	3.2356
24.299999	98.364990	2.9117
24.700001	98.364388	2.4883
25.000000	98.364395	2.1692
25.400000	98.363464	1.7328
25.799999	98.358459	1.2918
26.200001	98.348709	0.8749
26.500000	98.340691	0.5925
26.900000	98.333618	0.2519
27.200001	98.332939	0.0017
27.600000	98.336464	-0.3593
28.000000	98.338264	-0.7649
28.500000	98.329437	-1.2840
29.000000	98.312439	-1.7250
29.500000	98.302261	-2.0762
30.000000	98.306511	-2.4293
30.400000	98.314278	-2.7690
30.700001	98.317719	-3.0567
31.100000	98.315826	-3.4535
31.500000	98.307549	-3.8338
32.000000	98.293480	-4.2652
32.500000	98.279396	-4.6574
33.000000	98.266602	-5.0201
33.500000	98.257263	-5.3565
34.000000	98.254120	-5.6930
34.500000	98.254684	-6.0720
35.000000	98.251526	-6.5044
35.500000	98.238754	-6.9541
36.000000	98.217209	-7.3730
36.500000	98.191849	-7.7366
37.000000	98.168480	-8.0446
37.500000	98.152092	-8.3168
38.200001	98.144073	-8.7249
38.700001	98.141663	-9.0923
39.500000	98.120224	-9.7464
40.000000	98.098549	-10.1010
40.599998	98.079002	-10.4656
41.200001	98.068756	-10.8596
41.799999	98.054535	-11.3080
42.500000	98.026283	-11.7988
43.099998	98.003387	-12.1513
43.700001	97.986687	-12.4973
44.400002	97.967308	-12.9257
45.000000	97.947762	-13.2872
45.500000	97.931473	-13.5809
46.200001	97.907784	-13.9990
46.799999	97.884239	-14.3543
47.500000	97.856071	-14.7485
48.200001	97.828827	-15.1484
48.700001	97.806984	-15.4385
49.400002	97.773979	-15.8110
50.000000	97.750839	-16.1041
50.799999	97.726151	-16.5466
51.500000	97.696083	-16.9722
52.200001	97.659294	-17.3392
53.000000	97.625557	-17.7015
53.799999	97.598511	-18.1099
54.500000	97.569748	-18.5052
55.200001	97.533714	-18.8895
56.000000	97.490555	-19.2496
57.000000	97.471512	-19.6474
58.000000	97.473053	-20.5293
59.000000	97.357353	-21.6156
60.000000	97.203613	-21.6503
60.799999	97.201752	-21.4384
61.500000	97.229233	-21.7308
62.200001	97.209846	-22.1887
63.000000	97.166618	-22.4962
64.000000	97.130119	-22.8753
65.000000	97.073471	-23.2729
66.000000	97.024689	-23.6554
67.000000	96.960320	-24.1158
68.000000	96.900978	-24.4633
69.000000	96.854767	-24.8947
70.000000	96.798874	-25.3187
71.000000	96.747803	-25.6544
72.000000	96.701126	-25.9915
73.000000	96.648392	-26.3175
74.000000	96.587997	-26.6514
75.000000	96.522018	-26.9164
76.199997	96.453720	-27.3844
77.500000	96.357124	-27.7329
78.800003	96.300117	-28.2540
80.000000	96.239227	-28.5048
81.199997	96.194695	-28.9643
82.500000	96.092529	-29.2373
83.800003	96.022682	-28.0608
85.000000	96.362991	-28.8579
86.199997	96.091576	-31.6072
87.500000	95.817635	-30.4751
88.500000	95.812866	-30.6237
90.000000	95.611092	-30.8210
91.199997	95.586952	-31.0473
92.500000	95.459488	-31.7284
93.800003	95.391785	-32.5093
95.000000	95.519394	-32.2932
96.199997	95.539902	-36.4095
97.500000	94.918556	-34.1105
98.800003	95.184006	-33.4511
100.000000	95.066978	-31.3354
101.500000	95.293716	-31.9923
103.000000	95.091835	-32.7281
104.400002	94.768097	-32.4842
106.000000	94.749306	-33.1766
107.500000	94.651932	-33.4129
109.000000	94.637512	-34.0914
110.599998	94.516090	-34.4891
112.000000	94.418060	-34.4447
113.800003	94.408417	-34.4030
115.000000	94.234550	-35.1590
117.199997	94.108093	-34.8304
118.000000	94.124092	-34.8079
120.599998	93.927017	-34.7240
122.000000	93.877434	-35.6255
124.099998	93.749771	-35.6176
125.000000	93.742699	-35.5994
126.500000	93.602867	-35.9232
128.000000	93.599678	-36.0267
131.500000	93.319260	-35.3152
132.000000	93.312561	-35.3584
134.000000	93.176216	-35.8812
136.000000	93.097710	-35.5910
138.000000	92.972794	-35.6629
140.000000	92.872078	-35.8161
143.000000	92.688339	-35.4650
145.000000	92.587502	-35.4246
147.500000	92.467651	-35.1990
150.000000	92.310928	-35.0633
152.500000	92.214203	-35.0297
155.000000	92.107727	-34.6097
157.500000	91.985733	-34.4274
160.000000	91.839294	-34.0585
162.500000	91.742050	-33.6869
165.000000	91.621674	-33.4776
167.500000	91.565407	-32.8410
170.000000	91.276184	-32.7111
172.500000	91.302963	-31.9861
175.000000	91.253593	-30.9967
177.500000	91.107162	-30.9873
180.000000	90.885353	-30.9619
182.500000	90.931747	-31.0556
185.000000	90.873924	-30.1549
187.500000	90.841286	-29.4005
190.000000	90.738312	-29.1038
192.500000	90.714844	-28.4976
195.000000	90.647507	-27.9883
197.500000	90.611168	-27.5246
200.000000	90.538406	-26.8701
203.000000	90.530937	-26.4739
206.000000	90.485344	-25.8952
209.000000	90.445587	-25.3904
212.000000	90.413010	-24.9168
214.000000	90.388748	-24.5933
218.000000	90.334167	-24.0219
220.000000	90.315575	-23.6486
224.000000	90.284492	-23.0352
227.000000	90.246185	-22.6312
230.000000	90.234222	-22.2590
233.000000	90.207642	-21.7828
236.000000	90.179626	-21.3709
240.000000	90.255844	-20.6951
243.000000	90.178078	-20.3009
247.000000	90.137054	-19.6937
250.000000	90.141312	-19.3601
254.000000	90.124054	-18.8486
258.000000	90.122643	-18.3873
262.000000	90.126785	-17.8566
265.000000	90.125229	-17.5863
269.000000	90.156113	-17.1080
272.000000	90.166069	-16.8913
276.000000	90.160767	-16.4115
280.000000	90.177620	-16.0298
285.000000	90.186531	-15.7096
290.000000	90.217781	-15.2640
295.000000	90.244354	-14.9364
300.000000	90.310989	-14.2574
304.000000	90.274872	-14.3563
307.000000	90.295021	-14.2250
311.000000	90.318367	-14.0005
315.000000	90.332169	-13.7904
320.000000	90.359909	-13.5849
325.000000	90.386230	-13.3757
330.000000	90.407646	-13.2100
335.000000	90.431152	-13.0796
340.000000	90.457504	-12.9418
345.000000	90.473427	-12.8303
350.000000	90.495674	-12.7375
355.000000	90.517334	-12.6642
360.000000	90.539261	-12.6242
365.000000	90.553757	-12.5308
370.000000	90.568726	-12.5158
375.000000	90.587814	-12.4538
382.000000	90.608368	-12.4434
387.000000	90.615311	-12.4170
395.000000	90.638184	-12.4301
400.000000	90.642097	-12.4333
406.000000	90.654999	-12.4008
412.000000	90.664642	-12.4513
418.000000	90.667320	-12.4526
425.000000	90.676208	-12.5383
431.000000	90.680107	-12.5484
437.000000	90.681656	-12.5729
444.000000	90.683411	-12.6029
450.000000	90.681755	-12.6468
455.000000	90.683006	-12.6456
462.000000	90.678665	-12.7244
468.000000	90.675049	-12.7418
475.000000	90.675941	-12.8228
482.000000	90.668335	-12.8063
487.000000	90.658218	-12.8314
494.000000	90.651398	-12.8296
500.000000	90.647537	-12.8562
508.000000	90.641029	-12.8625
515.000000	90.627899	-12.8594
522.000000	90.625259	-12.8650
530.000000	90.611984	-12.8429
538.000000	90.610977	-12.8753
545.000000	90.604660	-12.9316
552.000000	90.603188	-12.9748
560.000000	90.588066	-13.0275
570.000000	90.566536	-13.1100
580.000000	90.542191	-13.1364
590.000000	90.518547	-13.1186
600.000000	90.483353	-13.1169
608.000000	90.473053	-13.0937
615.000000	90.450645	-13.0628
622.000000	90.425911	-13.0205
630.000000	90.406624	-12.9600
640.000000	90.374352	-12.8541
650.000000	90.350014	-12.7582
660.000000	90.281593	-12.4906
670.000000	90.305176	-12.4022
680.000000	90.288277	-12.2712
690.000000	90.271301	-12.1446
700.000000	90.257423	-12.0367
710.000000	90.233986	-11.8922
720.000000	90.215317	-11.7387
730.000000	90.189331	-11.5248
740.000000	90.166786	-11.3385
750.000000	90.149277	-11.1106
762.000000	90.116875	-10.8369
775.000000	90.086937	-10.5122
788.000000	90.065445	-10.1568
800.000000	90.036407	-9.8103
812.000000	90.009674	-9.4152
825.000000	89.970863	-8.9176
838.000000	89.937500	-8.2987
850.000000	89.908714	-7.6073
862.000000	89.894592	-6.7917
875.000000	89.906937	-5.7313
885.000000	89.941170	-4.9199
900.000000	90.066620	-3.8235
912.000000	90.140221	-3.0783
925.000000	90.246338	-2.4280
938.000000	90.358574	-1.9209
950.000000	90.460098	-1.5308
962.000000	90.560081	-1.1206
975.000000	90.667084	-0.7510
