* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -21.6 dBFS, measurement signal peak level -21.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 4, 2022 4:00:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0157 ms (-5.4 mm, -0.21 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	94.023041	-176.0883
20.299999	94.022148	-176.4517
20.600000	94.032677	-176.6903
20.900000	94.078415	-176.9203
21.200001	94.153397	-177.3391
21.400000	94.202660	-177.7957
21.799999	94.260063	-179.0522
22.000000	94.252220	-179.7464
22.400000	94.152649	179.0881
22.700001	94.033379	178.6833
23.000000	93.926590	178.7889
23.299999	93.875587	179.2151
23.600000	93.890396	179.6633
24.000000	93.981186	179.8658
24.299999	94.049919	179.6053
24.700001	94.085312	178.9194
25.000000	94.061371	178.4264
25.400000	93.992264	178.0704
25.799999	93.935989	178.0566
26.200001	93.922012	178.1086
26.500000	93.929474	178.0264
26.900000	93.936691	177.7092
27.200001	93.927116	177.3875
27.600000	93.895386	176.9729
28.000000	93.858727	176.6339
28.500000	93.824387	176.2357
29.000000	93.795769	175.7609
29.500000	93.759872	175.2608
30.000000	93.723640	174.8356
30.400000	93.704369	174.5413
30.700001	93.696617	174.3195
31.100000	93.691040	174.0031
31.500000	93.686783	173.6725
32.000000	93.681282	173.2646
32.500000	93.674484	172.8660
33.000000	93.661156	172.4900
33.500000	93.640564	172.1936
34.000000	93.624825	172.0026
34.500000	93.624893	171.8209
35.000000	93.631386	171.5218
35.500000	93.620781	171.1049
36.000000	93.584160	170.7126
36.500000	93.537498	170.4574
37.000000	93.503693	170.2974
37.500000	93.487030	170.1010
38.200001	93.465614	169.6628
38.700001	93.438019	169.3238
39.500000	93.393791	168.9342
40.000000	93.382896	168.7296
40.599998	93.380150	168.3938
41.200001	93.362419	167.9838
41.799999	93.325340	167.6911
42.500000	93.297501	167.5770
43.099998	93.302254	167.3964
43.700001	93.287399	166.9944
44.400002	93.208313	166.6567
45.000000	93.145462	166.8049
45.500000	93.148331	166.9872
46.200001	93.197189	166.7162
46.799999	93.187706	166.0542
47.500000	93.108253	165.5210
48.200001	93.057098	165.3391
48.700001	93.047913	165.1081
49.400002	93.014824	164.6113
50.000000	92.971237	164.3421
50.799999	92.954056	164.0536
51.500000	92.927071	163.5541
52.200001	92.853043	163.3333
53.000000	92.844017	163.5856
53.799999	92.925644	163.2022
54.500000	92.917793	162.3250
55.200001	92.830887	161.8057
56.000000	92.765938	161.7391
