* Measurement data measured by REW V5.20.4
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 17-Mar-2022 20:28:32
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L Balanced
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	79.937	-96.4975
20.600000	79.980	-97.0336
20.900000	80.087	-98.1679
21.200001	80.203	-99.4146
21.400000	80.282	-100.2459
21.799999	80.440	-101.8672
22.000000	80.520	-102.6444
22.400000	80.678	-104.1341
22.700001	80.791	-105.1995
23.000000	80.895	-106.2242
23.299999	80.986	-107.2061
23.600000	81.066	-108.1405
24.000000	81.157	-109.3121
24.299999	81.222	-110.1519
24.700001	81.310	-111.2694
25.000000	81.377	-112.1467
25.400000	81.459	-113.3908
25.799999	81.518	-114.6614
26.200001	81.554	-115.8258
26.500000	81.577	-116.5623
26.900000	81.626	-117.3694
27.200001	81.696	-117.9355
27.600000	81.841	-118.8283
28.000000	82.028	-120.0698
28.500000	82.260	-122.1255
29.000000	82.431	-124.3199
29.500000	82.527	-126.0911
30.000000	82.582	-127.1584
30.400000	82.621	-127.6296
30.700001	82.650	-127.9022
31.100000	82.684	-128.3372
31.500000	82.705	-128.9544
32.000000	82.712	-129.9906
32.500000	82.713	-131.2078
33.000000	82.733	-132.4743
33.500000	82.782	-133.7173
34.000000	82.850	-134.8955
34.500000	82.917	-135.9821
35.000000	82.976	-136.9742
35.500000	83.023	-137.9039
36.000000	83.065	-138.8182
36.500000	83.105	-139.7463
37.000000	83.143	-140.6896
37.500000	83.179	-141.6413
38.200001	83.225	-143.0094
38.700001	83.251	-144.0338
39.500000	83.278	-145.6918
40.000000	83.292	-146.6472
40.599998	83.319	-147.6497
41.200001	83.359	-148.5309
41.799999	83.404	-149.3767
42.500000	83.444	-150.3976
43.099998	83.466	-151.3156
43.700001	83.484	-152.2604
44.400002	83.504	-153.3647
45.000000	83.524	-154.2804
45.500000	83.540	-155.0103
46.200001	83.559	-155.9907
46.799999	83.572	-156.8130
47.500000	83.581	-157.7694
48.200001	83.587	-158.7256
48.700001	83.590	-159.4045
49.400002	83.594	-160.3435
50.000000	83.597	-161.1369
50.799999	83.601	-162.1795
51.500000	83.605	-163.0697
52.200001	83.608	-163.9272
53.000000	83.609	-164.8669
53.799999	83.607	-165.7816
54.500000	83.603	-166.5755
55.200001	83.597	-167.3665
56.000000	83.590	-168.2616
57.000000	83.580	-169.3509
58.000000	83.568	-170.3995
59.000000	83.554	-171.4213
60.000000	83.537	-172.4298
60.799999	83.523	-173.2241
61.500000	83.510	-173.9067
62.200001	83.498	-174.5773
63.000000	83.483	-175.3291
64.000000	83.462	-176.2489
65.000000	83.440	-177.1472
66.000000	83.417	-178.0174
67.000000	83.392	-178.8608
68.000000	83.365	-179.6897
69.000000	83.339	179.4914
70.000000	83.311	178.6899
71.000000	83.282	177.9113
72.000000	83.252	177.1508
73.000000	83.221	176.4021
74.000000	83.189	175.6656
75.000000	83.156	174.9428
76.199997	83.116	174.0987
77.500000	83.072	173.2206
78.800003	83.027	172.3734
80.000000	82.984	171.6055
81.199997	82.942	170.8472
82.500000	82.898	170.0386
83.800003	82.852	169.2464
85.000000	82.808	168.5353
86.199997	82.763	167.8482
87.500000	82.715	167.1305
88.500000	82.678	166.5942
90.000000	82.622	165.8086
91.199997	82.576	165.1922
92.500000	82.526	164.5365
93.800003	82.475	163.8950
95.000000	82.428	163.3145
96.199997	82.381	162.7439
97.500000	82.331	162.1408
98.800003	82.279	161.5563
100.000000	82.231	161.0296
101.500000	82.170	160.3831
103.000000	82.111	159.7503
104.400002	82.056	159.1755
106.000000	81.992	158.5382
107.500000	81.932	157.9554
109.000000	81.873	157.3856
110.599998	81.809	156.7957
112.000000	81.753	156.2942
113.800003	81.682	155.6671
115.000000	81.636	155.2600
117.199997	81.556	154.5337
118.000000	81.528	154.2757
120.599998	81.430	153.4692
122.000000	81.370	153.0585
124.099998	81.280	152.4575
125.000000	81.243	152.2021
126.500000	81.182	151.7813
128.000000	81.122	151.3690
131.500000	80.987	150.4433
132.000000	80.968	150.3153
134.000000	80.892	149.8145
136.000000	80.815	149.3336
138.000000	80.738	148.8746
140.000000	80.661	148.4334
143.000000	80.547	147.7872
145.000000	80.472	147.3671
147.500000	80.380	146.8652
150.000000	80.289	146.3947
152.500000	80.197	145.9439
155.000000	80.104	145.4999
157.500000	80.009	145.0673
160.000000	79.917	144.6562
162.500000	79.828	144.2662
165.000000	79.738	143.8947
167.500000	79.647	143.5445
170.000000	79.554	143.2150
172.500000	79.459	142.9113
175.000000	79.363	142.6450
177.500000	79.268	142.4177
180.000000	79.177	142.2220
182.500000	79.089	142.0555
185.000000	79.002	141.9304
187.500000	78.917	141.8633
190.000000	78.839	141.8539
192.500000	78.772	141.8836
195.000000	78.723	141.9227
197.500000	78.689	141.9326
200.000000	78.666	141.8702
203.000000	78.641	141.6601
206.000000	78.610	141.3153
209.000000	78.567	140.8934
212.000000	78.512	140.4508
214.000000	78.469	140.1633
218.000000	78.372	139.6298
220.000000	78.319	139.3886
224.000000	78.211	138.9612
227.000000	78.128	138.6835
230.000000	78.047	138.4344
233.000000	77.967	138.2112
236.000000	77.889	138.0125
240.000000	77.785	137.7780
243.000000	77.708	137.6210
247.000000	77.607	137.4355
250.000000	77.532	137.3120
254.000000	77.436	137.1647
258.000000	77.341	137.0345
262.000000	77.250	136.9149
265.000000	77.183	136.8311
269.000000	77.094	136.7293
272.000000	77.028	136.6613
276.000000	76.941	136.5827
280.000000	76.857	136.5187
285.000000	76.755	136.4503
290.000000	76.657	136.3838
295.000000	76.560	136.3259
300.000000	76.464	136.2837
304.000000	76.389	136.2598
307.000000	76.333	136.2477
311.000000	76.260	136.2401
315.000000	76.188	136.2428
320.000000	76.099	136.2595
325.000000	76.011	136.2832
330.000000	75.924	136.3087
335.000000	75.838	136.3416
340.000000	75.755	136.3871
345.000000	75.673	136.4474
350.000000	75.594	136.5191
355.000000	75.517	136.6008
360.000000	75.443	136.6967
365.000000	75.368	136.8092
370.000000	75.295	136.9359
375.000000	75.222	137.0759
382.000000	75.125	137.2957
387.000000	75.061	137.4661
395.000000	74.968	137.7374
400.000000	74.915	137.8912
406.000000	74.853	138.0522
412.000000	74.792	138.1945
418.000000	74.730	138.3319
425.000000	74.657	138.4999
431.000000	74.595	138.6584
437.000000	74.533	138.8311
444.000000	74.460	139.0415
450.000000	74.398	139.2249
455.000000	74.346	139.3830
462.000000	74.275	139.6171
468.000000	74.217	139.8278
475.000000	74.151	140.0816
482.000000	74.089	140.3434
487.000000	74.047	140.5358
494.000000	73.990	140.8112
500.000000	73.942	141.0505
508.000000	73.879	141.3766
515.000000	73.825	141.6721
522.000000	73.774	141.9757
530.000000	73.717	142.3273
538.000000	73.662	142.6831
545.000000	73.617	143.0013
552.000000	73.573	143.3270
560.000000	73.526	143.7068
570.000000	73.470	144.1873
580.000000	73.418	144.6684
590.000000	73.367	145.1574
600.000000	73.319	145.6584
608.000000	73.283	146.0686
615.000000	73.254	146.4352
622.000000	73.226	146.8065
630.000000	73.195	147.2328
640.000000	73.160	147.7676
650.000000	73.128	148.3099
660.000000	73.099	148.8596
670.000000	73.072	149.4110
680.000000	73.049	149.9658
690.000000	73.029	150.5312
700.000000	73.012	151.1085
710.000000	73.000	151.6899
720.000000	72.990	152.2735
730.000000	72.983	152.8624
740.000000	72.978	153.4562
750.000000	72.978	154.0545
762.000000	72.982	154.7772
775.000000	72.994	155.5610
788.000000	73.010	156.3437
800.000000	73.030	157.0656
812.000000	73.054	157.7859
825.000000	73.087	158.5656
838.000000	73.125	159.3448
850.000000	73.167	160.0596
862.000000	73.213	160.7662
875.000000	73.269	161.5204
885.000000	73.316	162.0921
900.000000	73.393	162.9296
912.000000	73.461	163.5770
925.000000	73.539	164.2555
938.000000	73.623	164.9080
950.000000	73.704	165.4819
962.000000	73.789	166.0253
975.000000	73.884	166.5776
988.000000	73.982	167.0879
1000.000000	74.074	167.5159
1015.000000	74.186	167.9890
1030.000000	74.290	168.4086
1044.000000	74.374	168.8044
1060.000000	74.466	169.3591
1075.000000	74.567	169.9950
1090.000000	74.694	170.6254
1106.000000	74.846	171.1678
1120.000000	74.979	171.5239
1138.000000	75.142	171.8778
1150.000000	75.246	172.0779
1172.000000	75.429	172.4051
1180.000000	75.493	172.5143
1206.000000	75.700	172.8409
1220.000000	75.808	173.0027
1241.000000	75.966	173.2325
1250.000000	76.033	173.3273
1265.000000	76.144	173.4813
1280.000000	76.254	173.6304
1315.000000	76.508	173.9593
1320.000000	76.544	174.0052
1340.000000	76.688	174.1896
1360.000000	76.831	174.3743
1380.000000	76.973	174.5576
1400.000000	77.115	174.7407
1430.000000	77.328	175.0162
1450.000000	77.471	175.1972
1475.000000	77.653	175.4180
1500.000000	77.839	175.6346
1525.000000	78.029	175.8489
1550.000000	78.223	176.0547
1575.000000	78.420	176.2475
1600.000000	78.620	176.4240
1625.000000	78.823	176.5813
1650.000000	79.030	176.7179
1675.000000	79.242	176.8318
1700.000000	79.458	176.9205
1725.000000	79.679	176.9803
1750.000000	79.905	177.0074
1775.000000	80.134	177.0003
1800.000000	80.367	176.9568
1825.000000	80.604	176.8720
1850.000000	80.844	176.7411
1875.000000	81.087	176.5615
1900.000000	81.333	176.3301
1925.000000	81.582	176.0427
1950.000000	81.833	175.6968
1975.000000	82.085	175.2908
2000.000000	82.339	174.8217
2030.000000	82.643	174.1714
2060.000000	82.948	173.4226
2090.000000	83.250	172.5711
2120.000000	83.548	171.6138
2140.000000	83.744	170.9155
2180.000000	84.128	169.3730
2200.000000	84.314	168.5297
2240.000000	84.672	166.7044
2270.000000	84.926	165.2203
2300.000000	85.166	163.6455
2330.000000	85.391	161.9883
2360.000000	85.598	160.2587
2400.000000	85.844	157.8614
2430.000000	86.007	156.0138
2470.000000	86.192	153.5143
2500.000000	86.308	151.6336
2540.000000	86.432	149.1478
2580.000000	86.523	146.7186
2620.000000	86.584	144.3751
2650.000000	86.613	142.6874
2690.000000	86.632	140.5456
2720.000000	86.633	139.0273
2760.000000	86.621	137.1253
2800.000000	86.598	135.3644
2850.000000	86.559	133.3586
2900.000000	86.516	131.5565
2950.000000	86.473	129.9364
3000.000000	86.436	128.4720
3040.000000	86.413	127.3917
3070.000000	86.401	126.6234
3110.000000	86.393	125.6410
3150.000000	86.393	124.6912
3200.000000	86.407	123.5258
3250.000000	86.435	122.3557
3300.000000	86.478	121.1488
3350.000000	86.535	119.8700
3400.000000	86.604	118.4808
3450.000000	86.681	116.9379
3500.000000	86.760	115.1972
3550.000000	86.834	113.2228
3600.000000	86.891	110.9975
3650.000000	86.920	108.5289
3700.000000	86.910	105.8482
3750.000000	86.853	103.0060
3820.000000	86.684	98.8803
3870.000000	86.495	95.9313
3950.000000	86.071	91.4254
4000.000000	85.736	88.8553
4060.000000	85.271	86.1222
4120.000000	84.748	83.8409
4180.000000	84.183	82.0539
4250.000000	83.490	80.6092
4310.000000	82.882	79.9026
4370.000000	82.274	79.6503
4440.000000	81.578	79.8694
4500.000000	80.998	80.4438
4550.000000	80.531	81.1618
4620.000000	79.902	82.4883
4680.000000	79.390	83.8885
4750.000000	78.825	85.7897
4820.000000	78.296	87.9407
