* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 4, 2021 5:35:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R2
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	93.886902	-127.1450
20.600000	93.910355	-127.9326
20.900000	93.934753	-128.5408
21.200001	93.972244	-129.1167
21.400000	94.004967	-129.5204
21.799999	94.078957	-130.4107
22.000000	94.115242	-130.8888
22.400000	94.179939	-131.8468
22.700001	94.221786	-132.4989
23.000000	94.263107	-133.0634
23.299999	94.309204	-133.5504
23.600000	94.362312	-133.9989
24.000000	94.438583	-134.6164
24.299999	94.490906	-135.1186
24.700001	94.542862	-135.8106
25.000000	94.567322	-136.2948
25.400000	94.588921	-136.8380
25.799999	94.613907	-137.2739
26.200001	94.652771	-137.6907
26.500000	94.689384	-138.0516
26.900000	94.737999	-138.6270
27.200001	94.767990	-139.1105
27.600000	94.796989	-139.7579
28.000000	94.819489	-140.3523
28.500000	94.853256	-141.0152
29.000000	94.898430	-141.6685
29.500000	94.943848	-142.3500
30.000000	94.979454	-142.9911
30.400000	95.004456	-143.4287
30.700001	95.025520	-143.7215
31.100000	95.058853	-144.1103
31.500000	95.093750	-144.5500
32.000000	95.126976	-145.1809
32.500000	95.142532	-145.8171
33.000000	95.152100	-146.3628
33.500000	95.172165	-146.8257
34.000000	95.205490	-147.2900
34.500000	95.240517	-147.7968
35.000000	95.267166	-148.3046
35.500000	95.287506	-148.7627
36.000000	95.309654	-149.1807
36.500000	95.335938	-149.6055
37.000000	95.361542	-150.0533
37.500000	95.382538	-150.4926
38.200001	95.408394	-151.0375
38.700001	95.428810	-151.3937
39.500000	95.461121	-151.9914
40.000000	95.475845	-152.3888
40.599998	95.487839	-152.8590
41.200001	95.499207	-153.3062
41.799999	95.514191	-153.7469
42.500000	95.533813	-154.2737
43.099998	95.548363	-154.7078
43.700001	95.563019	-155.0897
44.400002	95.585938	-155.5069
45.000000	95.605927	-155.9099
45.500000	95.615845	-156.2791
46.200001	95.618805	-156.7607
46.799999	95.623192	-157.0753
47.500000	95.643608	-157.3806
48.200001	95.668541	-157.7582
48.700001	95.674950	-158.0800
49.400002	95.670784	-158.4883
50.000000	95.677765	-158.7748
