* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 512k Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 10 Sep, 2020 6:41:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 10 18:41:54
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 49.593, -15.966
10.293, 50.521, -15.042
10.443, 51.454, -15.011
10.595, 52.271, -16.828
10.749, 52.987, -19.617
10.905, 53.553, -22.914
11.064, 53.981, -26.707
11.225, 54.267, -30.538
11.388, 54.410, -34.413
11.554, 54.428, -37.924
11.722, 54.322, -41.052
11.892, 54.135, -43.395
12.065, 53.880, -44.951
12.241, 53.645, -45.482
12.419, 53.448, -45.132
12.599, 53.396, -44.200
12.782, 53.470, -43.033
12.968, 53.696, -42.298
13.157, 53.994, -42.154
13.348, 54.327, -42.916
13.543, 54.610, -44.266
13.740, 54.822, -46.147
13.939, 54.932, -47.983
14.142, 54.965, -49.565
14.348, 54.940, -50.437
14.557, 54.959, -50.509
14.768, 55.066, -49.769
14.983, 55.371, -48.806
15.201, 55.847, -48.240
15.422, 56.484, -48.646
15.646, 57.149, -50.427
15.874, 57.773, -53.423
16.105, 58.282, -57.486
16.339, 58.616, -62.090
16.577, 58.760, -66.819
16.818, 58.703, -71.249
17.063, 58.457, -74.772
17.311, 58.090, -76.795
17.563, 57.702, -77.006
17.818, 57.429, -75.275
18.077, 57.456, -72.382
18.340, 57.792, -69.794
18.607, 58.340, -68.425
18.877, 58.947, -68.753
19.152, 59.461, -70.544
19.431, 59.795, -73.132
19.713, 59.928, -75.872
20.000, 59.872, -78.147
20.291, 59.683, -79.411
20.586, 59.455, -79.298
20.885, 59.321, -77.834
21.189, 59.405, -75.675
21.497, 59.734, -73.995
21.810, 60.205, -73.730
22.127, 60.668, -75.143
22.449, 60.993, -77.930
22.776, 61.097, -81.437
23.107, 60.957, -84.836
23.443, 60.614, -87.240
23.784, 60.198, -87.929
24.130, 59.911, -86.856
24.481, 59.924, -85.051
24.837, 60.232, -84.092
25.198, 60.662, -84.887
25.565, 61.025, -87.232
25.937, 61.224, -90.299
26.314, 61.263, -93.202
26.697, 61.215, -95.329
27.085, 61.182, -96.549
27.479, 61.240, -97.191
27.879, 61.400, -97.751
28.284, 61.628, -98.567
28.696, 61.879, -99.754
29.113, 62.111, -101.302
29.537, 62.284, -103.108
29.966, 62.370, -104.922
30.402, 62.366, -106.379
30.844, 62.321, -107.151
31.293, 62.319, -107.267
31.748, 62.418, -107.235
32.210, 62.593, -107.710
32.678, 62.746, -108.933
33.154, 62.800, -110.537
33.636, 62.762, -111.884
34.125, 62.718, -112.709
34.621, 62.734, -113.408
35.125, 62.761, -114.472
35.636, 62.707, -115.550
36.154, 62.611, -115.639
36.680, 62.688, -114.698
37.214, 63.041, -114.491
37.755, 63.399, -116.437
38.304, 63.432, -119.481
