* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 512k Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 10 Sep, 2020 4:43:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 10 16:43:33
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 59.014, -73.533
10.293, 59.011, -74.680
10.443, 59.009, -75.819
10.595, 59.033, -76.613
10.749, 59.076, -77.286
10.905, 59.146, -77.893
11.064, 59.239, -78.444
11.225, 59.353, -79.018
11.388, 59.487, -79.608
11.554, 59.632, -80.259
11.722, 59.790, -80.966
11.892, 59.952, -81.734
12.065, 60.120, -82.564
12.241, 60.289, -83.454
12.419, 60.460, -84.410
12.599, 60.631, -85.446
12.782, 60.799, -86.574
12.968, 60.961, -87.817
13.157, 61.109, -89.175
13.348, 61.239, -90.661
13.543, 61.342, -92.233
13.740, 61.413, -93.880
13.939, 61.445, -95.514
14.142, 61.441, -97.090
14.348, 61.401, -98.525
14.557, 61.339, -99.756
14.768, 61.259, -100.753
14.983, 61.184, -101.506
15.201, 61.123, -102.075
15.422, 61.087, -102.507
15.646, 61.079, -102.932
15.874, 61.095, -103.404
16.105, 61.129, -103.983
16.339, 61.172, -104.683
16.577, 61.218, -105.491
16.818, 61.267, -106.396
17.063, 61.316, -107.387
17.311, 61.362, -108.469
17.563, 61.400, -109.627
17.818, 61.422, -110.828
18.077, 61.417, -111.952
18.340, 61.393, -112.811
18.607, 61.374, -113.251
18.877, 61.399, -113.200
19.152, 61.524, -112.756
19.431, 61.789, -112.372
19.713, 62.170, -112.578
20.000, 62.602, -113.707
20.291, 62.997, -115.803
20.586, 63.280, -118.595
20.885, 63.402, -121.563
21.189, 63.365, -124.079
21.497, 63.233, -125.564
21.810, 63.121, -125.811
22.127, 63.153, -125.250
22.449, 63.368, -124.837
22.776, 63.690, -125.446
23.107, 63.975, -127.346
23.443, 64.098, -130.157
23.784, 63.996, -133.116
24.130, 63.684, -135.358
24.481, 63.259, -136.198
24.837, 62.877, -135.509
25.198, 62.670, -133.955
25.565, 62.654, -132.615
25.937, 62.726, -132.167
26.314, 62.768, -132.540
26.697, 62.728, -133.210
27.085, 62.631, -133.677
27.479, 62.541, -133.794
27.879, 62.510, -133.798
28.284, 62.531, -134.038
28.696, 62.561, -134.655
29.113, 62.558, -135.509
29.537, 62.506, -136.285
29.966, 62.425, -136.675
30.402, 62.360, -136.525
30.844, 62.368, -135.953
31.293, 62.474, -135.404
31.748, 62.634, -135.361
32.210, 62.745, -135.890
32.678, 62.729, -136.363
33.154, 62.629, -135.884
33.636, 62.624, -134.222
34.125, 62.849, -132.518
34.621, 63.192, -132.126
35.125, 63.426, -132.938
35.636, 63.491, -133.642
36.154, 63.557, -133.425
36.680, 63.781, -133.204
37.214, 64.062, -134.255
37.755, 64.187, -136.165
38.304, 64.142, -137.485
38.861, 64.144, -137.665
39.427, 64.315, -137.906
40.000, 64.517, -139.228
40.582, 64.575, -141.001
41.172, 64.529, -142.134
41.771, 64.526, -142.561
42.379, 64.608, -143.193
42.995, 64.640, -144.468
43.620, 64.517, -145.483
