* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 512k Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 10 Sep, 2020 4:28:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 10 16:28:10
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 57.499, -61.178
10.293, 57.602, -63.392
10.443, 57.704, -65.671
10.595, 57.755, -67.457
10.749, 57.787, -69.015
10.905, 57.815, -70.292
11.064, 57.840, -71.321
11.225, 57.883, -72.146
11.388, 57.940, -72.782
11.554, 58.019, -73.359
11.722, 58.119, -73.873
11.892, 58.230, -74.437
12.065, 58.352, -75.040
12.241, 58.469, -75.713
12.419, 58.582, -76.438
12.599, 58.682, -77.182
12.782, 58.770, -77.929
12.968, 58.844, -78.642
13.157, 58.909, -79.313
13.348, 58.965, -79.928
13.543, 59.016, -80.488
13.740, 59.060, -80.987
13.939, 59.102, -81.412
14.142, 59.145, -81.748
14.348, 59.193, -81.969
14.557, 59.263, -82.094
14.768, 59.361, -82.142
14.983, 59.505, -82.240
15.201, 59.692, -82.532
15.422, 59.920, -83.152
15.646, 60.156, -84.268
15.874, 60.373, -85.854
16.105, 60.541, -87.890
16.339, 60.623, -90.110
16.577, 60.621, -92.219
16.818, 60.541, -93.936
17.063, 60.430, -94.867
17.311, 60.379, -94.985
17.563, 60.455, -94.595
17.818, 60.710, -94.226
18.077, 61.111, -94.790
18.340, 61.540, -96.656
18.607, 61.884, -99.759
18.877, 62.043, -103.717
19.152, 61.943, -107.827
19.431, 61.563, -111.045
19.713, 60.984, -112.172
20.000, 60.432, -110.355
20.291, 60.226, -106.074
20.586, 60.581, -101.482
20.885, 61.365, -99.478
21.189, 62.168, -100.983
21.497, 62.689, -104.968
21.810, 62.802, -109.968
22.127, 62.485, -114.467
22.449, 61.824, -116.864
22.776, 61.081, -115.852
23.107, 60.682, -111.799
23.443, 60.868, -107.534
23.784, 61.426, -105.909
24.130, 61.957, -107.375
24.481, 62.216, -110.611
24.837, 62.172, -113.998
25.198, 61.947, -116.379
25.565, 61.735, -117.514
25.937, 61.673, -118.198
26.314, 61.737, -119.528
26.697, 61.780, -121.872
27.085, 61.677, -124.621
27.479, 61.423, -126.738
27.879, 61.135, -127.509
28.284, 60.974, -127.128
28.696, 60.999, -126.535
29.113, 61.126, -126.532
29.537, 61.225, -127.087
29.966, 61.240, -127.590
30.402, 61.213, -127.561
30.844, 61.217, -127.041
31.293, 61.272, -126.464
31.748, 61.334, -126.072
32.210, 61.371, -125.664
32.678, 61.431, -125.026
33.154, 61.586, -124.552
33.636, 61.802, -125.119
34.125, 61.916, -126.985
34.621, 61.794, -129.215
35.125, 61.489, -130.305
35.636, 61.244, -129.750
36.154, 61.241, -128.831
36.680, 61.352, -128.818
37.214, 61.391, -129.189
37.755, 61.423, -128.843
38.304, 61.606, -128.213
38.861, 61.852, -128.514
39.427, 61.965, -129.243
40.000, 61.994, -129.054
40.582, 62.167, -128.381
41.172, 62.405, -128.927
41.771, 62.421, -130.352
42.379, 62.219, -130.486
42.995, 62.174, -128.874
43.620, 62.417, -127.945
44.255, 62.645, -128.583
44.898, 62.758, -129.091
45.552, 63.009, -129.123
46.214, 63.422, -130.573
46.886, 63.631, -133.704
47.568, 63.519, -135.959
48.260, 63.442, -136.216
48.962, 63.525, -136.804
49.674, 63.366, -137.881
50.397, 63.038, -136.036
51.130, 63.225, -132.119
51.874, 63.805, -130.959
52.628, 64.216, -132.104
53.394, 64.489, -133.531
54.170, 64.716, -135.487
54.958, 64.828, -137.813
55.758, 64.850, -139.998
56.569, 64.799, -141.876
57.391, 64.734, -143.068
58.226, 64.733, -144.114
59.073, 64.702, -145.301
59.932, 64.653, -146.022
60.804, 64.680, -146.559
61.688, 64.750, -147.641
62.586, 64.707, -149.218
63.496, 64.549, -149.802
64.420, 64.533, -149.760
65.357, 64.503, -150.303
66.307, 64.488, -150.163
67.272, 64.565, -151.289
68.250, 64.340, -152.142
69.243, 64.397, -151.606
70.250, 64.377, -153.739
71.272, 64.104, -153.053
72.309, 64.318, -152.881
73.360, 64.165, -153.305
74.427, 64.370, -151.739
75.510, 64.515, -153.605
76.608, 64.289, -153.941
77.723, 64.327, -153.221
78.853, 64.471, -155.064
80.000, 64.186, -156.177
81.164, 64.377, -156.047
82.344, 64.257, -158.261
83.542, 64.137, -156.628
84.757, 64.425, -155.520
85.990, 64.661, -157.221
87.241, 64.351, -158.108
88.510, 64.301, -156.949
89.797, 64.367, -157.810
91.103, 64.177, -158.553
92.428, 64.182, -158.661
93.773, 63.994, -158.008
95.137, 64.360, -156.980
96.520, 64.288, -158.678
97.924, 64.270, -157.585
99.349, 64.224, -157.006
100.794, 64.608, -157.970
102.260, 64.120, -158.771
103.747, 64.378, -159.631
105.256, 64.067, -157.561
106.787, 64.382, -160.946
108.340, 64.148, -158.920
109.916, 64.331, -159.784
111.515, 64.312, -159.871
113.137, 64.340, -159.581
114.783, 64.292, -159.280
116.452, 64.430, -160.196
118.146, 64.321, -160.839
119.865, 64.298, -161.003
121.608, 64.427, -160.623
123.377, 64.380, -160.700
125.171, 64.335, -161.055
126.992, 64.201, -160.704
128.839, 64.260, -161.859
130.713, 64.460, -162.145
132.615, 64.260, -161.242
134.543, 64.200, -162.282
136.500, 64.262, -162.346
138.486, 64.117, -162.018
140.500, 64.373, -163.029
142.544, 64.405, -160.998
144.617, 64.365, -161.955
146.721, 64.407, -161.951
148.855, 64.461, -161.157
151.020, 64.494, -161.685
153.217, 64.281, -162.815
155.445, 64.540, -162.990
157.706, 64.553, -162.233
160.000, 64.386, -162.035
162.327, 64.432, -161.809
164.688, 64.533, -162.162
167.084, 64.621, -162.407
169.514, 64.421, -162.953
171.980, 64.348, -162.759
174.481, 64.445, -161.672
177.019, 64.458, -161.273
179.594, 64.463, -161.718
182.206, 64.604, -163.070
184.856, 64.684, -162.395
187.545, 64.556, -162.963
190.273, 64.613, -163.062
193.041, 64.534, -163.201
195.849, 64.586, -162.120
198.697, 64.536, -161.899
201.587, 64.575, -162.666
204.520, 64.591, -162.359
207.494, 64.734, -162.046
210.512, 64.668, -163.033
213.574, 64.815, -162.842
216.681, 64.756, -162.434
219.833, 64.909, -162.562
223.030, 64.934, -162.383
226.274, 64.906, -162.777
229.565, 64.852, -162.742
232.905, 64.746, -162.745
236.292, 65.051, -162.905
239.729, 64.832, -163.213
243.216, 64.956, -163.317
246.754, 65.286, -165.162
250.343, 65.182, -162.724
253.984, 65.115, -163.305
257.678, 65.039, -164.012
261.426, 65.093, -163.567
265.229, 64.981, -162.885
269.087, 65.339, -162.626
273.001, 65.338, -163.644
276.972, 65.184, -164.707
281.000, 65.287, -163.764
285.088, 65.270, -163.724
289.234, 65.319, -163.822
293.441, 65.355, -163.697
297.710, 65.338, -163.632
302.040, 65.423, -164.317
306.433, 65.488, -164.340
310.890, 65.500, -164.749
315.412, 65.465, -165.060
320.000, 65.603, -164.875
324.655, 65.649, -165.140
329.377, 65.633, -165.508
334.168, 65.601, -166.121
339.028, 65.521, -167.060
343.959, 65.505, -167.146
348.962, 65.411, -167.098
354.038, 65.383, -166.511
359.188, 65.398, -166.375
364.412, 65.391, -165.721
369.713, 65.325, -166.053
375.090, 65.463, -165.634
380.546, 65.429, -165.115
386.081, 65.478, -164.964
391.697, 65.456, -165.095
397.395, 65.584, -165.349
403.175, 65.597, -165.257
409.039, 65.653, -165.508
414.989, 65.611, -164.875
421.025, 65.681, -165.724
427.149, 65.726, -165.707
433.362, 65.770, -166.031
439.665, 65.712, -165.153
446.060, 65.762, -166.366
452.548, 65.813, -166.120
459.131, 65.715, -166.593
465.809, 65.765, -166.744
472.584, 65.673, -166.893
479.458, 65.681, -166.496
486.432, 65.629, -166.487
493.507, 65.610, -165.861
500.686, 65.562, -165.516
507.968, 65.524, -165.172
515.357, 65.524, -164.087
522.853, 65.530, -163.939
530.458, 65.613, -162.579
538.174, 65.764, -162.087
546.002, 65.817, -161.867
553.943, 65.912, -161.863
562.001, 65.988, -161.500
570.175, 66.202, -161.278
578.469, 66.320, -160.929
586.883, 66.325, -160.527
595.419, 66.406, -160.436
604.080, 66.659, -160.194
612.866, 66.821, -159.500
621.780, 66.905, -160.236
630.824, 67.092, -160.679
640.000, 67.298, -160.375
649.309, 67.392, -160.856
658.753, 67.543, -161.971
668.335, 67.729, -162.195
678.056, 67.833, -162.639
687.919, 68.083, -164.361
697.925, 68.215, -165.243
708.076, 68.171, -165.502
718.376, 68.257, -166.962
728.825, 68.370, -167.195
739.426, 68.471, -168.479
750.181, 68.641, -169.819
761.093, 68.525, -171.514
772.163, 68.643, -172.532
783.394, 68.444, -174.365
794.789, 68.429, -173.959
806.349, 68.586, -175.903
818.078, 68.417, -177.978
829.977, 68.170, -178.201
842.050, 68.086, -178.160
854.297, 68.076, -178.749
866.724, 68.084, -179.304
879.330, 68.011, -179.509
892.120, 67.993, -179.861
905.097, 68.018, 178.531
918.262, 67.798, 177.898
931.618, 67.595, 176.351
945.169, 67.313, 176.233
958.917, 67.258, 175.314
972.864, 66.854, 176.669
987.015, 66.693, 177.637
1001.371, 66.564, 177.934
1015.937, 66.402, 179.996
1030.714, 66.576, -177.349
1045.706, 66.770, -176.047
