* Measurement data measured by REW V5.19
* Source: In 1-2 (MOTU M Series), no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 23 Sep, 2020 5:04:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 23 17:04:22
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 67.329, 62.658
10.293, 67.352, 61.689
10.443, 67.385, 60.835
10.595, 67.423, 59.984
10.749, 67.468, 59.109
10.905, 67.517, 58.214
11.064, 67.566, 57.274
11.225, 67.614, 56.288
11.388, 67.656, 55.273
11.554, 67.690, 54.223
11.722, 67.715, 53.172
11.892, 67.728, 52.141
12.065, 67.733, 51.143
12.241, 67.731, 50.212
12.419, 67.725, 49.338
12.599, 67.722, 48.525
12.782, 67.721, 47.754
12.968, 67.729, 46.979
13.157, 67.740, 46.187
13.348, 67.752, 45.316
13.543, 67.759, 44.378
13.740, 67.751, 43.351
13.939, 67.723, 42.295
14.142, 67.667, 41.237
14.348, 67.586, 40.289
14.557, 67.479, 39.495
14.768, 67.368, 38.948
14.983, 67.258, 38.647
15.201, 67.179, 38.563
15.422, 67.136, 38.568
15.646, 67.140, 38.557
15.874, 67.173, 38.330
16.105, 67.225, 37.849
16.339, 67.265, 37.061
16.577, 67.275, 36.106
16.818, 67.246, 35.068
17.063, 67.179, 34.178
17.311, 67.100, 33.518
17.563, 67.028, 33.137
17.818, 66.999, 32.943
18.077, 67.018, 32.711
18.340, 67.078, 32.301
18.607, 67.152, 31.563
18.877, 67.204, 30.596
19.152, 67.226, 29.593
19.431, 67.225, 28.743
19.713, 67.238, 28.219
20.000, 67.318, 27.859
20.291, 67.480, 27.284
20.586, 67.699, 26.120
20.885, 67.911, 24.095
21.189, 68.022, 21.286
21.497, 67.960, 18.199
21.810, 67.707, 15.547
22.127, 67.313, 14.101
22.449, 66.905, 14.383
22.776, 66.663, 16.233
23.107, 66.722, 18.515
23.443, 67.027, 19.684
23.784, 67.372, 19.088
24.130, 67.577, 17.201
24.481, 67.566, 14.991
24.837, 67.371, 13.417
25.198, 67.109, 13.048
25.565, 66.921, 13.734
25.937, 66.881, 14.690
26.314, 66.946, 15.123
26.697, 67.017, 14.797
27.085, 67.021, 13.984
27.479, 66.944, 13.069
27.879, 66.804, 12.274
28.284, 66.618, 11.672
28.696, 66.390, 11.361
29.113, 66.141, 11.527
29.537, 65.925, 12.242
29.966, 65.794, 13.222
30.402, 65.742, 13.986
30.844, 65.703, 14.334
31.293, 65.621, 14.542
31.748, 65.503, 15.062
32.210, 65.407, 16.051
32.678, 65.375, 17.303
33.154, 65.398, 18.622
33.636, 65.469, 20.030
34.125, 65.613, 21.502
34.621, 65.846, 22.740
35.125, 66.129, 23.419
35.636, 66.403, 23.593
36.154, 66.656, 23.528
36.680, 66.914, 23.271
37.214, 67.178, 22.598
37.755, 67.398, 21.417
38.304, 67.533, 20.018
38.861, 67.601, 18.837
39.427, 67.670, 17.980
40.000, 67.779, 17.103
40.582, 67.902, 15.861
41.172, 67.979, 14.304
41.771, 67.998, 12.754
42.379, 67.991, 11.364
42.995, 67.972, 9.996
43.620, 67.918, 8.631
44.255, 67.828, 7.449
44.898, 67.724, 6.413
45.552, 67.573, 5.431
46.214, 67.350, 5.000
46.886, 67.171, 5.603
47.568, 67.167, 6.292
48.260, 67.186, 5.993
48.962, 67.059, 5.720
49.674, 66.950, 6.625
50.397, 67.037, 7.484
51.130, 67.120, 7.206
51.874, 67.057, 7.145
52.628, 67.065, 8.072
53.394, 67.243, 8.476
54.170, 67.370, 7.780
54.958, 67.364, 7.268
55.758, 67.411, 7.470
56.569, 67.599, 7.045
57.391, 67.686, 5.283
58.226, 67.542, 4.012
59.073, 67.461, 4.059
59.932, 67.500, 3.626
60.804, 67.468, 3.115
61.688, 67.521, 2.830
62.586, 67.531, 1.647
63.496, 67.420, 1.319
64.420, 67.476, 1.294
65.357, 67.484, 0.398
66.307, 67.441, 0.030
67.272, 67.425, -0.556
68.250, 67.339, -0.762
69.243, 67.360, -0.706
70.250, 67.367, -1.390
71.272, 67.278, -1.791
72.309, 67.245, -1.574
73.360, 67.293, -1.902
74.427, 67.211, -2.345
75.510, 67.212, -1.872
76.608, 67.277, -2.548
77.723, 67.168, -2.887
78.853, 67.189, -2.800
80.000, 67.174, -3.156
81.164, 67.234, -3.415
82.344, 67.175, -3.894
83.542, 67.227, -3.539
84.757, 67.182, -3.576
85.990, 67.275, -3.319
87.241, 67.090, -3.512
88.510, 67.236, -3.062
89.797, 67.136, -4.870
91.103, 66.954, -6.688
92.428, 66.639, -4.961
93.773, 66.977, -5.238
95.137, 67.152, -4.546
96.520, 67.300, -6.736
97.924, 67.220, -6.730
99.349, 67.035, -6.126
100.794, 67.094, -7.137
102.260, 66.926, -5.844
103.747, 67.033, -7.967
105.256, 66.923, -7.887
106.787, 66.913, -8.279
108.340, 66.955, -8.251
109.916, 66.983, -8.347
111.515, 66.835, -8.402
113.137, 66.910, -7.534
114.783, 67.055, -8.361
116.452, 66.658, -9.557
118.146, 66.904, -9.793
119.865, 66.708, -8.846
121.608, 66.895, -10.451
123.377, 66.910, -11.396
125.171, 66.691, -11.148
126.992, 66.742, -10.293
128.839, 66.709, -10.376
130.713, 66.764, -10.647
132.615, 66.734, -9.271
134.543, 66.723, -10.869
136.500, 66.706, -12.143
138.486, 66.879, -11.329
140.500, 66.784, -11.570
142.544, 66.810, -11.962
144.617, 66.723, -12.295
146.721, 66.728, -13.091
148.855, 66.756, -13.197
151.020, 66.737, -13.586
153.217, 66.693, -13.845
155.445, 66.643, -14.196
157.706, 66.757, -13.714
160.000, 66.741, -14.344
162.327, 66.745, -14.699
164.688, 66.709, -15.059
167.084, 66.586, -15.954
169.514, 66.593, -16.909
171.980, 66.516, -17.626
174.481, 66.553, -17.643
177.019, 66.349, -17.852
179.594, 66.477, -19.068
182.206, 66.559, -19.622
184.856, 66.486, -19.329
187.545, 66.373, -19.878
190.273, 66.237, -20.564
193.041, 66.238, -20.763
195.849, 66.262, -20.962
198.697, 66.341, -21.263
201.587, 66.062, -20.988
204.520, 65.975, -22.404
207.494, 66.029, -21.899
210.512, 66.042, -22.919
213.574, 65.968, -23.297
216.681, 65.938, -23.522
219.833, 65.846, -25.806
223.030, 65.771, -25.465
226.274, 65.751, -26.330
229.565, 65.649, -26.154
232.905, 65.660, -26.321
236.292, 65.565, -27.989
239.729, 65.353, -28.433
243.216, 65.276, -28.509
246.754, 65.158, -29.354
250.343, 64.881, -29.944
253.984, 64.881, -30.609
257.678, 64.702, -31.176
261.426, 64.597, -30.654
265.229, 64.441, -31.552
269.087, 64.269, -32.278
273.001, 64.014, -32.511
276.972, 63.929, -32.544
281.000, 63.731, -31.712
285.088, 63.464, -32.532
289.234, 63.293, -32.552
293.441, 62.998, -32.994
297.710, 62.692, -33.072
302.040, 62.541, -33.521
306.433, 62.317, -32.884
310.890, 62.129, -31.688
315.412, 61.809, -31.535
320.000, 61.653, -31.183
324.655, 61.414, -30.641
329.377, 61.286, -29.644
334.168, 61.054, -28.979
339.028, 60.769, -28.326
343.959, 60.523, -26.311
348.962, 60.304, -25.920
354.038, 60.266, -24.612
359.188, 60.008, -23.185
364.412, 59.661, -22.368
369.713, 59.567, -19.992
375.090, 59.416, -18.539
380.546, 59.193, -16.668
386.081, 59.098, -15.599
391.697, 59.031, -13.050
397.395, 58.792, -10.974
403.175, 58.717, -8.806
409.039, 58.592, -6.882
414.989, 58.601, -4.369
421.025, 58.623, -2.245
427.149, 58.530, 0.036
433.362, 58.514, 2.392
439.665, 58.595, 4.955
446.060, 58.713, 7.360
