* Measurement data measured by REW V5.19
* Source: In 1-2 (MOTU M Series), no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 23 Sep, 2020 5:30:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 23 17:30:18
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 70.532, 64.127
10.293, 70.562, 63.208
10.443, 70.588, 62.342
10.595, 70.611, 61.480
10.749, 70.626, 60.630
10.905, 70.636, 59.799
11.064, 70.641, 59.023
11.225, 70.641, 58.301
11.388, 70.642, 57.648
11.554, 70.644, 57.080
11.722, 70.654, 56.569
11.892, 70.675, 56.115
12.065, 70.708, 55.685
12.241, 70.756, 55.233
12.419, 70.817, 54.747
12.599, 70.886, 54.171
12.782, 70.961, 53.509
12.968, 71.034, 52.738
13.157, 71.102, 51.871
13.348, 71.158, 50.928
13.543, 71.202, 49.929
13.740, 71.231, 48.913
13.939, 71.245, 47.903
14.142, 71.246, 46.929
14.348, 71.237, 46.010
14.557, 71.221, 45.158
14.768, 71.203, 44.380
14.983, 71.185, 43.675
15.201, 71.171, 43.034
15.422, 71.165, 42.441
15.646, 71.168, 41.882
15.874, 71.182, 41.314
16.105, 71.206, 40.720
16.339, 71.237, 40.059
16.577, 71.268, 39.324
16.818, 71.295, 38.513
17.063, 71.309, 37.658
17.311, 71.309, 36.820
17.563, 71.295, 36.042
17.818, 71.276, 35.394
18.077, 71.262, 34.874
18.340, 71.264, 34.455
18.607, 71.290, 34.067
18.877, 71.334, 33.596
19.152, 71.386, 32.999
19.431, 71.431, 32.272
19.713, 71.454, 31.478
20.000, 71.454, 30.758
20.291, 71.444, 30.194
20.586, 71.443, 29.802
20.885, 71.470, 29.505
21.189, 71.532, 29.115
21.497, 71.608, 28.447
21.810, 71.664, 27.468
22.127, 71.669, 26.290
22.449, 71.607, 25.144
22.776, 71.488, 24.295
23.107, 71.347, 23.923
23.443, 71.234, 24.002
23.784, 71.180, 24.281
24.130, 71.182, 24.439
24.481, 71.204, 24.297
24.837, 71.209, 23.887
25.198, 71.175, 23.383
25.565, 71.108, 22.967
25.937, 71.023, 22.732
26.314, 70.936, 22.680
26.697, 70.858, 22.781
27.085, 70.795, 23.017
27.479, 70.757, 23.347
27.879, 70.750, 23.670
28.284, 70.766, 23.861
28.696, 70.781, 23.885
29.113, 70.777, 23.857
29.537, 70.757, 23.952
29.966, 70.746, 24.234
30.402, 70.762, 24.603
30.844, 70.798, 24.943
31.293, 70.838, 25.271
31.748, 70.883, 25.714
32.210, 70.956, 26.312
32.678, 71.075, 26.935
33.154, 71.235, 27.424
33.636, 71.420, 27.721
34.125, 71.621, 27.829
34.621, 71.835, 27.716
35.125, 72.047, 27.358
35.636, 72.248, 26.819
36.154, 72.445, 26.137
36.680, 72.641, 25.199
37.214, 72.807, 23.903
37.755, 72.904, 22.445
38.304, 72.943, 21.183
38.861, 72.980, 20.203
39.427, 73.044, 19.202
40.000, 73.093, 17.995
40.582, 73.098, 16.840
41.172, 73.100, 15.996
41.771, 73.144, 15.234
42.379, 73.204, 14.226
42.995, 73.229, 13.096
43.620, 73.228, 12.139
44.255, 73.242, 11.332
44.898, 73.273, 10.381
45.552, 73.274, 9.138
46.214, 73.192, 7.782
46.886, 73.013, 6.816
47.568, 72.815, 6.692
48.260, 72.713, 7.051
48.962, 72.688, 7.046
49.674, 72.620, 6.677
50.397, 72.506, 6.720
51.130, 72.471, 7.295
51.874, 72.553, 7.629
52.628, 72.663, 7.362
53.394, 72.748, 6.828
54.170, 72.823, 6.206
54.958, 72.880, 5.504
55.758, 72.923, 4.930
56.569, 73.003, 4.396
57.391, 73.096, 3.386
58.226, 73.098, 2.092
59.073, 73.039, 1.298
59.932, 73.029, 0.807
60.804, 73.027, 0.144
61.688, 73.024, -0.324
62.586, 73.073, -1.013
63.496, 73.057, -2.115
64.420, 72.982, -2.820
65.357, 72.933, -3.387
66.307, 72.864, -3.961
67.272, 72.806, -4.352
68.250, 72.773, -4.864
69.243, 72.726, -5.520
70.250, 72.668, -6.022
71.272, 72.653, -6.564
72.309, 72.604, -7.369
73.360, 72.525, -7.795
74.427, 72.485, -8.070
75.510, 72.445, -8.359
76.608, 72.408, -8.517
77.723, 72.391, -8.769
78.853, 72.328, -9.235
80.000, 72.242, -9.283
81.164, 72.233, -9.469
82.344, 72.208, -9.999
83.542, 72.189, -10.597
84.757, 72.149, -11.085
85.990, 72.129, -11.527
87.241, 72.086, -11.596
88.510, 72.073, -12.033
89.797, 71.970, -12.247
91.103, 71.870, -12.346
92.428, 71.917, -12.220
93.773, 71.928, -13.301
95.137, 71.924, -13.562
96.520, 71.924, -14.269
97.924, 71.776, -13.380
99.349, 71.993, -13.362
100.794, 71.832, -14.898
102.260, 71.579, -15.138
103.747, 71.612, -15.103
105.256, 71.547, -15.992
106.787, 71.568, -16.449
108.340, 71.453, -16.708
109.916, 71.413, -15.823
111.515, 71.554, -16.622
113.137, 71.269, -17.924
114.783, 71.271, -17.420
116.452, 71.259, -17.668
118.146, 71.206, -18.079
119.865, 71.092, -17.972
