* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 512k Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 10 Sep, 2020 4:10:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 10 16:10:00
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 59.408, -90.947
10.293, 59.572, -91.929
10.443, 59.737, -93.191
10.595, 59.893, -94.653
10.749, 60.030, -96.311
10.905, 60.131, -98.129
11.064, 60.198, -100.065
11.225, 60.219, -101.985
11.388, 60.197, -103.875
11.554, 60.136, -105.561
11.722, 60.037, -107.037
11.892, 59.923, -108.157
12.065, 59.798, -108.928
12.241, 59.695, -109.320
12.419, 59.619, -109.379
12.599, 59.600, -109.237
12.782, 59.633, -108.990
12.968, 59.726, -108.832
13.157, 59.859, -108.849
13.348, 60.024, -109.150
13.543, 60.192, -109.723
13.740, 60.356, -110.578
13.939, 60.494, -111.615
14.142, 60.607, -112.794
14.348, 60.687, -114.032
14.557, 60.736, -115.262
14.768, 60.753, -116.450
14.983, 60.741, -117.531
15.201, 60.701, -118.444
15.422, 60.635, -119.134
15.646, 60.556, -119.480
15.874, 60.486, -119.442
16.105, 60.448, -118.977
16.339, 60.486, -118.225
16.577, 60.616, -117.474
16.818, 60.842, -117.003
17.063, 61.131, -117.225
17.311, 61.414, -118.254
17.563, 61.639, -120.017
17.818, 61.750, -122.312
18.077, 61.710, -124.671
18.340, 61.528, -126.560
18.607, 61.254, -127.532
18.877, 60.970, -127.297
19.152, 60.798, -125.901
19.431, 60.838, -124.151
19.713, 61.058, -122.999
20.000, 61.356, -122.936
20.291, 61.618, -123.937
20.586, 61.766, -125.528
20.885, 61.791, -127.073
21.189, 61.749, -128.100
21.497, 61.730, -128.594
21.810, 61.789, -129.027
22.127, 61.894, -129.953
22.449, 61.956, -131.535
22.776, 61.894, -133.389
23.107, 61.694, -134.760
23.443, 61.450, -134.988
23.784, 61.324, -134.138
24.130, 61.416, -133.247
24.481, 61.648, -133.526
24.837, 61.824, -135.265
25.198, 61.788, -137.637
25.565, 61.531, -139.274
25.937, 61.222, -139.145
26.314, 61.119, -137.570
