* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -10.0 dBFS  With no timing reference
* Dated: 30 Apr, 2021 9:58:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Apr 30 21:58:41
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 64.820, 51.191
10.293, 64.843, 50.726
10.443, 64.867, 50.095
10.595, 64.902, 49.262
10.749, 64.936, 48.388
10.905, 64.958, 47.712
11.064, 64.973, 47.107
11.225, 64.990, 46.436
11.388, 65.006, 45.744
11.554, 65.020, 45.096
11.722, 65.032, 44.479
11.892, 65.045, 43.884
12.065, 65.059, 43.308
12.241, 65.074, 42.725
12.419, 65.091, 42.142
12.599, 65.107, 41.572
12.782, 65.123, 41.005
12.968, 65.138, 40.426
13.157, 65.152, 39.852
13.348, 65.164, 39.291
13.543, 65.174, 38.745
13.740, 65.183, 38.215
13.939, 65.192, 37.707
14.142, 65.202, 37.218
14.348, 65.215, 36.746
14.557, 65.229, 36.280
14.768, 65.245, 35.814
14.983, 65.263, 35.343
15.201, 65.280, 34.866
15.422, 65.297, 34.381
15.646, 65.311, 33.898
15.874, 65.324, 33.422
16.105, 65.335, 32.961
16.339, 65.345, 32.518
16.577, 65.356, 32.092
16.818, 65.368, 31.680
17.063, 65.382, 31.272
17.311, 65.397, 30.861
17.563, 65.412, 30.444
17.818, 65.425, 30.021
18.077, 65.435, 29.599
18.340, 65.444, 29.188
18.607, 65.450, 28.793
18.877, 65.456, 28.419
19.152, 65.462, 28.064
19.431, 65.470, 27.717
19.713, 65.480, 27.370
20.000, 65.490, 27.014
20.291, 65.499, 26.647
20.586, 65.506, 26.274
20.885, 65.510, 25.904
21.189, 65.511, 25.548
21.497, 65.510, 25.216
21.810, 65.509, 24.908
22.127, 65.511, 24.618
22.449, 65.516, 24.333
22.776, 65.523, 24.039
23.107, 65.531, 23.729
23.443, 65.537, 23.410
23.784, 65.541, 23.096
24.130, 65.543, 22.800
24.481, 65.547, 22.525
24.837, 65.555, 22.255
25.198, 65.567, 21.965
25.565, 65.577, 21.643
25.937, 65.581, 21.301
26.314, 65.578, 20.977
26.697, 65.570, 20.709
27.085, 65.565, 20.508
27.479, 65.567, 20.344
27.879, 65.578, 20.170
28.284, 65.593, 19.954
28.696, 65.605, 19.699
29.113, 65.611, 19.436
29.537, 65.614, 19.194
29.966, 65.616, 18.975
30.402, 65.620, 18.762
30.844, 65.624, 18.544
31.293, 65.627, 18.319
31.748, 65.629, 18.095
32.210, 65.629, 17.874
32.678, 65.628, 17.658
33.154, 65.626, 17.451
33.636, 65.624, 17.260
34.125, 65.623, 17.081
34.621, 65.624, 16.906
35.125, 65.625, 16.737
35.636, 65.627, 16.582
36.154, 65.631, 16.438
36.680, 65.636, 16.291
37.214, 65.640, 16.144
37.755, 65.641, 16.036
38.304, 65.649, 15.980
38.861, 65.668, 15.911
39.427, 65.691, 15.756
40.000, 65.704, 15.544
40.582, 65.704, 15.380
41.172, 65.708, 15.291
41.771, 65.722, 15.206
42.379, 65.739, 15.082
42.995, 65.758, 14.932
43.620, 65.778, 14.742
44.255, 65.792, 14.517
44.898, 65.801, 14.325
45.552, 65.817, 14.130
46.214, 65.827, 13.831
46.886, 65.807, 13.593
47.568, 65.794, 13.647
48.260, 65.836, 13.690
48.962, 65.886, 13.305
49.674, 65.871, 12.785
50.397, 65.826, 12.603
51.130, 65.813, 12.584
51.874, 65.811, 12.443
52.628, 65.793, 12.318
53.394, 65.783, 12.304
54.170, 65.785, 12.276
54.958, 65.788, 12.219
55.758, 65.792, 12.184
56.569, 65.802, 12.146
57.391, 65.810, 12.055
58.226, 65.806, 11.983
