* Measurement data measured by REW V5.19
* Source: In 1-2 (MOTU M Series), no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 23 Sep, 2020 5:22:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 23 17:22:10
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 73.061, 56.643
10.293, 73.093, 55.648
10.443, 73.121, 54.710
10.595, 73.147, 53.774
10.749, 73.167, 52.850
10.905, 73.183, 51.940
11.064, 73.196, 51.069
11.225, 73.206, 50.238
11.388, 73.218, 49.448
11.554, 73.233, 48.709
11.722, 73.253, 47.994
11.892, 73.281, 47.299
12.065, 73.317, 46.598
12.241, 73.359, 45.859
12.419, 73.407, 45.079
12.599, 73.455, 44.227
12.782, 73.502, 43.312
12.968, 73.540, 42.339
13.157, 73.568, 41.325
13.348, 73.583, 40.305
13.543, 73.586, 39.299
13.740, 73.578, 38.349
13.939, 73.563, 37.462
14.142, 73.545, 36.661
14.348, 73.529, 35.927
14.557, 73.519, 35.259
14.768, 73.517, 34.608
14.983, 73.522, 33.968
15.201, 73.532, 33.298
15.422, 73.543, 32.605
15.646, 73.553, 31.880
15.874, 73.558, 31.154
16.105, 73.558, 30.437
16.339, 73.555, 29.758
16.577, 73.554, 29.114
16.818, 73.556, 28.504
17.063, 73.565, 27.898
17.311, 73.580, 27.267
17.563, 73.598, 26.591
17.818, 73.613, 25.854
18.077, 73.621, 25.075
18.340, 73.618, 24.279
18.607, 73.603, 23.504
18.877, 73.580, 22.787
19.152, 73.554, 22.135
19.431, 73.529, 21.542
19.713, 73.508, 20.979
20.000, 73.489, 20.418
20.291, 73.466, 19.863
20.586, 73.438, 19.341
20.885, 73.404, 18.902
21.189, 73.372, 18.598
21.497, 73.358, 18.429
21.810, 73.375, 18.320
22.127, 73.427, 18.144
22.449, 73.506, 17.770
22.776, 73.593, 17.121
23.107, 73.663, 16.213
23.443, 73.699, 15.157
23.784, 73.700, 14.099
24.130, 73.677, 13.147
24.481, 73.647, 12.322
24.837, 73.621, 11.563
25.198, 73.599, 10.791
25.565, 73.571, 9.978
25.937, 73.528, 9.170
26.314, 73.471, 8.444
26.697, 73.413, 7.836
27.085, 73.366, 7.300
27.479, 73.328, 6.744
27.879, 73.288, 6.125
28.284, 73.232, 5.497
28.696, 73.163, 4.970
29.113, 73.098, 4.599
29.537, 73.054, 4.300
29.966, 73.028, 3.909
30.402, 72.996, 3.350
30.844, 72.931, 2.729
31.293, 72.831, 2.272
31.748, 72.726, 2.125
32.210, 72.650, 2.190
32.678, 72.608, 2.228
33.154, 72.566, 2.133
33.636, 72.499, 2.074
34.125, 72.425, 2.308
34.621, 72.393, 2.833
35.125, 72.426, 3.325
35.636, 72.489, 3.518
36.154, 72.540, 3.530
36.680, 72.587, 3.647
37.214, 72.678, 3.856
37.755, 72.823, 3.788
38.304, 72.973, 3.218
38.861, 73.074, 2.350
39.427, 73.128, 1.503
40.000, 73.163, 0.759
40.582, 73.185, 0.045
41.172, 73.184, -0.557
41.771, 73.184, -0.903
42.379, 73.232, -1.145
42.995, 73.324, -1.741
43.620, 73.390, -2.876
44.255, 73.374, -4.215
44.898, 73.302, -5.277
45.552, 73.246, -6.077
46.214, 73.225, -7.043
46.886, 73.178, -8.346
47.568, 73.069, -9.605
48.260, 72.942, -10.497
48.962, 72.841, -11.206
49.674, 72.739, -11.897
50.397, 72.626, -12.349
51.130, 72.541, -12.583
51.874, 72.464, -12.892
52.628, 72.356, -13.045
53.394, 72.268, -12.937
54.170, 72.185, -12.903
54.958, 72.090, -12.530
55.758, 72.107, -12.036
56.569, 72.147, -12.411
57.391, 72.108, -12.703
58.226, 72.156, -13.001
59.073, 72.111, -14.089
59.932, 71.984, -13.736
60.804, 72.176, -13.504
61.688, 72.217, -15.493
62.586, 71.974, -15.872
63.496, 71.989, -15.193
64.420, 72.046, -15.831
65.357, 72.007, -16.721
66.307, 71.856, -17.599
67.272, 71.698, -17.359
68.250, 71.682, -17.439
69.243, 71.599, -17.691
70.250, 71.594, -17.827
71.272, 71.522, -18.350
72.309, 71.494, -18.354
73.360, 71.451, -19.044
74.427, 71.349, -19.053
75.510, 71.334, -19.253
76.608, 71.289, -19.551
77.723, 71.226, -20.088
78.853, 71.125, -20.042
80.000, 71.099, -20.256
81.164, 71.012, -20.174
82.344, 71.033, -20.254
83.542, 70.962, -20.776
84.757, 70.882, -20.581
85.990, 70.911, -20.668
87.241, 70.861, -21.098
88.510, 70.800, -21.465
89.797, 70.646, -21.406
91.103, 70.575, -20.895
