* Measurement data measured by REW V5.19
* Source: In 1-2 (MOTU M Series), no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 23 Sep, 2020 5:00:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 23 17:00:17
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 69.137, 85.713
10.293, 69.191, 84.278
10.443, 69.236, 82.994
10.595, 69.280, 81.753
10.749, 69.325, 80.568
10.905, 69.371, 79.431
11.064, 69.423, 78.324
11.225, 69.480, 77.255
11.388, 69.545, 76.177
11.554, 69.619, 75.087
11.722, 69.696, 73.956
11.892, 69.777, 72.758
12.065, 69.857, 71.498
12.241, 69.930, 70.164
12.419, 69.994, 68.774
12.599, 70.041, 67.356
12.782, 70.074, 65.930
12.968, 70.090, 64.555
13.157, 70.091, 63.241
13.348, 70.082, 62.047
13.543, 70.069, 60.967
13.740, 70.059, 60.023
13.939, 70.057, 59.178
14.142, 70.071, 58.418
14.348, 70.100, 57.674
14.557, 70.146, 56.923
14.768, 70.202, 56.104
14.983, 70.265, 55.213
15.201, 70.326, 54.238
15.422, 70.382, 53.204
15.646, 70.427, 52.130
15.874, 70.464, 51.062
16.105, 70.492, 50.015
16.339, 70.515, 49.014
16.577, 70.538, 48.046
16.818, 70.563, 47.105
17.063, 70.591, 46.153
17.311, 70.617, 45.173
17.563, 70.640, 44.152
17.818, 70.651, 43.101
18.077, 70.647, 42.062
18.340, 70.628, 41.078
18.607, 70.596, 40.204
18.877, 70.563, 39.475
19.152, 70.539, 38.869
19.431, 70.531, 38.342
19.713, 70.545, 37.803
20.000, 70.569, 37.161
20.291, 70.591, 36.405
20.586, 70.597, 35.575
20.885, 70.581, 34.770
21.189, 70.548, 34.125
21.497, 70.523, 33.708
21.810, 70.530, 33.448
22.127, 70.585, 33.176
22.449, 70.679, 32.690
22.776, 70.786, 31.858
23.107, 70.871, 30.704
23.443, 70.914, 29.399
23.784, 70.916, 28.158
24.130, 70.902, 27.106
24.481, 70.900, 26.198
24.837, 70.918, 25.276
25.198, 70.942, 24.204
25.565, 70.947, 22.990
25.937, 70.919, 21.783
26.314, 70.868, 20.742
26.697, 70.822, 19.891
27.085, 70.796, 19.093
27.479, 70.781, 18.174
27.879, 70.745, 17.106
28.284, 70.667, 16.050
28.696, 70.556, 15.225
29.113, 70.444, 14.714
29.537, 70.362, 14.384
29.966, 70.306, 14.017
30.402, 70.253, 13.515
30.844, 70.179, 12.958
31.293, 70.084, 12.496
31.748, 69.984, 12.222
32.210, 69.898, 12.104
32.678, 69.836, 12.028
33.154, 69.787, 11.886
33.636, 69.730, 11.690
34.125, 69.654, 11.617
34.621, 69.585, 11.830
35.125, 69.561, 12.251
35.636, 69.587, 12.582
36.154, 69.621, 12.721
36.680, 69.641, 12.945
