* Measurement data measured by REW V5.19
* Source: In 1-2 (MOTU M Series), no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 23 Sep, 2020 5:36:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 23 17:36:48
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 71.217, 54.544
10.293, 71.234, 53.599
10.443, 71.251, 52.737
10.595, 71.267, 51.880
10.749, 71.281, 51.021
10.905, 71.293, 50.166
11.064, 71.301, 49.321
11.225, 71.305, 48.482
11.388, 71.304, 47.669
11.554, 71.299, 46.881
11.722, 71.291, 46.131
11.892, 71.281, 45.429
12.065, 71.271, 44.772
12.241, 71.264, 44.168
12.419, 71.260, 43.605
12.599, 71.265, 43.070
12.782, 71.277, 42.553
12.968, 71.298, 42.018
13.157, 71.328, 41.458
13.348, 71.364, 40.833
13.543, 71.403, 40.143
13.740, 71.440, 39.368
13.939, 71.473, 38.525
14.142, 71.495, 37.615
14.348, 71.505, 36.682
14.557, 71.501, 35.739
14.768, 71.487, 34.838
14.983, 71.462, 33.988
15.201, 71.434, 33.220
15.422, 71.407, 32.517
15.646, 71.386, 31.877
15.874, 71.373, 31.251
16.105, 71.368, 30.623
16.339, 71.367, 29.954
16.577, 71.364, 29.250
16.818, 71.356, 28.516
17.063, 71.340, 27.792
17.311, 71.318, 27.110
17.563, 71.292, 26.490
17.818, 71.270, 25.940
18.077, 71.256, 25.426
18.340, 71.249, 24.918
18.607, 71.248, 24.376
18.877, 71.242, 23.794
19.152, 71.229, 23.208
19.431, 71.207, 22.665
19.713, 71.179, 22.228
20.000, 71.161, 21.906
20.291, 71.162, 21.640
20.586, 71.185, 21.339
20.885, 71.223, 20.902
21.189, 71.257, 20.277
21.497, 71.267, 19.541
21.810, 71.246, 18.842
22.127, 71.207, 18.325
22.449, 71.177, 18.049
22.776, 71.184, 17.927
23.107, 71.243, 17.731
23.443, 71.336, 17.207
23.784, 71.422, 16.254
24.130, 71.459, 14.990
24.481, 71.431, 13.672
24.837, 71.348, 12.560
25.198, 71.243, 11.785
25.565, 71.147, 11.298
25.937, 71.074, 10.944
26.314, 71.015, 10.605
26.697, 70.958, 10.277
27.085, 70.902, 10.018
27.479, 70.857, 9.824
27.879, 70.828, 9.596
28.284, 70.799, 9.242
28.696, 70.747, 8.807
29.113, 70.667, 8.457
29.537, 70.579, 8.317
29.966, 70.512, 8.310
30.402, 70.464, 8.228
30.844, 70.408, 7.988
31.293, 70.316, 7.746
31.748, 70.200, 7.747
32.210, 70.099, 8.045
32.678, 70.036, 8.442
33.154, 69.993, 8.762
33.636, 69.942, 9.071
34.125, 69.889, 9.575
34.621, 69.866, 10.325
35.125, 69.895, 11.138
35.636, 69.965, 11.819
36.154, 70.053, 12.339
36.680, 70.150, 12.767
37.214, 70.260, 13.129
37.755, 70.390, 13.382
38.304, 70.538, 13.443
38.861, 70.694, 13.202
39.427, 70.836, 12.590
40.000, 70.927, 11.686
40.582, 70.948, 10.749
41.172, 70.918, 10.161
41.771, 70.908, 10.071
42.379, 70.986, 10.114
42.995, 71.124, 9.658
43.620, 71.220, 8.659
44.255, 71.234, 7.730
44.898, 71.241, 7.268
45.552, 71.301, 6.884
46.214, 71.374, 6.214
46.886, 71.425, 5.392
47.568, 71.471, 4.346
48.260, 71.444, 2.785
48.962, 71.246, 1.378
49.674, 70.974, 1.264
50.397, 70.855, 2.028
51.130, 70.863, 2.213
51.874, 70.821, 1.922
52.628, 70.757, 2.021
53.394, 70.761, 2.234
54.170, 70.779, 2.258
54.958, 70.814, 2.423
55.758, 70.910, 2.408
56.569, 70.989, 1.916
57.391, 71.020, 1.395
58.226, 71.042, 0.871
59.073, 71.029, 0.289
59.932, 70.993, -0.081
60.804, 70.975, -0.225
61.688, 71.015, -0.345
62.586, 71.066, -1.040
63.496, 71.003, -1.630
64.420, 70.995, -1.466
65.357, 71.053, -1.908
66.307, 71.012, -2.425
67.272, 70.984, -2.615
68.250, 70.953, -2.888
69.243, 70.948, -3.210
70.250, 70.893, -3.887
71.272, 70.823, -4.030
72.309, 70.817, -4.378
73.360, 70.768, -4.637
74.427, 70.783, -4.655
75.510, 70.796, -5.003
76.608, 70.771, -5.068
77.723, 70.815, -5.105
78.853, 70.772, -5.890
80.000, 70.635, -5.488
81.164, 70.717, -5.401
82.344, 70.640, -6.109
83.542, 70.622, -5.877
84.757, 70.646, -6.239
85.990, 70.667, -6.434
87.241, 70.677, -6.857
88.510, 70.590, -7.299
89.797, 70.516, -6.833
91.103, 70.432, -6.676
92.428, 70.593, -6.041
93.773, 70.592, -7.171
95.137, 70.691, -8.080
96.520, 70.488, -7.663
97.924, 70.565, -7.944
99.349, 70.564, -5.932
100.794, 70.641, -7.629
102.260, 70.503, -6.826
103.747, 70.545, -7.670
105.256, 70.450, -7.781
106.787, 70.530, -8.054
108.340, 70.592, -8.548
109.916, 70.610, -8.592
111.515, 70.606, -8.892
113.137, 70.666, -9.534
114.783, 70.536, -8.572
116.452, 70.733, -9.289
118.146, 70.698, -8.672
119.865, 70.769, -9.419
121.608, 70.760, -10.171
123.377, 70.721, -9.522
125.171, 70.582, -10.475
126.992, 70.624, -10.869
128.839, 70.636, -10.270
130.713, 70.629, -11.075
132.615, 70.721, -10.620
134.543, 70.733, -11.223
136.500, 70.710, -11.520
138.486, 70.772, -11.928
140.500, 70.733, -11.565
142.544, 70.797, -12.206
144.617, 70.846, -12.176
146.721, 70.798, -12.658
148.855, 70.832, -12.901
151.020, 70.952, -12.803
153.217, 70.996, -13.350
155.445, 70.969, -14.021
157.706, 70.987, -14.521
160.000, 70.985, -15.385
162.327, 71.049, -15.801
164.688, 70.923, -16.523
167.084, 70.958, -16.899
169.514, 70.972, -16.328
171.980, 70.982, -16.775
174.481, 71.049, -17.109
177.019, 71.019, -17.200
179.594, 71.099, -17.913
182.206, 71.112, -19.342
184.856, 71.048, -19.482
187.545, 71.169, -20.770
190.273, 71.134, -20.479
193.041, 71.138, -21.188
195.849, 71.086, -22.057
198.697, 71.135, -22.567
201.587, 71.051, -22.751
204.520, 71.047, -23.719
207.494, 71.004, -24.619
210.512, 71.132, -24.830
213.574, 71.001, -25.414
216.681, 71.012, -26.467
219.833, 70.978, -26.958
223.030, 70.964, -26.680
226.274, 70.967, -27.936
229.565, 70.971, -28.509
232.905, 70.954, -29.699
236.292, 70.842, -29.432
239.729, 70.797, -30.475
243.216, 70.827, -31.453
246.754, 70.846, -32.097
250.343, 70.791, -32.574
253.984, 70.684, -33.722
257.678, 70.641, -34.270
261.426, 70.604, -34.924
265.229, 70.429, -35.697
269.087, 70.502, -36.276
273.001, 70.346, -36.978
276.972, 70.371, -37.574
281.000, 70.281, -38.434
285.088, 70.049, -39.383
289.234, 69.990, -40.680
293.441, 69.895, -41.370
297.710, 69.704, -42.158
302.040, 69.562, -42.529
306.433, 69.411, -43.476
310.890, 69.153, -43.638
315.412, 69.008, -44.033
320.000, 68.799, -44.171
324.655, 68.586, -44.118
329.377, 68.465, -43.575
334.168, 68.307, -43.120
339.028, 68.205, -43.165
343.959, 68.074, -41.791
348.962, 68.034, -42.223
354.038, 67.928, -41.864
359.188, 67.946, -41.697
364.412, 67.882, -41.915
369.713, 67.786, -41.880
375.090, 67.747, -41.833
380.546, 67.659, -41.768
386.081, 67.535, -42.216
391.697, 67.473, -42.054
397.395, 67.336, -42.264
403.175, 67.202, -41.978
409.039, 67.152, -41.696
414.989, 66.970, -41.453
421.025, 66.917, -41.074
427.149, 66.771, -40.478
433.362, 66.681, -39.406
439.665, 66.613, -39.260
446.060, 66.475, -38.576
452.548, 66.428, -37.646
459.131, 66.452, -36.561
465.809, 66.391, -36.231
472.584, 66.489, -34.666
479.458, 66.560, -34.160
486.432, 66.642, -33.421
493.507, 66.803, -33.278
500.686, 66.935, -32.809
507.968, 67.100, -33.001
515.357, 67.144, -33.378
522.853, 67.314, -33.496
530.458, 67.402, -34.494
538.174, 67.414, -35.063
546.002, 67.464, -36.114
553.943, 67.435, -37.093
562.001, 67.399, -38.064
570.175, 67.339, -39.260
578.469, 67.228, -40.017
586.883, 67.089, -40.481
595.419, 66.934, -41.098
604.080, 66.731, -40.482
612.866, 66.574, -41.097
621.780, 66.422, -40.083
630.824, 66.266, -39.376
640.000, 66.204, -38.422
649.309, 66.064, -37.862
658.753, 66.015, -36.860
668.335, 66.042, -35.898
678.056, 66.110, -34.556
687.919, 66.152, -33.875
697.925, 66.239, -32.966
708.076, 66.296, -32.337
718.376, 66.366, -32.191
728.825, 66.472, -31.840
739.426, 66.533, -31.124
750.181, 66.652, -30.747
761.093, 66.751, -30.367
772.163, 66.868, -30.587
783.394, 66.913, -29.921
794.789, 67.125, -29.916
806.349, 67.157, -29.505
818.078, 67.310, -30.293
829.977, 67.523, -30.354
842.050, 67.572, -30.324
854.297, 67.771, -30.540
866.724, 67.945, -30.935
879.330, 68.043, -31.431
892.120, 68.201, -32.028
905.097, 68.341, -32.629
918.262, 68.442, -34.073
931.618, 68.503, -35.241
945.169, 68.483, -36.438
958.917, 68.432, -37.121
972.864, 68.408, -37.966
987.015, 68.381, -38.258
1001.371, 68.310, -38.591
1015.937, 68.318, -38.641
1030.714, 68.308, -38.573
1045.706, 68.296, -38.884
1060.916, 68.300, -38.547
1076.347, 68.318, -38.380
1092.003, 68.370, -37.891
1107.887, 68.488, -37.348
1124.001, 68.606, -37.126
1140.350, 68.780, -37.026
1156.937, 68.970, -37.272
1173.765, 69.159, -37.698
1190.838, 69.308, -38.419
1208.159, 69.416, -39.291
1225.732, 69.527, -40.030
1243.561, 69.646, -40.554
1261.649, 69.722, -41.263
1280.000, 69.827, -41.657
1298.618, 69.942, -42.381
1317.507, 70.078, -42.841
1336.670, 70.209, -43.437
1356.113, 70.357, -44.014
1375.838, 70.522, -45.033
1395.850, 70.690, -45.912
1416.153, 70.823, -47.066
1436.751, 70.959, -48.287
1457.649, 71.087, -49.645
1478.851, 71.185, -51.115
1500.362, 71.264, -52.704
1522.185, 71.293, -54.297
1544.326, 71.269, -55.836
1566.789, 71.266, -57.122
1589.578, 71.229, -58.179
1612.699, 71.160, -59.248
1636.156, 71.047, -59.907
1659.955, 70.962, -59.811
1684.099, 70.999, -58.789
1708.595, 71.262, -58.287
1733.447, 71.548, -59.509
1758.661, 71.718, -61.207
1784.241, 71.753, -62.688
1810.193, 71.770, -63.860
1836.523, 71.787, -64.668
1863.236, 71.841, -65.305
1890.338, 71.906, -66.000
1917.833, 72.001, -66.658
1945.729, 72.112, -67.344
1974.030, 72.227, -68.128
2002.743, 72.370, -69.125
2031.873, 72.510, -70.230
2061.428, 72.616, -71.525
2091.412, 72.708, -72.806
2121.832, 72.766, -74.003
2152.695, 72.812, -75.135
2184.007, 72.875, -75.947
2215.774, 72.945, -76.706
2248.003, 73.041, -77.220
2280.701, 73.188, -77.866
2313.874, 73.370, -78.675
2347.530, 73.554, -79.608
2381.676, 73.717, -80.751
2416.318, 73.889, -81.751
2451.464, 74.094, -82.661
2487.122, 74.319, -83.508
2523.298, 74.579, -84.653
2560.000, 74.885, -85.917
2597.236, 75.220, -87.265
2635.014, 75.595, -88.926
2673.341, 76.015, -91.150
2712.226, 76.477, -94.138
2751.676, 76.898, -98.211
2791.700, 77.125, -102.757
2832.306, 77.236, -107.177
2873.503, 77.299, -111.257
2915.299, 77.363, -115.002
2957.703, 77.448, -118.939
3000.724, 77.505, -123.189
3044.370, 77.503, -127.950
3088.652, 77.412, -132.837
3133.577, 77.212, -137.626
3179.156, 76.904, -142.212
3225.398, 76.525, -146.363
3272.312, 76.087, -150.414
3319.909, 75.480, -153.880
3368.198, 74.744, -155.335
3417.190, 74.243, -154.242
3466.894, 74.241, -153.713
3517.321, 74.261, -156.077
3568.482, 74.011, -158.494
3620.387, 73.682, -160.456
3673.046, 73.292, -161.659
3726.472, 72.975, -161.256
3780.675, 72.956, -161.344
3835.666, 72.943, -162.815
3891.457, 72.749, -164.073
3948.060, 72.644, -164.733
4005.486, 72.653, -166.014
4063.747, 72.581, -168.075
4122.855, 72.369, -169.981
4182.824, 72.120, -170.866
4243.664, 72.044, -171.016
4305.390, 72.074, -172.153
4368.013, 72.033, -173.609
4431.547, 72.013, -175.161
4496.005, 71.962, -176.891
4561.401, 71.884, -178.734
4627.749, 71.774, 179.929
4695.061, 71.758, 178.648
4763.352, 71.765, 177.122
4832.637, 71.831, 174.919
4902.929, 71.763, 172.697
4974.244, 71.798, 170.893
5046.596, 71.925, 168.410
5120.000, 72.076, 164.652
5194.472, 72.125, 160.004
5270.027, 72.067, 154.604
5346.682, 71.886, 149.533
5424.451, 71.838, 142.118
5503.352, 71.144, 132.715
5583.399, 70.135, 125.167
5664.612, 68.639, 116.789
5747.006, 66.495, 112.554
5830.598, 64.437, 114.427
5915.406, 62.980, 118.319
6001.447, 61.506, 120.046
6088.740, 59.880, 124.538
6177.303, 58.050, 128.172
6267.154, 55.214, 140.776
6358.312, 54.548, 161.077
6450.796, 53.095, -179.054
6544.625, 54.899, -144.375
6639.818, 58.222, -135.938
6736.397, 60.503, -127.462
6834.380, 64.289, -126.571
6933.789, 66.086, -140.680
7034.643, 66.505, -147.846
7136.964, 66.861, -156.367
7240.773, 65.320, -152.528
7346.093, 67.701, -144.964
7452.944, 68.692, -151.930
7561.350, 69.398, -152.210
7671.332, 70.375, -153.531
7782.915, 72.166, -160.172
7896.120, 73.163, -172.463
8010.971, 73.192, 174.851
8127.493, 72.667, 167.342
8245.711, 72.613, 160.164
8365.647, 72.073, 153.609
8487.328, 71.799, 148.502
8610.779, 71.528, 141.977
8736.026, 71.059, 134.902
8863.095, 70.495, 128.778
8992.011, 69.854, 121.657
9122.803, 69.043, 113.010
9255.497, 67.548, 103.508
9390.121, 65.559, 95.601
9526.704, 62.754, 87.077
9665.273, 58.112, 83.313
9805.857, 51.077, 103.519
9948.487, 50.548, 172.787
10093.191, 55.378, -166.027
10240.000, 58.375, -160.302
10388.944, 60.373, -157.839
10540.055, 62.244, -155.018
10693.363, 64.419, -155.507
10848.902, 66.525, -162.524
11006.703, 67.670, -174.377
11166.799, 67.877, 173.176
11329.224, 67.207, 162.904
11494.012, 65.957, 156.538
11661.195, 64.596, 157.511
11830.812, 63.781, 161.924
12002.895, 63.707, 168.556
12177.480, 64.171, 170.290
12354.606, 64.042, 172.822
12534.309, 64.877, 177.221
12716.624, 65.851, 175.233
12901.592, 66.523, 169.826
13089.250, 66.647, 161.914
13279.637, 66.111, 153.530
13472.794, 64.527, 148.310
13668.760, 62.745, 152.991
13867.577, 62.057, 164.055
14069.285, 62.590, 172.659
14273.928, 63.674, 176.173
14481.547, 64.744, 177.707
14692.186, 66.247, 173.957
14905.889, 67.300, 162.133
15122.700, 67.562, 145.634
15342.664, 66.252, 126.160
15565.829, 63.014, 111.657
15792.239, 58.873, 108.685
16021.942, 54.646, 116.452
16254.986, 49.848, 134.852
16491.422, 46.101, -170.505
16731.295, 52.728, -112.171
16974.656, 61.200, -121.659
17221.559, 64.578, -154.076
17472.053, 62.771, -176.277
17726.189, 59.924, 176.042
17984.021, 57.943, 176.981
18245.605, 54.777, 178.558
18510.994, 54.524, -123.131
18780.242, 57.632, -145.148
19053.408, 62.808, -157.525
19330.547, 63.319, -172.161
19611.715, 61.386, 172.482
19896.975, 54.575, 148.750
