* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -10.0 dBFS  With no timing reference
* Dated: 30 Apr, 2021 9:58:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Apr 30 21:58:01
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 64.837, 50.732
10.293, 64.853, 50.301
10.443, 64.869, 49.724
10.595, 64.894, 48.971
10.749, 64.921, 48.189
10.905, 64.942, 47.597
11.064, 64.961, 47.074
11.225, 64.983, 46.475
11.388, 65.005, 45.844
11.554, 65.027, 45.237
11.722, 65.048, 44.644
11.892, 65.068, 44.061
12.065, 65.088, 43.486
12.241, 65.107, 42.904
12.419, 65.127, 42.321
12.599, 65.147, 41.756
12.782, 65.166, 41.195
12.968, 65.186, 40.621
13.157, 65.205, 40.043
13.348, 65.223, 39.463
13.543, 65.239, 38.878
13.740, 65.251, 38.288
13.939, 65.259, 37.709
14.142, 65.263, 37.147
14.348, 65.263, 36.617
14.557, 65.263, 36.127
14.768, 65.263, 35.680
14.983, 65.265, 35.276
15.201, 65.274, 34.898
15.422, 65.290, 34.532
15.646, 65.311, 34.148
15.874, 65.337, 33.735
16.105, 65.365, 33.280
16.339, 65.389, 32.785
16.577, 65.409, 32.266
16.818, 65.421, 31.741
17.063, 65.427, 31.236
17.311, 65.430, 30.766
17.563, 65.431, 30.334
17.818, 65.433, 29.939
18.077, 65.439, 29.561
18.340, 65.448, 29.185
18.607, 65.457, 28.802
18.877, 65.466, 28.412
19.152, 65.473, 28.020
19.431, 65.478, 27.642
19.713, 65.481, 27.285
20.000, 65.485, 26.948
20.291, 65.492, 26.622
20.586, 65.501, 26.294
20.885, 65.511, 25.953
21.189, 65.519, 25.595
21.497, 65.524, 25.231
21.810, 65.524, 24.875
22.127, 65.521, 24.546
22.449, 65.517, 24.254
22.776, 65.515, 23.999
23.107, 65.518, 23.766
23.443, 65.528, 23.535
23.784, 65.543, 23.278
24.130, 65.559, 22.979
24.481, 65.574, 22.635
24.837, 65.581, 22.263
25.198, 65.581, 21.896
25.565, 65.574, 21.568
25.937, 65.565, 21.296
26.314, 65.560, 21.074
26.697, 65.561, 20.874
27.085, 65.569, 20.665
27.479, 65.578, 20.432
27.879, 65.586, 20.183
28.284, 65.591, 19.938
28.696, 65.596, 19.711
29.113, 65.604, 19.494
29.537, 65.614, 19.266
29.966, 65.623, 19.015
30.402, 65.628, 18.748
30.844, 65.628, 18.491
31.293, 65.625, 18.264
31.748, 65.622, 18.068
32.210, 65.623, 17.883
32.678, 65.625, 17.690
33.154, 65.627, 17.491
33.636, 65.627, 17.296
34.125, 65.629, 17.106
34.621, 65.631, 16.911
35.125, 65.632, 16.706
35.636, 65.629, 16.513
36.154, 65.627, 16.356
36.680, 65.629, 16.220
37.214, 65.635, 16.068
37.755, 65.637, 15.902
38.304, 65.635, 15.779
38.861, 65.638, 15.727
39.427, 65.655, 15.679
40.000, 65.677, 15.550
40.582, 65.691, 15.368
41.172, 65.695, 15.230
41.771, 65.704, 15.154
42.379, 65.722, 15.067
42.995, 65.743, 14.932
43.620, 65.763, 14.768
44.255, 65.781, 14.577
44.898, 65.794, 14.383
45.552, 65.809, 14.232
46.214, 65.836, 14.050
46.886, 65.860, 13.713
47.568, 65.850, 13.349
48.260, 65.825, 13.215
48.962, 65.831, 13.205
49.674, 65.853, 13.004
50.397, 65.845, 12.682
51.130, 65.816, 12.539
51.874, 65.807, 12.531
52.628, 65.814, 12.431
53.394, 65.812, 12.275
54.170, 65.806, 12.190
54.958, 65.811, 12.122
55.758, 65.814, 12.034
56.569, 65.816, 11.993
57.391, 65.825, 11.978
58.226, 65.834, 11.943
59.073, 65.839, 11.923
59.932, 65.844, 11.946
60.804, 65.859, 11.968
61.688, 65.878, 11.897
62.586, 65.885, 11.779
63.496, 65.894, 11.721
64.420, 65.913, 11.608
65.357, 65.922, 11.464
66.307, 65.938, 11.406
67.272, 65.968, 11.272
68.250, 65.990, 11.079
69.243, 66.008, 10.904
70.250, 66.029, 10.735
71.272, 66.052, 10.478
72.309, 66.040, 10.200
73.360, 66.031, 10.287
74.427, 66.072, 10.290
75.510, 66.094, 10.122
76.608, 66.109, 10.003
77.723, 66.116, 9.880
78.853, 66.131, 9.748
80.000, 66.132, 9.527
81.164, 66.135, 9.418
82.344, 66.154, 9.248
83.542, 66.170, 9.006
84.757, 66.173, 8.791
85.990, 66.180, 8.617
87.241, 66.173, 8.490
88.510, 66.190, 8.422
89.797, 66.188, 8.133
91.103, 66.176, 8.034
92.428, 66.170, 7.841
93.773, 66.148, 7.766
95.137, 66.147, 7.674
96.520, 66.134, 7.480
97.924, 66.117, 7.369
99.349, 66.107, 7.177
100.794, 66.094, 7.132
102.260, 66.096, 7.017
103.747, 66.099, 6.958
105.256, 66.077, 6.805
106.787, 66.058, 7.007
108.340, 66.077, 7.048
109.916, 66.073, 7.020
111.515, 66.072, 7.019
113.137, 66.066, 6.963
114.783, 66.064, 6.863
116.452, 66.062, 6.730
118.146, 66.076, 6.787
119.865, 66.136, 6.642
121.608, 66.112, 6.616
123.377, 66.126, 6.866
125.171, 66.134, 6.793
126.992, 66.120, 6.671
128.839, 66.118, 6.527
130.713, 66.125, 6.370
132.615, 66.135, 6.191
134.543, 66.140, 6.075
136.500, 66.133, 6.085
138.486, 66.144, 6.113
140.500, 66.133, 5.898
142.544, 66.116, 5.683
144.617, 66.091, 5.252
146.721, 66.070, 5.334
148.855, 66.081, 5.360
151.020, 66.077, 5.432
153.217, 66.077, 5.341
155.445, 66.055, 5.173
157.706, 66.029, 5.210
160.000, 66.015, 5.301
162.327, 66.029, 4.850
164.688, 65.985, 4.922
167.084, 66.004, 4.934
169.514, 65.960, 5.006
171.980, 65.928, 5.198
174.481, 65.929, 5.206
177.019, 65.900, 5.217
179.594, 65.882, 5.382
182.206, 65.869, 5.482
184.856, 65.857, 5.747
187.545, 65.822, 6.038
190.273, 65.799, 6.332
193.041, 65.817, 6.298
195.849, 65.833, 6.409
198.697, 65.861, 6.642
201.587, 65.845, 6.776
204.520, 65.856, 6.950
207.494, 65.882, 7.190
210.512, 65.900, 7.395
213.574, 65.930, 7.537
216.681, 65.958, 7.624
219.833, 65.963, 7.739
223.030, 65.985, 7.762
226.274, 66.068, 7.798
229.565, 66.114, 7.858
232.905, 66.083, 7.945
236.292, 66.103, 7.967
239.729, 66.167, 8.026
243.216, 66.198, 8.335
246.754, 66.175, 7.785
250.343, 66.232, 7.491
253.984, 66.263, 7.720
257.678, 66.272, 7.671
261.426, 66.291, 7.452
265.229, 66.321, 7.501
269.087, 66.316, 7.360
273.001, 66.319, 7.078
276.972, 66.340, 6.946
281.000, 66.375, 6.710
285.088, 66.363, 6.389
289.234, 66.325, 6.216
293.441, 66.326, 6.006
297.710, 66.288, 5.746
302.040, 66.257, 5.636
306.433, 66.228, 5.706
310.890, 66.149, 6.014
315.412, 66.124, 6.312
320.000, 66.109, 6.608
324.655, 66.124, 6.819
329.377, 66.103, 7.189
334.168, 66.121, 7.449
339.028, 66.150, 7.748
343.959, 66.183, 7.846
348.962, 66.201, 7.836
354.038, 66.228, 7.955
359.188, 66.247, 8.070
364.412, 66.256, 7.959
369.713, 66.258, 7.963
375.090, 66.262, 8.167
380.546, 66.271, 8.228
386.081, 66.278, 8.446
391.697, 66.282, 8.669
397.395, 66.325, 8.910
403.175, 66.382, 9.032
409.039, 66.430, 9.000
414.989, 66.463, 8.793
421.025, 66.458, 8.630
427.149, 66.484, 8.838
433.362, 66.504, 8.782
439.665, 66.499, 8.595
446.060, 66.517, 8.688
452.548, 66.565, 8.593
459.131, 66.526, 8.390
465.809, 66.519, 8.584
472.584, 66.510, 8.612
479.458, 66.507, 8.389
486.432, 66.481, 8.385
493.507, 66.448, 8.728
500.686, 66.437, 9.337
507.968, 66.475, 9.792
515.357, 66.513, 10.148
522.853, 66.594, 10.344
530.458, 66.633, 10.403
538.174, 66.683, 10.771
546.002, 66.785, 10.899
553.943, 66.870, 10.508
562.001, 66.900, 10.149
570.175, 66.876, 9.989
578.469, 66.869, 10.484
586.883, 67.003, 10.667
595.419, 67.078, 10.154
604.080, 67.088, 9.682
612.866, 67.074, 9.389
621.780, 67.051, 9.393
630.824, 67.033, 9.507
640.000, 67.052, 9.726
649.309, 67.079, 9.753
