* Measurement data measured by REW V5.19
* Source: In 1-2 (MOTU M Series), no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 23 Sep, 2020 5:13:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 23 17:13:00
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 67.937, 68.061
10.293, 67.969, 66.991
10.443, 67.994, 66.033
10.595, 68.016, 65.114
10.749, 68.035, 64.245
10.905, 68.051, 63.427
11.064, 68.068, 62.673
11.225, 68.086, 61.987
11.388, 68.112, 61.347
11.554, 68.146, 60.765
11.722, 68.191, 60.190
11.892, 68.249, 59.602
12.065, 68.319, 58.971
12.241, 68.397, 58.242
12.419, 68.479, 57.416
12.599, 68.557, 56.460
12.782, 68.628, 55.391
12.968, 68.681, 54.233
13.157, 68.716, 53.011
13.348, 68.728, 51.794
13.543, 68.721, 50.606
13.740, 68.698, 49.514
13.939, 68.668, 48.522
14.142, 68.636, 47.659
14.348, 68.612, 46.877
14.557, 68.600, 46.168
14.768, 68.602, 45.446
14.983, 68.616, 44.698
15.201, 68.634, 43.869
15.422, 68.652, 42.983
15.646, 68.662, 42.041
15.874, 68.663, 41.110
16.105, 68.655, 40.212
16.339, 68.644, 39.394
16.577, 68.635, 38.649
16.818, 68.633, 37.971
17.063, 68.642, 37.317
17.311, 68.655, 36.666
17.563, 68.672, 36.010
17.818, 68.686, 35.367
18.077, 68.699, 34.778
18.340, 68.715, 34.260
18.607, 68.741, 33.825
18.877, 68.784, 33.400
19.152, 68.843, 32.908
19.431, 68.908, 32.284
19.713, 68.961, 31.491
20.000, 68.982, 30.616
20.291, 68.965, 29.810
20.586, 68.920, 29.228
20.885, 68.872, 28.987
21.189, 68.863, 29.069
21.497, 68.925, 29.211
21.810, 69.055, 29.067
