* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 512k Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 10 Sep, 2020 4:23:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 10 16:23:05
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 63.165, -109.211
10.293, 63.233, -110.010
10.443, 63.302, -110.881
10.595, 63.379, -111.635
10.749, 63.461, -112.394
10.905, 63.549, -113.178
11.064, 63.641, -113.994
11.225, 63.734, -114.874
11.388, 63.826, -115.815
11.554, 63.911, -116.831
11.722, 63.987, -117.919
11.892, 64.046, -119.057
12.065, 64.088, -120.238
12.241, 64.107, -121.406
12.419, 64.104, -122.542
12.599, 64.078, -123.573
12.782, 64.035, -124.476
12.968, 63.981, -125.185
13.157, 63.930, -125.709
13.348, 63.890, -126.021
13.543, 63.877, -126.223
13.740, 63.897, -126.342
13.939, 63.952, -126.556
14.142, 64.034, -126.918
14.348, 64.131, -127.548
14.557, 64.217, -128.431
14.768, 64.281, -129.558
14.983, 64.301, -130.788
15.201, 64.278, -131.981
15.422, 64.214, -133.005
15.646, 64.136, -133.685
15.874, 64.071, -134.051
16.105, 64.050, -134.127
16.339, 64.097, -134.216
16.577, 64.198, -134.559
16.818, 64.330, -135.349
17.063, 64.439, -136.693
17.311, 64.478, -138.383
17.563, 64.428, -140.157
17.818, 64.279, -141.668
18.077, 64.072, -142.488
18.340, 63.883, -142.497
18.607, 63.783, -141.922
18.877, 63.815, -141.224
19.152, 63.966, -141.077
19.431, 64.137, -141.874
19.713, 64.232, -143.430
20.000, 64.196, -145.260
20.291, 64.027, -146.743
20.586, 63.789, -147.345
20.885, 63.597, -146.930
21.189, 63.560, -146.030
21.497, 63.679, -145.631
21.810, 63.837, -146.307
22.127, 63.900, -147.843
22.449, 63.800, -149.443
22.776, 63.583, -150.158
23.107, 63.407, -149.527
23.443, 63.452, -148.192
23.784, 63.743, -147.628
24.130, 64.112, -148.880
24.481, 64.332, -151.765
24.837, 64.268, -155.152
25.198, 63.930, -157.573
25.565, 63.489, -157.876
25.937, 63.221, -156.131
26.314, 63.294, -153.972
26.697, 63.589, -153.187
27.085, 63.849, -154.026
27.479, 63.928, -155.466
27.879, 63.860, -156.388
28.284, 63.776, -156.423
28.696, 63.774, -156.048
29.113, 63.838, -155.939
29.537, 63.889, -156.253
29.966, 63.888, -156.701
30.402, 63.850, -157.088
30.844, 63.785, -157.458
31.293, 63.665, -157.714
31.748, 63.498, -157.399
32.210, 63.389, -156.176
32.678, 63.477, -154.664
33.154, 63.754, -154.141
33.636, 64.031, -155.286
34.125, 64.120, -157.545
34.621, 63.954, -159.722
35.125, 63.591, -160.543
35.636, 63.211, -159.129
36.154, 63.120, -155.643
36.680, 63.529, -152.258
37.214, 64.265, -151.792
37.755, 64.877, -154.818
38.304, 65.040, -159.757
38.861, 64.687, -164.108
39.427, 64.018, -165.863
40.000, 63.382, -164.499
40.582, 63.029, -161.262
41.172, 63.018, -157.350
41.771, 63.405, -153.997
42.379, 64.074, -153.211
42.995, 64.619, -155.392
43.620, 64.820, -158.427
44.255, 64.853, -160.575
44.898, 64.925, -162.682
45.552, 64.835, -165.973
46.214, 64.298, -168.667
46.886, 63.550, -167.750
47.568, 63.172, -163.999
48.260, 63.160, -160.919
48.962, 63.210, -158.671
49.674, 63.361, -156.862
50.397, 63.526, -156.170
51.130, 63.604, -155.486
51.874, 63.813, -154.497
52.628, 64.121, -154.739
53.394, 64.312, -155.627
54.170, 64.477, -156.258
54.958, 64.615, -157.192
55.758, 64.651, -157.727
56.569, 64.740, -157.776
57.391, 64.818, -158.310
58.226, 64.837, -158.492
59.073, 64.968, -158.902
59.932, 65.034, -160.405
60.804, 65.002, -161.574
61.688, 65.022, -162.570
62.586, 65.057, -163.137
63.496, 65.306, -163.620
