* Measurement data measured by REW V5.19
* Source: In 1-2 (MOTU M Series), no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 23 Sep, 2020 5:27:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 23 17:27:16
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 66.868, 68.157
10.293, 66.882, 66.816
10.443, 66.868, 65.608
10.595, 66.840, 64.487
10.749, 66.800, 63.510
10.905, 66.750, 62.668
11.064, 66.708, 61.999
11.225, 66.668, 61.518
11.388, 66.651, 61.141
11.554, 66.661, 60.895
11.722, 66.698, 60.645
11.892, 66.771, 60.324
12.065, 66.867, 59.881
12.241, 66.977, 59.194
12.419, 67.093, 58.292
12.599, 67.191, 57.139
12.782, 67.271, 55.782
12.968, 67.310, 54.309
13.157, 67.313, 52.767
13.348, 67.274, 51.307
13.543, 67.201, 49.968
13.740, 67.104, 48.878
13.939, 67.001, 48.024
14.142, 66.906, 47.455
14.348, 66.838, 47.041
14.557, 66.805, 46.756
14.768, 66.804, 46.401
14.983, 66.833, 45.948
15.201, 66.870, 45.292
15.422, 66.905, 44.486
15.646, 66.924, 43.546
15.874, 66.924, 42.603
16.105, 66.906, 41.695
16.339, 66.879, 40.911
16.577, 66.856, 40.228
16.818, 66.842, 39.635
17.063, 66.840, 39.053
17.311, 66.841, 38.467
17.563, 66.839, 37.880
17.818, 66.825, 37.368
18.077, 66.807, 37.040
18.340, 66.801, 36.937
18.607, 66.831, 37.074
18.877, 66.922, 37.238
19.152, 67.066, 37.203
19.431, 67.245, 36.771
19.713, 67.411, 35.810
20.000, 67.512, 34.483
20.291, 67.524, 33.098
20.586, 67.452, 32.007
20.885, 67.332, 31.541
21.189, 67.243, 31.835
21.497, 67.266, 32.521
21.810, 67.415, 32.958
22.127, 67.637, 32.609
22.449, 67.840, 31.261
22.776, 67.933, 29.127
23.107, 67.862, 26.742
23.443, 67.629, 24.745
23.784, 67.299, 23.663
24.130, 66.975, 23.649
24.481, 66.749, 24.353
24.837, 66.648, 25.132
25.198, 66.623, 25.515
25.565, 66.607, 25.455
25.937, 66.568, 25.201
26.314, 66.518, 24.981
26.697, 66.486, 24.781
27.085, 66.477, 24.400
27.479, 66.459, 23.699
27.879, 66.388, 22.790
