* Measurement data measured by REW V5.19
* Source: In 1-2 (MOTU M Series), no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 23 Sep, 2020 5:35:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 23 17:35:40
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 71.796, 54.713
10.293, 71.805, 53.759
10.443, 71.813, 52.908
10.595, 71.823, 52.076
10.749, 71.834, 51.256
10.905, 71.846, 50.450
11.064, 71.860, 49.643
11.225, 71.874, 48.837
11.388, 71.888, 48.027
11.554, 71.901, 47.211
11.722, 71.913, 46.396
11.892, 71.920, 45.583
12.065, 71.925, 44.784
12.241, 71.927, 44.010
12.419, 71.927, 43.264
12.599, 71.927, 42.562
12.782, 71.928, 41.899
12.968, 71.935, 41.271
13.157, 71.948, 40.667
13.348, 71.971, 40.062
13.543, 72.001, 39.438
13.740, 72.038, 38.760
13.939, 72.079, 38.019
14.142, 72.119, 37.192
14.348, 72.151, 36.296
14.557, 72.173, 35.329
14.768, 72.179, 34.349
14.983, 72.168, 33.372
15.201, 72.141, 32.469
15.422, 72.104, 31.663
15.646, 72.060, 30.994
15.874, 72.023, 30.454
16.105, 71.998, 30.026
16.339, 71.994, 29.654
16.577, 72.009, 29.258
16.818, 72.041, 28.791
17.063, 72.079, 28.185
17.311, 72.110, 27.458
17.563, 72.127, 26.626
17.818, 72.118, 25.773
18.077, 72.087, 24.991
18.340, 72.039, 24.338
18.607, 71.987, 23.868
18.877, 71.946, 23.547
19.152, 71.924, 23.298
19.431, 71.919, 23.044
19.713, 71.923, 22.703
20.000, 71.917, 22.294
20.291, 71.894, 21.910
20.586, 71.858, 21.660
20.885, 71.825, 21.639
21.189, 71.825, 21.842
21.497, 71.882, 22.080
21.810, 71.994, 22.098
22.127, 72.135, 21.702
22.449, 72.267, 20.831
22.776, 72.354, 19.591
23.107, 72.377, 18.202
23.443, 72.343, 16.890
23.784, 72.276, 15.774
24.130, 72.198, 14.830
24.481, 72.116, 13.965
24.837, 72.019, 13.139
25.198, 71.899, 12.430
25.565, 71.764, 11.986
25.937, 71.642, 11.874
26.314, 71.568, 11.962
26.697, 71.544, 11.978
27.085, 71.541, 11.725
27.479, 71.516, 11.259
27.879, 71.452, 10.836
28.284, 71.374, 10.688
28.696, 71.327, 10.790
29.113, 71.331, 10.858
29.537, 71.357, 10.611
29.966, 71.356, 10.046
30.402, 71.296, 9.429
30.844, 71.192, 9.047
31.293, 71.082, 8.996
31.748, 70.996, 9.144
32.210, 70.933, 9.303
32.678, 70.874, 9.415
33.154, 70.806, 9.558
33.636, 70.737, 9.827
34.125, 70.677, 10.246
34.621, 70.635, 10.811
35.125, 70.623, 11.533
35.636, 70.660, 12.375
36.154, 70.764, 13.149
36.680, 70.915, 13.591
37.214, 71.069, 13.657
37.755, 71.201, 13.585
38.304, 71.336, 13.543
38.861, 71.500, 13.320
39.427, 71.653, 12.624
40.000, 71.721, 11.661
40.582, 71.699, 11.028
41.172, 71.683, 11.037
41.771, 71.752, 11.235
42.379, 71.881, 10.951
42.995, 71.976, 10.099
43.620, 71.994, 9.130
44.255, 71.976, 8.464
44.898, 71.998, 7.978
45.552, 72.060, 7.179
46.214, 72.088, 5.922
46.886, 72.038, 4.615
47.568, 71.939, 3.655
48.260, 71.843, 3.110
48.962, 71.797, 2.816
49.674, 71.809, 2.241
50.397, 71.772, 1.124
51.130, 71.618, 0.297
51.874, 71.485, 0.257
52.628, 71.421, 0.072
53.394, 71.279, -0.087
54.170, 71.184, 0.805
54.958, 71.274, 1.280
55.758, 71.247, 0.908
56.569, 71.175, 2.023
57.391, 71.420, 2.828
58.226, 71.505, 1.374
59.073, 71.282, 1.763
59.932, 71.469, 3.521
60.804, 71.741, 2.089
61.688, 71.600, 0.546
62.586, 71.507, 0.672
63.496, 71.517, 0.218
64.420, 71.477, -0.271
65.357, 71.467, -0.727
66.307, 71.446, -1.202
67.272, 71.415, -1.631
68.250, 71.363, -1.573
69.243, 71.415, -1.430
70.250, 71.408, -1.792
71.272, 71.402, -1.626
72.309, 71.400, -2.030
73.360, 71.323, -1.777
74.427, 71.413, -1.836
75.510, 71.347, -2.684
76.608, 71.306, -2.540
77.723, 71.288, -3.122
78.853, 71.243, -2.904
80.000, 71.326, -3.488
81.164, 71.228, -4.060
82.344, 71.219, -3.768
83.542, 71.237, -3.950
84.757, 71.214, -3.953
85.990, 71.201, -4.035
87.241, 71.133, -3.931
88.510, 71.199, -3.920
