* Measurement data measured by REW V5.19
* Source: In 1-2 (MOTU M Series), no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 23 Sep, 2020 5:17:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 23 17:17:04
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 71.141, 64.767
10.293, 71.167, 63.777
10.443, 71.193, 62.879
10.595, 71.219, 61.989
10.749, 71.248, 61.099
10.905, 71.278, 60.211
11.064, 71.309, 59.310
11.225, 71.340, 58.397
11.388, 71.369, 57.476
11.554, 71.395, 56.541
11.722, 71.417, 55.613
11.892, 71.434, 54.700
12.065, 71.448, 53.816
12.241, 71.459, 52.984
12.419, 71.470, 52.203
12.599, 71.486, 51.487
12.782, 71.507, 50.822
12.968, 71.540, 50.187
13.157, 71.582, 49.569
13.348, 71.636, 48.922
13.543, 71.697, 48.239
13.740, 71.763, 47.486
13.939, 71.828, 46.677
14.142, 71.889, 45.807
14.348, 71.941, 44.915
14.557, 71.983, 44.011
14.768, 72.018, 43.134
14.983, 72.046, 42.288
15.201, 72.072, 41.484
15.422, 72.095, 40.707
15.646, 72.117, 39.949
15.874, 72.135, 39.200
16.105, 72.148, 38.464
16.339, 72.152, 37.760
16.577, 72.151, 37.122
16.818, 72.147, 36.569
17.063, 72.149, 36.115
17.311, 72.164, 35.714
17.563, 72.197, 35.324
17.818, 72.247, 34.847
18.077, 72.304, 34.225
18.340, 72.356, 33.444
18.607, 72.388, 32.524
18.877, 72.394, 31.571
19.152, 72.375, 30.672
19.431, 72.341, 29.896
19.713, 72.306, 29.279
20.000, 72.287, 28.754
20.291, 72.285, 28.240
20.586, 72.294, 27.673
20.885, 72.306, 27.030
21.189, 72.311, 26.358
21.497, 72.312, 25.740
21.810, 72.321, 25.200
22.127, 72.348, 24.689
22.449, 72.397, 24.111
22.776, 72.457, 23.369
23.107, 72.506, 22.446
23.443, 72.527, 21.432
23.784, 72.517, 20.478
24.130, 72.491, 19.693
24.481, 72.467, 19.071
24.837, 72.456, 18.510
25.198, 72.451, 17.908
25.565, 72.434, 17.257
25.937, 72.397, 16.645
26.314, 72.348, 16.170
26.697, 72.307, 15.823
27.085, 72.284, 15.474
27.479, 72.267, 14.983
27.879, 72.230, 14.338
28.284, 72.157, 13.671
28.696, 72.055, 13.151
29.113, 71.948, 12.834
29.537, 71.852, 12.646
29.966, 71.766, 12.494
30.402, 71.680, 12.387
30.844, 71.599, 12.388
31.293, 71.533, 12.502
