* Measurement data measured by REW V5.19
* Source: In 1-2 (MOTU M Series), no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 23 Sep, 2020 5:02:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 23 17:02:14
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 71.314, 56.434
10.293, 71.333, 55.486
10.443, 71.352, 54.676
10.595, 71.372, 53.910
10.749, 71.396, 53.179
10.905, 71.422, 52.485
11.064, 71.453, 51.808
11.225, 71.487, 51.151
11.388, 71.523, 50.503
11.554, 71.563, 49.863
11.722, 71.605, 49.227
11.892, 71.649, 48.595
12.065, 71.696, 47.961
12.241, 71.747, 47.321
12.419, 71.801, 46.666
12.599, 71.859, 45.977
12.782, 71.919, 45.246
12.968, 71.980, 44.447
13.157, 72.037, 43.580
13.348, 72.087, 42.632
13.543, 72.126, 41.620
13.740, 72.147, 40.558
13.939, 72.150, 39.490
14.142, 72.131, 38.449
14.348, 72.096, 37.498
14.557, 72.045, 36.666
14.768, 71.993, 35.991
14.983, 71.944, 35.469
15.201, 71.912, 35.069
15.422, 71.901, 34.726
15.646, 71.916, 34.379
15.874, 71.949, 33.926
16.105, 71.994, 33.344
16.339, 72.036, 32.594
16.577, 72.064, 31.735
16.818, 72.073, 30.799
17.063, 72.059, 29.892
17.311, 72.029, 29.073
17.563, 71.990, 28.382
17.818, 71.957, 27.832
18.077, 71.936, 27.365
18.340, 71.931, 26.933
18.607, 71.939, 26.469
18.877, 71.952, 25.944
19.152, 71.962, 25.381
19.431, 71.966, 24.815
19.713, 71.966, 24.297
20.000, 71.970, 23.844
20.291, 71.986, 23.417
20.586, 72.014, 22.960
20.885, 72.051, 22.411
21.189, 72.083, 21.739
21.497, 72.098, 20.996
21.810, 72.092, 20.272
22.127, 72.074, 19.648
22.449, 72.058, 19.152
22.776, 72.058, 18.736
23.107, 72.081, 18.281
23.443, 72.118, 17.666
23.784, 72.148, 16.845
24.130, 72.152, 15.877
24.481, 72.122, 14.886
24.837, 72.062, 13.989
25.198, 71.988, 13.252
25.565, 71.911, 12.667
25.937, 71.841, 12.190
26.314, 71.780, 11.771
26.697, 71.725, 11.374
27.085, 71.674, 10.975
27.479, 71.620, 10.557
27.879, 71.555, 10.142
28.284, 71.475, 9.806
28.696, 71.384, 9.651
29.113, 71.303, 9.719
