* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 512k Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 10 Sep, 2020 4:19:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 10 16:19:59
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 61.933, -104.537
10.293, 61.964, -104.971
10.443, 61.997, -105.470
10.595, 62.065, -105.928
10.749, 62.150, -106.458
10.905, 62.247, -107.136
11.064, 62.353, -107.949
11.225, 62.453, -108.934
11.388, 62.547, -110.073
11.554, 62.621, -111.321
11.722, 62.675, -112.669
11.892, 62.704, -114.019
12.065, 62.710, -115.365
12.241, 62.699, -116.609
12.419, 62.673, -117.753
12.599, 62.648, -118.749
12.782, 62.629, -119.632
12.968, 62.627, -120.423
13.157, 62.644, -121.203
13.348, 62.684, -122.023
13.543, 62.736, -122.968
13.740, 62.796, -124.061
13.939, 62.844, -125.306
14.142, 62.875, -126.652
14.348, 62.877, -128.032
14.557, 62.855, -129.311
14.768, 62.810, -130.428
14.983, 62.764, -131.267
15.201, 62.736, -131.868
15.422, 62.745, -132.248
15.646, 62.809, -132.626
15.874, 62.916, -133.147
16.105, 63.057, -133.968
16.339, 63.192, -135.174
16.577, 63.294, -136.672
16.818, 63.341, -138.352
17.063, 63.319, -139.961
17.311, 63.247, -141.263
17.563, 63.152, -142.150
17.818, 63.071, -142.577
18.077, 63.046, -142.748
18.340, 63.078, -143.004
18.607, 63.137, -143.573
18.877, 63.177, -144.552
19.152, 63.143, -145.801
19.431, 63.005, -146.877
19.713, 62.790, -147.286
20.000, 62.578, -146.729
20.291, 62.473, -145.326
20.586, 62.554, -143.706
20.885, 62.810, -142.820
21.189, 63.122, -143.310
21.497, 63.343, -145.078
21.810, 63.375, -147.483
22.127, 63.195, -149.651
22.449, 62.863, -150.714
22.776, 62.526, -150.191
23.107, 62.360, -148.442
23.443, 62.446, -146.645
23.784, 62.700, -145.948
24.130, 62.953, -146.640
24.481, 63.074, -148.173
24.837, 63.035, -149.673
25.198, 62.903, -150.454
25.565, 62.796, -150.398
25.937, 62.797, -150.031
26.314, 62.892, -150.102
26.697, 62.983, -150.971
27.085, 62.967, -152.374
27.479, 62.807, -153.666
27.879, 62.545, -154.225
28.284, 62.278, -153.818
28.696, 62.092, -152.718
29.113, 62.010, -151.455
29.537, 62.003, -150.359
29.966, 62.046, -149.437
30.402, 62.154, -148.737
30.844, 62.330, -148.620
31.293, 62.499, -149.429
31.748, 62.552, -150.914
32.210, 62.442, -152.168
32.678, 62.274, -152.261
33.154, 62.238, -151.287
33.636, 62.408, -150.506
34.125, 62.641, -150.817
34.621, 62.781, -151.767
35.125, 62.821, -152.422
35.636, 62.852, -152.543
36.154, 62.904, -152.426
36.680, 62.964, -152.035
37.214, 63.097, -151.279
37.755, 63.361, -151.043
38.304, 63.611, -152.237
38.861, 63.634, -154.134
39.427, 63.476, -155.187
40.000, 63.369, -155.246
40.582, 63.347, -155.686
41.172, 63.235, -156.369
41.771, 63.114, -156.048
42.379, 63.227, -155.566
42.995, 63.393, -156.782
43.620, 63.312, -158.316
44.255, 63.186, -158.168
44.898, 63.276, -157.806
45.552, 63.293, -158.442
46.214, 63.147, -157.592
46.886, 63.344, -155.421
47.568, 63.748, -156.134
48.260, 63.671, -158.495
48.962, 63.308, -157.884
49.674, 63.371, -155.808
50.397, 63.560, -156.381
51.130, 63.432, -157.176
51.874, 63.403, -156.303
52.628, 63.600, -156.613
53.394, 63.599, -157.786
54.170, 63.566, -157.284
54.958, 63.795, -156.735
55.758, 63.999, -157.356
