* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -3.0 dBFS  With no timing reference
* Dated: 19 Sep, 2020 4:44:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 19 16:44:12
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 46.484, -49.070
10.293, 46.116, -50.926
10.443, 45.745, -51.978
10.595, 45.344, -51.160
10.749, 45.033, -49.209
10.905, 44.953, -46.113
11.064, 45.071, -42.374
11.225, 45.436, -39.341
11.388, 46.003, -36.862
11.554, 46.601, -35.633
11.722, 47.237, -35.479
11.892, 47.789, -35.926
12.065, 48.271, -36.935
12.241, 48.666, -37.897
12.419, 48.992, -38.819
12.599, 49.287, -39.360
12.782, 49.572, -39.634
12.968, 49.893, -39.641
13.157, 50.249, -39.654
13.348, 50.657, -39.843
13.543, 51.074, -40.429
13.740, 51.488, -41.476
13.939, 51.845, -42.924
14.142, 52.136, -44.646
14.348, 52.336, -46.452
14.557, 52.460, -48.072
14.768, 52.515, -49.384
14.983, 52.545, -50.193
15.201, 52.582, -50.594
15.422, 52.659, -50.635
15.646, 52.798, -50.684
15.874, 52.979, -50.916
16.105, 53.185, -51.527
16.339, 53.365, -52.522
16.577, 53.499, -53.732
16.818, 53.576, -54.990
17.063, 53.602, -56.013
17.311, 53.614, -56.666
17.563, 53.646, -56.955
17.818, 53.731, -56.975
18.077, 53.886, -57.007
18.340, 54.093, -57.260
18.607, 54.327, -57.811
18.877, 54.562, -58.644
19.152, 54.781, -59.642
19.431, 54.985, -60.673
19.713, 55.183, -61.693
20.000, 55.377, -62.711
20.291, 55.565, -63.742
20.586, 55.737, -64.760
20.885, 55.886, -65.670
21.189, 56.020, -66.337
21.497, 56.167, -66.706
21.810, 56.352, -66.900
22.127, 56.582, -67.178
22.449, 56.824, -67.757
22.776, 57.029, -68.627
23.107, 57.158, -69.498
23.443, 57.222, -69.923
23.784, 57.288, -69.586
24.130, 57.458, -68.639
24.481, 57.787, -67.778
24.837, 58.230, -67.795
25.198, 58.671, -68.999
25.565, 59.001, -71.073
25.937, 59.176, -73.354
26.314, 59.232, -75.213
26.697, 59.253, -76.365
27.085, 59.319, -77.021
27.479, 59.451, -77.658
27.879, 59.605, -78.556
28.284, 59.733, -79.592
28.696, 59.838, -80.483
29.113, 59.956, -81.131
29.537, 60.116, -81.750
29.966, 60.295, -82.601
30.402, 60.448, -83.666
30.844, 60.555, -84.667
31.293, 60.648, -85.383
31.748, 60.766, -85.912
32.210, 60.910, -86.534
32.678, 61.040, -87.340
33.154, 61.130, -88.119
33.636, 61.209, -88.624
34.125, 61.326, -88.936
34.621, 61.492, -89.446
35.125, 61.653, -90.443
35.636, 61.735, -91.744
36.154, 61.713, -92.753
36.680, 61.650, -92.911
37.214, 61.669, -92.203
37.755, 61.840, -91.404
38.304, 62.090, -91.262
38.861, 62.284, -91.614
39.427, 62.401, -91.564
40.000, 62.575, -90.599
40.582, 62.953, -89.511
41.172, 63.476, -89.555
41.771, 63.964, -90.964
42.379, 64.317, -92.982
42.995, 64.580, -94.942
43.620, 64.815, -96.912
44.255, 64.999, -99.099
44.898, 65.095, -101.132
45.552, 65.177, -102.526
46.214, 65.357, -103.690
46.886, 65.599, -105.505
47.568, 65.769, -107.984
48.260, 65.820, -110.455
48.962, 65.789, -112.470
49.674, 65.721, -113.785
50.397, 65.700, -114.427
51.130, 65.754, -115.064
51.874, 65.780, -115.932
52.628, 65.754, -116.369
53.394, 65.776, -116.355
54.170, 65.828, -116.510
54.958, 65.817, -116.534
55.758, 65.805, -115.564
56.569, 66.011, -113.838
57.391, 66.477, -113.292
58.226, 66.908, -114.679
59.073, 67.181, -116.601
59.932, 67.398, -118.661
60.804, 67.525, -120.940
61.688, 67.591, -122.866
62.586, 67.648, -124.622
63.496, 67.697, -126.031
64.420, 67.802, -127.423
65.357, 67.878, -128.927
66.307, 67.989, -130.316
67.272, 68.035, -132.183
68.250, 68.042, -133.100
69.243, 68.204, -134.695
70.250, 68.128, -137.026
71.272, 68.003, -137.797
72.309, 68.013, -138.466
73.360, 68.077, -139.513
74.427, 68.064, -141.240
75.510, 67.955, -142.055
76.608, 67.973, -142.575
77.723, 67.988, -143.402
78.853, 68.004, -144.223
80.000, 67.992, -145.131
81.164, 67.976, -145.930
82.344, 67.946, -147.003
83.542, 67.849, -147.721
84.757, 67.874, -148.236
85.990, 67.843, -149.614
87.241, 67.790, -150.040
88.510, 67.820, -151.209
89.797, 67.724, -151.654
91.103, 67.788, -152.309
92.428, 67.702, -153.106
93.773, 67.703, -153.529
95.137, 67.626, -154.216
96.520, 67.616, -154.574
97.924, 67.563, -155.182
99.349, 67.551, -155.709
100.794, 67.503, -156.209
102.260, 67.494, -156.777
103.747, 67.456, -157.299
105.256, 67.427, -157.842
106.787, 67.387, -158.180
108.340, 67.347, -158.659
109.916, 67.326, -158.999
111.515, 67.258, -159.577
113.137, 67.208, -159.924
114.783, 67.215, -160.105
116.452, 67.165, -160.590
118.146, 67.170, -160.652
119.865, 67.143, -160.905
121.608, 67.145, -161.383
123.377, 67.091, -161.739
125.171, 67.056, -162.158
126.992, 67.066, -162.328
128.839, 67.035, -162.289
130.713, 67.035, -163.202
132.615, 67.019, -163.265
134.543, 66.999, -163.473
136.500, 66.970, -163.887
138.486, 66.930, -164.252
140.500, 66.913, -164.603
142.544, 66.880, -165.010
144.617, 66.880, -165.372
146.721, 66.865, -165.369
148.855, 66.820, -165.627
151.020, 66.807, -165.796
153.217, 66.786, -166.091
155.445, 66.761, -166.438
157.706, 66.744, -166.581
160.000, 66.707, -166.889
162.327, 66.676, -167.084
164.688, 66.621, -167.219
167.084, 66.631, -167.101
169.514, 66.604, -167.332
171.980, 66.570, -167.770
174.481, 66.576, -168.035
177.019, 66.533, -168.312
179.594, 66.512, -168.426
182.206, 66.487, -168.650
184.856, 66.453, -168.629
187.545, 66.419, -168.890
190.273, 66.401, -168.867
193.041, 66.406, -168.978
195.849, 66.378, -168.929
198.697, 66.351, -168.960
201.587, 66.341, -169.365
204.520, 66.315, -169.327
207.494, 66.290, -169.465
210.512, 66.271, -169.529
213.574, 66.260, -169.648
216.681, 66.249, -169.679
219.833, 66.234, -169.832
223.030, 66.225, -169.813
