* Measurement data measured by REW V5.19
* Source: In 1-2 (MOTU M Series), no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 23 Sep, 2020 4:53:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 23 16:53:21
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 65.423, 74.115
10.293, 65.467, 72.792
10.443, 65.504, 71.570
10.595, 65.537, 70.369
10.749, 65.566, 69.202
10.905, 65.590, 68.069
11.064, 65.613, 66.994
11.225, 65.634, 65.976
11.388, 65.656, 65.025
11.554, 65.681, 64.151
11.722, 65.714, 63.340
11.892, 65.757, 62.597
12.065, 65.812, 61.893
12.241, 65.885, 61.198
12.419, 65.973, 60.486
12.599, 66.078, 59.691
12.782, 66.194, 58.802
12.968, 66.314, 57.754
13.157, 66.434, 56.557
13.348, 66.538, 55.193
13.543, 66.623, 53.700
13.740, 66.676, 52.117
13.939, 66.698, 50.519
14.142, 66.681, 48.967
14.348, 66.637, 47.555
14.557, 66.566, 46.330
14.768, 66.489, 45.339
14.983, 66.411, 44.578
15.201, 66.354, 43.993
15.422, 66.318, 43.500
15.646, 66.310, 43.017
15.874, 66.316, 42.435
16.105, 66.331, 41.736
16.339, 66.337, 40.905
16.577, 66.328, 40.019
16.818, 66.299, 39.121
17.063, 66.255, 38.311
17.311, 66.206, 37.604
17.563, 66.162, 37.005
17.818, 66.134, 36.456
18.077, 66.119, 35.878
18.340, 66.114, 35.228
18.607, 66.109, 34.465
18.877, 66.091, 33.629
19.152, 66.058, 32.776
19.431, 66.008, 31.967
19.713, 65.947, 31.269
20.000, 65.885, 30.717
20.291, 65.832, 30.312
20.586, 65.798, 30.035
20.885, 65.795, 29.832
21.189, 65.830, 29.604
21.497, 65.901, 29.191
21.810, 65.990, 28.456
22.127, 66.068, 27.337
22.449, 66.098, 25.897
22.776, 66.056, 24.341
23.107, 65.936, 22.971
23.443, 65.766, 22.065
23.784, 65.603, 21.709
24.130, 65.493, 21.685
24.481, 65.443, 21.606
24.837, 65.410, 21.214
25.198, 65.338, 20.585
25.565, 65.204, 20.072
25.937, 65.039, 20.025
26.314, 64.911, 20.476
26.697, 64.861, 21.054
27.085, 64.864, 21.322
27.479, 64.851, 21.207
27.879, 64.777, 21.069
28.284, 64.669, 21.353
28.696, 64.601, 22.139
29.113, 64.623, 23.016
29.537, 64.702, 23.519
29.966, 64.765, 23.637
30.402, 64.784, 23.751
30.844, 64.794, 24.154
31.293, 64.846, 24.758
31.748, 64.942, 25.265
32.210, 65.049, 25.603
32.678, 65.155, 25.958
33.154, 65.292, 26.417
33.636, 65.484, 26.759
34.125, 65.710, 26.731
34.621, 65.932, 26.347
35.125, 66.145, 25.759
35.636, 66.363, 24.945
36.154, 66.574, 23.742
36.680, 66.737, 22.176
37.214, 66.833, 20.514
37.755, 66.891, 18.956
38.304, 66.936, 17.388
38.861, 66.939, 15.676
39.427, 66.864, 14.095
40.000, 66.750, 13.139
40.582, 66.699, 12.753
41.172, 66.738, 12.201
41.771, 66.772, 11.182
42.379, 66.745, 10.209
42.995, 66.738, 9.551
43.620, 66.776, 8.565
44.255, 66.722, 6.961
44.898, 66.493, 5.853
45.552, 66.258, 6.128
46.214, 66.200, 6.852
46.886, 66.229, 6.658
47.568, 66.155, 5.781
48.260, 65.961, 5.213
48.962, 65.752, 5.484
49.674, 65.663, 6.352
50.397, 65.724, 6.847
51.130, 65.813, 6.623
51.874, 65.897, 6.292
52.628, 66.037, 5.715
53.394, 66.146, 4.574
54.170, 66.180, 3.558
54.958, 66.200, 2.665
55.758, 66.135, 1.897
56.569, 66.077, 2.042
57.391, 66.130, 1.611
58.226, 65.951, 0.775
59.073, 65.810, 2.359
59.932, 66.110, 2.637
60.804, 66.092, 0.542
61.688, 65.929, 0.932
62.586, 66.095, 0.574
63.496, 65.943, -0.604
64.420, 65.906, 0.552
65.357, 66.056, -0.242
66.307, 65.911, -1.112
67.272, 65.818, -1.352
68.250, 65.611, -1.510
69.243, 65.579, -0.541
70.250, 65.649, -1.177
71.272, 65.591, -1.482
72.309, 65.656, -1.750
73.360, 65.630, -2.496
74.427, 65.560, -2.328
75.510, 65.584, -2.114
76.608, 65.565, -2.296
77.723, 65.535, -2.569
78.853, 65.418, -3.139
80.000, 65.337, -3.002
81.164, 65.349, -3.391
82.344, 65.391, -3.844
83.542, 65.398, -4.805
84.757, 65.334, -4.710
85.990, 65.439, -4.440
87.241, 65.383, -5.576
88.510, 65.083, -4.478
89.797, 65.243, -2.656
91.103, 65.328, -5.541
92.428, 64.821, -2.836
93.773, 65.643, -4.342
95.137, 65.250, -6.304
96.520, 65.269, -7.184
97.924, 65.333, -4.869
99.349, 65.386, -7.736
100.794, 65.170, -6.691
102.260, 65.100, -6.419
103.747, 65.157, -5.914
105.256, 65.048, -6.938
106.787, 65.013, -4.488
108.340, 65.018, -5.514
109.916, 65.041, -4.384
111.515, 65.080, -4.607
113.137, 65.131, -6.990
114.783, 64.821, -6.332
116.452, 65.046, -6.390
118.146, 64.962, -6.070
119.865, 64.972, -8.364
121.608, 64.846, -6.845
123.377, 64.851, -6.811
125.171, 64.916, -6.922
126.992, 64.775, -6.677
128.839, 64.718, -3.667
130.713, 64.916, -6.806
132.615, 64.882, -6.809
134.543, 64.924, -5.719
136.500, 65.059, -7.049
138.486, 65.066, -5.563
140.500, 65.123, -6.978
142.544, 64.812, -6.263
144.617, 65.004, -7.160
146.721, 65.017, -6.699
148.855, 65.024, -6.398
151.020, 64.956, -6.607
153.217, 65.155, -6.967
155.445, 64.821, -7.611
157.706, 64.936, -7.553
160.000, 64.906, -8.256
162.327, 65.016, -7.369
164.688, 65.115, -8.147
167.084, 65.078, -6.522
169.514, 65.064, -7.861
171.980, 64.994, -8.232
174.481, 65.019, -6.886
177.019, 65.062, -8.121
179.594, 65.093, -6.634
182.206, 65.035, -7.787
184.856, 65.119, -8.480
187.545, 65.134, -8.683
190.273, 65.200, -8.668
193.041, 65.306, -9.351
195.849, 65.378, -9.785
198.697, 65.225, -9.623
201.587, 65.297, -10.595
204.520, 65.220, -10.672
207.494, 65.066, -10.486
210.512, 65.232, -10.299
213.574, 65.288, -10.463
216.681, 65.392, -10.740
219.833, 65.304, -11.514
223.030, 65.478, -11.312
226.274, 65.404, -11.735
